full_name,rating,price,version,date
hidetoshi nakata,88,0.0,Icon,2020-11-25 10:09
iago aspas,86,0.0,Objectives,2020-11-25 10:09
ashley cole,89,0.0,Icon,2020-11-25 10:09
ian wright,89,0.0,Icon,2020-11-25 10:09
juan sebastian veron,90,0.0,Icon,2020-11-25 10:09
pep guardiola,90,0.0,Icon,2020-11-25 10:09
john barnes,89,0.0,Icon,2020-11-25 10:09
gennaro gattuso,89,0.0,Icon,2020-11-25 10:09
sol campbell,89,0.0,Icon,2020-11-25 10:09
gianluca zambrotta,89,0.0,Icon,2020-11-25 10:09
jay-jay okocha,90,0.0,Icon,2020-11-25 10:09
alessio romagnoli,86,0.0,Objectives,2020-11-25 10:09
frank rijkaard,90,0.0,Icon,2020-11-25 10:09
marcel sabitzer,85,0.0,Objectives,2020-11-25 10:09
filippo inzaghi,90,0.0,Icon,2020-11-25 10:09
gianfranco zola,90,0.0,Icon,2020-11-25 10:09
emmanuel petit,90,0.0,Icon,2020-11-25 10:09
claude makelele,90,0.0,Icon,2020-11-25 10:09
alexandre lacazette,85,0.0,Objectives,2020-11-25 10:09
thiago,85,0.0,Rare,2020-11-25 10:09
frank lampard,90,0.0,Icon,2020-11-25 10:09
rio ferdinand,90,0.0,Icon,2020-11-25 10:09
hernan crespo,90,0.0,Icon,2020-11-25 10:09
michael essien,90,0.0,Icon,2020-11-25 10:09
anderson luis de souza,90,0.0,Icon,2020-11-25 10:09
luis hernandez,90,0.0,Icon,2020-11-25 10:09
diego godin,85,0.0,Rare,2020-11-25 10:09
jari litmanen,90,0.0,Icon,2020-11-25 10:09
gheorghe hagi,91,0.0,Icon,2020-11-25 10:09
ronald koeman,91,0.0,Icon,2020-11-25 10:09
kaka,91,0.0,Icon,2020-11-25 10:09
ruud van nistelrooy,92,0.0,Icon,2020-11-25 10:09
andrea pirlo,92,0.0,Icon,2020-11-25 10:09
luis figo,92,0.0,Icon,2020-11-25 10:09
fernando hierro ruiz,91,0.0,Icon,2020-11-25 10:09
rivaldo,92,0.0,Icon,2020-11-25 10:09
fabio cannavaro,92,0.0,Icon,2020-11-25 10:09
alessandro nesta,92,0.0,Icon,2020-11-25 10:09
javier zanetti,92,0.0,Icon,2020-11-25 10:09
ryan giggs,92,0.0,Icon,2020-11-25 10:09
xavier hernandez,93,0.0,Icon,2020-11-25 10:09
eric cantona,93,0.0,Icon,2020-11-25 10:09
eusebio,93,0.0,Icon,2020-11-25 10:09
lothar matthäus,93,0.0,Icon,2020-11-25 10:09
george best,93,0.0,Icon,2020-11-25 10:09
ruud gullit,93,0.0,Icon,2020-11-25 10:09
marco van basten,93,0.0,Icon,2020-11-25 10:09
carlos alberto torres,93,0.0,Icon,2020-11-25 10:09
franco baresi,93,0.0,Icon,2020-11-25 10:09
thierry henry,93,0.0,Icon,2020-11-25 10:09
roberto baggio,93,0.0,Icon,2020-11-25 10:09
ferenc puskas,94,0.0,Icon,2020-11-25 10:09
mane garrincha,94,0.0,Icon,2020-11-25 10:09
paolo maldini,94,0.0,Icon,2020-11-25 10:09
lev yashin,94,0.0,Icon,2020-11-25 10:09
johan cruyff,94,0.0,Icon,2020-11-25 10:09
ronaldinho,94,0.0,Icon,2020-11-25 10:09
ronaldo,96,0.0,Icon,2020-11-25 10:09
zinedine zidane,96,0.0,Icon,2020-11-25 10:09
diego maradona,97,0.0,Icon,2020-11-25 10:09
raul gonzalez blanco,92,0.0,Icon,2020-11-25 10:09
hugo sanchez,92,0.0,Icon,2020-11-25 10:09
hristo stoichkov,92,0.0,Icon,2020-11-25 10:09
emilio butragueno,92,0.0,Icon,2020-11-25 10:09
edwin van der sar,91,0.0,Icon,2020-11-25 10:09
didier drogba,91,0.0,Icon,2020-11-25 10:09
riquelme,91,0.0,Icon,2020-11-25 10:09
steven gerrard,91,0.0,Icon,2020-11-25 10:09
andriy shevchenko,91,0.0,Icon,2020-11-25 10:09
pavel nedvěd,91,0.0,Icon,2020-11-25 10:09
david trezeguet,91,0.0,Icon,2020-11-25 10:09
michael owen,91,0.0,Icon,2020-11-25 10:09
michael ballack,91,0.0,Icon,2020-11-25 10:09
robert pires,91,0.0,Icon,2020-11-25 10:09
clarence seedorf,91,0.0,Icon,2020-11-25 10:09
marcel desailly,91,0.0,Icon,2020-11-25 10:09
bobby moore,92,0.0,Icon,2020-11-25 10:09
alan shearer,91,0.0,Icon,2020-11-25 10:09
paul scholes,91,0.0,Icon,2020-11-25 10:09
davor suker,90,0.0,Icon,2020-11-25 10:09
dennis bergkamp,92,0.0,Icon,2020-11-25 10:09
peter schmeichel,92,0.0,Icon,2020-11-25 10:09
alessandro del piero,92,0.0,Icon,2020-11-25 10:09
samuel eto'o,92,0.0,Icon,2020-11-25 10:09
gary lineker,92,0.0,Icon,2020-11-25 10:09
kenny dalglish,92,0.0,Icon,2020-11-25 10:09
carles puyol saforcada,92,0.0,Icon,2020-11-25 10:09
jonathan bamba,86,1.0,Ligue,2020-11-25 10:09
ibrahima niane,84,1.0,Ligue,2020-11-25 10:09
mesut özil,82,900.0,Rare,2020-11-25 10:09
quincy promes,82,900.0,Rare,2020-11-25 10:09
sergio asenjo andres,82,950.0,Rare,2020-11-25 10:09
fernando muslera,82,950.0,Rare,2020-11-25 10:09
mike maignan,82,950.0,Rare,2020-11-25 10:09
gianluigi buffon,82,1000.0,Rare,2020-11-25 10:09
james rodriguez,82,1000.0,Rare,2020-11-25 10:09
marco asensio,82,1000.0,Rare,2020-11-25 10:09
andrej kramaric,82,1000.0,Rare,2020-11-25 10:09
anderson talisca,82,1100.0,Rare,2020-11-25 10:09
dimitri payet,82,1100.0,Rare,2020-11-25 10:09
emre can,82,1200.0,Rare,2020-11-25 10:09
nicolas pepe,82,1200.0,Rare,2020-11-25 10:09
ivan perisic,82,1200.0,Rare,2020-11-25 10:09
lars bender,82,1300.0,Rare,2020-11-25 10:09
ivan rakitic,82,1300.0,Rare,2020-11-25 10:09
jerôme boateng,82,1300.0,Rare,2020-11-25 10:09
daley blind,82,1400.0,Rare,2020-11-25 10:09
yannick carrasco,82,1400.0,Rare,2020-11-25 10:09
marcos llorente,82,1400.0,Rare,2020-11-25 10:09
giovani lo celso,82,1500.0,Rare,2020-11-25 10:09
willian borges da silva,82,1600.0,Rare,2020-11-25 10:09
martin dubravka,83,1900.0,Rare,2020-11-25 10:09
charles aranguiz,83,2000.0,Rare,2020-11-25 10:09
lopes,83,2000.0,Rare,2020-11-25 10:09
dusan tadic,83,2000.0,Rare,2020-11-25 10:09
filip kostic,83,2000.0,Rare,2020-11-25 10:09
edin visca,83,2000.0,CL,2020-11-25 10:09
koen casteels,83,2000.0,Rare,2020-11-25 10:09
dusan tadic,83,2100.0,CL,2020-11-25 10:09
edin dzeko,83,2100.0,Rare,2020-11-25 10:09
martin odegaard,83,2100.0,Rare,2020-11-25 10:09
thomas strakosha,83,2100.0,CL,2020-11-25 10:09
oscar dos santos emboaba,83,2100.0,Rare,2020-11-25 10:09
kevin trapp,83,2100.0,Rare,2020-11-25 10:09
edin visca,83,2100.0,Rare,2020-11-25 10:09
steve mandanda,83,2100.0,Rare,2020-11-25 10:09
lukas hradecký,83,2100.0,Rare,2020-11-25 10:09
fernando reges,83,2200.0,Rare,2020-11-25 10:09
yuri berchiche izeta,83,2200.0,Rare,2020-11-25 10:09
martin odegaard,83,2200.0,CL,2020-11-25 10:09
marcel sabitzer,83,2200.0,CL,2020-11-25 10:09
fernando reges,83,2200.0,CL,2020-11-25 10:09
carlos vela,83,2200.0,Rare,2020-11-25 10:09
thomas strakosha,83,2200.0,Rare,2020-11-25 10:09
marcel sabitzer,83,2200.0,Rare,2020-11-25 10:09
ilkay gundogan,83,2200.0,Rare,2020-11-25 10:09
rafa,83,2200.0,Rare,2020-11-25 10:09
denis zakaria,83,2200.0,Rare,2020-11-25 10:09
mateo kovacic,83,2200.0,Rare,2020-11-25 10:09
dele alli,83,2300.0,Rare,2020-11-25 10:09
zlatan ibrahimovic,83,2300.0,Rare,2020-11-25 10:09
nabil fekir,83,2300.0,Rare,2020-11-25 10:09
coutinho,83,2300.0,Rare,2020-11-25 10:09
joao moutinho,83,2300.0,Rare,2020-11-25 10:09
blaise matuidi,83,2300.0,Rare,2020-11-25 10:09
jose paulo bezerra m. junior,83,2400.0,Rare,2020-11-25 10:09
luiz frello filho jorge,83,2400.0,Rare,2020-11-25 10:09
marcos acuna,83,2400.0,CL,2020-11-25 10:09
alexandre lacazette,83,2400.0,Rare,2020-11-25 10:09
aitor fernandez,83,2400.0,Rare,2020-11-25 10:09
donny van de beek,83,2400.0,Rare,2020-11-25 10:09
pau lopez sabata,83,2400.0,Rare,2020-11-25 10:09
marcelo,83,2400.0,Rare,2020-11-25 10:09
kostas manolas,83,2400.0,Rare,2020-11-25 10:09
sergi roberto carnicer,83,2500.0,Rare,2020-11-25 10:09
renato augusto,83,2500.0,Rare,2020-11-25 10:09
joao cancelo,83,2500.0,Rare,2020-11-25 10:09
thorgan hazard,83,2500.0,Rare,2020-11-25 10:09
ever banega,83,2500.0,Rare,2020-11-25 10:09
sergi roberto carnicer,83,2500.0,CL,2020-11-25 10:09
thorgan hazard,83,2600.0,CL,2020-11-25 10:09
steve mandanda,83,2600.0,CL,2020-11-25 10:09
marcelo,83,2600.0,CL,2020-11-25 10:09
jose luis gaya pena,83,2600.0,Rare,2020-11-25 10:09
samuel umtiti,83,2600.0,Rare,2020-11-25 10:09
kieran trippier,83,2600.0,Rare,2020-11-25 10:09
mateo kovacic,83,2700.0,CL,2020-11-25 10:09
donny van de beek,83,2700.0,CL,2020-11-25 10:09
denis zakaria,83,2700.0,CL,2020-11-25 10:09
bernat,83,2700.0,Rare,2020-11-25 10:09
bernat,83,2700.0,CL,2020-11-25 10:09
jan vertonghen,83,2700.0,Rare,2020-11-25 10:09
alessio romagnoli,83,2800.0,Rare,2020-11-25 10:09
kieran trippier,83,2800.0,CL,2020-11-25 10:09
luiz frello filho jorge,83,2800.0,CL,2020-11-25 10:09
raul albiol tortajada,82,2800.0,Non-Rare,2020-11-25 10:09
radja nainggolan,83,2800.0,Rare,2020-11-25 10:09
steven bergwijn,83,2800.0,Rare,2020-11-25 10:09
ilkay gundogan,83,2900.0,CL,2020-11-25 10:09
radja nainggolan,83,2900.0,CL,2020-11-25 10:09
francesco acerbi,83,2900.0,CL,2020-11-25 10:09
francesco acerbi,83,2900.0,Rare,2020-11-25 10:09
cristian portugues manzanera,83,2900.0,Rare,2020-11-25 10:09
gerard moreno balaguero,83,2900.0,Rare,2020-11-25 10:09
joao cancelo,83,3000.0,CL,2020-11-25 10:09
coutinho,83,3000.0,CL,2020-11-25 10:09
duvan zapata,83,3000.0,Rare,2020-11-25 10:09
iker muniain goni,83,3000.0,Rare,2020-11-25 10:09
joel matip,83,3300.0,Rare,2020-11-25 10:09
duvan zapata,83,3300.0,CL,2020-11-25 10:09
samuel umtiti,83,3400.0,CL,2020-11-25 10:09
arturo vidal,83,3400.0,CL,2020-11-25 10:09
joel matip,83,3400.0,CL,2020-11-25 10:09
diego carlos santos silva,83,3800.0,Rare,2020-11-25 10:09
wilfried zaha,83,3800.0,Rare,2020-11-25 10:09
achraf hakimi,83,3900.0,CL,2020-11-25 10:09
aaron wan-bissaka,83,3900.0,Rare,2020-11-25 10:09
achraf hakimi,83,4000.0,Rare,2020-11-25 10:09
diego carlos santos silva,83,4300.0,CL,2020-11-25 10:09
aaron wan-bissaka,83,4400.0,CL,2020-11-25 10:09
kingsley coman,84,4800.0,Rare,2020-11-25 10:09
roman burki,84,4800.0,Rare,2020-11-25 10:09
salvatore sirigu,84,4800.0,Rare,2020-11-25 10:09
jesus corona,84,4800.0,CL,2020-11-25 10:09
nicolas tagliafico,84,4900.0,Rare,2020-11-25 10:09
kasper schmeichel,84,4900.0,Rare,2020-11-25 10:09
nicolas tagliafico,84,5000.0,CL,2020-11-25 10:09
idrissa gueye,84,5000.0,Rare,2020-11-25 10:09
pizzi,84,5000.0,Rare,2020-11-25 10:09
marcelo brozovic,84,5000.0,CL,2020-11-25 10:09
josip ilicic,84,5000.0,Rare,2020-11-25 10:09
roman burki,84,5000.0,CL,2020-11-25 10:09
jesus corona,84,5000.0,Rare,2020-11-25 10:09
jesus navas,84,5000.0,Rare,2020-11-25 10:09
azpilicueta,84,5000.0,Rare,2020-11-25 10:09
josip ilicic,84,5100.0,CL,2020-11-25 10:09
guerreiro,84,5100.0,Rare,2020-11-25 10:09
oyarzabal,84,5100.0,Rare,2020-11-25 10:09
azpilicueta,84,5100.0,CL,2020-11-25 10:09
jesus navas,84,5200.0,CL,2020-11-25 10:09
guerreiro,84,5200.0,CL,2020-11-25 10:09
isco,84,5200.0,Rare,2020-11-25 10:09
andre onana,84,5300.0,CL,2020-11-25 10:09
lucas pezzini leiva,84,5300.0,CL,2020-11-25 10:09
arthur henrique ramos oliveira melo,84,5300.0,Rare,2020-11-25 10:09
lucas digne,84,5300.0,Rare,2020-11-25 10:09
marcelo brozovic,84,5300.0,Rare,2020-11-25 10:09
thomas partey,84,5400.0,Rare,2020-11-25 10:09
wilfred ndidi,84,5400.0,Rare,2020-11-25 10:09
lucas pezzini leiva,84,5400.0,Rare,2020-11-25 10:09
isco,84,5500.0,CL,2020-11-25 10:09
saul niguez esclapez,84,5500.0,Rare,2020-11-25 10:09
arthur henrique ramos oliveira melo,84,5500.0,CL,2020-11-25 10:09
andre onana,84,5500.0,Rare,2020-11-25 10:09
idrissa gueye,84,5500.0,CL,2020-11-25 10:09
stefan de vrij,84,5500.0,Rare,2020-11-25 10:09
saul niguez esclapez,84,5500.0,CL,2020-11-25 10:09
lautaro martinez,84,5500.0,Rare,2020-11-25 10:09
jose maria gimenez,84,5500.0,CL,2020-11-25 10:09
stefan de vrij,84,5500.0,CL,2020-11-25 10:09
grimaldo,84,5500.0,Rare,2020-11-25 10:09
douglas costa,84,5600.0,Rare,2020-11-25 10:09
kingsley coman,84,5600.0,CL,2020-11-25 10:09
felipe,84,5600.0,Rare,2020-11-25 10:09
jose maria gimenez,84,5600.0,Rare,2020-11-25 10:09
axel witsel,84,5600.0,CL,2020-11-25 10:09
rui patricio,84,5600.0,Rare,2020-11-25 10:09
lautaro martinez,84,5600.0,CL,2020-11-25 10:09
axel witsel,84,5600.0,Rare,2020-11-25 10:09
julian brandt,84,5700.0,Rare,2020-11-25 10:09
felipe,84,5700.0,CL,2020-11-25 10:09
fernandinho,84,5700.0,CL,2020-11-25 10:09
david alaba,84,5700.0,Rare,2020-11-25 10:09
fernandinho,84,5800.0,Rare,2020-11-25 10:09
julian brandt,84,6000.0,CL,2020-11-25 10:09
raul jimenez,84,6000.0,Rare,2020-11-25 10:09
federico valverde,83,6200.0,Rare,2020-11-25 10:09
iago aspas,84,6300.0,Rare,2020-11-25 10:09
niklas sule,84,6400.0,CL,2020-11-25 10:09
david alaba,84,6500.0,CL,2020-11-25 10:09
niklas sule,84,6500.0,Rare,2020-11-25 10:09
leon goretzka,84,8100.0,Rare,2020-11-25 10:09
federico valverde,83,8100.0,CL,2020-11-25 10:09
peter gulacsi,85,8200.0,Rare,2020-11-25 10:09
peter gulacsi,85,8300.0,CL,2020-11-25 10:09
alex telles,84,8400.0,Rare,2020-11-25 10:09
bernd leno,85,8500.0,Rare,2020-11-25 10:09
miralem pjanic,85,8600.0,CL,2020-11-25 10:09
memphis depay,85,8700.0,Rare,2020-11-25 10:09
leonardo bonucci,85,8800.0,Rare,2020-11-25 10:09
miralem pjanic,85,8800.0,Rare,2020-11-25 10:09
parejo,85,8900.0,Rare,2020-11-25 10:09
dries mertens,85,8900.0,Rare,2020-11-25 10:09
koke,85,8900.0,Rare,2020-11-25 10:09
milan skriniar,85,8900.0,Rare,2020-11-25 10:09
koke,85,8900.0,CL,2020-11-25 10:09
hakim ziyech,85,8900.0,Rare,2020-11-25 10:09
leonardo bonucci,85,8900.0,CL,2020-11-25 10:09
ricardo pereira,85,9000.0,Rare,2020-11-25 10:09
marquinhos,85,9000.0,CL,2020-11-25 10:09
marquinhos,85,9000.0,Rare,2020-11-25 10:09
sergej milinkovic-savic,85,9100.0,Rare,2020-11-25 10:09
gianluigi donnarumma,85,9100.0,Rare,2020-11-25 10:09
thiago silva,85,9200.0,CL,2020-11-25 10:09
mauro icardi,85,9200.0,Rare,2020-11-25 10:09
milan skriniar,85,9200.0,CL,2020-11-25 10:09
matthijs de ligt,85,9200.0,Rare,2020-11-25 10:09
sergej milinkovic-savic,85,9200.0,CL,2020-11-25 10:09
alex sandro,85,9200.0,Rare,2020-11-25 10:09
christian eriksen,85,9300.0,CL,2020-11-25 10:09
toby alderweireld,85,9300.0,Rare,2020-11-25 10:09
thiago silva,85,9300.0,Rare,2020-11-25 10:09
leon goretzka,84,9300.0,CL,2020-11-25 10:09
alex sandro,85,9300.0,CL,2020-11-25 10:09
mauro icardi,85,9300.0,CL,2020-11-25 10:09
luis alberto,85,9400.0,Rare,2020-11-25 10:09
thiago,85,9400.0,CL,2020-11-25 10:09
christian eriksen,85,9400.0,Rare,2020-11-25 10:09
rodrigo,85,9500.0,CL,2020-11-25 10:09
luis alberto,85,9500.0,CL,2020-11-25 10:09
hakim ziyech,85,9500.0,CL,2020-11-25 10:09
rodrigo,85,9500.0,Rare,2020-11-25 10:09
allan marques loureiro,83,9500.0,Rare,2020-11-25 10:09
serge gnabry,85,9600.0,Rare,2020-11-25 10:09
serge gnabry,85,9800.0,CL,2020-11-25 10:09
riyad mahrez,85,9900.0,Rare,2020-11-25 10:09
erling haland,84,9900.0,Rare,2020-11-25 10:09
romelu lukaku,85,10000.0,Rare,2020-11-25 10:09
romelu lukaku,85,10000.0,CL,2020-11-25 10:09
matthijs de ligt,85,10000.0,CL,2020-11-25 10:09
marco reus,85,10500.0,Rare,2020-11-25 10:09
lorenzo insigne,85,11000.0,Rare,2020-11-25 10:09
thiago silva,86,11600.0,OTW SBC,2020-11-25 10:09
erling haland,84,11750.0,CL,2020-11-25 10:09
riyad mahrez,85,12000.0,CL,2020-11-25 10:09
gabriel jesus,83,12000.0,Rare,2020-11-25 10:09
leroy sane,85,12000.0,Rare,2020-11-25 10:09
wissam ben yedder,84,12000.0,Rare,2020-11-25 10:09
danny ings,83,13250.0,IF,2020-11-25 10:09
frenkie de jong,85,13250.0,Rare,2020-11-25 10:09
ousmane dembele,83,13500.0,Rare,2020-11-25 10:09
martin hinteregger,83,13500.0,IF,2020-11-25 10:09
joaquin sanchez rodriguez,83,14000.0,IF,2020-11-25 10:09
jack grealish,83,14000.0,IF,2020-11-25 10:09
henrikh mkhitaryan,83,14250.0,IF,2020-11-25 10:09
leroy sane,85,14750.0,CL,2020-11-25 10:09
fernando pacheco flores,84,14750.0,IF,2020-11-25 10:09
yann sommer,86,15000.0,Rare,2020-11-25 10:09
marco reus,85,15000.0,CL,2020-11-25 10:09
yann sommer,86,15000.0,CL,2020-11-25 10:09
thomas muller,86,15000.0,CL,2020-11-25 10:09
marco verratti,86,15250.0,CL,2020-11-25 10:09
jordan henderson,86,15250.0,Rare,2020-11-25 10:09
de gea,86,15250.0,Rare,2020-11-25 10:09
thomas muller,86,15250.0,Rare,2020-11-25 10:09
jordan henderson,86,15250.0,CL,2020-11-25 10:09
ousmane dembele,83,15500.0,CL,2020-11-25 10:09
marco verratti,86,15500.0,Rare,2020-11-25 10:09
david silva,86,15500.0,Rare,2020-11-25 10:09
carvajal,86,15500.0,Rare,2020-11-25 10:09
carvajal,86,15750.0,CL,2020-11-25 10:09
ben chilwell,84,15750.0,IF,2020-11-25 10:09
manuel lazzari,84,15750.0,Halloween,2020-11-25 10:09
lukasz fabianski,84,15750.0,IF,2020-11-25 10:09
pique,86,15750.0,Rare,2020-11-25 10:09
max kruse,84,15750.0,IF,2020-11-25 10:09
de gea,86,15750.0,CL,2020-11-25 10:09
pique,86,16000.0,CL,2020-11-25 10:09
nikola vlasic,83,16000.0,IF,2020-11-25 10:09
frenkie de jong,85,16000.0,CL,2020-11-25 10:09
kevin volland,84,16000.0,IF,2020-11-25 10:09
mats hummels,86,16250.0,CL,2020-11-25 10:09
jordi alba,86,16250.0,CL,2020-11-25 10:09
alejandro gomez,86,16250.0,Rare,2020-11-25 10:09
mats hummels,86,16250.0,Rare,2020-11-25 10:09
jordi alba,86,16250.0,Rare,2020-11-25 10:09
alejandro gomez,86,16500.0,CL,2020-11-25 10:09
james rodriguez,84,16500.0,IF,2020-11-25 10:09
alessandro florenzi,84,17000.0,IF,2020-11-25 10:09
gabriel jesus,83,17500.0,CL,2020-11-25 10:09
andres iniesta lujan,84,18000.0,IF,2020-11-25 10:09
blaise matuidi,83,18100.0,OTW SBC,2020-11-25 10:09
koen casteels,85,18500.0,IF,2020-11-25 10:09
marcel halstenberg,84,18500.0,IF,2020-11-25 10:09
kai havertz,85,19000.0,Rare,2020-11-25 10:09
alessandro florenzi,84,19500.0,OTW,2020-11-25 10:09
jamie vardy,86,19500.0,Rare,2020-11-25 10:09
lopes,85,19500.0,IF,2020-11-25 10:09
lukas hradecký,85,19750.0,IF,2020-11-25 10:09
andrea belotti,83,20000.0,IF,2020-11-25 10:09
lucas,83,20000.0,Rare,2020-11-25 10:09
arthur henrique ramos oliveira melo,84,20000.0,OTW,2020-11-25 10:09
james rodriguez,84,20750.0,OTW SBC,2020-11-25 10:09
luka modric,87,21000.0,CL,2020-11-25 10:09
kai havertz,85,21000.0,CL,2020-11-25 10:09
denzel dumfries,83,21000.0,Halloween,2020-11-25 10:09
sergi roberto carnicer,85,21250.0,IF,2020-11-25 10:09
fabinho,87,21500.0,Rare,2020-11-25 10:09
hugo lloris,87,21500.0,Rare,2020-11-25 10:09
keylor navas,87,21750.0,Rare,2020-11-25 10:09
giorgio chiellini,87,21750.0,Rare,2020-11-25 10:09
aymeric laporte,87,21750.0,CL,2020-11-25 10:09
ciro immobile,87,21750.0,Rare,2020-11-25 10:09
fabinho,87,22000.0,CL,2020-11-25 10:09
sergio busquets,87,22000.0,CL,2020-11-25 10:09
keylor navas,87,22000.0,CL,2020-11-25 10:09
aymeric laporte,87,22000.0,Rare,2020-11-25 10:09
luka modric,87,22000.0,Rare,2020-11-25 10:09
wojciech szczesny,87,22000.0,Rare,2020-11-25 10:09
wojciech szczesny,87,22000.0,CL,2020-11-25 10:09
bernardo silva,87,22250.0,CL,2020-11-25 10:09
giorgio chiellini,87,22250.0,CL,2020-11-25 10:09
jadon sancho,87,22250.0,Rare,2020-11-25 10:09
sergio busquets,87,22250.0,Rare,2020-11-25 10:09
jadon sancho,87,22250.0,CL,2020-11-25 10:09
bernardo silva,87,22250.0,Rare,2020-11-25 10:09
zlatan ibrahimovic,85,22500.0,IF,2020-11-25 10:09
angel di maria,87,22750.0,Rare,2020-11-25 10:09
angel di maria,87,22750.0,CL,2020-11-25 10:09
achraf hakimi,85,23000.0,IF,2020-11-25 10:09
luis suarez,87,23000.0,CL,2020-11-25 10:09
martin odegaard,85,23250.0,IF,2020-11-25 10:09
trent alexander-arnold,87,23500.0,Rare,2020-11-25 10:09
andrew robertson,87,23750.0,Rare,2020-11-25 10:09
clement lenglet,85,24000.0,Rare,2020-11-25 10:09
achraf hakimi,85,24500.0,OTW,2020-11-25 10:09
martin odegaard,85,24500.0,OTW,2020-11-25 10:09
trent alexander-arnold,87,24750.0,CL,2020-11-25 10:09
clement lenglet,85,25000.0,CL,2020-11-25 10:09
guerreiro,86,25250.0,IF,2020-11-25 10:09
peter gulacsi,86,25750.0,IF,2020-11-25 10:09
thiago silva,86,25750.0,IF,2020-11-25 10:09
parejo,86,26250.0,IF,2020-11-25 10:09
andrew robertson,87,26250.0,CL,2020-11-25 10:09
oyarzabal,86,26750.0,IF,2020-11-25 10:09
roberto firmino,87,27000.0,Rare,2020-11-25 10:09
jesus corona,86,27750.0,IF,2020-11-25 10:09
luis alberto,86,28250.0,IF,2020-11-25 10:09
ederson,88,28750.0,CL,2020-11-25 10:09
ederson,88,29000.0,Rare,2020-11-25 10:09
samir handanovic,88,29000.0,Rare,2020-11-25 10:09
arturo vidal,85,29000.0,IF,2020-11-25 10:09
antoine griezmann,87,29000.0,Rare,2020-11-25 10:09
harry kane,88,29250.0,Rare,2020-11-25 10:09
toni kroos,88,29250.0,CL,2020-11-25 10:09
toni kroos,88,29250.0,Rare,2020-11-25 10:09
joshua kimmich,88,29500.0,CL,2020-11-25 10:09
walter benitez,84,29500.0,IF,2020-11-25 10:09
samir handanovic,88,29500.0,CL,2020-11-25 10:09
paulo dybala,88,29500.0,Rare,2020-11-25 10:09
hakim ziyech,86,29500.0,IF,2020-11-25 10:09
christian eriksen,86,29750.0,IF,2020-11-25 10:09
joshua kimmich,88,29750.0,Rare,2020-11-25 10:09
georginio wijnaldum,85,31000.0,Rare,2020-11-25 10:09
roberto firmino,87,31000.0,CL,2020-11-25 10:09
serge gnabry,86,31000.0,IF,2020-11-25 10:09
paulo dybala,88,31500.0,CL,2020-11-25 10:09
kalidou koulibaly,88,31500.0,Rare,2020-11-25 10:09
taison barcellos freda,84,31750.0,UCL Live,2020-11-25 10:09
yann sommer,87,32500.0,IF,2020-11-25 10:09
thomas muller,87,32750.0,IF,2020-11-25 10:09
grimaldo,86,33000.0,UEL Live,2020-11-25 10:09
david silva,87,33500.0,IF,2020-11-25 10:09
georginio wijnaldum,85,34000.0,CL,2020-11-25 10:09
antoine griezmann,87,34500.0,CL,2020-11-25 10:09
mats hummels,87,34500.0,IF,2020-11-25 10:09
