full_name,rating,price,version,date
kepa arrizabalaga,82,1200.0,Rare,2020-12-01 20:22
konrad laimer,82,1200.0,Rare,2020-12-01 20:22
lars bender,82,1200.0,Rare,2020-12-01 20:22
xherdan shaqiri,81,1200.0,Rare,2020-12-01 20:22
marco asensio,82,1300.0,Rare,2020-12-01 20:22
kepa arrizabalaga,82,1300.0,CL,2020-12-01 20:22
aaron ramsey,82,1300.0,CL,2020-12-01 20:22
aaron ramsey,82,1300.0,Rare,2020-12-01 20:22
ivan perisic,82,1300.0,Rare,2020-12-01 20:22
marco asensio,82,1300.0,CL,2020-12-01 20:22
nicolas pepe,82,1300.0,Rare,2020-12-01 20:22
ivan perisic,82,1300.0,CL,2020-12-01 20:22
konrad laimer,82,1300.0,CL,2020-12-01 20:22
robin gosens,82,1400.0,Rare,2020-12-01 20:22
robin gosens,82,1400.0,CL,2020-12-01 20:22
marcel halstenberg,82,1400.0,CL,2020-12-01 20:22
marcel halstenberg,82,1400.0,Rare,2020-12-01 20:22
quincy promes,82,1500.0,CL,2020-12-01 20:22
karim bellarabi,82,1500.0,Rare,2020-12-01 20:22
agustin marchesin,82,1500.0,CL,2020-12-01 20:22
sergio canales madrazo,82,1500.0,Rare,2020-12-01 20:22
ivan rakitic,82,1500.0,Rare,2020-12-01 20:22
lucas ocampos,82,1600.0,Rare,2020-12-01 20:22
giovani lo celso,82,1600.0,Rare,2020-12-01 20:22
willian borges da silva,82,1600.0,Rare,2020-12-01 20:22
fabian ruiz pena,82,1600.0,Rare,2020-12-01 20:22
angel correa,82,1700.0,Rare,2020-12-01 20:22
lucas ocampos,82,1700.0,CL,2020-12-01 20:22
jerôme boateng,82,1700.0,Rare,2020-12-01 20:22
emre can,82,1700.0,CL,2020-12-01 20:22
daley blind,82,1700.0,Rare,2020-12-01 20:22
angel correa,82,1700.0,CL,2020-12-01 20:22
aleksandar kolarov,82,1800.0,Rare,2020-12-01 20:22
norberto murara neto,82,1800.0,CL,2020-12-01 20:22
yannick carrasco,82,1800.0,Rare,2020-12-01 20:22
mike maignan,82,1800.0,Rare,2020-12-01 20:22
ivan rakitic,82,1800.0,CL,2020-12-01 20:22
emre can,82,1800.0,Rare,2020-12-01 20:22
matthias ginter,82,1800.0,Rare,2020-12-01 20:22
lucas hernandez,82,1800.0,Rare,2020-12-01 20:22
norberto murara neto,82,1800.0,Rare,2020-12-01 20:22
harry maguire,82,1900.0,Rare,2020-12-01 20:22
gabriel armando de abreu,82,1900.0,Rare,2020-12-01 20:22
matthias ginter,82,1900.0,CL,2020-12-01 20:22
danilo luis helio pereira,82,1900.0,Rare,2020-12-01 20:22
florian thauvin,82,1900.0,CL,2020-12-01 20:22
dimitri payet,82,1900.0,CL,2020-12-01 20:22
joao felix sequeira,81,1900.0,Rare,2020-12-01 20:22
dimitri payet,82,1900.0,Rare,2020-12-01 20:22
jerôme boateng,82,1900.0,CL,2020-12-01 20:22
lucas hernandez,82,2000.0,CL,2020-12-01 20:22
daley blind,82,2000.0,CL,2020-12-01 20:22
aleksandar kolarov,82,2000.0,CL,2020-12-01 20:22
marcos llorente,82,2000.0,Rare,2020-12-01 20:22
florian thauvin,82,2000.0,Rare,2020-12-01 20:22
aitor fernandez,83,2100.0,Rare,2020-12-01 20:22
dusan tadic,83,2100.0,Rare,2020-12-01 20:22
dakonam djene,82,2100.0,Rare,2020-12-01 20:22
koen casteels,83,2100.0,Rare,2020-12-01 20:22
lopes,83,2100.0,Rare,2020-12-01 20:22
steve mandanda,83,2100.0,CL,2020-12-01 20:22
martin dubravka,83,2100.0,Rare,2020-12-01 20:22
pau lopez sabata,83,2200.0,Rare,2020-12-01 20:22
thomas strakosha,83,2200.0,Rare,2020-12-01 20:22
martin odegaard,83,2200.0,Rare,2020-12-01 20:22
edin dzeko,83,2200.0,Rare,2020-12-01 20:22
harry maguire,82,2200.0,CL,2020-12-01 20:22
dusan tadic,83,2200.0,CL,2020-12-01 20:22
lukas hradeckc,83,2200.0,Rare,2020-12-01 20:22
steve mandanda,83,2200.0,Rare,2020-12-01 20:22
thomas strakosha,83,2200.0,CL,2020-12-01 20:22
yannick carrasco,82,2300.0,CL,2020-12-01 20:22
zlatan ibrahimovic,83,2300.0,Rare,2020-12-01 20:22
kevin trapp,83,2300.0,Rare,2020-12-01 20:22
martin odegaard,83,2300.0,CL,2020-12-01 20:22
nick pope,82,2300.0,Rare,2020-12-01 20:22
rodrigo moreno machado,82,2400.0,Rare,2020-12-01 20:22
charles aranguiz,83,2400.0,Rare,2020-12-01 20:22
rafa,83,2400.0,Rare,2020-12-01 20:22
ever banega,83,2500.0,Rare,2020-12-01 20:22
edin visca,83,2500.0,Rare,2020-12-01 20:22
edin visca,83,2500.0,CL,2020-12-01 20:22
ilkay gundogan,83,2500.0,Rare,2020-12-01 20:22
joao moutinho,83,2500.0,Rare,2020-12-01 20:22
denis zakaria,83,2500.0,Rare,2020-12-01 20:22
oscar dos santos emboaba,83,2500.0,Rare,2020-12-01 20:22
marcos llorente,82,2600.0,CL,2020-12-01 20:22
dele alli,83,2600.0,Rare,2020-12-01 20:22
marcel sabitzer,83,2600.0,Rare,2020-12-01 20:22
morata,82,2600.0,Rare,2020-12-01 20:22
sergi roberto carnicer,83,2600.0,CL,2020-12-01 20:22
renato augusto,83,2600.0,Rare,2020-12-01 20:22
sergi roberto carnicer,83,2600.0,Rare,2020-12-01 20:22
jose luis gaya pena,83,2600.0,Rare,2020-12-01 20:22
jose paulo bezerra m. junior,83,2600.0,Rare,2020-12-01 20:22
ilkay gundogan,83,2700.0,CL,2020-12-01 20:22
mateo kovacic,83,2700.0,CL,2020-12-01 20:22
luiz frello filho jorge,83,2700.0,Rare,2020-12-01 20:22
luiz frello filho jorge,83,2700.0,CL,2020-12-01 20:22
thorgan hazard,83,2700.0,Rare,2020-12-01 20:22
achraf hakimi,83,2700.0,Rare,2020-12-01 20:22
marcel sabitzer,83,2700.0,CL,2020-12-01 20:22
denis zakaria,83,2700.0,CL,2020-12-01 20:22
iker muniain goni,83,2700.0,Rare,2020-12-01 20:22
donny van de beek,83,2700.0,Rare,2020-12-01 20:22
filip kostic,83,2700.0,Rare,2020-12-01 20:22
achraf hakimi,83,2700.0,CL,2020-12-01 20:22
thorgan hazard,83,2800.0,CL,2020-12-01 20:22
alvaro borja morata martin,82,2800.0,CL,2020-12-01 20:22
nabil fekir,83,2800.0,Rare,2020-12-01 20:22
arturo vidal,83,2800.0,CL,2020-12-01 20:22
blaise matuidi,83,2800.0,Rare,2020-12-01 20:22
marcos acuna,83,2800.0,CL,2020-12-01 20:22
mateo kovacic,83,2800.0,Rare,2020-12-01 20:22
yuri berchiche izeta,83,2800.0,Rare,2020-12-01 20:22
radja nainggolan,83,2900.0,CL,2020-12-01 20:22
kieran trippier,83,2900.0,CL,2020-12-01 20:22
duvan zapata,83,2900.0,Rare,2020-12-01 20:22
bernat,83,2900.0,Rare,2020-12-01 20:22
radja nainggolan,83,2900.0,Rare,2020-12-01 20:22
kostas manolas,83,3000.0,Rare,2020-12-01 20:22
steven bergwijn,83,3000.0,Rare,2020-12-01 20:22
donny van de beek,83,3000.0,CL,2020-12-01 20:22
jan vertonghen,83,3000.0,Rare,2020-12-01 20:22
bernat,83,3000.0,CL,2020-12-01 20:22
kieran trippier,83,3000.0,Rare,2020-12-01 20:22
alexandre lacazette,83,3000.0,Rare,2020-12-01 20:22
marcelo,83,3000.0,Rare,2020-12-01 20:22
duvan zapata,83,3000.0,CL,2020-12-01 20:22
carlos vela,83,3000.0,Rare,2020-12-01 20:22
joao cancelo,83,3100.0,Rare,2020-12-01 20:22
francesco acerbi,83,3100.0,CL,2020-12-01 20:22
francesco acerbi,83,3100.0,Rare,2020-12-01 20:22
joao cancelo,83,3300.0,CL,2020-12-01 20:22
marcelo,83,3300.0,CL,2020-12-01 20:22
cristian portugues manzanera,83,3300.0,Rare,2020-12-01 20:22
gerard moreno balaguero,83,3400.0,Rare,2020-12-01 20:22
joel matip,83,3400.0,CL,2020-12-01 20:22
joel matip,83,3400.0,Rare,2020-12-01 20:22
samuel umtiti,83,3500.0,CL,2020-12-01 20:22
coutinho,83,3500.0,Rare,2020-12-01 20:22
samuel umtiti,83,3500.0,Rare,2020-12-01 20:22
wilfried zaha,83,3500.0,Rare,2020-12-01 20:22
coutinho,83,3600.0,CL,2020-12-01 20:22
raul albiol tortajada,82,3700.0,Non-Rare,2020-12-01 20:22
alessio romagnoli,83,3700.0,Rare,2020-12-01 20:22
diego carlos santos silva,83,4300.0,Rare,2020-12-01 20:22
aaron wan-bissaka,83,4400.0,Rare,2020-12-01 20:22
diego carlos santos silva,83,4400.0,CL,2020-12-01 20:22
fernando reges,83,4800.0,Rare,2020-12-01 20:22
fernando reges,83,5000.0,CL,2020-12-01 20:22
aaron wan-bissaka,83,5100.0,CL,2020-12-01 20:22
andre onana,84,5200.0,CL,2020-12-01 20:22
salvatore sirigu,84,5300.0,Rare,2020-12-01 20:22
andre onana,84,5300.0,Rare,2020-12-01 20:22
jesus corona,84,5500.0,CL,2020-12-01 20:22
roman burki,84,5500.0,Rare,2020-12-01 20:22
pizzi,84,5500.0,Rare,2020-12-01 20:22
jesus corona,84,5600.0,Rare,2020-12-01 20:22
roman burki,84,5600.0,CL,2020-12-01 20:22
josip ilicic,84,5600.0,Rare,2020-12-01 20:22
grimaldo,84,5700.0,Rare,2020-12-01 20:22
josip ilicic,84,5700.0,CL,2020-12-01 20:22
idrissa gueye,84,5800.0,Rare,2020-12-01 20:22
kasper schmeichel,84,5800.0,Rare,2020-12-01 20:22
azpilicueta,84,5900.0,Rare,2020-12-01 20:22
axel witsel,84,5900.0,CL,2020-12-01 20:22
raul jimenez,84,5900.0,Rare,2020-12-01 20:22
david alaba,84,5900.0,Rare,2020-12-01 20:22
rui patricio,84,5900.0,Rare,2020-12-01 20:22
idrissa gueye,84,6000.0,CL,2020-12-01 20:22
azpilicueta,84,6000.0,CL,2020-12-01 20:22
julian brandt,84,6000.0,Rare,2020-12-01 20:22
guerreiro,84,6000.0,Rare,2020-12-01 20:22
douglas costa,84,6000.0,Rare,2020-12-01 20:22
thomas partey,84,6000.0,Rare,2020-12-01 20:22
wilfred ndidi,84,6000.0,Rare,2020-12-01 20:22
isco,84,6000.0,CL,2020-12-01 20:22
axel witsel,84,6100.0,Rare,2020-12-01 20:22
oyarzabal,84,6200.0,Rare,2020-12-01 20:22
niklas sule,84,6200.0,Rare,2020-12-01 20:22
julian brandt,84,6200.0,CL,2020-12-01 20:22
isco,84,6300.0,Rare,2020-12-01 20:22
lautaro martinez,84,6300.0,Rare,2020-12-01 20:22
niklas sule,84,6300.0,CL,2020-12-01 20:22
guerreiro,84,6400.0,CL,2020-12-01 20:22
arthur henrique ramos oliveira melo,84,6400.0,Rare,2020-12-01 20:22
marcelo brozovic,84,6500.0,Rare,2020-12-01 20:22
jose maria gimenez,84,6500.0,CL,2020-12-01 20:22
jose maria gimenez,84,6500.0,Rare,2020-12-01 20:22
marcelo brozovic,84,6500.0,CL,2020-12-01 20:22
arthur henrique ramos oliveira melo,84,6500.0,CL,2020-12-01 20:22
david alaba,84,6700.0,CL,2020-12-01 20:22
jesus navas,84,6700.0,CL,2020-12-01 20:22
jesus navas,84,6700.0,Rare,2020-12-01 20:22
leon goretzka,84,6700.0,Rare,2020-12-01 20:22
lucas pezzini leiva,84,6700.0,Rare,2020-12-01 20:22
lucas pezzini leiva,84,6700.0,CL,2020-12-01 20:22
leon goretzka,84,6800.0,CL,2020-12-01 20:22
lautaro martinez,84,6800.0,CL,2020-12-01 20:22
fernandinho,84,6800.0,Rare,2020-12-01 20:22
allan marques loureiro,83,6900.0,Rare,2020-12-01 20:22
fernandinho,84,6900.0,CL,2020-12-01 20:22
nicolas tagliafico,84,7000.0,CL,2020-12-01 20:22
stefan de vrij,84,7000.0,Rare,2020-12-01 20:22
stefan de vrij,84,7000.0,CL,2020-12-01 20:22
nicolas tagliafico,84,7000.0,Rare,2020-12-01 20:22
lucas digne,84,7000.0,Rare,2020-12-01 20:22
kingsley coman,84,7100.0,Rare,2020-12-01 20:22
saul niguez esclapez,84,7200.0,CL,2020-12-01 20:22
saul niguez esclapez,84,7200.0,Rare,2020-12-01 20:22
kingsley coman,84,7300.0,CL,2020-12-01 20:22
iago aspas,84,7300.0,Rare,2020-12-01 20:22
davinson sanchez,81,7400.0,Rare,2020-12-01 20:22
felipe,84,7400.0,Rare,2020-12-01 20:22
felipe,84,7700.0,CL,2020-12-01 20:22
alex telles,84,8400.0,Rare,2020-12-01 20:22
gabriel jesus,83,8700.0,Rare,2020-12-01 20:22
gabriel jesus,83,8700.0,CL,2020-12-01 20:22
ousmane dembele,83,9200.0,Rare,2020-12-01 20:22
ousmane dembele,83,9700.0,CL,2020-12-01 20:22
peter gulacsi,85,9800.0,Rare,2020-12-01 20:22
memphis depay,85,10250.0,Rare,2020-12-01 20:22
jean-pierre nsame,82,10500.0,IF,2020-12-01 20:22
andy delort,82,10500.0,IF,2020-12-01 20:22
parejo,85,11000.0,Rare,2020-12-01 20:22
mauro icardi,85,11000.0,Rare,2020-12-01 20:22
peter gulacsi,85,11000.0,CL,2020-12-01 20:22
leonardo bonucci,85,11000.0,Rare,2020-12-01 20:22
erling haaland,84,11000.0,Rare,2020-12-01 20:22
youssef el arabi,82,11000.0,IF,2020-12-01 20:22
rodrigo,85,11250.0,Rare,2020-12-01 20:22
lorenzo insigne,85,11250.0,Rare,2020-12-01 20:22
diego perotti,82,11250.0,IF,2020-12-01 20:22
sergej milinkovic-savic,85,11250.0,Rare,2020-12-01 20:22
bernd leno,85,11250.0,Rare,2020-12-01 20:22
hakim ziyech,85,11500.0,Rare,2020-12-01 20:22
ricardo pereira,85,11500.0,Rare,2020-12-01 20:22
thiago silva,85,11500.0,Rare,2020-12-01 20:22
christian eriksen,85,11500.0,Rare,2020-12-01 20:22
sergej milinkovic-savic,85,11500.0,CL,2020-12-01 20:22
leroy sane,85,11500.0,Rare,2020-12-01 20:22
luis alberto,85,11500.0,Rare,2020-12-01 20:22
denzel dumfries,82,11500.0,IF,2020-12-01 20:22
thiago silva,86,11600.0,OTW SBC,2020-12-01 20:22
toby alderweireld,85,11750.0,Rare,2020-12-01 20:22
ricardo sousa esgaio,82,11750.0,IF,2020-12-01 20:22
daniel olmo carvajal,82,11750.0,IF,2020-12-01 20:22
hakim ziyech,85,11750.0,CL,2020-12-01 20:22
federico valverde,83,11750.0,Rare,2020-12-01 20:22
enis bardhi,82,11750.0,IF,2020-12-01 20:22
matheus santos carneiro da cunha,82,11750.0,IF,2020-12-01 20:22
cristian tello herrera,82,11750.0,IF,2020-12-01 20:22
christian eriksen,85,11750.0,CL,2020-12-01 20:22
rodrigo,85,11750.0,CL,2020-12-01 20:22
leonardo bonucci,85,11750.0,CL,2020-12-01 20:22
luis alberto,85,11750.0,CL,2020-12-01 20:22
riyad mahrez,85,11750.0,Rare,2020-12-01 20:22
camilo vargas,82,11750.0,IF,2020-12-01 20:22
marco reus,85,12000.0,Rare,2020-12-01 20:22
james ward-prowse,82,12000.0,IF,2020-12-01 20:22
matthijs de ligt,85,12000.0,Rare,2020-12-01 20:22
serge gnabry,85,12000.0,Rare,2020-12-01 20:22
gianluigi donnarumma,85,12000.0,Rare,2020-12-01 20:22
thiago silva,85,12000.0,CL,2020-12-01 20:22
dries mertens,85,12000.0,Rare,2020-12-01 20:22
joao pedro g. santos galvao,82,12000.0,IF,2020-12-01 20:22
alex sandro,85,12000.0,Rare,2020-12-01 20:22
maximilian arnold,82,12000.0,IF,2020-12-01 20:22
thiago,85,12000.0,CL,2020-12-01 20:22
leroy sane,85,12000.0,CL,2020-12-01 20:22
serge gnabry,85,12000.0,CL,2020-12-01 20:22
riyad mahrez,85,12000.0,CL,2020-12-01 20:22
michy batshuayi,82,12000.0,IF,2020-12-01 20:22
hamari traore,82,12250.0,IF,2020-12-01 20:22
lucas,83,12250.0,Rare,2020-12-01 20:22
gylfi sigurðsson,82,12250.0,IF,2020-12-01 20:22
jordan amavi,82,12250.0,IF,2020-12-01 20:22
milan skriniar,85,12250.0,Rare,2020-12-01 20:22
callum wilson,82,12250.0,IF,2020-12-01 20:22
federico valverde,83,12250.0,CL,2020-12-01 20:22
matthijs de ligt,85,12500.0,CL,2020-12-01 20:22
alex sandro,85,12500.0,CL,2020-12-01 20:22
carlos soler barragan,82,12500.0,IF,2020-12-01 20:22
vladimir coufal,82,12500.0,IF,2020-12-01 20:22
gabriel dos s. magalhaes,82,12500.0,IF,2020-12-01 20:22
francesco caputo,82,12750.0,IF,2020-12-01 20:22
pierre lees-melou,82,12750.0,IF,2020-12-01 20:22
olivier giroud,82,13000.0,IF,2020-12-01 20:22
chris smalling,82,13000.0,IF,2020-12-01 20:22
mario rui silva duarte,82,13000.0,IF,2020-12-01 20:22
marquinhos,85,13250.0,CL,2020-12-01 20:22
andre carrillo,82,13250.0,IF,2020-12-01 20:22
jose miguel da rocha fonte,82,13500.0,IF,2020-12-01 20:22
marquinhos,85,13500.0,Rare,2020-12-01 20:22
angel luis rodriguez diaz,82,13750.0,IF,2020-12-01 20:22
victor osimhen,82,14000.0,IF,2020-12-01 20:22
mauro icardi,85,14000.0,CL,2020-12-01 20:22
pierre-emile hojbjerg,83,14000.0,IF,2020-12-01 20:22
domenico berardi,83,14250.0,IF,2020-12-01 20:22
danny ings,83,14250.0,IF,2020-12-01 20:22
nikola vlasic,83,14250.0,IF,2020-12-01 20:22
gervais yao kouassi,82,14250.0,IF,2020-12-01 20:22
marco reus,85,14250.0,CL,2020-12-01 20:22
erling haaland,84,14500.0,CL,2020-12-01 20:22
romelu lukaku,85,15000.0,CL,2020-12-01 20:22
manuel lazzari,84,15250.0,Halloween,2020-12-01 20:22
frenkie de jong,85,15250.0,Rare,2020-12-01 20:22
