full_name,rating,price,version,date
eric cantona,93,0.0,Icon,2020-12-09 00:17
ryan giggs,92,0.0,Icon,2020-12-09 00:17
javier zanetti,92,0.0,Icon,2020-12-09 00:17
xavier hernandez,93,0.0,Icon,2020-12-09 00:17
pavel nedved,91,0.0,Icon,2020-12-09 00:17
andriy shevchenko,91,0.0,Icon,2020-12-09 00:17
michael ballack,91,0.0,Icon,2020-12-09 00:17
steven gerrard,91,0.0,Icon,2020-12-09 00:17
ferenc puskas,94,0.0,Icon,2020-12-09 00:17
mane garrincha,94,0.0,Icon,2020-12-09 00:17
paolo maldini,94,0.0,Icon,2020-12-09 00:17
lev yashin,94,0.0,Icon,2020-12-09 00:17
johan cruyff,94,0.0,Icon,2020-12-09 00:17
ronaldinho,94,0.0,Icon,2020-12-09 00:17
danilo luis helio pereira,82,0.0,CL,2020-12-09 00:17
fabio cannavaro,92,0.0,Icon,2020-12-09 00:17
alessandro nesta,92,0.0,Icon,2020-12-09 00:17
socrates,91,0.0,Icon,2020-12-09 00:17
andrea pirlo,92,0.0,Icon,2020-12-09 00:17
ronaldo,96,0.0,Icon,2020-12-09 00:17
zinedine zidane,96,0.0,Icon,2020-12-09 00:17
michael laudrup,91,0.0,Icon,2020-12-09 00:17
diego maradona,97,0.0,Icon,2020-12-09 00:17
ronald koeman,91,0.0,Icon,2020-12-09 00:17
gheorghe hagi,91,0.0,Icon,2020-12-09 00:17
kenny dalglish,92,0.0,Icon,2020-12-09 00:17
luis figo,92,0.0,Icon,2020-12-09 00:17
fernando hierro ruiz,91,0.0,Icon,2020-12-09 00:17
riquelme,91,0.0,Icon,2020-12-09 00:17
kaka,91,0.0,Icon,2020-12-09 00:17
didier drogba,91,0.0,Icon,2020-12-09 00:17
roberto baggio,93,0.0,Icon,2020-12-09 00:17
carlos alberto torres,93,0.0,Icon,2020-12-09 00:17
edwin van der sar,91,0.0,Icon,2020-12-09 00:17
franco baresi,93,0.0,Icon,2020-12-09 00:17
thierry henry,93,0.0,Icon,2020-12-09 00:17
jonathan bamba,86,1.0,Ligue,2020-12-09 00:17
ibrahima niane,84,1.0,Ligue,2020-12-09 00:17
mattia perin,82,750.0,Rare,2020-12-09 00:17
geronimo rulli,82,750.0,Rare,2020-12-09 00:17
tomas vaclik,82,800.0,Rare,2020-12-09 00:17
sergio asenjo andres,82,800.0,Rare,2020-12-09 00:17
james rodriguez,82,800.0,Rare,2020-12-09 00:17
anderson talisca,82,850.0,Rare,2020-12-09 00:17
mario figueira fernandes,82,850.0,Rare,2020-12-09 00:17
agustin marchesin,82,850.0,Non-Rare,2020-12-09 00:17
jiři pavlenka,82,850.0,Rare,2020-12-09 00:17
marko arnautovic,82,850.0,Rare,2020-12-09 00:17
mike maignan,82,850.0,Rare,2020-12-09 00:17
fernando muslera,82,850.0,Rare,2020-12-09 00:17
andrej kramaric,82,900.0,Rare,2020-12-09 00:17
oliver baumann,82,900.0,Rare,2020-12-09 00:17
mesut ozil,82,950.0,Rare,2020-12-09 00:17
yannick carrasco,82,950.0,Rare,2020-12-09 00:17
kepa arrizabalaga,82,950.0,Rare,2020-12-09 00:17
fernando pacheco flores,82,950.0,Rare,2020-12-09 00:17
david soria solis,82,950.0,Non-Rare,2020-12-09 00:17
konrad laimer,82,950.0,Rare,2020-12-09 00:17
quincy promes,82,1000.0,Rare,2020-12-09 00:17
ivan perisic,82,1000.0,Rare,2020-12-09 00:17
ruben diogo da silva neves,82,1000.0,Rare,2020-12-09 00:17
danilo luis helio pereira,82,1100.0,Rare,2020-12-09 00:17
marco asensio,82,1100.0,Rare,2020-12-09 00:17
giovani lo celso,82,1100.0,Rare,2020-12-09 00:17
emre can,82,1100.0,Rare,2020-12-09 00:17
lars bender,82,1100.0,Rare,2020-12-09 00:17
robin gosens,82,1100.0,Rare,2020-12-09 00:17
lucas ocampos,82,1200.0,Rare,2020-12-09 00:17
ivan rakitic,82,1200.0,Rare,2020-12-09 00:17
willian borges da silva,82,1200.0,Rare,2020-12-09 00:17
angel correa,82,1200.0,Rare,2020-12-09 00:17
sergio canales madrazo,82,1200.0,Rare,2020-12-09 00:17
nicolas pepe,82,1200.0,Rare,2020-12-09 00:17
marcos llorente,82,1300.0,Rare,2020-12-09 00:17
marcel halstenberg,82,1300.0,Rare,2020-12-09 00:17
rodrigo moreno machado,82,1300.0,Rare,2020-12-09 00:17
dimitri payet,82,1300.0,Rare,2020-12-09 00:17
florian thauvin,82,1300.0,Rare,2020-12-09 00:17
gabriel armando de abreu,82,1400.0,Rare,2020-12-09 00:17
karim bellarabi,82,1400.0,Rare,2020-12-09 00:17
matthias ginter,82,1400.0,Rare,2020-12-09 00:17
dakonam djene,82,1500.0,Rare,2020-12-09 00:17
gianluigi buffon,82,1500.0,Rare,2020-12-09 00:17
aaron ramsey,82,1500.0,Rare,2020-12-09 00:17
jerôme boateng,82,1500.0,Rare,2020-12-09 00:17
lukas hradeckc,83,1500.0,Rare,2020-12-09 00:17
aleksandar kolarov,82,1500.0,Rare,2020-12-09 00:17
kevin trapp,83,1600.0,Rare,2020-12-09 00:17
dusan tadic,83,1600.0,Rare,2020-12-09 00:17
thomas strakosha,83,1600.0,Rare,2020-12-09 00:17
nick pope,82,1600.0,Rare,2020-12-09 00:17
harry maguire,82,1600.0,Rare,2020-12-09 00:17
daley blind,82,1600.0,Rare,2020-12-09 00:17
lopes,83,1600.0,Rare,2020-12-09 00:17
lucas hernandez,82,1600.0,Rare,2020-12-09 00:17
steve mandanda,83,1700.0,Rare,2020-12-09 00:17
koen casteels,83,1700.0,Rare,2020-12-09 00:17
ever banega,83,1700.0,Rare,2020-12-09 00:17
aitor fernandez,83,1700.0,Rare,2020-12-09 00:17
pau lopez sabata,83,1700.0,Rare,2020-12-09 00:17
martin dubravka,83,1700.0,Rare,2020-12-09 00:17
edin visca,83,1700.0,Rare,2020-12-09 00:17
martin odegaard,83,1800.0,Rare,2020-12-09 00:17
edin dzeko,83,1800.0,Rare,2020-12-09 00:17
carlos vela,83,1800.0,Rare,2020-12-09 00:17
blaise matuidi,83,1800.0,Rare,2020-12-09 00:17
norberto murara neto,82,1800.0,Rare,2020-12-09 00:17
paulinho,83,1800.0,Rare,2020-12-09 00:17
zlatan ibrahimovic,83,1800.0,Rare,2020-12-09 00:17
filip kostic,83,1900.0,Rare,2020-12-09 00:17
oscar dos santos emboaba,83,1900.0,Rare,2020-12-09 00:17
marco asensio,82,2000.0,CL,2020-12-09 00:17
daley blind,82,2000.0,CL,2020-12-09 00:17
renato augusto,83,2000.0,Rare,2020-12-09 00:17
rafa,83,2000.0,Rare,2020-12-09 00:17
edin visca,83,2000.0,CL,2020-12-09 00:17
dusan tadic,83,2000.0,CL,2020-12-09 00:17
joao moutinho,83,2000.0,Rare,2020-12-09 00:17
angel correa,82,2000.0,CL,2020-12-09 00:17
agustin marchesin,82,2000.0,CL,2020-12-09 00:17
kepa arrizabalaga,82,2000.0,CL,2020-12-09 00:17
duvan zapata,83,2100.0,Rare,2020-12-09 00:17
konrad laimer,82,2200.0,CL,2020-12-09 00:17
coutinho,83,2200.0,Rare,2020-12-09 00:17
thorgan hazard,83,2200.0,Rare,2020-12-09 00:17
mateo kovacic,83,2200.0,Rare,2020-12-09 00:17
charles aranguiz,83,2200.0,Rare,2020-12-09 00:17
lucas ocampos,82,2200.0,CL,2020-12-09 00:17
iker muniain goni,83,2300.0,Rare,2020-12-09 00:17
ilkay gundogan,83,2300.0,Rare,2020-12-09 00:17
alexandre lacazette,83,2300.0,Rare,2020-12-09 00:17
luiz frello filho jorge,83,2300.0,Rare,2020-12-09 00:17
yannick carrasco,82,2300.0,CL,2020-12-09 00:17
dele alli,83,2300.0,Rare,2020-12-09 00:17
denis zakaria,83,2300.0,Rare,2020-12-09 00:17
nabil fekir,83,2300.0,Rare,2020-12-09 00:17
tomas vaclik,82,2300.0,CL,2020-12-09 00:17
donny van de beek,83,2300.0,Rare,2020-12-09 00:17
jerôme boateng,82,2300.0,CL,2020-12-09 00:17
thomas strakosha,83,2300.0,CL,2020-12-09 00:17
marcel halstenberg,82,2300.0,CL,2020-12-09 00:17
robin gosens,82,2300.0,CL,2020-12-09 00:17
ivan perisic,82,2300.0,CL,2020-12-09 00:17
cristian portugues manzanera,83,2400.0,Rare,2020-12-09 00:17
martin odegaard,83,2400.0,CL,2020-12-09 00:17
jan vertonghen,83,2400.0,Rare,2020-12-09 00:17
marcelo,83,2400.0,Rare,2020-12-09 00:17
fernando reges,83,2400.0,Rare,2020-12-09 00:17
joao cancelo,83,2400.0,Rare,2020-12-09 00:17
marcel sabitzer,83,2400.0,Rare,2020-12-09 00:17
harry maguire,82,2400.0,CL,2020-12-09 00:17
quincy promes,82,2400.0,CL,2020-12-09 00:17
jose luis gaya pena,83,2400.0,Rare,2020-12-09 00:17
emre can,82,2400.0,CL,2020-12-09 00:17
bernat,83,2500.0,Rare,2020-12-09 00:17
steven bergwijn,83,2500.0,Rare,2020-12-09 00:17
luiz frello filho jorge,83,2500.0,CL,2020-12-09 00:17
denis zakaria,83,2500.0,CL,2020-12-09 00:17
lucas hernandez,82,2500.0,CL,2020-12-09 00:17
radja nainggolan,83,2500.0,Rare,2020-12-09 00:17
ivan rakitic,82,2500.0,CL,2020-12-09 00:17
marcos acuna,83,2500.0,CL,2020-12-09 00:17
radja nainggolan,83,2500.0,CL,2020-12-09 00:17
fernando reges,83,2500.0,CL,2020-12-09 00:17
marcel sabitzer,83,2500.0,CL,2020-12-09 00:17
yuri berchiche izeta,83,2600.0,Rare,2020-12-09 00:17
aleksandar kolarov,82,2600.0,CL,2020-12-09 00:17
marcos llorente,82,2600.0,CL,2020-12-09 00:17
steve mandanda,83,2600.0,CL,2020-12-09 00:17
sergi roberto carnicer,83,2600.0,Rare,2020-12-09 00:17
matthias ginter,82,2600.0,CL,2020-12-09 00:17
achraf hakimi,83,2700.0,Rare,2020-12-09 00:17
mateo kovacic,83,2700.0,CL,2020-12-09 00:17
thorgan hazard,83,2700.0,CL,2020-12-09 00:17
florian thauvin,82,2800.0,CL,2020-12-09 00:17
achraf hakimi,83,2800.0,CL,2020-12-09 00:17
dimitri payet,82,2900.0,CL,2020-12-09 00:17
arturo vidal,83,2900.0,CL,2020-12-09 00:17
marcelo,83,2900.0,CL,2020-12-09 00:17
ilkay gundogan,83,2900.0,CL,2020-12-09 00:17
aaron wan-bissaka,83,3000.0,CL,2020-12-09 00:17
joao cancelo,83,3000.0,CL,2020-12-09 00:17
aaron wan-bissaka,83,3000.0,Rare,2020-12-09 00:17
gianluigi buffon,82,3000.0,CL,2020-12-09 00:17
aaron ramsey,82,3000.0,CL,2020-12-09 00:17
donny van de beek,83,3000.0,CL,2020-12-09 00:17
joel matip,83,3100.0,Rare,2020-12-09 00:17
kostas manolas,83,3100.0,Rare,2020-12-09 00:17
kieran trippier,83,3100.0,Rare,2020-12-09 00:17
joel matip,83,3100.0,CL,2020-12-09 00:17
sergi roberto carnicer,83,3200.0,CL,2020-12-09 00:17
gerard moreno balaguero,83,3200.0,Rare,2020-12-09 00:17
norberto murara neto,82,3300.0,CL,2020-12-09 00:17
bernat,83,3300.0,CL,2020-12-09 00:17
kieran trippier,83,3300.0,CL,2020-12-09 00:17
wilfried zaha,83,3300.0,Rare,2020-12-09 00:17
duvan zapata,83,3500.0,CL,2020-12-09 00:17
raul albiol tortajada,82,3800.0,Non-Rare,2020-12-09 00:17
samuel umtiti,83,3900.0,Rare,2020-12-09 00:17
coutinho,83,3900.0,CL,2020-12-09 00:17
andre onana,84,4000.0,CL,2020-12-09 00:17
allan marques loureiro,83,4000.0,Rare,2020-12-09 00:17
roman burki,84,4200.0,Rare,2020-12-09 00:17
andre onana,84,4200.0,Rare,2020-12-09 00:17
diego carlos santos silva,83,4300.0,Rare,2020-12-09 00:17
roman burki,84,4300.0,CL,2020-12-09 00:17
jesus corona,84,4500.0,CL,2020-12-09 00:17
jesus corona,84,4500.0,Rare,2020-12-09 00:17
rui patricio,84,4500.0,Rare,2020-12-09 00:17
kasper schmeichel,84,4500.0,Rare,2020-12-09 00:17
alessio romagnoli,83,4600.0,Rare,2020-12-09 00:17
samuel umtiti,83,4700.0,CL,2020-12-09 00:17
salvatore sirigu,84,4700.0,Rare,2020-12-09 00:17
guerreiro,84,4800.0,Rare,2020-12-09 00:17
guerreiro,84,4800.0,CL,2020-12-09 00:17
josip ilicic,84,4900.0,Rare,2020-12-09 00:17
idrissa gueye,84,4900.0,CL,2020-12-09 00:17
fabian ruiz pena,82,4900.0,Rare,2020-12-09 00:17
idrissa gueye,84,4900.0,Rare,2020-12-09 00:17
nicolas tagliafico,84,4900.0,CL,2020-12-09 00:17
diego carlos santos silva,83,5000.0,CL,2020-12-09 00:17
josip ilicic,84,5000.0,CL,2020-12-09 00:17
pizzi,84,5000.0,Rare,2020-12-09 00:17
federico valverde,83,5100.0,Rare,2020-12-09 00:17
nicolas tagliafico,84,5100.0,Rare,2020-12-09 00:17
grimaldo,84,5100.0,Rare,2020-12-09 00:17
kingsley coman,84,5200.0,Rare,2020-12-09 00:17
douglas costa,84,5300.0,Rare,2020-12-09 00:17
raul jimenez,84,5400.0,Rare,2020-12-09 00:17
wilfred ndidi,84,5400.0,Rare,2020-12-09 00:17
jesus navas,84,5500.0,Rare,2020-12-09 00:17
kingsley coman,84,5500.0,CL,2020-12-09 00:17
isco,84,5500.0,Rare,2020-12-09 00:17
isco,84,5600.0,CL,2020-12-09 00:17
saul niguez esclapez,84,5700.0,Rare,2020-12-09 00:17
jose maria gimenez,84,5700.0,Rare,2020-12-09 00:17
lucas digne,84,5800.0,Rare,2020-12-09 00:17
azpilicueta,84,5800.0,Rare,2020-12-09 00:17
oyarzabal,84,5800.0,Rare,2020-12-09 00:17
marcelo brozovic,84,5800.0,Rare,2020-12-09 00:17
saul niguez esclapez,84,5800.0,CL,2020-12-09 00:17
jose maria gimenez,84,5800.0,CL,2020-12-09 00:17
gabriel jesus,83,5800.0,Rare,2020-12-09 00:17
francesco acerbi,83,5900.0,CL,2020-12-09 00:17
thomas partey,84,5900.0,Rare,2020-12-09 00:17
arthur henrique ramos oliveira melo,84,5900.0,CL,2020-12-09 00:17
azpilicueta,84,5900.0,CL,2020-12-09 00:17
marcelo brozovic,84,5900.0,CL,2020-12-09 00:17
arthur henrique ramos oliveira melo,84,5900.0,Rare,2020-12-09 00:17
axel witsel,84,6000.0,Rare,2020-12-09 00:17
jesus navas,84,6000.0,CL,2020-12-09 00:17
alvaro borja morata martin,82,6000.0,CL,2020-12-09 00:17
francesco acerbi,83,6000.0,Rare,2020-12-09 00:17
morata,82,6000.0,Rare,2020-12-09 00:17
julian brandt,84,6200.0,Rare,2020-12-09 00:17
axel witsel,84,6200.0,CL,2020-12-09 00:17
leon goretzka,84,6400.0,Rare,2020-12-09 00:17
lucas pezzini leiva,84,6400.0,Rare,2020-12-09 00:17
julian brandt,84,6400.0,CL,2020-12-09 00:17
ousmane dembele,83,6400.0,Rare,2020-12-09 00:17
stefan de vrij,84,6700.0,Rare,2020-12-09 00:17
lucas pezzini leiva,84,6800.0,CL,2020-12-09 00:17
niklas sule,84,6900.0,Rare,2020-12-09 00:17
fernandinho,84,6900.0,Rare,2020-12-09 00:17
felipe,84,6900.0,CL,2020-12-09 00:17
leon goretzka,84,6900.0,CL,2020-12-09 00:17
niklas sule,84,7000.0,CL,2020-12-09 00:17
felipe,84,7000.0,Rare,2020-12-09 00:17
alex telles,84,7000.0,Rare,2020-12-09 00:17
stefan de vrij,84,7000.0,CL,2020-12-09 00:17
david alaba,84,7000.0,Rare,2020-12-09 00:17
fernandinho,84,7100.0,CL,2020-12-09 00:17
federico valverde,83,7400.0,CL,2020-12-09 00:17
ousmane dembele,83,7400.0,CL,2020-12-09 00:17
lautaro martinez,84,7800.0,Rare,2020-12-09 00:17
lucas,83,7900.0,Rare,2020-12-09 00:17
david alaba,84,8000.0,CL,2020-12-09 00:17
lautaro martinez,84,8000.0,CL,2020-12-09 00:17
wissam ben yedder,84,8400.0,Rare,2020-12-09 00:17
peter gulacsi,85,8700.0,Rare,2020-12-09 00:17
gabriel jesus,83,8800.0,CL,2020-12-09 00:17
peter gulacsi,85,8800.0,CL,2020-12-09 00:17
gianluigi donnarumma,85,9500.0,Rare,2020-12-09 00:17
hakim ziyech,85,9500.0,Rare,2020-12-09 00:17
bernd leno,85,9500.0,Rare,2020-12-09 00:17
memphis depay,85,9600.0,Rare,2020-12-09 00:17
miralem pjanic,85,9700.0,Rare,2020-12-09 00:17
milan skriniar,85,9800.0,Rare,2020-12-09 00:17
dries mertens,85,9800.0,Rare,2020-12-09 00:17
mauro icardi,85,9900.0,CL,2020-12-09 00:17
parejo,85,9900.0,Rare,2020-12-09 00:17
mauro icardi,85,10000.0,Rare,2020-12-09 00:17
christian eriksen,85,10000.0,Rare,2020-12-09 00:17
hakim ziyech,85,10000.0,CL,2020-12-09 00:17
serge gnabry,85,10000.0,Rare,2020-12-09 00:17
miralem pjanic,85,10000.0,CL,2020-12-09 00:17
iago aspas,84,10000.0,Rare,2020-12-09 00:17
leroy sane,85,10250.0,Rare,2020-12-09 00:17
romelu lukaku,85,10250.0,Rare,2020-12-09 00:17
romelu lukaku,85,10500.0,CL,2020-12-09 00:17
christian eriksen,85,10500.0,CL,2020-12-09 00:17
milan skriniar,85,10500.0,CL,2020-12-09 00:17
luis alberto,85,10500.0,Rare,2020-12-09 00:17
rodrigo,85,10500.0,Rare,2020-12-09 00:17
thiago silva,85,10750.0,CL,2020-12-09 00:17
rodrigo,85,10750.0,CL,2020-12-09 00:17
luis alberto,85,10750.0,CL,2020-12-09 00:17
marco reus,85,10750.0,Rare,2020-12-09 00:17
thiago silva,85,10750.0,Rare,2020-12-09 00:17
toby alderweireld,85,10750.0,Rare,2020-12-09 00:17
frenkie de jong,85,11000.0,Rare,2020-12-09 00:17
lorenzo insigne,85,11000.0,Rare,2020-12-09 00:17
yusuf yazici,84,11000.0,eTOTGS,2020-12-09 00:17
serge gnabry,85,11000.0,CL,2020-12-09 00:17
erling haaland,84,11000.0,Rare,2020-12-09 00:17
matthijs de ligt,85,11000.0,Rare,2020-12-09 00:17
riyad mahrez,85,11250.0,Rare,2020-12-09 00:17
leonardo bonucci,85,11500.0,Rare,2020-12-09 00:17
koke,85,11500.0,Rare,2020-12-09 00:17
riyad mahrez,85,11500.0,CL,2020-12-09 00:17
koke,85,11500.0,CL,2020-12-09 00:17
marquinhos,85,11500.0,Rare,2020-12-09 00:17
ricardo pereira,85,11500.0,Rare,2020-12-09 00:17
thiago silva,86,11600.0,OTW SBC,2020-12-09 00:17
sergej milinkovic-savic,85,11750.0,Rare,2020-12-09 00:17
leonardo bonucci,85,11750.0,CL,2020-12-09 00:17
sergej milinkovic-savic,85,11750.0,CL,2020-12-09 00:17
marquinhos,85,12000.0,CL,2020-12-09 00:17
leroy sane,85,12000.0,CL,2020-12-09 00:17
alex sandro,85,12000.0,Rare,2020-12-09 00:17
frenkie de jong,85,12000.0,CL,2020-12-09 00:17
thiago,85,12000.0,CL,2020-12-09 00:17
alex sandro,85,12250.0,CL,2020-12-09 00:17
camilo vargas,82,12750.0,IF,2020-12-09 00:17
francesco acerbi,85,13000.0,TOTGS,2020-12-09 00:17
matthijs de ligt,85,13000.0,CL,2020-12-09 00:17
hamari traore,82,13500.0,IF,2020-12-09 00:17
gylfi sigurðsson,82,14000.0,IF,2020-12-09 00:17
enis bardhi,82,14000.0,IF,2020-12-09 00:17
erling haaland,84,14000.0,CL,2020-12-09 00:17
olivier giroud,82,14000.0,IF,2020-12-09 00:17
marco reus,85,14000.0,CL,2020-12-09 00:17
francesco caputo,82,14250.0,IF,2020-12-09 00:17
victor osimhen,82,14250.0,IF,2020-12-09 00:17
youssef el arabi,82,14500.0,IF,2020-12-09 00:17
kai havertz,85,15000.0,Rare,2020-12-09 00:17
alvaro borja morata martin,84,15000.0,TOTGS,2020-12-09 00:17
andre carrillo,82,16000.0,IF,2020-12-09 00:17
danny ings,83,16000.0,IF,2020-12-09 00:17
yann sommer,86,16500.0,Rare,2020-12-09 00:17
domenico berardi,83,16500.0,IF,2020-12-09 00:17
yann sommer,86,16750.0,CL,2020-12-09 00:17
jose miguel da rocha fonte,82,17000.0,IF,2020-12-09 00:17
pierre-emile hojbjerg,83,17000.0,IF,2020-12-09 00:17
marco verratti,86,17250.0,Rare,2020-12-09 00:17
de gea,86,17250.0,Rare,2020-12-09 00:17
kai havertz,85,17500.0,CL,2020-12-09 00:17
de gea,86,17500.0,CL,2020-12-09 00:17
jack grealish,83,17500.0,IF,2020-12-09 00:17
nikola vlasic,83,17500.0,IF,2020-12-09 00:17
jordan henderson,86,17500.0,Rare,2020-12-09 00:17
jordan henderson,86,18000.0,CL,2020-12-09 00:17
martin hinteregger,83,18000.0,IF,2020-12-09 00:17
thomas muller,86,18000.0,Rare,2020-12-09 00:17
jordi alba,86,18000.0,CL,2020-12-09 00:17
andrea belotti,83,18000.0,IF,2020-12-09 00:17
david silva,86,18000.0,Rare,2020-12-09 00:17
blaise matuidi,83,18100.0,OTW SBC,2020-12-09 00:17
wout weghorst,84,18250.0,IF,2020-12-09 00:17
henrikh mkhitaryan,83,18500.0,IF,2020-12-09 00:17
marco verratti,86,18500.0,CL,2020-12-09 00:17
mats hummels,86,18750.0,Rare,2020-12-09 00:17
mats hummels,86,18750.0,CL,2020-12-09 00:17
jordi alba,86,19000.0,Rare,2020-12-09 00:17
thomas muller,86,19000.0,CL,2020-12-09 00:17
