full_name,rating,price,version,date
marcos acuna,83,0.0,Rare,2020-12-05 12:44
nelson semedo,83,0.0,Rare,2020-12-05 12:44
gonzalo higuain,83,0.0,Rare,2020-12-05 12:44
arturo vidal,83,0.0,Rare,2020-12-05 12:44
gareth bale,83,0.0,Rare,2020-12-05 12:44
diogo jota,83,0.0,OTW Objective,2020-12-05 12:44
nick lima,83,0.0,Squad Foundations,2020-12-05 12:44
rodrygo silva de goes,83,0.0,Record Breaker,2020-12-05 12:44
steven bergwijn,83,0.0,,2020-12-05 12:44
timo baumgartl,83,0.0,Squad Foundations,2020-12-05 12:44
alphonse areola,82,0.0,Rare,2020-12-05 12:44
alvaro borja morata martin,82,0.0,Rare,2020-12-05 12:44
sergio reguilon rodriguez,82,0.0,Rare,2020-12-05 12:44
danilo luis helio pereira,82,0.0,CL,2020-12-05 12:44
joshua king,84,0.0,Squad Foundations,2020-12-05 12:44
joaquin correa,84,0.0,UCL Live,2020-12-05 12:44
bojan,84,0.0,Squad Foundations,2020-12-05 12:44
inaki williams,84,0.0,Halloween SBC,2020-12-05 12:44
alessio romagnoli,86,0.0,Objectives,2020-12-05 12:44
gerard deulofeu lazaro,86,0.0,League Player,2020-12-05 12:44
thiago,85,0.0,Rare,2020-12-05 12:44
diego godin,85,0.0,Rare,2020-12-05 12:44
alexandre lacazette,85,0.0,Objectives,2020-12-05 12:44
marcel sabitzer,85,0.0,Objectives,2020-12-05 12:44
bernat,85,0.0,Objectives,2020-12-05 12:44
karim bellarabi,85,0.0,Halloween SBC,2020-12-05 12:44
florent mollet,86,0.0,League Player Obj.,2020-12-05 12:44
hector bellerin moruno,85,0.0,Obj League Player,2020-12-05 12:44
iago aspas,84,0.0,Rare,2020-12-05 12:44
callejon jose,84,0.0,Rare,2020-12-05 12:44
alex telles,84,0.0,CL,2020-12-05 12:44
thomas partey,84,0.0,CL,2020-12-05 12:44
douglas costa,84,0.0,CL,2020-12-05 12:44
nordi mukiele,84,0.0,Halloween Objective,2020-12-05 12:44
naby keïta,85,0.0,Objectives,2020-12-05 12:44
patrick vieira,91,0.0,Icon,2020-12-05 12:44
kingsley coman,86,0.0,TOTGS,2020-12-05 12:44
ruud gullit,93,0.0,Icon,2020-12-05 12:44
carles puyol saforcada,92,0.0,Icon,2020-12-05 12:44
andriy shevchenko,91,0.0,Icon,2020-12-05 12:44
hugo sanchez,92,0.0,Icon,2020-12-05 12:44
pavel nedved,91,0.0,Icon,2020-12-05 12:44
david trezeguet,91,0.0,Icon,2020-12-05 12:44
michael owen,91,0.0,Icon,2020-12-05 12:44
michael ballack,91,0.0,Icon,2020-12-05 12:44
robert pires,91,0.0,Icon,2020-12-05 12:44
clarence seedorf,91,0.0,Icon,2020-12-05 12:44
marcel desailly,91,0.0,Icon,2020-12-05 12:44
paul scholes,91,0.0,Icon,2020-12-05 12:44
peter schmeichel,92,0.0,Icon,2020-12-05 12:44
ferenc puskas,94,0.0,Icon,2020-12-05 12:44
mane garrincha,94,0.0,Icon,2020-12-05 12:44
george best,93,0.0,Icon,2020-12-05 12:44
zinedine zidane,96,0.0,Icon,2020-12-05 12:44
alan shearer,91,0.0,Icon,2020-12-05 12:44
bobby moore,92,0.0,Icon,2020-12-05 12:44
david beckham,92,0.0,Icon,2020-12-05 12:44
emilio butragueno,92,0.0,Icon,2020-12-05 12:44
kenny dalglish,92,0.0,Icon,2020-12-05 12:44
gary lineker,92,0.0,Icon,2020-12-05 12:44
ronaldo,96,0.0,Icon,2020-12-05 12:44
paolo maldini,94,0.0,Icon,2020-12-05 12:44
lev yashin,94,0.0,Icon,2020-12-05 12:44
alessandro del piero,92,0.0,Icon,2020-12-05 12:44
johan cruyff,94,0.0,Icon,2020-12-05 12:44
ronaldinho,94,0.0,Icon,2020-12-05 12:44
dennis bergkamp,92,0.0,Icon,2020-12-05 12:44
riquelme,91,0.0,Icon,2020-12-05 12:44
didier drogba,91,0.0,Icon,2020-12-05 12:44
steven gerrard,91,0.0,Icon,2020-12-05 12:44
edwin van der sar,91,0.0,Icon,2020-12-05 12:44
lothar matthaus,93,0.0,Icon,2020-12-05 12:44
eusebio,93,0.0,Icon,2020-12-05 12:44
diego maradona,97,0.0,Icon,2020-12-05 12:44
michael laudrup,91,0.0,Icon,2020-12-05 12:44
eric cantona,93,0.0,Icon,2020-12-05 12:44
xavier hernandez,93,0.0,Icon,2020-12-05 12:44
marco van basten,93,0.0,Icon,2020-12-05 12:44
ryan giggs,92,0.0,Icon,2020-12-05 12:44
javier zanetti,92,0.0,Icon,2020-12-05 12:44
carlos alberto torres,93,0.0,Icon,2020-12-05 12:44
franco baresi,93,0.0,Icon,2020-12-05 12:44
alessandro nesta,92,0.0,Icon,2020-12-05 12:44
socrates,91,0.0,Icon,2020-12-05 12:44
rivaldo,92,0.0,Icon,2020-12-05 12:44
fabio cannavaro,92,0.0,Icon,2020-12-05 12:44
gheorghe hagi,91,0.0,Icon,2020-12-05 12:44
kaka,91,0.0,Icon,2020-12-05 12:44
fernando hierro ruiz,91,0.0,Icon,2020-12-05 12:44
raul gonzalez blanco,92,0.0,Icon,2020-12-05 12:44
ruud van nistelrooy,92,0.0,Icon,2020-12-05 12:44
andrea pirlo,92,0.0,Icon,2020-12-05 12:44
ronald koeman,91,0.0,Icon,2020-12-05 12:44
roberto baggio,93,0.0,Icon,2020-12-05 12:44
samuel eto'o,92,0.0,Icon,2020-12-05 12:44
luis figo,92,0.0,Icon,2020-12-05 12:44
patrick kluivert,91,0.0,Icon,2020-12-05 12:44
hristo stoichkov,92,0.0,Icon,2020-12-05 12:44
thierry henry,93,0.0,Icon,2020-12-05 12:44
ibrahima niane,84,1.0,Ligue,2020-12-05 12:44
jonathan bamba,86,1.0,Ligue,2020-12-05 12:44
marko arnautovic,82,750.0,Rare,2020-12-05 12:44
fernando muslera,82,750.0,Rare,2020-12-05 12:44
sergio asenjo andres,82,750.0,Rare,2020-12-05 12:44
gianluigi buffon,82,750.0,Rare,2020-12-05 12:44
tomas vaclik,82,750.0,Rare,2020-12-05 12:44
mattia perin,82,750.0,Rare,2020-12-05 12:44
mesut ozil,82,800.0,Rare,2020-12-05 12:44
anderson talisca,82,800.0,Rare,2020-12-05 12:44
fernando pacheco flores,82,800.0,Rare,2020-12-05 12:44
geronimo rulli,82,800.0,Rare,2020-12-05 12:44
david soria solis,82,800.0,Non-Rare,2020-12-05 12:44
jiři pavlenka,82,800.0,Rare,2020-12-05 12:44
mario figueira fernandes,82,850.0,Rare,2020-12-05 12:44
james rodriguez,82,850.0,Rare,2020-12-05 12:44
kepa arrizabalaga,82,850.0,Rare,2020-12-05 12:44
andrej kramaric,82,850.0,Rare,2020-12-05 12:44
aaron ramsey,82,850.0,Rare,2020-12-05 12:44
agustin marchesin,82,900.0,Non-Rare,2020-12-05 12:44
robin gosens,82,900.0,Rare,2020-12-05 12:44
yannick carrasco,82,900.0,Rare,2020-12-05 12:44
dimitri payet,82,900.0,Rare,2020-12-05 12:44
ruben diogo da silva neves,82,900.0,Rare,2020-12-05 12:44
oliver baumann,82,900.0,Rare,2020-12-05 12:44
ivan rakitic,82,900.0,Rare,2020-12-05 12:44
mike maignan,82,900.0,Rare,2020-12-05 12:44
willian borges da silva,82,950.0,Rare,2020-12-05 12:44
lucas ocampos,82,950.0,Rare,2020-12-05 12:44
lars bender,82,950.0,Rare,2020-12-05 12:44
giovani lo celso,82,950.0,Rare,2020-12-05 12:44
florian thauvin,82,1000.0,Rare,2020-12-05 12:44
sergio canales madrazo,82,1000.0,Rare,2020-12-05 12:44
marcel halstenberg,82,1000.0,Rare,2020-12-05 12:44
gabriel armando de abreu,82,1000.0,Rare,2020-12-05 12:44
marco asensio,82,1000.0,Rare,2020-12-05 12:44
konrad laimer,82,1000.0,Rare,2020-12-05 12:44
emre can,82,1100.0,Rare,2020-12-05 12:44
marcos llorente,82,1100.0,Rare,2020-12-05 12:44
ivan perisic,82,1100.0,Rare,2020-12-05 12:44
angel correa,82,1100.0,Rare,2020-12-05 12:44
aleksandar kolarov,82,1100.0,Rare,2020-12-05 12:44
quincy promes,82,1200.0,Rare,2020-12-05 12:44
nicolas pepe,82,1200.0,Rare,2020-12-05 12:44
dusan tadic,83,1300.0,Rare,2020-12-05 12:44
kevin trapp,83,1300.0,Rare,2020-12-05 12:44
koen casteels,83,1300.0,Rare,2020-12-05 12:44
lopes,83,1300.0,Rare,2020-12-05 12:44
thomas strakosha,83,1300.0,Rare,2020-12-05 12:44
lukas hradeckc,83,1300.0,Rare,2020-12-05 12:44
rodrigo moreno machado,82,1300.0,Rare,2020-12-05 12:44
harry maguire,82,1300.0,Rare,2020-12-05 12:44
daley blind,82,1400.0,Rare,2020-12-05 12:44
pau lopez sabata,83,1400.0,Rare,2020-12-05 12:44
matthias ginter,82,1400.0,Rare,2020-12-05 12:44
dakonam djene,82,1400.0,Rare,2020-12-05 12:44
martin dubravka,83,1400.0,Rare,2020-12-05 12:44
filip kostic,83,1400.0,Rare,2020-12-05 12:44
aitor fernandez,83,1400.0,Rare,2020-12-05 12:44
ever banega,83,1400.0,Rare,2020-12-05 12:44
carlos vela,83,1400.0,Rare,2020-12-05 12:44
norberto murara neto,82,1500.0,Rare,2020-12-05 12:44
edin visca,83,1500.0,Rare,2020-12-05 12:44
oscar dos santos emboaba,83,1500.0,Rare,2020-12-05 12:44
edin dzeko,83,1500.0,Rare,2020-12-05 12:44
charles aranguiz,83,1500.0,Rare,2020-12-05 12:44
paulinho,83,1500.0,Rare,2020-12-05 12:44
steve mandanda,83,1500.0,Rare,2020-12-05 12:44
nick pope,82,1500.0,Rare,2020-12-05 12:44
jerôme boateng,82,1500.0,Rare,2020-12-05 12:44
martin odegaard,83,1500.0,Rare,2020-12-05 12:44
rafa,83,1500.0,Rare,2020-12-05 12:44
dusan tadic,83,1500.0,CL,2020-12-05 12:44
renato augusto,83,1600.0,Rare,2020-12-05 12:44
danilo luis helio pereira,82,1600.0,Rare,2020-12-05 12:44
thorgan hazard,83,1600.0,Rare,2020-12-05 12:44
blaise matuidi,83,1600.0,Rare,2020-12-05 12:44
marcos acuna,83,1700.0,CL,2020-12-05 12:44
donny van de beek,83,1700.0,Rare,2020-12-05 12:44
karim bellarabi,82,1700.0,Rare,2020-12-05 12:44
duvan zapata,83,1700.0,Rare,2020-12-05 12:44
joao moutinho,83,1700.0,Rare,2020-12-05 12:44
yannick carrasco,82,1700.0,CL,2020-12-05 12:44
lucas hernandez,82,1800.0,Rare,2020-12-05 12:44
nabil fekir,83,1800.0,Rare,2020-12-05 12:44
marcel sabitzer,83,1800.0,CL,2020-12-05 12:44
thomas strakosha,83,1800.0,CL,2020-12-05 12:44
norberto murara neto,82,1800.0,CL,2020-12-05 12:44
mateo kovacic,83,1800.0,Rare,2020-12-05 12:44
zlatan ibrahimovic,83,1900.0,Rare,2020-12-05 12:44
gianluigi buffon,82,1900.0,CL,2020-12-05 12:44
ivan rakitic,82,1900.0,CL,2020-12-05 12:44
robin gosens,82,1900.0,CL,2020-12-05 12:44
alexandre lacazette,83,1900.0,Rare,2020-12-05 12:44
marcel halstenberg,82,1900.0,CL,2020-12-05 12:44
denis zakaria,83,1900.0,Rare,2020-12-05 12:44
dele alli,83,1900.0,Rare,2020-12-05 12:44
agustin marchesin,82,1900.0,CL,2020-12-05 12:44
marco asensio,82,1900.0,CL,2020-12-05 12:44
achraf hakimi,83,1900.0,Rare,2020-12-05 12:44
aaron ramsey,82,1900.0,CL,2020-12-05 12:44
daley blind,82,1900.0,CL,2020-12-05 12:44
matthias ginter,82,2000.0,CL,2020-12-05 12:44
marcel sabitzer,83,2000.0,Rare,2020-12-05 12:44
jerôme boateng,82,2000.0,CL,2020-12-05 12:44
donny van de beek,83,2000.0,CL,2020-12-05 12:44
emre can,82,2000.0,CL,2020-12-05 12:44
fernando reges,83,2000.0,Rare,2020-12-05 12:44
iker muniain goni,83,2000.0,Rare,2020-12-05 12:44
coutinho,83,2000.0,Rare,2020-12-05 12:44
ilkay gundogan,83,2000.0,Rare,2020-12-05 12:44
steven bergwijn,83,2000.0,Rare,2020-12-05 12:44
konrad laimer,82,2000.0,CL,2020-12-05 12:44
tomas vaclik,82,2000.0,CL,2020-12-05 12:44
luiz frello filho jorge,83,2000.0,Rare,2020-12-05 12:44
martin odegaard,83,2000.0,CL,2020-12-05 12:44
quincy promes,82,2100.0,CL,2020-12-05 12:44
denis zakaria,83,2100.0,CL,2020-12-05 12:44
wilfried zaha,83,2100.0,Rare,2020-12-05 12:44
lucas ocampos,82,2100.0,CL,2020-12-05 12:44
yuri berchiche izeta,83,2100.0,Rare,2020-12-05 12:44
jan vertonghen,83,2100.0,Rare,2020-12-05 12:44
ivan perisic,82,2100.0,CL,2020-12-05 12:44
kepa arrizabalaga,82,2100.0,CL,2020-12-05 12:44
radja nainggolan,83,2100.0,Rare,2020-12-05 12:44
jose luis gaya pena,83,2100.0,Rare,2020-12-05 12:44
achraf hakimi,83,2100.0,CL,2020-12-05 12:44
luiz frello filho jorge,83,2200.0,CL,2020-12-05 12:44
coutinho,83,2300.0,CL,2020-12-05 12:44
radja nainggolan,83,2300.0,CL,2020-12-05 12:44
arturo vidal,83,2300.0,CL,2020-12-05 12:44
ilkay gundogan,83,2300.0,CL,2020-12-05 12:44
kieran trippier,83,2300.0,CL,2020-12-05 12:44
lucas hernandez,82,2300.0,CL,2020-12-05 12:44
aleksandar kolarov,82,2300.0,CL,2020-12-05 12:44
cristian portugues manzanera,83,2300.0,Rare,2020-12-05 12:44
joao cancelo,83,2300.0,Rare,2020-12-05 12:44
marcelo,83,2300.0,Rare,2020-12-05 12:44
fernando reges,83,2300.0,CL,2020-12-05 12:44
angel correa,82,2300.0,CL,2020-12-05 12:44
marcelo,83,2400.0,CL,2020-12-05 12:44
sergi roberto carnicer,83,2400.0,Rare,2020-12-05 12:44
thorgan hazard,83,2400.0,CL,2020-12-05 12:44
kieran trippier,83,2400.0,Rare,2020-12-05 12:44
sergi roberto carnicer,83,2400.0,CL,2020-12-05 12:44
mateo kovacic,83,2500.0,CL,2020-12-05 12:44
harry maguire,82,2500.0,CL,2020-12-05 12:44
kostas manolas,83,2500.0,Rare,2020-12-05 12:44
morata,82,2500.0,Rare,2020-12-05 12:44
steve mandanda,83,2500.0,CL,2020-12-05 12:44
dimitri payet,82,2500.0,CL,2020-12-05 12:44
fabian ruiz pena,82,2500.0,Rare,2020-12-05 12:44
marcos llorente,82,2700.0,CL,2020-12-05 12:44
edin visca,83,2700.0,CL,2020-12-05 12:44
florian thauvin,82,2700.0,CL,2020-12-05 12:44
aaron wan-bissaka,83,2800.0,CL,2020-12-05 12:44
bernat,83,2900.0,Rare,2020-12-05 12:44
aaron wan-bissaka,83,2900.0,Rare,2020-12-05 12:44
samuel umtiti,83,3000.0,Rare,2020-12-05 12:44
joel matip,83,3000.0,Rare,2020-12-05 12:44
joel matip,83,3000.0,CL,2020-12-05 12:44
joao cancelo,83,3000.0,CL,2020-12-05 12:44
duvan zapata,83,3400.0,CL,2020-12-05 12:44
samuel umtiti,83,3400.0,CL,2020-12-05 12:44
gerard moreno balaguero,83,3500.0,Rare,2020-12-05 12:44
francesco acerbi,83,3600.0,Rare,2020-12-05 12:44
raul albiol tortajada,82,3700.0,Non-Rare,2020-12-05 12:44
bernat,83,3800.0,CL,2020-12-05 12:44
diego carlos santos silva,83,3900.0,Rare,2020-12-05 12:44
alvaro borja morata martin,82,4000.0,CL,2020-12-05 12:44
diego carlos santos silva,83,4000.0,CL,2020-12-05 12:44
alessio romagnoli,83,4100.0,Rare,2020-12-05 12:44
andre onana,84,4300.0,CL,2020-12-05 12:44
andre onana,84,4300.0,Rare,2020-12-05 12:44
roman burki,84,4400.0,CL,2020-12-05 12:44
allan marques loureiro,83,4400.0,Rare,2020-12-05 12:44
francesco acerbi,83,4400.0,CL,2020-12-05 12:44
roman burki,84,4400.0,Rare,2020-12-05 12:44
rui patricio,84,4600.0,Rare,2020-12-05 12:44
salvatore sirigu,84,4700.0,Rare,2020-12-05 12:44
jesus corona,84,4800.0,CL,2020-12-05 12:44
kasper schmeichel,84,4900.0,Rare,2020-12-05 12:44
josip ilicic,84,4900.0,Rare,2020-12-05 12:44
oyarzabal,84,5000.0,Rare,2020-12-05 12:44
gabriel jesus,83,5000.0,Rare,2020-12-05 12:44
jesus corona,84,5000.0,Rare,2020-12-05 12:44
guerreiro,84,5000.0,Rare,2020-12-05 12:44
josip ilicic,84,5000.0,CL,2020-12-05 12:44
federico valverde,83,5000.0,Rare,2020-12-05 12:44
kingsley coman,84,5100.0,Rare,2020-12-05 12:44
saul niguez esclapez,84,5200.0,CL,2020-12-05 12:44
guerreiro,84,5200.0,CL,2020-12-05 12:44
isco,84,5200.0,Rare,2020-12-05 12:44
pizzi,84,5200.0,Rare,2020-12-05 12:44
lucas digne,84,5200.0,Rare,2020-12-05 12:44
isco,84,5300.0,CL,2020-12-05 12:44
arthur henrique ramos oliveira melo,84,5300.0,Rare,2020-12-05 12:44
lucas pezzini leiva,84,5300.0,Rare,2020-12-05 12:44
lucas pezzini leiva,84,5300.0,CL,2020-12-05 12:44
arthur henrique ramos oliveira melo,84,5300.0,CL,2020-12-05 12:44
grimaldo,84,5300.0,Rare,2020-12-05 12:44
nicolas tagliafico,84,5300.0,Rare,2020-12-05 12:44
wilfred ndidi,84,5400.0,Rare,2020-12-05 12:44
nicolas tagliafico,84,5400.0,CL,2020-12-05 12:44
douglas costa,84,5400.0,Rare,2020-12-05 12:44
azpilicueta,84,5500.0,CL,2020-12-05 12:44
kingsley coman,84,5500.0,CL,2020-12-05 12:44
thomas partey,84,5500.0,Rare,2020-12-05 12:44
stefan de vrij,84,5500.0,CL,2020-12-05 12:44
azpilicueta,84,5500.0,Rare,2020-12-05 12:44
jesus navas,84,5500.0,Rare,2020-12-05 12:44
stefan de vrij,84,5500.0,Rare,2020-12-05 12:44
saul niguez esclapez,84,5500.0,Rare,2020-12-05 12:44
jose maria gimenez,84,5600.0,CL,2020-12-05 12:44
raul jimenez,84,5600.0,Rare,2020-12-05 12:44
jesus navas,84,5600.0,CL,2020-12-05 12:44
jose maria gimenez,84,5600.0,Rare,2020-12-05 12:44
marcelo brozovic,84,5600.0,Rare,2020-12-05 12:44
idrissa gueye,84,5800.0,CL,2020-12-05 12:44
idrissa gueye,84,5900.0,Rare,2020-12-05 12:44
ousmane dembele,83,5900.0,Rare,2020-12-05 12:44
axel witsel,84,6000.0,CL,2020-12-05 12:44
marcelo brozovic,84,6000.0,CL,2020-12-05 12:44
fernandinho,84,6100.0,Rare,2020-12-05 12:44
axel witsel,84,6100.0,Rare,2020-12-05 12:44
leon goretzka,84,6200.0,Rare,2020-12-05 12:44
julian brandt,84,6400.0,CL,2020-12-05 12:44
niklas sule,84,6500.0,Rare,2020-12-05 12:44
alex telles,84,6500.0,Rare,2020-12-05 12:44
julian brandt,84,6500.0,Rare,2020-12-05 12:44
fernandinho,84,6500.0,CL,2020-12-05 12:44
niklas sule,84,6600.0,CL,2020-12-05 12:44
leon goretzka,84,6600.0,CL,2020-12-05 12:44
david alaba,84,6800.0,Rare,2020-12-05 12:44
gabriel jesus,83,6800.0,CL,2020-12-05 12:44
lucas,83,6800.0,Rare,2020-12-05 12:44
felipe,84,6900.0,Rare,2020-12-05 12:44
felipe,84,6900.0,CL,2020-12-05 12:44
lautaro martinez,84,7000.0,Rare,2020-12-05 12:44
david alaba,84,7000.0,CL,2020-12-05 12:44
ousmane dembele,83,7100.0,CL,2020-12-05 12:44
federico valverde,83,7400.0,CL,2020-12-05 12:44
lautaro martinez,84,7400.0,CL,2020-12-05 12:44
wissam ben yedder,84,8500.0,Rare,2020-12-05 12:44
erling haaland,84,9000.0,Rare,2020-12-05 12:44
gianluigi donnarumma,85,9500.0,Rare,2020-12-05 12:44
memphis depay,85,9500.0,Rare,2020-12-05 12:44
rodrigo,85,9600.0,CL,2020-12-05 12:44
miralem pjanic,85,9800.0,Rare,2020-12-05 12:44
hakim ziyech,85,9800.0,Rare,2020-12-05 12:44
toby alderweireld,85,9800.0,Rare,2020-12-05 12:44
bernd leno,85,9900.0,Rare,2020-12-05 12:44
peter gulacsi,85,9900.0,Rare,2020-12-05 12:44
rodrigo,85,9900.0,Rare,2020-12-05 12:44
luis alberto,85,9900.0,Rare,2020-12-05 12:44
mauro icardi,85,10000.0,Rare,2020-12-05 12:44
marco reus,85,10000.0,Rare,2020-12-05 12:44
luis alberto,85,10000.0,CL,2020-12-05 12:44
hakim ziyech,85,10000.0,CL,2020-12-05 12:44
serge gnabry,85,10000.0,Rare,2020-12-05 12:44
miralem pjanic,85,10000.0,CL,2020-12-05 12:44
peter gulacsi,85,10000.0,CL,2020-12-05 12:44
romelu lukaku,85,10250.0,Rare,2020-12-05 12:44
dries mertens,85,10250.0,Rare,2020-12-05 12:44
thiago,85,10250.0,CL,2020-12-05 12:44
serge gnabry,85,10250.0,CL,2020-12-05 12:44
yusuf yazici,84,10500.0,eTOTGS,2020-12-05 12:44
matthijs de ligt,85,10500.0,Rare,2020-12-05 12:44
romelu lukaku,85,10500.0,CL,2020-12-05 12:44
ricardo pereira,85,10500.0,Rare,2020-12-05 12:44
parejo,85,10500.0,Rare,2020-12-05 12:44
mauro icardi,85,10500.0,CL,2020-12-05 12:44
leroy sane,85,10750.0,CL,2020-12-05 12:44
riyad mahrez,85,11000.0,CL,2020-12-05 12:44
milan skriniar,85,11000.0,Rare,2020-12-05 12:44
leroy sane,85,11000.0,Rare,2020-12-05 12:44
thiago silva,85,11000.0,CL,2020-12-05 12:44
leonardo bonucci,85,11000.0,Rare,2020-12-05 12:44
frenkie de jong,85,11000.0,Rare,2020-12-05 12:44
lorenzo insigne,85,11000.0,Rare,2020-12-05 12:44
thiago silva,85,11000.0,Rare,2020-12-05 12:44
leonardo bonucci,85,11000.0,CL,2020-12-05 12:44
christian eriksen,85,11250.0,CL,2020-12-05 12:44
alex sandro,85,11250.0,Rare,2020-12-05 12:44
koke,85,11250.0,CL,2020-12-05 12:44
koke,85,11250.0,Rare,2020-12-05 12:44
matthijs de ligt,85,11250.0,CL,2020-12-05 12:44
riyad mahrez,85,11250.0,Rare,2020-12-05 12:44
milan skriniar,85,11250.0,CL,2020-12-05 12:44
christian eriksen,85,11500.0,Rare,2020-12-05 12:44
camilo vargas,82,11500.0,IF,2020-12-05 12:44
sergej milinkovic-savic,85,11500.0,CL,2020-12-05 12:44
sergej milinkovic-savic,85,11500.0,Rare,2020-12-05 12:44
alex sandro,85,11500.0,CL,2020-12-05 12:44
thiago silva,86,11600.0,OTW SBC,2020-12-05 12:44
hamari traore,82,11750.0,IF,2020-12-05 12:44
marquinhos,85,11750.0,CL,2020-12-05 12:44
frenkie de jong,85,11750.0,CL,2020-12-05 12:44
marquinhos,85,11750.0,Rare,2020-12-05 12:44
gylfi sigurðsson,82,12000.0,IF,2020-12-05 12:44
marco reus,85,12000.0,CL,2020-12-05 12:44
erling haaland,84,12000.0,CL,2020-12-05 12:44
enis bardhi,82,12000.0,IF,2020-12-05 12:44
jordan amavi,82,12500.0,IF,2020-12-05 12:44
olivier giroud,82,12500.0,IF,2020-12-05 12:44
francesco caputo,82,12750.0,IF,2020-12-05 12:44
youssef el arabi,82,12750.0,IF,2020-12-05 12:44
victor osimhen,82,13000.0,IF,2020-12-05 12:44
kai havertz,85,13000.0,Rare,2020-12-05 12:44
andre carrillo,82,13500.0,IF,2020-12-05 12:44
francesco acerbi,85,13750.0,TOTGS,2020-12-05 12:44
domenico berardi,83,14000.0,IF,2020-12-05 12:44
nikola vlasic,83,15000.0,IF,2020-12-05 12:44
danny ings,83,15250.0,IF,2020-12-05 12:44
martin hinteregger,83,15750.0,IF,2020-12-05 12:44
manuel lazzari,84,16000.0,Halloween,2020-12-05 12:44
jose miguel da rocha fonte,82,16250.0,IF,2020-12-05 12:44
jack grealish,83,16500.0,IF,2020-12-05 12:44
pierre-emile hojbjerg,83,16500.0,IF,2020-12-05 12:44
alvaro borja morata martin,84,16500.0,TOTGS,2020-12-05 12:44
kai havertz,85,17000.0,CL,2020-12-05 12:44
henrikh mkhitaryan,83,17000.0,IF,2020-12-05 12:44
kevin volland,84,17500.0,IF,2020-12-05 12:44
andrea belotti,83,17500.0,IF,2020-12-05 12:44
jordan henderson,86,18000.0,Rare,2020-12-05 12:44
wout weghorst,84,18000.0,IF,2020-12-05 12:44
de gea,86,18000.0,CL,2020-12-05 12:44
yann sommer,86,18000.0,CL,2020-12-05 12:44
mats hummels,86,18000.0,CL,2020-12-05 12:44
angel luis rodriguez diaz,82,18000.0,IF,2020-12-05 12:44
arthur henrique ramos oliveira melo,84,18000.0,OTW,2020-12-05 12:44
blaise matuidi,83,18100.0,OTW SBC,2020-12-05 12:44
thomas muller,86,18250.0,CL,2020-12-05 12:44
mats hummels,86,18250.0,Rare,2020-12-05 12:44
ben chilwell,84,18250.0,IF,2020-12-05 12:44
yann sommer,86,18250.0,Rare,2020-12-05 12:44
david silva,86,18250.0,Rare,2020-12-05 12:44
jordan henderson,86,18500.0,CL,2020-12-05 12:44
walter benitez,84,18500.0,IF,2020-12-05 12:44
