full_name,rating,price,version,date
mitchell van bergen,84,0.0,Squad Foundations,2020-12-08 15:34
erling haaland,84,0.0,,2020-12-08 15:34
joshua king,84,0.0,Squad Foundations,2020-12-08 15:34
joaquin correa,84,0.0,UCL Live,2020-12-08 15:34
bojan,84,0.0,Squad Foundations,2020-12-08 15:34
inaki williams,84,0.0,Halloween SBC,2020-12-08 15:34
douglas costa,84,0.0,CL,2020-12-08 15:34
danilo luis helio pereira,82,0.0,CL,2020-12-08 15:34
diogo jota,83,0.0,OTW Objective,2020-12-08 15:34
florent mollet,86,0.0,League Player Obj.,2020-12-08 15:34
eric cantona,93,0.0,Icon,2020-12-08 15:34
kenny dalglish,92,0.0,Icon,2020-12-08 15:34
eusebio,93,0.0,Icon,2020-12-08 15:34
lothar matthaus,93,0.0,Icon,2020-12-08 15:34
samuel eto'o,92,0.0,Icon,2020-12-08 15:34
george best,93,0.0,Icon,2020-12-08 15:34
xavier hernandez,93,0.0,Icon,2020-12-08 15:34
ruud gullit,93,0.0,Icon,2020-12-08 15:34
david beckham,92,0.0,Icon,2020-12-08 15:34
alan shearer,91,0.0,Icon,2020-12-08 15:34
paul scholes,91,0.0,Icon,2020-12-08 15:34
marcel desailly,91,0.0,Icon,2020-12-08 15:34
clarence seedorf,91,0.0,Icon,2020-12-08 15:34
robert pires,91,0.0,Icon,2020-12-08 15:34
marco van basten,93,0.0,Icon,2020-12-08 15:34
michael ballack,91,0.0,Icon,2020-12-08 15:34
rivaldo,92,0.0,Icon,2020-12-08 15:34
dennis bergkamp,92,0.0,Icon,2020-12-08 15:34
alessandro nesta,92,0.0,Icon,2020-12-08 15:34
javier zanetti,92,0.0,Icon,2020-12-08 15:34
hristo stoichkov,92,0.0,Icon,2020-12-08 15:34
ryan giggs,92,0.0,Icon,2020-12-08 15:34
luis figo,92,0.0,Icon,2020-12-08 15:34
andrea pirlo,92,0.0,Icon,2020-12-08 15:34
peter schmeichel,92,0.0,Icon,2020-12-08 15:34
ruud van nistelrooy,92,0.0,Icon,2020-12-08 15:34
hugo sanchez,92,0.0,Icon,2020-12-08 15:34
bobby moore,92,0.0,Icon,2020-12-08 15:34
emilio butragueno,92,0.0,Icon,2020-12-08 15:34
gary lineker,92,0.0,Icon,2020-12-08 15:34
alessandro del piero,92,0.0,Icon,2020-12-08 15:34
carles puyol saforcada,92,0.0,Icon,2020-12-08 15:34
raul gonzalez blanco,92,0.0,Icon,2020-12-08 15:34
michael owen,91,0.0,Icon,2020-12-08 15:34
fabio cannavaro,92,0.0,Icon,2020-12-08 15:34
gheorghe hagi,91,0.0,Icon,2020-12-08 15:34
mane garrincha,94,0.0,Icon,2020-12-08 15:34
kaka,91,0.0,Icon,2020-12-08 15:34
edwin van der sar,91,0.0,Icon,2020-12-08 15:34
paolo maldini,94,0.0,Icon,2020-12-08 15:34
david trezeguet,91,0.0,Icon,2020-12-08 15:34
didier drogba,91,0.0,Icon,2020-12-08 15:34
roberto baggio,93,0.0,Icon,2020-12-08 15:34
lev yashin,94,0.0,Icon,2020-12-08 15:34
johan cruyff,94,0.0,Icon,2020-12-08 15:34
thierry henry,93,0.0,Icon,2020-12-08 15:34
ferenc puskas,94,0.0,Icon,2020-12-08 15:34
ronaldinho,94,0.0,Icon,2020-12-08 15:34
ronald koeman,91,0.0,Icon,2020-12-08 15:34
fernando hierro ruiz,91,0.0,Icon,2020-12-08 15:34
ronaldo,96,0.0,Icon,2020-12-08 15:34
zinedine zidane,96,0.0,Icon,2020-12-08 15:34
socrates,91,0.0,Icon,2020-12-08 15:34
diego maradona,97,0.0,Icon,2020-12-08 15:34
michael laudrup,91,0.0,Icon,2020-12-08 15:34
franco baresi,93,0.0,Icon,2020-12-08 15:34
pavel nedved,91,0.0,Icon,2020-12-08 15:34
andriy shevchenko,91,0.0,Icon,2020-12-08 15:34
riquelme,91,0.0,Icon,2020-12-08 15:34
steven gerrard,91,0.0,Icon,2020-12-08 15:34
carlos alberto torres,93,0.0,Icon,2020-12-08 15:34
ibrahima niane,84,1.0,Ligue,2020-12-08 15:34
jonathan bamba,86,1.0,Ligue,2020-12-08 15:34
mario figueira fernandes,82,750.0,Rare,2020-12-08 15:34
geronimo rulli,82,800.0,Rare,2020-12-08 15:34
sergio asenjo andres,82,800.0,Rare,2020-12-08 15:34
fernando muslera,82,800.0,Rare,2020-12-08 15:34
andrej kramaric,82,800.0,Rare,2020-12-08 15:34
james rodriguez,82,800.0,Rare,2020-12-08 15:34
mattia perin,82,800.0,Rare,2020-12-08 15:34
tomas vaclik,82,800.0,Rare,2020-12-08 15:34
jiři pavlenka,82,800.0,Rare,2020-12-08 15:34
marko arnautovic,82,850.0,Rare,2020-12-08 15:34
anderson talisca,82,850.0,Rare,2020-12-08 15:34
mike maignan,82,850.0,Rare,2020-12-08 15:34
fernando pacheco flores,82,850.0,Rare,2020-12-08 15:34
david soria solis,82,850.0,Non-Rare,2020-12-08 15:34
agustin marchesin,82,850.0,Non-Rare,2020-12-08 15:34
oliver baumann,82,900.0,Rare,2020-12-08 15:34
mesut ozil,82,900.0,Rare,2020-12-08 15:34
marco asensio,82,950.0,Rare,2020-12-08 15:34
kepa arrizabalaga,82,950.0,Rare,2020-12-08 15:34
konrad laimer,82,950.0,Rare,2020-12-08 15:34
ruben diogo da silva neves,82,950.0,Rare,2020-12-08 15:34
danilo luis helio pereira,82,1000.0,Rare,2020-12-08 15:34
giovani lo celso,82,1000.0,Rare,2020-12-08 15:34
lars bender,82,1000.0,Rare,2020-12-08 15:34
ivan rakitic,82,1000.0,Rare,2020-12-08 15:34
robin gosens,82,1000.0,Rare,2020-12-08 15:34
marcel halstenberg,82,1000.0,Rare,2020-12-08 15:34
yannick carrasco,82,1000.0,Rare,2020-12-08 15:34
sergio canales madrazo,82,1100.0,Rare,2020-12-08 15:34
emre can,82,1100.0,Rare,2020-12-08 15:34
lucas ocampos,82,1100.0,Rare,2020-12-08 15:34
quincy promes,82,1100.0,Rare,2020-12-08 15:34
ivan perisic,82,1200.0,Rare,2020-12-08 15:34
angel correa,82,1200.0,Rare,2020-12-08 15:34
nicolas pepe,82,1200.0,Rare,2020-12-08 15:34
gianluigi buffon,82,1200.0,Rare,2020-12-08 15:34
aaron ramsey,82,1300.0,Rare,2020-12-08 15:34
marcos llorente,82,1300.0,Rare,2020-12-08 15:34
karim bellarabi,82,1300.0,Rare,2020-12-08 15:34
willian borges da silva,82,1300.0,Rare,2020-12-08 15:34
gabriel armando de abreu,82,1300.0,Rare,2020-12-08 15:34
dakonam djene,82,1400.0,Rare,2020-12-08 15:34
dimitri payet,82,1400.0,Rare,2020-12-08 15:34
rodrigo moreno machado,82,1400.0,Rare,2020-12-08 15:34
lukas hradeckc,83,1500.0,Rare,2020-12-08 15:34
kevin trapp,83,1500.0,Rare,2020-12-08 15:34
lopes,83,1500.0,Rare,2020-12-08 15:34
matthias ginter,82,1500.0,Rare,2020-12-08 15:34
harry maguire,82,1500.0,Rare,2020-12-08 15:34
daley blind,82,1500.0,Rare,2020-12-08 15:34
florian thauvin,82,1500.0,Rare,2020-12-08 15:34
norberto murara neto,82,1600.0,Rare,2020-12-08 15:34
martin odegaard,83,1600.0,Rare,2020-12-08 15:34
dusan tadic,83,1600.0,Rare,2020-12-08 15:34
martin dubravka,83,1600.0,Rare,2020-12-08 15:34
carlos vela,83,1600.0,Rare,2020-12-08 15:34
jerôme boateng,82,1600.0,Rare,2020-12-08 15:34
ever banega,83,1600.0,Rare,2020-12-08 15:34
edin visca,83,1600.0,Rare,2020-12-08 15:34
koen casteels,83,1600.0,Rare,2020-12-08 15:34
aleksandar kolarov,82,1600.0,Rare,2020-12-08 15:34
steve mandanda,83,1700.0,Rare,2020-12-08 15:34
zlatan ibrahimovic,83,1700.0,Rare,2020-12-08 15:34
filip kostic,83,1700.0,Rare,2020-12-08 15:34
aitor fernandez,83,1700.0,Rare,2020-12-08 15:34
nick pope,82,1700.0,Rare,2020-12-08 15:34
thomas strakosha,83,1700.0,Rare,2020-12-08 15:34
pau lopez sabata,83,1700.0,Rare,2020-12-08 15:34
lucas hernandez,82,1700.0,Rare,2020-12-08 15:34
oscar dos santos emboaba,83,1700.0,Rare,2020-12-08 15:34
edin dzeko,83,1800.0,Rare,2020-12-08 15:34
renato augusto,83,1800.0,Rare,2020-12-08 15:34
charles aranguiz,83,1800.0,Rare,2020-12-08 15:34
blaise matuidi,83,1800.0,Rare,2020-12-08 15:34
rafa,83,1800.0,Rare,2020-12-08 15:34
paulinho,83,1800.0,Rare,2020-12-08 15:34
marcel sabitzer,83,1900.0,Rare,2020-12-08 15:34
marcel sabitzer,83,2000.0,CL,2020-12-08 15:34
dusan tadic,83,2000.0,CL,2020-12-08 15:34
marcel halstenberg,82,2000.0,CL,2020-12-08 15:34
daley blind,82,2000.0,CL,2020-12-08 15:34
agustin marchesin,82,2100.0,CL,2020-12-08 15:34
joao moutinho,83,2100.0,Rare,2020-12-08 15:34
mateo kovacic,83,2100.0,Rare,2020-12-08 15:34
denis zakaria,83,2100.0,Rare,2020-12-08 15:34
jerôme boateng,82,2100.0,CL,2020-12-08 15:34
konrad laimer,82,2100.0,CL,2020-12-08 15:34
edin visca,83,2100.0,CL,2020-12-08 15:34
emre can,82,2200.0,CL,2020-12-08 15:34
dele alli,83,2200.0,Rare,2020-12-08 15:34
matthias ginter,82,2200.0,CL,2020-12-08 15:34
luiz frello filho jorge,83,2200.0,Rare,2020-12-08 15:34
denis zakaria,83,2200.0,CL,2020-12-08 15:34
jan vertonghen,83,2200.0,Rare,2020-12-08 15:34
iker muniain goni,83,2200.0,Rare,2020-12-08 15:34
donny van de beek,83,2200.0,Rare,2020-12-08 15:34
lucas hernandez,82,2200.0,CL,2020-12-08 15:34
alexandre lacazette,83,2300.0,Rare,2020-12-08 15:34
kepa arrizabalaga,82,2300.0,CL,2020-12-08 15:34
duvan zapata,83,2300.0,Rare,2020-12-08 15:34
nabil fekir,83,2300.0,Rare,2020-12-08 15:34
quincy promes,82,2300.0,CL,2020-12-08 15:34
marco asensio,82,2300.0,CL,2020-12-08 15:34
tomas vaclik,82,2300.0,CL,2020-12-08 15:34
thorgan hazard,83,2300.0,Rare,2020-12-08 15:34
cristian portugues manzanera,83,2300.0,Rare,2020-12-08 15:34
yannick carrasco,82,2300.0,CL,2020-12-08 15:34
thorgan hazard,83,2400.0,CL,2020-12-08 15:34
ilkay gundogan,83,2400.0,Rare,2020-12-08 15:34
fernando reges,83,2400.0,Rare,2020-12-08 15:34
achraf hakimi,83,2400.0,Rare,2020-12-08 15:34
martin odegaard,83,2400.0,CL,2020-12-08 15:34
harry maguire,82,2400.0,CL,2020-12-08 15:34
dimitri payet,82,2400.0,CL,2020-12-08 15:34
jose luis gaya pena,83,2400.0,Rare,2020-12-08 15:34
angel correa,82,2400.0,CL,2020-12-08 15:34
coutinho,83,2400.0,Rare,2020-12-08 15:34
lucas ocampos,82,2400.0,CL,2020-12-08 15:34
bernat,83,2500.0,Rare,2020-12-08 15:34
joao cancelo,83,2500.0,Rare,2020-12-08 15:34
yuri berchiche izeta,83,2500.0,Rare,2020-12-08 15:34
steven bergwijn,83,2500.0,Rare,2020-12-08 15:34
marcelo,83,2500.0,CL,2020-12-08 15:34
donny van de beek,83,2500.0,CL,2020-12-08 15:34
luiz frello filho jorge,83,2500.0,CL,2020-12-08 15:34
mateo kovacic,83,2500.0,CL,2020-12-08 15:34
marcos acuna,83,2500.0,CL,2020-12-08 15:34
radja nainggolan,83,2500.0,Rare,2020-12-08 15:34
robin gosens,82,2600.0,CL,2020-12-08 15:34
marcelo,83,2600.0,Rare,2020-12-08 15:34
thomas strakosha,83,2600.0,CL,2020-12-08 15:34
bernat,83,2700.0,CL,2020-12-08 15:34
marcos llorente,82,2700.0,CL,2020-12-08 15:34
steve mandanda,83,2700.0,CL,2020-12-08 15:34
ivan perisic,82,2700.0,CL,2020-12-08 15:34
ivan rakitic,82,2700.0,CL,2020-12-08 15:34
norberto murara neto,82,2800.0,CL,2020-12-08 15:34
joao cancelo,83,2800.0,CL,2020-12-08 15:34
ilkay gundogan,83,2800.0,CL,2020-12-08 15:34
arturo vidal,83,2800.0,CL,2020-12-08 15:34
sergi roberto carnicer,83,2800.0,Rare,2020-12-08 15:34
kieran trippier,83,2900.0,Rare,2020-12-08 15:34
achraf hakimi,83,2900.0,CL,2020-12-08 15:34
sergi roberto carnicer,83,2900.0,CL,2020-12-08 15:34
radja nainggolan,83,2900.0,CL,2020-12-08 15:34
aaron ramsey,82,3000.0,CL,2020-12-08 15:34
fernando reges,83,3000.0,CL,2020-12-08 15:34
gianluigi buffon,82,3000.0,CL,2020-12-08 15:34
kieran trippier,83,3000.0,CL,2020-12-08 15:34
aaron wan-bissaka,83,3100.0,Rare,2020-12-08 15:34
kostas manolas,83,3100.0,Rare,2020-12-08 15:34
wilfried zaha,83,3100.0,Rare,2020-12-08 15:34
florian thauvin,82,3200.0,CL,2020-12-08 15:34
gerard moreno balaguero,83,3200.0,Rare,2020-12-08 15:34
joel matip,83,3300.0,Rare,2020-12-08 15:34
duvan zapata,83,3300.0,CL,2020-12-08 15:34
aaron wan-bissaka,83,3300.0,CL,2020-12-08 15:34
aleksandar kolarov,82,3300.0,CL,2020-12-08 15:34
joel matip,83,3400.0,CL,2020-12-08 15:34
coutinho,83,3700.0,CL,2020-12-08 15:34
raul albiol tortajada,82,3800.0,Non-Rare,2020-12-08 15:34
samuel umtiti,83,3900.0,Rare,2020-12-08 15:34
allan marques loureiro,83,4000.0,Rare,2020-12-08 15:34
diego carlos santos silva,83,4000.0,Rare,2020-12-08 15:34
andre onana,84,4000.0,Rare,2020-12-08 15:34
andre onana,84,4000.0,CL,2020-12-08 15:34
roman burki,84,4200.0,CL,2020-12-08 15:34
guerreiro,84,4300.0,CL,2020-12-08 15:34
roman burki,84,4300.0,Rare,2020-12-08 15:34
jesus corona,84,4400.0,CL,2020-12-08 15:34
rui patricio,84,4400.0,Rare,2020-12-08 15:34
samuel umtiti,83,4400.0,CL,2020-12-08 15:34
idrissa gueye,84,4500.0,CL,2020-12-08 15:34
idrissa gueye,84,4500.0,Rare,2020-12-08 15:34
kasper schmeichel,84,4500.0,Rare,2020-12-08 15:34
guerreiro,84,4500.0,Rare,2020-12-08 15:34
jesus corona,84,4500.0,Rare,2020-12-08 15:34
salvatore sirigu,84,4600.0,Rare,2020-12-08 15:34
kingsley coman,84,4700.0,Rare,2020-12-08 15:34
morata,82,4700.0,Rare,2020-12-08 15:34
nicolas tagliafico,84,4800.0,Rare,2020-12-08 15:34
pizzi,84,4800.0,Rare,2020-12-08 15:34
nicolas tagliafico,84,4800.0,CL,2020-12-08 15:34
douglas costa,84,5000.0,Rare,2020-12-08 15:34
diego carlos santos silva,83,5000.0,CL,2020-12-08 15:34
josip ilicic,84,5000.0,Rare,2020-12-08 15:34
alessio romagnoli,83,5000.0,Rare,2020-12-08 15:34
fabian ruiz pena,82,5000.0,Rare,2020-12-08 15:34
grimaldo,84,5000.0,Rare,2020-12-08 15:34
kingsley coman,84,5100.0,CL,2020-12-08 15:34
isco,84,5100.0,Rare,2020-12-08 15:34
josip ilicic,84,5200.0,CL,2020-12-08 15:34
isco,84,5200.0,CL,2020-12-08 15:34
francesco acerbi,83,5300.0,CL,2020-12-08 15:34
wilfred ndidi,84,5300.0,Rare,2020-12-08 15:34
francesco acerbi,83,5300.0,Rare,2020-12-08 15:34
azpilicueta,84,5400.0,CL,2020-12-08 15:34
lucas digne,84,5500.0,Rare,2020-12-08 15:34
oyarzabal,84,5500.0,Rare,2020-12-08 15:34
jesus navas,84,5500.0,CL,2020-12-08 15:34
azpilicueta,84,5500.0,Rare,2020-12-08 15:34
federico valverde,83,5500.0,Rare,2020-12-08 15:34
gabriel jesus,83,5500.0,Rare,2020-12-08 15:34
raul jimenez,84,5500.0,Rare,2020-12-08 15:34
alvaro borja morata martin,82,5600.0,CL,2020-12-08 15:34
jesus navas,84,5600.0,Rare,2020-12-08 15:34
jose maria gimenez,84,5600.0,CL,2020-12-08 15:34
jose maria gimenez,84,5700.0,Rare,2020-12-08 15:34
saul niguez esclapez,84,5700.0,Rare,2020-12-08 15:34
arthur henrique ramos oliveira melo,84,5700.0,CL,2020-12-08 15:34
saul niguez esclapez,84,5800.0,CL,2020-12-08 15:34
thomas partey,84,5800.0,Rare,2020-12-08 15:34
axel witsel,84,5800.0,CL,2020-12-08 15:34
arthur henrique ramos oliveira melo,84,5900.0,Rare,2020-12-08 15:34
marcelo brozovic,84,5900.0,Rare,2020-12-08 15:34
ousmane dembele,83,5900.0,Rare,2020-12-08 15:34
julian brandt,84,6000.0,Rare,2020-12-08 15:34
marcelo brozovic,84,6000.0,CL,2020-12-08 15:34
julian brandt,84,6300.0,CL,2020-12-08 15:34
leon goretzka,84,6400.0,Rare,2020-12-08 15:34
felipe,84,6400.0,Rare,2020-12-08 15:34
leon goretzka,84,6500.0,CL,2020-12-08 15:34
stefan de vrij,84,6500.0,Rare,2020-12-08 15:34
lucas pezzini leiva,84,6500.0,CL,2020-12-08 15:34
stefan de vrij,84,6500.0,CL,2020-12-08 15:34
david alaba,84,6600.0,Rare,2020-12-08 15:34
felipe,84,6600.0,CL,2020-12-08 15:34
lucas pezzini leiva,84,6700.0,Rare,2020-12-08 15:34
axel witsel,84,6700.0,Rare,2020-12-08 15:34
niklas sule,84,6800.0,CL,2020-12-08 15:34
alex telles,84,6900.0,Rare,2020-12-08 15:34
fernandinho,84,6900.0,CL,2020-12-08 15:34
niklas sule,84,6900.0,Rare,2020-12-08 15:34
fernandinho,84,7000.0,Rare,2020-12-08 15:34
federico valverde,83,7200.0,CL,2020-12-08 15:34
david alaba,84,7400.0,CL,2020-12-08 15:34
lautaro martinez,84,7400.0,CL,2020-12-08 15:34
lucas,83,7500.0,Rare,2020-12-08 15:34
ousmane dembele,83,7500.0,CL,2020-12-08 15:34
lautaro martinez,84,7500.0,Rare,2020-12-08 15:34
gabriel jesus,83,8100.0,CL,2020-12-08 15:34
peter gulacsi,85,8400.0,CL,2020-12-08 15:34
milan skriniar,85,8500.0,CL,2020-12-08 15:34
peter gulacsi,85,8500.0,Rare,2020-12-08 15:34
wissam ben yedder,84,8600.0,Rare,2020-12-08 15:34
miralem pjanic,85,9000.0,Rare,2020-12-08 15:34
miralem pjanic,85,9000.0,CL,2020-12-08 15:34
memphis depay,85,9000.0,Rare,2020-12-08 15:34
bernd leno,85,9100.0,Rare,2020-12-08 15:34
hakim ziyech,85,9300.0,Rare,2020-12-08 15:34
mauro icardi,85,9600.0,CL,2020-12-08 15:34
serge gnabry,85,9600.0,Rare,2020-12-08 15:34
christian eriksen,85,9600.0,Rare,2020-12-08 15:34
gianluigi donnarumma,85,9700.0,Rare,2020-12-08 15:34
mauro icardi,85,9700.0,Rare,2020-12-08 15:34
toby alderweireld,85,9800.0,Rare,2020-12-08 15:34
dries mertens,85,9800.0,Rare,2020-12-08 15:34
milan skriniar,85,9800.0,Rare,2020-12-08 15:34
parejo,85,9800.0,Rare,2020-12-08 15:34
christian eriksen,85,9900.0,CL,2020-12-08 15:34
romelu lukaku,85,9900.0,CL,2020-12-08 15:34
serge gnabry,85,9900.0,CL,2020-12-08 15:34
rodrigo,85,10000.0,Rare,2020-12-08 15:34
thiago silva,85,10000.0,Rare,2020-12-08 15:34
lorenzo insigne,85,10000.0,Rare,2020-12-08 15:34
iago aspas,84,10000.0,Rare,2020-12-08 15:34
leroy sane,85,10000.0,Rare,2020-12-08 15:34
koke,85,10000.0,Rare,2020-12-08 15:34
rodrigo,85,10000.0,CL,2020-12-08 15:34
hakim ziyech,85,10000.0,CL,2020-12-08 15:34
marco reus,85,10000.0,Rare,2020-12-08 15:34
thiago silva,85,10000.0,CL,2020-12-08 15:34
romelu lukaku,85,10000.0,Rare,2020-12-08 15:34
erling haaland,84,10000.0,Rare,2020-12-08 15:34
thiago,85,10000.0,CL,2020-12-08 15:34
luis alberto,85,10250.0,Rare,2020-12-08 15:34
ricardo pereira,85,10250.0,Rare,2020-12-08 15:34
koke,85,10500.0,CL,2020-12-08 15:34
yusuf yazici,84,10500.0,eTOTGS,2020-12-08 15:34
matthijs de ligt,85,10500.0,Rare,2020-12-08 15:34
luis alberto,85,10500.0,CL,2020-12-08 15:34
frenkie de jong,85,11000.0,Rare,2020-12-08 15:34
leonardo bonucci,85,11000.0,Rare,2020-12-08 15:34
riyad mahrez,85,11000.0,CL,2020-12-08 15:34
marquinhos,85,11250.0,Rare,2020-12-08 15:34
leonardo bonucci,85,11250.0,CL,2020-12-08 15:34
marquinhos,85,11250.0,CL,2020-12-08 15:34
riyad mahrez,85,11500.0,Rare,2020-12-08 15:34
sergej milinkovic-savic,85,11500.0,CL,2020-12-08 15:34
leroy sane,85,11500.0,CL,2020-12-08 15:34
alex sandro,85,11500.0,CL,2020-12-08 15:34
alex sandro,85,11500.0,Rare,2020-12-08 15:34
sergej milinkovic-savic,85,11500.0,Rare,2020-12-08 15:34
thiago silva,86,11600.0,OTW SBC,2020-12-08 15:34
erling haaland,84,11750.0,CL,2020-12-08 15:34
matthijs de ligt,85,12250.0,CL,2020-12-08 15:34
frenkie de jong,85,12500.0,CL,2020-12-08 15:34
camilo vargas,82,12500.0,IF,2020-12-08 15:34
hamari traore,82,12750.0,IF,2020-12-08 15:34
youssef el arabi,82,13000.0,IF,2020-12-08 15:34
francesco acerbi,85,13250.0,TOTGS,2020-12-08 15:34
marco reus,85,13250.0,CL,2020-12-08 15:34
francesco caputo,82,13500.0,IF,2020-12-08 15:34
gylfi sigurðsson,82,13750.0,IF,2020-12-08 15:34
olivier giroud,82,14000.0,IF,2020-12-08 15:34
enis bardhi,82,14000.0,IF,2020-12-08 15:34
victor osimhen,82,14250.0,IF,2020-12-08 15:34
andre carrillo,82,14750.0,IF,2020-12-08 15:34
kai havertz,85,14750.0,Rare,2020-12-08 15:34
alvaro borja morata martin,84,15750.0,TOTGS,2020-12-08 15:34
yann sommer,86,16000.0,Rare,2020-12-08 15:34
domenico berardi,83,16000.0,IF,2020-12-08 15:34
yann sommer,86,16250.0,CL,2020-12-08 15:34
jose miguel da rocha fonte,82,16250.0,IF,2020-12-08 15:34
danny ings,83,16500.0,IF,2020-12-08 15:34
jordan henderson,86,16750.0,CL,2020-12-08 15:34
de gea,86,16750.0,Rare,2020-12-08 15:34
kai havertz,85,16750.0,CL,2020-12-08 15:34
david silva,86,17000.0,Rare,2020-12-08 15:34
de gea,86,17000.0,CL,2020-12-08 15:34
nikola vlasic,83,17000.0,IF,2020-12-08 15:34
martin hinteregger,83,17000.0,IF,2020-12-08 15:34
thomas muller,86,17000.0,Rare,2020-12-08 15:34
pierre-emile hojbjerg,83,17000.0,IF,2020-12-08 15:34
thomas muller,86,17000.0,CL,2020-12-08 15:34
jordan henderson,86,17250.0,Rare,2020-12-08 15:34
jack grealish,83,17250.0,IF,2020-12-08 15:34
marco verratti,86,17500.0,Rare,2020-12-08 15:34
wout weghorst,84,17500.0,IF,2020-12-08 15:34
marco verratti,86,18000.0,CL,2020-12-08 15:34
mats hummels,86,18000.0,CL,2020-12-08 15:34
jordi alba,86,18000.0,Rare,2020-12-08 15:34
mats hummels,86,18000.0,Rare,2020-12-08 15:34
blaise matuidi,83,18100.0,OTW SBC,2020-12-08 15:34
carvajal,86,18250.0,Rare,2020-12-08 15:34
jordi alba,86,18500.0,CL,2020-12-08 15:34
henrikh mkhitaryan,83,18500.0,IF,2020-12-08 15:34
carvajal,86,18750.0,CL,2020-12-08 15:34
andrea belotti,83,19250.0,IF,2020-12-08 15:34
