full_name,rating,price,version,date
edin visca,83,2300.0,Rare,2020-11-27 15:25
rafa,83,2400.0,Rare,2020-11-27 15:25
carlos vela,83,2400.0,Rare,2020-11-27 15:25
kevin trapp,83,2400.0,Rare,2020-11-27 15:25
marcos acuna,83,2400.0,CL,2020-11-27 15:25
marcelo,83,2400.0,CL,2020-11-27 15:25
marcelo,83,2500.0,Rare,2020-11-27 15:25
edin visca,83,2500.0,CL,2020-11-27 15:25
aitor fernandez,83,2500.0,Rare,2020-11-27 15:25
ever banega,83,2600.0,Rare,2020-11-27 15:25
edin dzeko,83,2600.0,Rare,2020-11-27 15:25
lukas hradeckc,83,2600.0,Rare,2020-11-27 15:25
joao cancelo,83,2600.0,Rare,2020-11-27 15:25
jose luis gaya pena,83,2600.0,Rare,2020-11-27 15:25
steve mandanda,83,2600.0,Rare,2020-11-27 15:25
martin odegaard,83,2700.0,Rare,2020-11-27 15:25
pau lopez sabata,83,2700.0,Rare,2020-11-27 15:25
bernat,83,2700.0,CL,2020-11-27 15:25
martin odegaard,83,2700.0,CL,2020-11-27 15:25
dusan tadic,83,2700.0,Rare,2020-11-27 15:25
wilfried zaha,83,2700.0,Rare,2020-11-27 15:25
sergi roberto carnicer,83,2700.0,Rare,2020-11-27 15:25
donny van de beek,83,2800.0,Rare,2020-11-27 15:25
sergi roberto carnicer,83,2800.0,CL,2020-11-27 15:25
blaise matuidi,83,2800.0,Rare,2020-11-27 15:25
dele alli,83,2800.0,Rare,2020-11-27 15:25
joao cancelo,83,2800.0,CL,2020-11-27 15:25
jan vertonghen,83,2800.0,Rare,2020-11-27 15:25
yuri berchiche izeta,83,2800.0,Rare,2020-11-27 15:25
samuel umtiti,83,2900.0,Rare,2020-11-27 15:25
kostas manolas,83,2900.0,Rare,2020-11-27 15:25
radja nainggolan,83,2900.0,CL,2020-11-27 15:25
thomas strakosha,83,2900.0,Rare,2020-11-27 15:25
emre can,82,2900.0,Rare,2020-11-27 15:25
filip kostic,83,2900.0,Rare,2020-11-27 15:25
kieran trippier,83,3000.0,CL,2020-11-27 15:25
bernat,83,3000.0,Rare,2020-11-27 15:25
ilkay gundogan,83,3000.0,CL,2020-11-27 15:25
samuel umtiti,83,3000.0,CL,2020-11-27 15:25
duvan zapata,83,3000.0,Rare,2020-11-27 15:25
radja nainggolan,83,3000.0,Rare,2020-11-27 15:25
thomas strakosha,83,3000.0,CL,2020-11-27 15:25
achraf hakimi,83,3000.0,Rare,2020-11-27 15:25
achraf hakimi,83,3000.0,CL,2020-11-27 15:25
kieran trippier,83,3000.0,Rare,2020-11-27 15:25
donny van de beek,83,3000.0,CL,2020-11-27 15:25
alexandre lacazette,83,3100.0,Rare,2020-11-27 15:25
charles aranguiz,83,3100.0,Rare,2020-11-27 15:25
oscar dos santos emboaba,83,3100.0,Rare,2020-11-27 15:25
coutinho,83,3100.0,CL,2020-11-27 15:25
ilkay gundogan,83,3100.0,Rare,2020-11-27 15:25
duvan zapata,83,3100.0,CL,2020-11-27 15:25
steve mandanda,83,3200.0,CL,2020-11-27 15:25
denis zakaria,83,3200.0,CL,2020-11-27 15:25
denis zakaria,83,3300.0,Rare,2020-11-27 15:25
coutinho,83,3300.0,Rare,2020-11-27 15:25
steven bergwijn,83,3300.0,Rare,2020-11-27 15:25
iker muniain goni,83,3300.0,Rare,2020-11-27 15:25
mateo kovacic,83,3300.0,CL,2020-11-27 15:25
joao moutinho,83,3400.0,Rare,2020-11-27 15:25
alessio romagnoli,83,3400.0,Rare,2020-11-27 15:25
mateo kovacic,83,3500.0,Rare,2020-11-27 15:25
nabil fekir,83,3600.0,Rare,2020-11-27 15:25
diego carlos santos silva,83,3600.0,Rare,2020-11-27 15:25
andre onana,84,3600.0,Rare,2020-11-27 15:25
kasper schmeichel,84,3700.0,Rare,2020-11-27 15:25
aaron wan-bissaka,83,3700.0,Rare,2020-11-27 15:25
thorgan hazard,83,3700.0,Rare,2020-11-27 15:25
diego carlos santos silva,83,3700.0,CL,2020-11-27 15:25
fernando reges,83,3700.0,CL,2020-11-27 15:25
cristian portugues manzanera,83,3700.0,Rare,2020-11-27 15:25
fernando reges,83,3800.0,Rare,2020-11-27 15:25
jose paulo bezerra m. junior,83,3800.0,Rare,2020-11-27 15:25
arturo vidal,83,3900.0,CL,2020-11-27 15:25
roman burki,84,3900.0,Rare,2020-11-27 15:25
luiz frello filho jorge,83,3900.0,Rare,2020-11-27 15:25
francesco acerbi,83,3900.0,Rare,2020-11-27 15:25
thorgan hazard,83,3900.0,CL,2020-11-27 15:25
luiz frello filho jorge,83,4000.0,CL,2020-11-27 15:25
aaron wan-bissaka,83,4000.0,CL,2020-11-27 15:25
gerard moreno balaguero,83,4000.0,Rare,2020-11-27 15:25
idrissa gueye,84,4000.0,CL,2020-11-27 15:25
joel matip,83,4000.0,CL,2020-11-27 15:25
roman burki,84,4000.0,CL,2020-11-27 15:25
idrissa gueye,84,4000.0,Rare,2020-11-27 15:25
rui patricio,84,4000.0,Rare,2020-11-27 15:25
francesco acerbi,83,4000.0,CL,2020-11-27 15:25
thomas partey,84,4100.0,Rare,2020-11-27 15:25
andre onana,84,4100.0,CL,2020-11-27 15:25
marcel sabitzer,83,4200.0,Rare,2020-11-27 15:25
nicolas tagliafico,84,4300.0,Rare,2020-11-27 15:25
wilfred ndidi,84,4300.0,Rare,2020-11-27 15:25
jesus corona,84,4300.0,CL,2020-11-27 15:25
joel matip,83,4300.0,Rare,2020-11-27 15:25
marcel sabitzer,83,4300.0,CL,2020-11-27 15:25
renato augusto,83,4300.0,Rare,2020-11-27 15:25
oyarzabal,84,4300.0,Rare,2020-11-27 15:25
iago aspas,84,4300.0,Rare,2020-11-27 15:25
kingsley coman,84,4300.0,Rare,2020-11-27 15:25
jesus corona,84,4300.0,Rare,2020-11-27 15:25
kingsley coman,84,4500.0,CL,2020-11-27 15:25
isco,84,4500.0,Rare,2020-11-27 15:25
david alaba,84,4500.0,Rare,2020-11-27 15:25
axel witsel,84,4500.0,CL,2020-11-27 15:25
isco,84,4500.0,CL,2020-11-27 15:25
arthur henrique ramos oliveira melo,84,4500.0,Rare,2020-11-27 15:25
niklas sule,84,4600.0,CL,2020-11-27 15:25
niklas sule,84,4600.0,Rare,2020-11-27 15:25
azpilicueta,84,4600.0,CL,2020-11-27 15:25
azpilicueta,84,4600.0,Rare,2020-11-27 15:25
grimaldo,84,4700.0,Rare,2020-11-27 15:25
jesus navas,84,4700.0,Rare,2020-11-27 15:25
jose maria gimenez,84,4700.0,Rare,2020-11-27 15:25
douglas costa,84,4800.0,Rare,2020-11-27 15:25
nicolas tagliafico,84,4800.0,CL,2020-11-27 15:25
leon goretzka,84,4800.0,Rare,2020-11-27 15:25
jose maria gimenez,84,4800.0,CL,2020-11-27 15:25
salvatore sirigu,84,4800.0,Rare,2020-11-27 15:25
axel witsel,84,4900.0,Rare,2020-11-27 15:25
saul niguez esclapez,84,4900.0,CL,2020-11-27 15:25
leon goretzka,84,4900.0,CL,2020-11-27 15:25
jesus navas,84,4900.0,CL,2020-11-27 15:25
julian brandt,84,4900.0,CL,2020-11-27 15:25
fernandinho,84,5000.0,Rare,2020-11-27 15:25
saul niguez esclapez,84,5000.0,Rare,2020-11-27 15:25
fernandinho,84,5000.0,CL,2020-11-27 15:25
arthur henrique ramos oliveira melo,84,5000.0,CL,2020-11-27 15:25
felipe,84,5100.0,Rare,2020-11-27 15:25
lautaro martinez,84,5200.0,Rare,2020-11-27 15:25
marcelo brozovic,84,5200.0,Rare,2020-11-27 15:25
pizzi,84,5400.0,Rare,2020-11-27 15:25
david alaba,84,5400.0,CL,2020-11-27 15:25
stefan de vrij,84,5400.0,CL,2020-11-27 15:25
lautaro martinez,84,5400.0,CL,2020-11-27 15:25
lucas digne,84,5400.0,Rare,2020-11-27 15:25
felipe,84,5400.0,CL,2020-11-27 15:25
guerreiro,84,5400.0,CL,2020-11-27 15:25
julian brandt,84,5500.0,Rare,2020-11-27 15:25
marcelo brozovic,84,5500.0,CL,2020-11-27 15:25
guerreiro,84,5500.0,Rare,2020-11-27 15:25
raul jimenez,84,5500.0,Rare,2020-11-27 15:25
stefan de vrij,84,5900.0,Rare,2020-11-27 15:25
josip ilicic,84,5900.0,CL,2020-11-27 15:25
alex telles,84,5900.0,Rare,2020-11-27 15:25
lucas pezzini leiva,84,6000.0,CL,2020-11-27 15:25
josip ilicic,84,6400.0,Rare,2020-11-27 15:25
gabriel jesus,83,6600.0,Rare,2020-11-27 15:25
allan marques loureiro,83,6700.0,Rare,2020-11-27 15:25
gabriel jesus,83,7100.0,CL,2020-11-27 15:25
koke,85,7300.0,Rare,2020-11-27 15:25
parejo,85,7400.0,Rare,2020-11-27 15:25
lucas pezzini leiva,84,7500.0,Rare,2020-11-27 15:25
serge gnabry,85,7600.0,Rare,2020-11-27 15:25
peter gulacsi,85,7700.0,Rare,2020-11-27 15:25
koke,85,7800.0,CL,2020-11-27 15:25
thiago,85,7800.0,CL,2020-11-27 15:25
erling haaland,84,7900.0,Rare,2020-11-27 15:25
alex sandro,85,7900.0,Rare,2020-11-27 15:25
hakim ziyech,85,7900.0,Rare,2020-11-27 15:25
riyad mahrez,85,7900.0,Rare,2020-11-27 15:25
riyad mahrez,85,8000.0,CL,2020-11-27 15:25
lorenzo insigne,85,8000.0,Rare,2020-11-27 15:25
ricardo pereira,85,8200.0,Rare,2020-11-27 15:25
memphis depay,85,8200.0,Rare,2020-11-27 15:25
hakim ziyech,85,8200.0,CL,2020-11-27 15:25
peter gulacsi,85,8200.0,CL,2020-11-27 15:25
thiago silva,85,8400.0,CL,2020-11-27 15:25
marco reus,85,8400.0,Rare,2020-11-27 15:25
leroy sane,85,8400.0,Rare,2020-11-27 15:25
thiago silva,85,8400.0,Rare,2020-11-27 15:25
sergej milinkovic-savic,85,8400.0,CL,2020-11-27 15:25
dries mertens,85,8400.0,Rare,2020-11-27 15:25
miralem pjanic,85,8400.0,CL,2020-11-27 15:25
toby alderweireld,85,8500.0,Rare,2020-11-27 15:25
miralem pjanic,85,8500.0,Rare,2020-11-27 15:25
marco reus,85,8700.0,CL,2020-11-27 15:25
leroy sane,85,8800.0,CL,2020-11-27 15:25
marquinhos,85,8900.0,CL,2020-11-27 15:25
matthijs de ligt,85,8900.0,CL,2020-11-27 15:25
alex sandro,85,9000.0,CL,2020-11-27 15:25
leonardo bonucci,85,9000.0,Rare,2020-11-27 15:25
sergej milinkovic-savic,85,9000.0,Rare,2020-11-27 15:25
gianluigi donnarumma,85,9200.0,Rare,2020-11-27 15:25
matthijs de ligt,85,9200.0,Rare,2020-11-27 15:25
mauro icardi,85,9200.0,CL,2020-11-27 15:25
federico valverde,83,9300.0,Rare,2020-11-27 15:25
milan skriniar,85,9400.0,Rare,2020-11-27 15:25
ousmane dembele,83,9400.0,Rare,2020-11-27 15:25
marquinhos,85,9500.0,Rare,2020-11-27 15:25
christian eriksen,85,9500.0,CL,2020-11-27 15:25
milan skriniar,85,9500.0,CL,2020-11-27 15:25
erling haaland,84,9500.0,CL,2020-11-27 15:25
bernd leno,85,9500.0,Rare,2020-11-27 15:25
serge gnabry,85,9600.0,CL,2020-11-27 15:25
rodrigo,85,9700.0,CL,2020-11-27 15:25
federico valverde,83,9800.0,CL,2020-11-27 15:25
luis alberto,85,10000.0,CL,2020-11-27 15:25
luis alberto,85,10000.0,Rare,2020-11-27 15:25
ousmane dembele,83,10000.0,CL,2020-11-27 15:25
rodrigo,85,10250.0,Rare,2020-11-27 15:25
mauro icardi,85,10250.0,Rare,2020-11-27 15:25
christian eriksen,85,10250.0,Rare,2020-11-27 15:25
leonardo bonucci,85,10500.0,CL,2020-11-27 15:25
frenkie de jong,85,11000.0,Rare,2020-11-27 15:25
frenkie de jong,85,11500.0,CL,2020-11-27 15:25
thiago silva,86,11600.0,OTW SBC,2020-11-27 15:25
domenico berardi,83,12000.0,IF,2020-11-27 15:25
pierre-emile hojbjerg,83,12000.0,IF,2020-11-27 15:25
romelu lukaku,85,12250.0,CL,2020-11-27 15:25
romelu lukaku,85,12250.0,Rare,2020-11-27 15:25
danny ings,83,12500.0,IF,2020-11-27 15:25
nikola vlasic,83,13500.0,IF,2020-11-27 15:25
martin hinteregger,83,14000.0,IF,2020-11-27 15:25
jamie vardy,86,14000.0,Rare,2020-11-27 15:25
jack grealish,83,14250.0,IF,2020-11-27 15:25
wissam ben yedder,84,14250.0,Rare,2020-11-27 15:25
kai havertz,85,14250.0,CL,2020-11-27 15:25
kai havertz,85,14500.0,Rare,2020-11-27 15:25
marco verratti,86,14500.0,Rare,2020-11-27 15:25
henrikh mkhitaryan,83,14750.0,IF,2020-11-27 15:25
marco verratti,86,14750.0,CL,2020-11-27 15:25
joaquin sanchez rodriguez,83,15000.0,IF,2020-11-27 15:25
carvajal,86,15500.0,Rare,2020-11-27 15:25
manuel lazzari,84,15500.0,Halloween,2020-11-27 15:25
mats hummels,86,15750.0,CL,2020-11-27 15:25
de gea,86,16000.0,CL,2020-11-27 15:25
mats hummels,86,16000.0,Rare,2020-11-27 15:25
thomas muller,86,16000.0,Rare,2020-11-27 15:25
de gea,86,16000.0,Rare,2020-11-27 15:25
ben chilwell,84,16000.0,IF,2020-11-27 15:25
andrea belotti,83,16000.0,IF,2020-11-27 15:25
jordan henderson,86,16250.0,Rare,2020-11-27 15:25
denzel dumfries,83,16250.0,Halloween,2020-11-27 15:25
jordan henderson,86,16250.0,CL,2020-11-27 15:25
yann sommer,86,16500.0,Rare,2020-11-27 15:25
pique,86,16500.0,CL,2020-11-27 15:25
thomas muller,86,16500.0,CL,2020-11-27 15:25
pique,86,16500.0,Rare,2020-11-27 15:25
carvajal,86,16500.0,CL,2020-11-27 15:25
yann sommer,86,16750.0,CL,2020-11-27 15:25
jordi alba,86,17000.0,Rare,2020-11-27 15:25
alessandro florenzi,84,17000.0,IF,2020-11-27 15:25
lukasz fabianski,84,17250.0,IF,2020-11-27 15:25
james rodriguez,84,17250.0,IF,2020-11-27 15:25
fernando pacheco flores,84,17250.0,IF,2020-11-27 15:25
marcel halstenberg,84,17250.0,IF,2020-11-27 15:25
david silva,86,17250.0,Rare,2020-11-27 15:25
andres iniesta lujan,84,17500.0,IF,2020-11-27 15:25
kevin volland,84,17750.0,IF,2020-11-27 15:25
max kruse,84,18000.0,IF,2020-11-27 15:25
alessandro florenzi,84,18000.0,OTW,2020-11-27 15:25
jordi alba,86,18000.0,CL,2020-11-27 15:25
blaise matuidi,83,18100.0,OTW SBC,2020-11-27 15:25
arthur henrique ramos oliveira melo,84,18250.0,OTW,2020-11-27 15:25
lucas,83,18750.0,Rare,2020-11-27 15:25
keylor navas,87,19000.0,Rare,2020-11-27 15:25
alejandro gomez,86,19000.0,Rare,2020-11-27 15:25
alejandro gomez,86,19000.0,CL,2020-11-27 15:25
walter benitez,84,19500.0,IF,2020-11-27 15:25
fernando reges,85,19500.0,IF,2020-11-27 15:25
hugo lloris,87,20000.0,Rare,2020-11-27 15:25
koen casteels,85,20000.0,IF,2020-11-27 15:25
fabinho,87,20000.0,Rare,2020-11-27 15:25
keylor navas,87,20500.0,CL,2020-11-27 15:25
james rodriguez,84,20750.0,OTW SBC,2020-11-27 15:25
sergi roberto carnicer,85,20750.0,IF,2020-11-27 15:25
fabinho,87,20750.0,CL,2020-11-27 15:25
lukas hradeckc,85,20750.0,IF,2020-11-27 15:25
lopes,85,20750.0,IF,2020-11-27 15:25
luka modric,87,21000.0,Rare,2020-11-27 15:25
bernd leno,86,21250.0,IF,2020-11-27 15:25
sergio busquets,87,21500.0,Rare,2020-11-27 15:25
achraf hakimi,85,21750.0,IF,2020-11-27 15:25
trent alexander-arnold,87,21750.0,CL,2020-11-27 15:25
trent alexander-arnold,87,21750.0,Rare,2020-11-27 15:25
aymeric laporte,87,22000.0,Rare,2020-11-27 15:25
ciro immobile,87,22500.0,Rare,2020-11-27 15:25
bernardo silva,87,22500.0,Rare,2020-11-27 15:25
jadon sancho,87,22500.0,CL,2020-11-27 15:25
andrew robertson,87,22500.0,CL,2020-11-27 15:25
roberto firmino,87,22500.0,Rare,2020-11-27 15:25
luka modric,87,22750.0,CL,2020-11-27 15:25
aymeric laporte,87,22750.0,CL,2020-11-27 15:25
luis suarez,87,23000.0,CL,2020-11-27 15:25
bernardo silva,87,23000.0,CL,2020-11-27 15:25
giorgio chiellini,87,23000.0,CL,2020-11-27 15:25
sergio busquets,87,23000.0,CL,2020-11-27 15:25
jadon sancho,87,23250.0,Rare,2020-11-27 15:25
angel di maria,87,24000.0,Rare,2020-11-27 15:25
antoine griezmann,87,24000.0,Rare,2020-11-27 15:25
andrew robertson,87,24000.0,Rare,2020-11-27 15:25
giorgio chiellini,87,24000.0,Rare,2020-11-27 15:25
angel di maria,87,24250.0,CL,2020-11-27 15:25
zlatan ibrahimovic,85,24750.0,IF,2020-11-27 15:25
roberto firmino,87,24750.0,CL,2020-11-27 15:25
antoine griezmann,87,25000.0,CL,2020-11-27 15:25
achraf hakimi,85,25000.0,OTW,2020-11-27 15:25
martin odegaard,85,25000.0,OTW,2020-11-27 15:25
taison barcellos freda,84,25500.0,UCL Live,2020-11-27 15:25
martin odegaard,85,25750.0,IF,2020-11-27 15:25
thiago silva,86,25750.0,IF,2020-11-27 15:25
peter gulacsi,86,26000.0,IF,2020-11-27 15:25
samir handanovic,88,26500.0,Rare,2020-11-27 15:25
wojciech szczesny,87,26500.0,CL,2020-11-27 15:25
wojciech szczesny,87,26750.0,Rare,2020-11-27 15:25
guerreiro,86,27000.0,IF,2020-11-27 15:25
lucas digne,86,27000.0,IF,2020-11-27 15:25
jesus corona,86,27250.0,IF,2020-11-27 15:25
clement lenglet,85,27250.0,Rare,2020-11-27 15:25
joshua kimmich,88,28000.0,CL,2020-11-27 15:25
toni kroos,88,28000.0,CL,2020-11-27 15:25
samir handanovic,88,28000.0,CL,2020-11-27 15:25
joshua kimmich,88,28000.0,Rare,2020-11-27 15:25
oyarzabal,86,28000.0,IF,2020-11-27 15:25
parejo,86,28250.0,IF,2020-11-27 15:25
clement lenglet,85,28500.0,CL,2020-11-27 15:25
ederson,88,28500.0,Rare,2020-11-27 15:25
harry kane,88,28750.0,Rare,2020-11-27 15:25
paulo dybala,88,28750.0,CL,2020-11-27 15:25
ederson,88,28750.0,CL,2020-11-27 15:25
paulo dybala,88,29000.0,Rare,2020-11-27 15:25
kalidou koulibaly,88,29500.0,Rare,2020-11-27 15:25
toni kroos,88,29500.0,Rare,2020-11-27 15:25
arturo vidal,85,29750.0,IF,2020-11-27 15:25
luis alberto,86,30000.0,IF,2020-11-27 15:25
christian eriksen,86,30500.0,IF,2020-11-27 15:25
hakim ziyech,86,31250.0,IF,2020-11-27 15:25
eden hazard,88,31250.0,Rare,2020-11-27 15:25
romelu lukaku,86,32000.0,IF,2020-11-27 15:25
thomas muller,87,32000.0,IF,2020-11-27 15:25
grimaldo,86,32000.0,UEL Live,2020-11-27 15:25
georginio wijnaldum,85,32500.0,Rare,2020-11-27 15:25
ivan perisic,84,32500.0,UCL Live,2020-11-27 15:25
eden hazard,88,32750.0,CL,2020-11-27 15:25
serge gnabry,86,33000.0,IF,2020-11-27 15:25
david silva,87,33500.0,IF,2020-11-27 15:25
mats hummels,87,34250.0,IF,2020-11-27 15:25
yannick carrasco,84,34250.0,IF,2020-11-27 15:25
yann sommer,87,35000.0,IF,2020-11-27 15:25
karim benzema,89,35000.0,Rare,2020-11-27 15:25
karim benzema,89,35500.0,CL,2020-11-27 15:25
georginio wijnaldum,85,36750.0,CL,2020-11-27 15:25
casemiro,89,37500.0,Rare,2020-11-27 15:25
thibaut courtois,89,37500.0,Rare,2020-11-27 15:25
sergio aguero,89,37500.0,Rare,2020-11-27 15:25
casemiro,89,37500.0,CL,2020-11-27 15:25
sergio aguero,89,39000.0,CL,2020-11-27 15:25
