full_name,rating,price,version,date
sol campbell,89,0.0,Icon,2020-11-28 02:19
gennaro gattuso,89,0.0,Icon,2020-11-28 02:19
john barnes,89,0.0,Icon,2020-11-28 02:19
ian wright,89,0.0,Icon,2020-11-28 02:19
gianluca zambrotta,89,0.0,Icon,2020-11-28 02:19
hidetoshi nakata,88,0.0,Icon,2020-11-28 02:19
gareth bale,83,0.0,Rare,2020-11-28 02:19
ashley cole,89,0.0,Icon,2020-11-28 02:19
nelson semedo,83,0.0,Rare,2020-11-28 02:19
gonzalo higuain,83,0.0,Rare,2020-11-28 02:19
arturo vidal,83,0.0,Rare,2020-11-28 02:19
inaki williams,84,0.0,Halloween SBC,2020-11-28 02:19
socrates,91,0.0,Icon,2020-11-28 02:19
douglas costa,84,0.0,CL,2020-11-28 02:19
gerard deulofeu lazaro,86,0.0,League Player,2020-11-28 02:19
davor suker,90,0.0,Icon,2020-11-28 02:19
nemanja vidic,90,0.0,Icon,2020-11-28 02:19
nick lima,83,0.0,Squad Foundations,2020-11-28 02:19
alessio romagnoli,86,0.0,Objectives,2020-11-28 02:19
iago aspas,86,0.0,Objectives,2020-11-28 02:19
florent mollet,86,0.0,League Player Obj.,2020-11-28 02:19
karim bellarabi,85,0.0,Halloween SBC,2020-11-28 02:19
naby keïta,85,0.0,Objectives,2020-11-28 02:19
hector bellerin moruno,85,0.0,Obj League Player,2020-11-28 02:19
callejon jose,84,0.0,Rare,2020-11-28 02:19
luis suarez,87,0.0,Rare,2020-11-28 02:19
alex telles,84,0.0,CL,2020-11-28 02:19
thomas partey,84,0.0,CL,2020-11-28 02:19
nordi mukiele,84,0.0,Halloween Objective,2020-11-28 02:19
ronald koeman,91,0.0,Icon,2020-11-28 02:19
filippo inzaghi,90,0.0,Icon,2020-11-28 02:19
franco baresi,93,0.0,Icon,2020-11-28 02:19
xavier hernandez,93,0.0,Icon,2020-11-28 02:19
alan shearer,91,0.0,Icon,2020-11-28 02:19
ronaldinho,94,0.0,Icon,2020-11-28 02:19
johan cruyff,94,0.0,Icon,2020-11-28 02:19
ryan giggs,92,0.0,Icon,2020-11-28 02:19
javier zanetti,92,0.0,Icon,2020-11-28 02:19
samuel eto'o,92,0.0,Icon,2020-11-28 02:19
lev yashin,94,0.0,Icon,2020-11-28 02:19
paolo maldini,94,0.0,Icon,2020-11-28 02:19
kenny dalglish,92,0.0,Icon,2020-11-28 02:19
alessandro nesta,92,0.0,Icon,2020-11-28 02:19
fabio cannavaro,92,0.0,Icon,2020-11-28 02:19
peter schmeichel,92,0.0,Icon,2020-11-28 02:19
ruud van nistelrooy,92,0.0,Icon,2020-11-28 02:19
dennis bergkamp,92,0.0,Icon,2020-11-28 02:19
thierry henry,93,0.0,Icon,2020-11-28 02:19
alessandro del piero,92,0.0,Icon,2020-11-28 02:19
rivaldo,92,0.0,Icon,2020-11-28 02:19
hristo stoichkov,92,0.0,Icon,2020-11-28 02:19
luis figo,92,0.0,Icon,2020-11-28 02:19
andrea pirlo,92,0.0,Icon,2020-11-28 02:19
gary lineker,92,0.0,Icon,2020-11-28 02:19
emilio butragueno,92,0.0,Icon,2020-11-28 02:19
gheorghe hagi,91,0.0,Icon,2020-11-28 02:19
ferenc puskas,94,0.0,Icon,2020-11-28 02:19
bobby moore,92,0.0,Icon,2020-11-28 02:19
hugo sanchez,92,0.0,Icon,2020-11-28 02:19
mane garrincha,94,0.0,Icon,2020-11-28 02:19
carles puyol saforcada,92,0.0,Icon,2020-11-28 02:19
eusebio,93,0.0,Icon,2020-11-28 02:19
eric cantona,93,0.0,Icon,2020-11-28 02:19
ronaldo,96,0.0,Icon,2020-11-28 02:19
fernando hierro ruiz,91,0.0,Icon,2020-11-28 02:19
diego maradona,97,0.0,Icon,2020-11-28 02:19
kaka,91,0.0,Icon,2020-11-28 02:19
roberto baggio,93,0.0,Icon,2020-11-28 02:19
sergio reguilon rodriguez,82,0.0,Rare,2020-11-28 02:19
carlos alberto torres,93,0.0,Icon,2020-11-28 02:19
edwin van der sar,91,0.0,Icon,2020-11-28 02:19
didier drogba,91,0.0,Icon,2020-11-28 02:19
riquelme,91,0.0,Icon,2020-11-28 02:19
steven gerrard,91,0.0,Icon,2020-11-28 02:19
andriy shevchenko,91,0.0,Icon,2020-11-28 02:19
zinedine zidane,96,0.0,Icon,2020-11-28 02:19
marco van basten,93,0.0,Icon,2020-11-28 02:19
paul scholes,91,0.0,Icon,2020-11-28 02:19
raul gonzalez blanco,92,0.0,Icon,2020-11-28 02:19
david trezeguet,91,0.0,Icon,2020-11-28 02:19
lothar matthaus,93,0.0,Icon,2020-11-28 02:19
marcel desailly,91,0.0,Icon,2020-11-28 02:19
clarence seedorf,91,0.0,Icon,2020-11-28 02:19
robert pires,91,0.0,Icon,2020-11-28 02:19
pavel nedved,91,0.0,Icon,2020-11-28 02:19
george best,93,0.0,Icon,2020-11-28 02:19
michael ballack,91,0.0,Icon,2020-11-28 02:19
michael owen,91,0.0,Icon,2020-11-28 02:19
ruud gullit,93,0.0,Icon,2020-11-28 02:19
diego godin,85,0.0,Rare,2020-11-28 02:19
ibrahima niane,84,1.0,Ligue,2020-11-28 02:19
jonathan bamba,86,1.0,Ligue,2020-11-28 02:19
tomas vaclik,82,800.0,Rare,2020-11-28 02:19
fernando muslera,82,800.0,Rare,2020-11-28 02:19
marko arnautovic,82,800.0,Rare,2020-11-28 02:19
oliver baumann,82,800.0,Rare,2020-11-28 02:19
mario figueira fernandes,82,800.0,Rare,2020-11-28 02:19
fernando pacheco flores,82,850.0,Rare,2020-11-28 02:19
mattia perin,82,850.0,Rare,2020-11-28 02:19
anderson talisca,82,900.0,Rare,2020-11-28 02:19
angel correa,82,900.0,Rare,2020-11-28 02:19
sergio asenjo andres,82,900.0,Rare,2020-11-28 02:19
jiři pavlenka,82,900.0,Rare,2020-11-28 02:19
kepa arrizabalaga,82,900.0,Rare,2020-11-28 02:19
mike maignan,82,900.0,Rare,2020-11-28 02:19
gianluigi buffon,82,900.0,Rare,2020-11-28 02:19
geronimo rulli,82,950.0,Rare,2020-11-28 02:19
quincy promes,82,950.0,Rare,2020-11-28 02:19
james rodriguez,82,950.0,Rare,2020-11-28 02:19
aleksandar kolarov,82,1000.0,Rare,2020-11-28 02:19
fabian ruiz pena,82,1000.0,Rare,2020-11-28 02:19
konrad laimer,82,1000.0,Rare,2020-11-28 02:19
norberto murara neto,82,1000.0,Rare,2020-11-28 02:19
ruben diogo da silva neves,82,1000.0,Rare,2020-11-28 02:19
aaron ramsey,82,1000.0,Rare,2020-11-28 02:19
david soria solis,82,1000.0,Non-Rare,2020-11-28 02:19
lucas ocampos,82,1000.0,Rare,2020-11-28 02:19
ivan rakitic,82,1000.0,Rare,2020-11-28 02:19
dimitri payet,82,1000.0,Rare,2020-11-28 02:19
marco asensio,82,1000.0,Rare,2020-11-28 02:19
mesut ozil,82,1000.0,Rare,2020-11-28 02:19
nicolas pepe,82,1000.0,Rare,2020-11-28 02:19
karim bellarabi,82,1000.0,Rare,2020-11-28 02:19
agustin marchesin,82,1100.0,Non-Rare,2020-11-28 02:19
florian thauvin,82,1100.0,Rare,2020-11-28 02:19
andrej kramaric,82,1100.0,Rare,2020-11-28 02:19
daley blind,82,1100.0,Rare,2020-11-28 02:19
nick pope,82,1100.0,Rare,2020-11-28 02:19
willian borges da silva,82,1200.0,Rare,2020-11-28 02:19
lars bender,82,1200.0,Rare,2020-11-28 02:19
robin gosens,82,1200.0,Rare,2020-11-28 02:19
ivan perisic,82,1200.0,Rare,2020-11-28 02:19
morata,82,1300.0,Rare,2020-11-28 02:19
giovani lo celso,82,1300.0,Rare,2020-11-28 02:19
marcel halstenberg,82,1300.0,Rare,2020-11-28 02:19
emre can,82,1300.0,Rare,2020-11-28 02:19
dakonam djene,82,1300.0,Rare,2020-11-28 02:19
harry maguire,82,1300.0,Rare,2020-11-28 02:19
marcos llorente,82,1300.0,Rare,2020-11-28 02:19
gabriel armando de abreu,82,1300.0,Rare,2020-11-28 02:19
jerôme boateng,82,1300.0,Rare,2020-11-28 02:19
matthias ginter,82,1400.0,Rare,2020-11-28 02:19
sergio canales madrazo,82,1400.0,Rare,2020-11-28 02:19
rodrigo moreno machado,82,1400.0,Rare,2020-11-28 02:19
lucas hernandez,82,1400.0,Rare,2020-11-28 02:19
yannick carrasco,82,1600.0,Rare,2020-11-28 02:19
aitor fernandez,83,1900.0,Rare,2020-11-28 02:19
steve mandanda,83,1900.0,Rare,2020-11-28 02:19
kevin trapp,83,2000.0,Rare,2020-11-28 02:19
martin dubravka,83,2000.0,Rare,2020-11-28 02:19
pau lopez sabata,83,2000.0,Rare,2020-11-28 02:19
thomas strakosha,83,2000.0,Rare,2020-11-28 02:19
renato augusto,83,2000.0,Rare,2020-11-28 02:19
carlos vela,83,2000.0,Rare,2020-11-28 02:19
edin dzeko,83,2000.0,Rare,2020-11-28 02:19
steve mandanda,83,2000.0,CL,2020-11-28 02:19
dusan tadic,83,2000.0,CL,2020-11-28 02:19
rafa,83,2000.0,Rare,2020-11-28 02:19
lopes,83,2000.0,Rare,2020-11-28 02:19
dusan tadic,83,2000.0,Rare,2020-11-28 02:19
thomas strakosha,83,2000.0,CL,2020-11-28 02:19
zlatan ibrahimovic,83,2100.0,Rare,2020-11-28 02:19
edin visca,83,2100.0,Rare,2020-11-28 02:19
edin visca,83,2100.0,CL,2020-11-28 02:19
ever banega,83,2100.0,Rare,2020-11-28 02:19
bernat,83,2100.0,Rare,2020-11-28 02:19
marcelo,83,2100.0,CL,2020-11-28 02:19
dele alli,83,2100.0,Rare,2020-11-28 02:19
jose paulo bezerra m. junior,83,2100.0,Rare,2020-11-28 02:19
achraf hakimi,83,2100.0,Rare,2020-11-28 02:19
donny van de beek,83,2100.0,Rare,2020-11-28 02:19
blaise matuidi,83,2100.0,Rare,2020-11-28 02:19
lukas hradeckc,83,2100.0,Rare,2020-11-28 02:19
joao moutinho,83,2100.0,Rare,2020-11-28 02:19
iker muniain goni,83,2200.0,Rare,2020-11-28 02:19
radja nainggolan,83,2200.0,Rare,2020-11-28 02:19
kieran trippier,83,2200.0,Rare,2020-11-28 02:19
mateo kovacic,83,2200.0,Rare,2020-11-28 02:19
martin odegaard,83,2200.0,Rare,2020-11-28 02:19
yuri berchiche izeta,83,2200.0,Rare,2020-11-28 02:19
koen casteels,83,2200.0,Rare,2020-11-28 02:19
thorgan hazard,83,2200.0,Rare,2020-11-28 02:19
bernat,83,2200.0,CL,2020-11-28 02:19
duvan zapata,83,2200.0,Rare,2020-11-28 02:19
jose luis gaya pena,83,2200.0,Rare,2020-11-28 02:19
luiz frello filho jorge,83,2300.0,Rare,2020-11-28 02:19
donny van de beek,83,2300.0,CL,2020-11-28 02:19
denis zakaria,83,2300.0,Rare,2020-11-28 02:19
duvan zapata,83,2300.0,CL,2020-11-28 02:19
nabil fekir,83,2300.0,Rare,2020-11-28 02:19
jan vertonghen,83,2300.0,Rare,2020-11-28 02:19
denis zakaria,83,2300.0,CL,2020-11-28 02:19
martin odegaard,83,2300.0,CL,2020-11-28 02:19
marcelo,83,2300.0,Rare,2020-11-28 02:19
marcos acuna,83,2300.0,CL,2020-11-28 02:19
achraf hakimi,83,2300.0,CL,2020-11-28 02:19
steven bergwijn,83,2300.0,Rare,2020-11-28 02:19
sergi roberto carnicer,83,2400.0,CL,2020-11-28 02:19
ilkay gundogan,83,2400.0,CL,2020-11-28 02:19
ilkay gundogan,83,2400.0,Rare,2020-11-28 02:19
marcel sabitzer,83,2400.0,CL,2020-11-28 02:19
thorgan hazard,83,2400.0,CL,2020-11-28 02:19
sergi roberto carnicer,83,2400.0,Rare,2020-11-28 02:19
charles aranguiz,83,2400.0,Rare,2020-11-28 02:19
gerard moreno balaguero,83,2400.0,Rare,2020-11-28 02:19
marcel sabitzer,83,2400.0,Rare,2020-11-28 02:19
joao cancelo,83,2500.0,CL,2020-11-28 02:19
alexandre lacazette,83,2500.0,Rare,2020-11-28 02:19
kieran trippier,83,2500.0,CL,2020-11-28 02:19
luiz frello filho jorge,83,2500.0,CL,2020-11-28 02:19
radja nainggolan,83,2500.0,CL,2020-11-28 02:19
coutinho,83,2500.0,Rare,2020-11-28 02:19
joao cancelo,83,2500.0,Rare,2020-11-28 02:19
filip kostic,83,2500.0,Rare,2020-11-28 02:19
wilfried zaha,83,2500.0,Rare,2020-11-28 02:19
kostas manolas,83,2500.0,Rare,2020-11-28 02:19
samuel umtiti,83,2700.0,Rare,2020-11-28 02:19
cristian portugues manzanera,83,2700.0,Rare,2020-11-28 02:19
mateo kovacic,83,2700.0,CL,2020-11-28 02:19
arturo vidal,83,2700.0,CL,2020-11-28 02:19
joel matip,83,2800.0,Rare,2020-11-28 02:19
joel matip,83,2800.0,CL,2020-11-28 02:19
coutinho,83,2800.0,CL,2020-11-28 02:19
francesco acerbi,83,2900.0,Rare,2020-11-28 02:19
francesco acerbi,83,2900.0,CL,2020-11-28 02:19
alessio romagnoli,83,3000.0,Rare,2020-11-28 02:19
diego carlos santos silva,83,3000.0,Rare,2020-11-28 02:19
samuel umtiti,83,3000.0,CL,2020-11-28 02:19
oscar dos santos emboaba,83,3000.0,Rare,2020-11-28 02:19
aaron wan-bissaka,83,3100.0,CL,2020-11-28 02:19
aaron wan-bissaka,83,3100.0,Rare,2020-11-28 02:19
diego carlos santos silva,83,3200.0,CL,2020-11-28 02:19
raul albiol tortajada,82,3400.0,Non-Rare,2020-11-28 02:19
roman burki,84,3600.0,Rare,2020-11-28 02:19
fernando reges,83,3800.0,CL,2020-11-28 02:19
fernando reges,83,3800.0,Rare,2020-11-28 02:19
andre onana,84,3900.0,Rare,2020-11-28 02:19
andre onana,84,4000.0,CL,2020-11-28 02:19
julian brandt,84,4000.0,Rare,2020-11-28 02:19
idrissa gueye,84,4000.0,CL,2020-11-28 02:19
rui patricio,84,4000.0,Rare,2020-11-28 02:19
pizzi,84,4000.0,Rare,2020-11-28 02:19
julian brandt,84,4000.0,CL,2020-11-28 02:19
axel witsel,84,4000.0,Rare,2020-11-28 02:19
jesus corona,84,4000.0,Rare,2020-11-28 02:19
roman burki,84,4000.0,CL,2020-11-28 02:19
idrissa gueye,84,4100.0,Rare,2020-11-28 02:19
grimaldo,84,4100.0,Rare,2020-11-28 02:19
kasper schmeichel,84,4100.0,Rare,2020-11-28 02:19
oyarzabal,84,4200.0,Rare,2020-11-28 02:19
guerreiro,84,4200.0,CL,2020-11-28 02:19
salvatore sirigu,84,4200.0,Rare,2020-11-28 02:19
guerreiro,84,4200.0,Rare,2020-11-28 02:19
thomas partey,84,4200.0,Rare,2020-11-28 02:19
nicolas tagliafico,84,4200.0,CL,2020-11-28 02:19
axel witsel,84,4200.0,CL,2020-11-28 02:19
nicolas tagliafico,84,4300.0,Rare,2020-11-28 02:19
jesus corona,84,4300.0,CL,2020-11-28 02:19
marcelo brozovic,84,4300.0,Rare,2020-11-28 02:19
wilfred ndidi,84,4300.0,Rare,2020-11-28 02:19
arthur henrique ramos oliveira melo,84,4300.0,Rare,2020-11-28 02:19
saul niguez esclapez,84,4300.0,CL,2020-11-28 02:19
isco,84,4300.0,Rare,2020-11-28 02:19
saul niguez esclapez,84,4300.0,Rare,2020-11-28 02:19
kingsley coman,84,4300.0,Rare,2020-11-28 02:19
jose maria gimenez,84,4400.0,Rare,2020-11-28 02:19
isco,84,4400.0,CL,2020-11-28 02:19
felipe,84,4500.0,CL,2020-11-28 02:19
fernandinho,84,4500.0,Rare,2020-11-28 02:19
david alaba,84,4500.0,Rare,2020-11-28 02:19
azpilicueta,84,4500.0,Rare,2020-11-28 02:19
jesus navas,84,4500.0,Rare,2020-11-28 02:19
marcelo brozovic,84,4500.0,CL,2020-11-28 02:19
jose maria gimenez,84,4500.0,CL,2020-11-28 02:19
lucas pezzini leiva,84,4500.0,Rare,2020-11-28 02:19
arthur henrique ramos oliveira melo,84,4500.0,CL,2020-11-28 02:19
stefan de vrij,84,4600.0,CL,2020-11-28 02:19
kingsley coman,84,4600.0,CL,2020-11-28 02:19
niklas sule,84,4600.0,Rare,2020-11-28 02:19
stefan de vrij,84,4600.0,Rare,2020-11-28 02:19
josip ilicic,84,4600.0,CL,2020-11-28 02:19
danilo luis helio pereira,82,4600.0,Rare,2020-11-28 02:19
azpilicueta,84,4600.0,CL,2020-11-28 02:19
raul jimenez,84,4600.0,Rare,2020-11-28 02:19
iago aspas,84,4700.0,Rare,2020-11-28 02:19
lucas pezzini leiva,84,4700.0,CL,2020-11-28 02:19
josip ilicic,84,4700.0,Rare,2020-11-28 02:19
leon goretzka,84,4800.0,Rare,2020-11-28 02:19
david alaba,84,4800.0,CL,2020-11-28 02:19
niklas sule,84,4800.0,CL,2020-11-28 02:19
felipe,84,4800.0,Rare,2020-11-28 02:19
douglas costa,84,4900.0,Rare,2020-11-28 02:19
fernandinho,84,4900.0,CL,2020-11-28 02:19
jesus navas,84,4900.0,CL,2020-11-28 02:19
leon goretzka,84,4900.0,CL,2020-11-28 02:19
lautaro martinez,84,5000.0,Rare,2020-11-28 02:19
lautaro martinez,84,5200.0,CL,2020-11-28 02:19
lucas digne,84,5200.0,Rare,2020-11-28 02:19
alex telles,84,5700.0,Rare,2020-11-28 02:19
allan marques loureiro,83,5900.0,Rare,2020-11-28 02:19
gabriel jesus,83,6500.0,Rare,2020-11-28 02:19
peter gulacsi,85,7400.0,Rare,2020-11-28 02:19
gabriel jesus,83,7500.0,CL,2020-11-28 02:19
peter gulacsi,85,7500.0,CL,2020-11-28 02:19
memphis depay,85,7800.0,Rare,2020-11-28 02:19
milan skriniar,85,7800.0,Rare,2020-11-28 02:19
luis alberto,85,7800.0,Rare,2020-11-28 02:19
riyad mahrez,85,7800.0,Rare,2020-11-28 02:19
thiago silva,85,7800.0,Rare,2020-11-28 02:19
mauro icardi,85,7900.0,Rare,2020-11-28 02:19
parejo,85,7900.0,Rare,2020-11-28 02:19
miralem pjanic,85,7900.0,Rare,2020-11-28 02:19
sergej milinkovic-savic,85,7900.0,CL,2020-11-28 02:19
milan skriniar,85,7900.0,CL,2020-11-28 02:19
hakim ziyech,85,7900.0,Rare,2020-11-28 02:19
toby alderweireld,85,7900.0,Rare,2020-11-28 02:19
mauro icardi,85,8000.0,CL,2020-11-28 02:19
luis alberto,85,8000.0,CL,2020-11-28 02:19
sergej milinkovic-savic,85,8000.0,Rare,2020-11-28 02:19
koke,85,8000.0,CL,2020-11-28 02:19
koke,85,8000.0,Rare,2020-11-28 02:19
miralem pjanic,85,8000.0,CL,2020-11-28 02:19
thiago silva,85,8000.0,CL,2020-11-28 02:19
serge gnabry,85,8000.0,Rare,2020-11-28 02:19
gianluigi donnarumma,85,8100.0,Rare,2020-11-28 02:19
marquinhos,85,8100.0,Rare,2020-11-28 02:19
marquinhos,85,8100.0,CL,2020-11-28 02:19
leonardo bonucci,85,8200.0,Rare,2020-11-28 02:19
riyad mahrez,85,8200.0,CL,2020-11-28 02:19
rodrigo,85,8200.0,Rare,2020-11-28 02:19
serge gnabry,85,8200.0,CL,2020-11-28 02:19
thiago,85,8300.0,CL,2020-11-28 02:19
marco reus,85,8300.0,Rare,2020-11-28 02:19
rodrigo,85,8300.0,CL,2020-11-28 02:19
alex sandro,85,8300.0,CL,2020-11-28 02:19
ricardo pereira,85,8400.0,Rare,2020-11-28 02:19
alex sandro,85,8400.0,Rare,2020-11-28 02:19
lorenzo insigne,85,8400.0,Rare,2020-11-28 02:19
leroy sane,85,8400.0,Rare,2020-11-28 02:19
hakim ziyech,85,8400.0,CL,2020-11-28 02:19
leonardo bonucci,85,8500.0,CL,2020-11-28 02:19
dries mertens,85,8600.0,Rare,2020-11-28 02:19
erling haaland,84,8900.0,Rare,2020-11-28 02:19
ousmane dembele,83,8900.0,Rare,2020-11-28 02:19
matthijs de ligt,85,9000.0,Rare,2020-11-28 02:19
christian eriksen,85,9000.0,Rare,2020-11-28 02:19
marco reus,85,9200.0,CL,2020-11-28 02:19
leroy sane,85,9300.0,CL,2020-11-28 02:19
matthijs de ligt,85,9400.0,CL,2020-11-28 02:19
ousmane dembele,83,9500.0,CL,2020-11-28 02:19
christian eriksen,85,9500.0,CL,2020-11-28 02:19
bernd leno,85,9500.0,Rare,2020-11-28 02:19
erling haaland,84,10500.0,CL,2020-11-28 02:19
federico valverde,83,10500.0,Rare,2020-11-28 02:19
frenkie de jong,85,11000.0,Rare,2020-11-28 02:19
pierre-emile hojbjerg,83,11250.0,IF,2020-11-28 02:19
francesco caputo,82,11250.0,IF,2020-11-28 02:19
federico valverde,83,11500.0,CL,2020-11-28 02:19
domenico berardi,83,11500.0,IF,2020-11-28 02:19
thiago silva,86,11600.0,OTW SBC,2020-11-28 02:19
romelu lukaku,85,12000.0,Rare,2020-11-28 02:19
jose miguel da rocha fonte,82,12500.0,IF,2020-11-28 02:19
frenkie de jong,85,12500.0,CL,2020-11-28 02:19
romelu lukaku,85,12750.0,CL,2020-11-28 02:19
kai havertz,85,13000.0,Rare,2020-11-28 02:19
danny ings,83,13000.0,IF,2020-11-28 02:19
martin hinteregger,83,13500.0,IF,2020-11-28 02:19
jack grealish,83,14000.0,IF,2020-11-28 02:19
manuel lazzari,84,14000.0,Halloween,2020-11-28 02:19
thomas muller,86,14500.0,CL,2020-11-28 02:19
wissam ben yedder,84,14500.0,Rare,2020-11-28 02:19
thomas muller,86,14500.0,Rare,2020-11-28 02:19
jordan henderson,86,14500.0,Rare,2020-11-28 02:19
yann sommer,86,14750.0,Rare,2020-11-28 02:19
joaquin sanchez rodriguez,83,14750.0,IF,2020-11-28 02:19
de gea,86,14750.0,Rare,2020-11-28 02:19
yann sommer,86,14750.0,CL,2020-11-28 02:19
de gea,86,14750.0,CL,2020-11-28 02:19
jamie vardy,86,15000.0,Rare,2020-11-28 02:19
marco verratti,86,15000.0,Rare,2020-11-28 02:19
jordan henderson,86,15000.0,CL,2020-11-28 02:19
nikola vlasic,83,15250.0,IF,2020-11-28 02:19
carvajal,86,15250.0,CL,2020-11-28 02:19
carvajal,86,15250.0,Rare,2020-11-28 02:19
kai havertz,85,15500.0,CL,2020-11-28 02:19
mats hummels,86,15500.0,CL,2020-11-28 02:19
pique,86,15500.0,Rare,2020-11-28 02:19
marco verratti,86,15750.0,CL,2020-11-28 02:19
ben chilwell,84,16000.0,IF,2020-11-28 02:19
mats hummels,86,16000.0,Rare,2020-11-28 02:19
jordi alba,86,16000.0,Rare,2020-11-28 02:19
pique,86,16000.0,CL,2020-11-28 02:19
alessandro florenzi,84,16500.0,IF,2020-11-28 02:19
lucas,83,16500.0,Rare,2020-11-28 02:19
jordi alba,86,16750.0,CL,2020-11-28 02:19
walter benitez,84,16750.0,IF,2020-11-28 02:19
james rodriguez,84,17000.0,IF,2020-11-28 02:19
denzel dumfries,83,17000.0,Halloween,2020-11-28 02:19
andrea belotti,83,17000.0,IF,2020-11-28 02:19
max kruse,84,17250.0,IF,2020-11-28 02:19
david silva,86,17500.0,Rare,2020-11-28 02:19
henrikh mkhitaryan,83,17500.0,IF,2020-11-28 02:19
marcel halstenberg,84,17750.0,IF,2020-11-28 02:19
alessandro florenzi,84,18000.0,OTW,2020-11-28 02:19
andres iniesta lujan,84,18000.0,IF,2020-11-28 02:19
lukasz fabianski,84,18000.0,IF,2020-11-28 02:19
fernando pacheco flores,84,18000.0,IF,2020-11-28 02:19
alejandro gomez,86,18000.0,Rare,2020-11-28 02:19
blaise matuidi,83,18100.0,OTW SBC,2020-11-28 02:19
alejandro gomez,86,18250.0,CL,2020-11-28 02:19
kevin volland,84,18500.0,IF,2020-11-28 02:19
keylor navas,87,19500.0,Rare,2020-11-28 02:19
fernando reges,85,19500.0,IF,2020-11-28 02:19
arthur henrique ramos oliveira melo,84,20000.0,OTW,2020-11-28 02:19
luka modric,87,20000.0,Rare,2020-11-28 02:19
lopes,85,20000.0,IF,2020-11-28 02:19
sergio busquets,87,20000.0,Rare,2020-11-28 02:19
keylor navas,87,20000.0,CL,2020-11-28 02:19
hugo lloris,87,20500.0,Rare,2020-11-28 02:19
ciro immobile,87,20750.0,Rare,2020-11-28 02:19
james rodriguez,84,20750.0,OTW SBC,2020-11-28 02:19
luis suarez,87,20750.0,CL,2020-11-28 02:19
giorgio chiellini,87,21000.0,Rare,2020-11-28 02:19
wojciech szczesny,87,21000.0,Rare,2020-11-28 02:19
fabinho,87,21000.0,Rare,2020-11-28 02:19
sergio busquets,87,21000.0,CL,2020-11-28 02:19
wojciech szczesny,87,21000.0,CL,2020-11-28 02:19
lukas hradeckc,85,21000.0,IF,2020-11-28 02:19
andrew robertson,87,21000.0,Rare,2020-11-28 02:19
achraf hakimi,85,21250.0,IF,2020-11-28 02:19
fabinho,87,21250.0,CL,2020-11-28 02:19
sergi roberto carnicer,85,21500.0,IF,2020-11-28 02:19
luka modric,87,21500.0,CL,2020-11-28 02:19
angel di maria,87,21500.0,Rare,2020-11-28 02:19
giorgio chiellini,87,21500.0,CL,2020-11-28 02:19
angel di maria,87,21750.0,CL,2020-11-28 02:19
trent alexander-arnold,87,21750.0,Rare,2020-11-28 02:19
roberto firmino,87,22000.0,Rare,2020-11-28 02:19
zlatan ibrahimovic,85,22000.0,IF,2020-11-28 02:19
bernd leno,86,22000.0,IF,2020-11-28 02:19
aymeric laporte,87,22000.0,Rare,2020-11-28 02:19
