full_name,rating,price,version,date
gianluca zambrotta,89,0.0,Icon,2020-11-27 19:39
ashley cole,89,0.0,Icon,2020-11-27 19:39
hidetoshi nakata,88,0.0,Icon,2020-11-27 19:39
luis suarez,87,0.0,Rare,2020-11-27 19:39
florent mollet,86,0.0,League Player Obj.,2020-11-27 19:39
iago aspas,86,0.0,Objectives,2020-11-27 19:39
john barnes,89,0.0,Icon,2020-11-27 19:39
christian vieri,90,0.0,Icon,2020-11-27 19:39
steven gerrard,91,0.0,Icon,2020-11-27 19:39
pavel nedved,91,0.0,Icon,2020-11-27 19:39
andriy shevchenko,91,0.0,Icon,2020-11-27 19:39
javier zanetti,92,0.0,Icon,2020-11-27 19:39
ryan giggs,92,0.0,Icon,2020-11-27 19:39
nelson semedo,83,0.0,Rare,2020-11-27 19:39
gonzalo higuain,83,0.0,Rare,2020-11-27 19:39
arturo vidal,83,0.0,Rare,2020-11-27 19:39
xavier hernandez,93,0.0,Icon,2020-11-27 19:39
eric cantona,93,0.0,Icon,2020-11-27 19:39
gareth bale,83,0.0,Rare,2020-11-27 19:39
eusebio,93,0.0,Icon,2020-11-27 19:39
lothar matthaus,93,0.0,Icon,2020-11-27 19:39
george best,93,0.0,Icon,2020-11-27 19:39
ruud gullit,93,0.0,Icon,2020-11-27 19:39
marco van basten,93,0.0,Icon,2020-11-27 19:39
carlos alberto torres,93,0.0,Icon,2020-11-27 19:39
franco baresi,93,0.0,Icon,2020-11-27 19:39
thierry henry,93,0.0,Icon,2020-11-27 19:39
roberto baggio,93,0.0,Icon,2020-11-27 19:39
nick lima,83,0.0,Squad Foundations,2020-11-27 19:39
ferenc puskas,94,0.0,Icon,2020-11-27 19:39
rodrygo silva de goes,83,0.0,Record Breaker,2020-11-27 19:39
mane garrincha,94,0.0,Icon,2020-11-27 19:39
paolo maldini,94,0.0,Icon,2020-11-27 19:39
lev yashin,94,0.0,Icon,2020-11-27 19:39
johan cruyff,94,0.0,Icon,2020-11-27 19:39
ronaldinho,94,0.0,Icon,2020-11-27 19:39
ronaldo,96,0.0,Icon,2020-11-27 19:39
zinedine zidane,96,0.0,Icon,2020-11-27 19:39
diego maradona,97,0.0,Icon,2020-11-27 19:39
fabio cannavaro,92,0.0,Icon,2020-11-27 19:39
rivaldo,92,0.0,Icon,2020-11-27 19:39
alessandro nesta,92,0.0,Icon,2020-11-27 19:39
luis figo,92,0.0,Icon,2020-11-27 19:39
david trezeguet,91,0.0,Icon,2020-11-27 19:39
michael owen,91,0.0,Icon,2020-11-27 19:39
michael ballack,91,0.0,Icon,2020-11-27 19:39
robert pires,91,0.0,Icon,2020-11-27 19:39
clarence seedorf,91,0.0,Icon,2020-11-27 19:39
marcel desailly,91,0.0,Icon,2020-11-27 19:39
paul scholes,91,0.0,Icon,2020-11-27 19:39
alan shearer,91,0.0,Icon,2020-11-27 19:39
nordi mukiele,84,0.0,Halloween Objective,2020-11-27 19:39
inaki williams,84,0.0,Halloween SBC,2020-11-27 19:39
samuel eto'o,92,0.0,Icon,2020-11-27 19:39
hristo stoichkov,92,0.0,Icon,2020-11-27 19:39
joaquin correa,84,0.0,UCL Live,2020-11-27 19:39
bojan,84,0.0,Squad Foundations,2020-11-27 19:39
joshua king,84,0.0,Squad Foundations,2020-11-27 19:39
andrea pirlo,92,0.0,Icon,2020-11-27 19:39
ruud van nistelrooy,92,0.0,Icon,2020-11-27 19:39
raul gonzalez blanco,92,0.0,Icon,2020-11-27 19:39
hugo sanchez,92,0.0,Icon,2020-11-27 19:39
kenny dalglish,92,0.0,Icon,2020-11-27 19:39
emilio butragueno,92,0.0,Icon,2020-11-27 19:39
bobby moore,92,0.0,Icon,2020-11-27 19:39
gary lineker,92,0.0,Icon,2020-11-27 19:39
alessandro del piero,92,0.0,Icon,2020-11-27 19:39
carles puyol saforcada,92,0.0,Icon,2020-11-27 19:39
dennis bergkamp,92,0.0,Icon,2020-11-27 19:39
peter schmeichel,92,0.0,Icon,2020-11-27 19:39
marcos acuna,83,0.0,Rare,2020-11-27 19:39
henrik larsson,90,0.0,Icon,2020-11-27 19:39
jonathan bamba,86,1.0,Ligue,2020-11-27 19:39
ibrahima niane,84,1.0,Ligue,2020-11-27 19:39
dimitri payet,82,1100.0,Rare,2020-11-27 19:39
marco asensio,82,1100.0,Rare,2020-11-27 19:39
giovani lo celso,82,1300.0,Rare,2020-11-27 19:39
marcos llorente,82,1300.0,Rare,2020-11-27 19:39
emre can,82,1600.0,Rare,2020-11-27 19:39
lukas hradeckc,83,2000.0,Rare,2020-11-27 19:39
martin odegaard,83,2000.0,Rare,2020-11-27 19:39
dele alli,83,2000.0,Rare,2020-11-27 19:39
dusan tadic,83,2000.0,CL,2020-11-27 19:39
dusan tadic,83,2100.0,Rare,2020-11-27 19:39
donny van de beek,83,2100.0,Rare,2020-11-27 19:39
pau lopez sabata,83,2100.0,Rare,2020-11-27 19:39
jose paulo bezerra m. junior,83,2100.0,Rare,2020-11-27 19:39
thomas strakosha,83,2100.0,Rare,2020-11-27 19:39
thomas strakosha,83,2100.0,CL,2020-11-27 19:39
zlatan ibrahimovic,83,2100.0,Rare,2020-11-27 19:39
filip kostic,83,2200.0,Rare,2020-11-27 19:39
rafa,83,2200.0,Rare,2020-11-27 19:39
martin dubravka,83,2200.0,Rare,2020-11-27 19:39
radja nainggolan,83,2200.0,CL,2020-11-27 19:39
kevin trapp,83,2200.0,Rare,2020-11-27 19:39
donny van de beek,83,2200.0,CL,2020-11-27 19:39
marcelo,83,2200.0,Rare,2020-11-27 19:39
achraf hakimi,83,2300.0,Rare,2020-11-27 19:39
marcel sabitzer,83,2300.0,Rare,2020-11-27 19:39
edin visca,83,2300.0,CL,2020-11-27 19:39
martin odegaard,83,2300.0,CL,2020-11-27 19:39
wilfried zaha,83,2300.0,Rare,2020-11-27 19:39
radja nainggolan,83,2300.0,Rare,2020-11-27 19:39
marcel sabitzer,83,2300.0,CL,2020-11-27 19:39
edin dzeko,83,2300.0,Rare,2020-11-27 19:39
aitor fernandez,83,2300.0,Rare,2020-11-27 19:39
steve mandanda,83,2300.0,Rare,2020-11-27 19:39
nabil fekir,83,2300.0,Rare,2020-11-27 19:39
jose luis gaya pena,83,2300.0,Rare,2020-11-27 19:39
kostas manolas,83,2400.0,Rare,2020-11-27 19:39
achraf hakimi,83,2400.0,CL,2020-11-27 19:39
mateo kovacic,83,2400.0,Rare,2020-11-27 19:39
joao cancelo,83,2400.0,Rare,2020-11-27 19:39
steve mandanda,83,2400.0,CL,2020-11-27 19:39
thorgan hazard,83,2400.0,Rare,2020-11-27 19:39
thorgan hazard,83,2400.0,CL,2020-11-27 19:39
sergi roberto carnicer,83,2400.0,Rare,2020-11-27 19:39
iker muniain goni,83,2400.0,Rare,2020-11-27 19:39
yuri berchiche izeta,83,2400.0,Rare,2020-11-27 19:39
lopes,83,2400.0,Rare,2020-11-27 19:39
marcelo,83,2500.0,CL,2020-11-27 19:39
alexandre lacazette,83,2500.0,Rare,2020-11-27 19:39
marcos acuna,83,2500.0,CL,2020-11-27 19:39
charles aranguiz,83,2500.0,Rare,2020-11-27 19:39
blaise matuidi,83,2500.0,Rare,2020-11-27 19:39
mateo kovacic,83,2500.0,CL,2020-11-27 19:39
jan vertonghen,83,2500.0,Rare,2020-11-27 19:39
koen casteels,83,2500.0,Rare,2020-11-27 19:39
bernat,83,2500.0,Rare,2020-11-27 19:39
ever banega,83,2500.0,Rare,2020-11-27 19:39
joao cancelo,83,2500.0,CL,2020-11-27 19:39
ilkay gundogan,83,2500.0,Rare,2020-11-27 19:39
ilkay gundogan,83,2500.0,CL,2020-11-27 19:39
edin visca,83,2500.0,Rare,2020-11-27 19:39
coutinho,83,2600.0,CL,2020-11-27 19:39
sergi roberto carnicer,83,2600.0,CL,2020-11-27 19:39
bernat,83,2600.0,CL,2020-11-27 19:39
coutinho,83,2600.0,Rare,2020-11-27 19:39
samuel umtiti,83,2700.0,Rare,2020-11-27 19:39
arturo vidal,83,2700.0,CL,2020-11-27 19:39
gerard moreno balaguero,83,2700.0,Rare,2020-11-27 19:39
luiz frello filho jorge,83,2800.0,Rare,2020-11-27 19:39
carlos vela,83,2800.0,Rare,2020-11-27 19:39
renato augusto,83,2800.0,Rare,2020-11-27 19:39
kieran trippier,83,2800.0,Rare,2020-11-27 19:39
kieran trippier,83,2800.0,CL,2020-11-27 19:39
steven bergwijn,83,2800.0,Rare,2020-11-27 19:39
duvan zapata,83,2800.0,Rare,2020-11-27 19:39
duvan zapata,83,2800.0,CL,2020-11-27 19:39
oscar dos santos emboaba,83,2900.0,Rare,2020-11-27 19:39
joao moutinho,83,2900.0,Rare,2020-11-27 19:39
cristian portugues manzanera,83,2900.0,Rare,2020-11-27 19:39
samuel umtiti,83,2900.0,CL,2020-11-27 19:39
diego carlos santos silva,83,3000.0,Rare,2020-11-27 19:39
denis zakaria,83,3000.0,Rare,2020-11-27 19:39
denis zakaria,83,3000.0,CL,2020-11-27 19:39
joel matip,83,3000.0,Rare,2020-11-27 19:39
aaron wan-bissaka,83,3000.0,Rare,2020-11-27 19:39
luiz frello filho jorge,83,3000.0,CL,2020-11-27 19:39
joel matip,83,3100.0,CL,2020-11-27 19:39
francesco acerbi,83,3200.0,Rare,2020-11-27 19:39
diego carlos santos silva,83,3200.0,CL,2020-11-27 19:39
alessio romagnoli,83,3200.0,Rare,2020-11-27 19:39
aaron wan-bissaka,83,3400.0,CL,2020-11-27 19:39
andre onana,84,3900.0,Rare,2020-11-27 19:39
andre onana,84,3900.0,CL,2020-11-27 19:39
francesco acerbi,83,4000.0,CL,2020-11-27 19:39
fernando reges,83,4100.0,Rare,2020-11-27 19:39
axel witsel,84,4100.0,CL,2020-11-27 19:39
julian brandt,84,4100.0,Rare,2020-11-27 19:39
arthur henrique ramos oliveira melo,84,4100.0,CL,2020-11-27 19:39
axel witsel,84,4100.0,Rare,2020-11-27 19:39
idrissa gueye,84,4200.0,Rare,2020-11-27 19:39
idrissa gueye,84,4200.0,CL,2020-11-27 19:39
oyarzabal,84,4200.0,Rare,2020-11-27 19:39
julian brandt,84,4200.0,CL,2020-11-27 19:39
wilfred ndidi,84,4300.0,Rare,2020-11-27 19:39
leon goretzka,84,4300.0,Rare,2020-11-27 19:39
roman burki,84,4300.0,CL,2020-11-27 19:39
arthur henrique ramos oliveira melo,84,4300.0,Rare,2020-11-27 19:39
isco,84,4300.0,Rare,2020-11-27 19:39
pizzi,84,4300.0,Rare,2020-11-27 19:39
fernando reges,83,4300.0,CL,2020-11-27 19:39
roman burki,84,4300.0,Rare,2020-11-27 19:39
lucas pezzini leiva,84,4400.0,CL,2020-11-27 19:39
nicolas tagliafico,84,4400.0,CL,2020-11-27 19:39
isco,84,4400.0,CL,2020-11-27 19:39
jesus corona,84,4400.0,Rare,2020-11-27 19:39
rui patricio,84,4400.0,Rare,2020-11-27 19:39
nicolas tagliafico,84,4400.0,Rare,2020-11-27 19:39
raul jimenez,84,4400.0,Rare,2020-11-27 19:39
salvatore sirigu,84,4500.0,Rare,2020-11-27 19:39
kasper schmeichel,84,4500.0,Rare,2020-11-27 19:39
saul niguez esclapez,84,4500.0,CL,2020-11-27 19:39
fernandinho,84,4500.0,Rare,2020-11-27 19:39
jose maria gimenez,84,4500.0,Rare,2020-11-27 19:39
kingsley coman,84,4500.0,Rare,2020-11-27 19:39
kingsley coman,84,4500.0,CL,2020-11-27 19:39
jesus corona,84,4500.0,CL,2020-11-27 19:39
leon goretzka,84,4500.0,CL,2020-11-27 19:39
jose maria gimenez,84,4500.0,CL,2020-11-27 19:39
saul niguez esclapez,84,4600.0,Rare,2020-11-27 19:39
niklas sule,84,4600.0,Rare,2020-11-27 19:39
grimaldo,84,4700.0,Rare,2020-11-27 19:39
fernandinho,84,4700.0,CL,2020-11-27 19:39
lautaro martinez,84,4700.0,Rare,2020-11-27 19:39
niklas sule,84,4700.0,CL,2020-11-27 19:39
felipe,84,4800.0,Rare,2020-11-27 19:39
lautaro martinez,84,4800.0,CL,2020-11-27 19:39
jesus navas,84,4800.0,Rare,2020-11-27 19:39
david alaba,84,4800.0,Rare,2020-11-27 19:39
lucas pezzini leiva,84,4800.0,Rare,2020-11-27 19:39
david alaba,84,4900.0,CL,2020-11-27 19:39
azpilicueta,84,4900.0,Rare,2020-11-27 19:39
iago aspas,84,4900.0,Rare,2020-11-27 19:39
thomas partey,84,4900.0,Rare,2020-11-27 19:39
jesus navas,84,4900.0,CL,2020-11-27 19:39
felipe,84,4900.0,CL,2020-11-27 19:39
azpilicueta,84,4900.0,CL,2020-11-27 19:39
guerreiro,84,5000.0,Rare,2020-11-27 19:39
stefan de vrij,84,5000.0,CL,2020-11-27 19:39
josip ilicic,84,5000.0,CL,2020-11-27 19:39
josip ilicic,84,5000.0,Rare,2020-11-27 19:39
guerreiro,84,5000.0,CL,2020-11-27 19:39
douglas costa,84,5100.0,Rare,2020-11-27 19:39
marcelo brozovic,84,5100.0,Rare,2020-11-27 19:39
marcelo brozovic,84,5200.0,CL,2020-11-27 19:39
stefan de vrij,84,5500.0,Rare,2020-11-27 19:39
lucas digne,84,5500.0,Rare,2020-11-27 19:39
allan marques loureiro,83,5600.0,Rare,2020-11-27 19:39
alex telles,84,5700.0,Rare,2020-11-27 19:39
gabriel jesus,83,6600.0,CL,2020-11-27 19:39
gabriel jesus,83,6800.0,Rare,2020-11-27 19:39
ricardo pereira,85,7200.0,Rare,2020-11-27 19:39
toby alderweireld,85,7300.0,Rare,2020-11-27 19:39
lorenzo insigne,85,7800.0,Rare,2020-11-27 19:39
leroy sane,85,7800.0,Rare,2020-11-27 19:39
sergej milinkovic-savic,85,7800.0,Rare,2020-11-27 19:39
luis alberto,85,7800.0,Rare,2020-11-27 19:39
serge gnabry,85,7800.0,Rare,2020-11-27 19:39
serge gnabry,85,7800.0,CL,2020-11-27 19:39
peter gulacsi,85,7800.0,CL,2020-11-27 19:39
peter gulacsi,85,7800.0,Rare,2020-11-27 19:39
miralem pjanic,85,7900.0,CL,2020-11-27 19:39
miralem pjanic,85,7900.0,Rare,2020-11-27 19:39
thiago silva,85,8000.0,CL,2020-11-27 19:39
thiago silva,85,8000.0,Rare,2020-11-27 19:39
riyad mahrez,85,8000.0,Rare,2020-11-27 19:39
marquinhos,85,8000.0,Rare,2020-11-27 19:39
koke,85,8200.0,Rare,2020-11-27 19:39
koke,85,8200.0,CL,2020-11-27 19:39
gianluigi donnarumma,85,8300.0,Rare,2020-11-27 19:39
leonardo bonucci,85,8300.0,Rare,2020-11-27 19:39
marquinhos,85,8400.0,CL,2020-11-27 19:39
alex sandro,85,8400.0,CL,2020-11-27 19:39
alex sandro,85,8500.0,Rare,2020-11-27 19:39
christian eriksen,85,8500.0,Rare,2020-11-27 19:39
rodrigo,85,8500.0,Rare,2020-11-27 19:39
marco reus,85,8500.0,Rare,2020-11-27 19:39
hakim ziyech,85,8500.0,Rare,2020-11-27 19:39
erling haaland,84,8500.0,Rare,2020-11-27 19:39
parejo,85,8500.0,Rare,2020-11-27 19:39
luis alberto,85,8500.0,CL,2020-11-27 19:39
rodrigo,85,8500.0,CL,2020-11-27 19:39
hakim ziyech,85,8600.0,CL,2020-11-27 19:39
thiago,85,8600.0,CL,2020-11-27 19:39
christian eriksen,85,8600.0,CL,2020-11-27 19:39
memphis depay,85,8700.0,Rare,2020-11-27 19:39
leonardo bonucci,85,8700.0,CL,2020-11-27 19:39
milan skriniar,85,8800.0,Rare,2020-11-27 19:39
dries mertens,85,8800.0,Rare,2020-11-27 19:39
milan skriniar,85,8800.0,CL,2020-11-27 19:39
sergej milinkovic-savic,85,8900.0,CL,2020-11-27 19:39
ousmane dembele,83,9000.0,Rare,2020-11-27 19:39
ousmane dembele,83,9000.0,CL,2020-11-27 19:39
riyad mahrez,85,9000.0,CL,2020-11-27 19:39
marco reus,85,9200.0,CL,2020-11-27 19:39
leroy sane,85,9300.0,CL,2020-11-27 19:39
federico valverde,83,9500.0,Rare,2020-11-27 19:39
mauro icardi,85,9500.0,CL,2020-11-27 19:39
matthijs de ligt,85,9800.0,CL,2020-11-27 19:39
matthijs de ligt,85,9900.0,Rare,2020-11-27 19:39
erling haaland,84,9900.0,CL,2020-11-27 19:39
mauro icardi,85,10000.0,Rare,2020-11-27 19:39
frenkie de jong,85,10250.0,Rare,2020-11-27 19:39
bernd leno,85,10500.0,Rare,2020-11-27 19:39
federico valverde,83,10500.0,CL,2020-11-27 19:39
frenkie de jong,85,10750.0,CL,2020-11-27 19:39
thiago silva,86,11600.0,OTW SBC,2020-11-27 19:39
pierre-emile hojbjerg,83,11750.0,IF,2020-11-27 19:39
kai havertz,85,12000.0,Rare,2020-11-27 19:39
romelu lukaku,85,12250.0,Rare,2020-11-27 19:39
romelu lukaku,85,12250.0,CL,2020-11-27 19:39
martin hinteregger,83,12750.0,IF,2020-11-27 19:39
nikola vlasic,83,12750.0,IF,2020-11-27 19:39
domenico berardi,83,13000.0,IF,2020-11-27 19:39
kai havertz,85,13250.0,CL,2020-11-27 19:39
manuel lazzari,84,14000.0,Halloween,2020-11-27 19:39
jack grealish,83,14000.0,IF,2020-11-27 19:39
thomas muller,86,14000.0,CL,2020-11-27 19:39
yann sommer,86,14500.0,Rare,2020-11-27 19:39
thomas muller,86,14500.0,Rare,2020-11-27 19:39
wissam ben yedder,84,14500.0,Rare,2020-11-27 19:39
danny ings,83,14750.0,IF,2020-11-27 19:39
jordan henderson,86,15000.0,Rare,2020-11-27 19:39
jamie vardy,86,15000.0,Rare,2020-11-27 19:39
marco verratti,86,15000.0,CL,2020-11-27 19:39
yann sommer,86,15000.0,CL,2020-11-27 19:39
jordan henderson,86,15250.0,CL,2020-11-27 19:39
carvajal,86,15250.0,Rare,2020-11-27 19:39
henrikh mkhitaryan,83,15500.0,IF,2020-11-27 19:39
de gea,86,15500.0,CL,2020-11-27 19:39
jordi alba,86,15500.0,CL,2020-11-27 19:39
joaquin sanchez rodriguez,83,15500.0,IF,2020-11-27 19:39
carvajal,86,15750.0,CL,2020-11-27 19:39
mats hummels,86,15750.0,CL,2020-11-27 19:39
jordi alba,86,16000.0,Rare,2020-11-27 19:39
marco verratti,86,16000.0,Rare,2020-11-27 19:39
pique,86,16000.0,Rare,2020-11-27 19:39
mats hummels,86,16000.0,Rare,2020-11-27 19:39
de gea,86,16000.0,Rare,2020-11-27 19:39
pique,86,16000.0,CL,2020-11-27 19:39
max kruse,84,16750.0,IF,2020-11-27 19:39
kevin volland,84,17000.0,IF,2020-11-27 19:39
andrea belotti,83,17000.0,IF,2020-11-27 19:39
sergi roberto carnicer,85,17000.0,IF,2020-11-27 19:39
alessandro florenzi,84,17250.0,IF,2020-11-27 19:39
fernando pacheco flores,84,17250.0,IF,2020-11-27 19:39
david silva,86,17250.0,Rare,2020-11-27 19:39
alejandro gomez,86,17750.0,Rare,2020-11-27 19:39
alejandro gomez,86,17750.0,CL,2020-11-27 19:39
denzel dumfries,83,18000.0,Halloween,2020-11-27 19:39
walter benitez,84,18000.0,IF,2020-11-27 19:39
ben chilwell,84,18000.0,IF,2020-11-27 19:39
james rodriguez,84,18000.0,IF,2020-11-27 19:39
lukasz fabianski,84,18000.0,IF,2020-11-27 19:39
blaise matuidi,83,18100.0,OTW SBC,2020-11-27 19:39
marcel halstenberg,84,18250.0,IF,2020-11-27 19:39
andres iniesta lujan,84,18500.0,IF,2020-11-27 19:39
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-27 19:39
lucas,83,19000.0,Rare,2020-11-27 19:39
alessandro florenzi,84,19250.0,OTW,2020-11-27 19:39
hugo lloris,87,19250.0,Rare,2020-11-27 19:39
wojciech szczesny,87,20000.0,Rare,2020-11-27 19:39
fernando reges,85,20000.0,IF,2020-11-27 19:39
lopes,85,20000.0,IF,2020-11-27 19:39
koen casteels,85,20000.0,IF,2020-11-27 19:39
luka modric,87,20250.0,Rare,2020-11-27 19:39
keylor navas,87,20500.0,CL,2020-11-27 19:39
wojciech szczesny,87,20500.0,CL,2020-11-27 19:39
giorgio chiellini,87,20500.0,Rare,2020-11-27 19:39
andrew robertson,87,20750.0,Rare,2020-11-27 19:39
keylor navas,87,20750.0,Rare,2020-11-27 19:39
sergio busquets,87,20750.0,Rare,2020-11-27 19:39
james rodriguez,84,20750.0,OTW SBC,2020-11-27 19:39
luis suarez,87,20750.0,CL,2020-11-27 19:39
sergio busquets,87,21000.0,CL,2020-11-27 19:39
luka modric,87,21000.0,CL,2020-11-27 19:39
aymeric laporte,87,21000.0,Rare,2020-11-27 19:39
aymeric laporte,87,21000.0,CL,2020-11-27 19:39
trent alexander-arnold,87,21250.0,Rare,2020-11-27 19:39
fabinho,87,21500.0,Rare,2020-11-27 19:39
giorgio chiellini,87,22000.0,CL,2020-11-27 19:39
roberto firmino,87,22000.0,Rare,2020-11-27 19:39
zlatan ibrahimovic,85,22000.0,IF,2020-11-27 19:39
fabinho,87,22000.0,CL,2020-11-27 19:39
andrew robertson,87,22000.0,CL,2020-11-27 19:39
lukas hradeckc,85,22000.0,IF,2020-11-27 19:39
bernd leno,86,22000.0,IF,2020-11-27 19:39
achraf hakimi,85,22250.0,IF,2020-11-27 19:39
roberto firmino,87,22500.0,CL,2020-11-27 19:39
angel di maria,87,22750.0,Rare,2020-11-27 19:39
ciro immobile,87,22750.0,Rare,2020-11-27 19:39
jadon sancho,87,22750.0,Rare,2020-11-27 19:39
antoine griezmann,87,22750.0,Rare,2020-11-27 19:39
angel di maria,87,23000.0,CL,2020-11-27 19:39
martin odegaard,85,23000.0,IF,2020-11-27 19:39
bernardo silva,87,23250.0,CL,2020-11-27 19:39
bernardo silva,87,23500.0,Rare,2020-11-27 19:39
trent alexander-arnold,87,24000.0,CL,2020-11-27 19:39
jadon sancho,87,24000.0,CL,2020-11-27 19:39
antoine griezmann,87,24750.0,CL,2020-11-27 19:39
clement lenglet,85,25500.0,Rare,2020-11-27 19:39
clement lenglet,85,25500.0,CL,2020-11-27 19:39
guerreiro,86,25500.0,IF,2020-11-27 19:39
peter gulacsi,86,26250.0,IF,2020-11-27 19:39
achraf hakimi,85,26250.0,OTW,2020-11-27 19:39
thiago silva,86,26500.0,IF,2020-11-27 19:39
lucas digne,86,26750.0,IF,2020-11-27 19:39
kalidou koulibaly,88,27000.0,Rare,2020-11-27 19:39
martin odegaard,85,27000.0,OTW,2020-11-27 19:39
luis alberto,86,27500.0,IF,2020-11-27 19:39
taison barcellos freda,84,27500.0,UCL Live,2020-11-27 19:39
joshua kimmich,88,27500.0,CL,2020-11-27 19:39
samir handanovic,88,27500.0,CL,2020-11-27 19:39
oyarzabal,86,27500.0,IF,2020-11-27 19:39
jesus corona,86,28000.0,IF,2020-11-27 19:39
samir handanovic,88,28000.0,Rare,2020-11-27 19:39
paulo dybala,88,28000.0,Rare,2020-11-27 19:39
joshua kimmich,88,28000.0,Rare,2020-11-27 19:39
ederson,88,28000.0,Rare,2020-11-27 19:39
toni kroos,88,28500.0,Rare,2020-11-27 19:39
paulo dybala,88,28500.0,CL,2020-11-27 19:39
toni kroos,88,28500.0,CL,2020-11-27 19:39
parejo,86,28500.0,IF,2020-11-27 19:39
ederson,88,28750.0,CL,2020-11-27 19:39
hakim ziyech,86,29500.0,IF,2020-11-27 19:39
harry kane,88,29500.0,Rare,2020-11-27 19:39
christian eriksen,86,29750.0,IF,2020-11-27 19:39
yannick carrasco,84,30000.0,IF,2020-11-27 19:39
eden hazard,88,30000.0,Rare,2020-11-27 19:39
georginio wijnaldum,85,30750.0,CL,2020-11-27 19:39
georginio wijnaldum,85,31000.0,Rare,2020-11-27 19:39
eden hazard,88,31000.0,CL,2020-11-27 19:39
ivan perisic,84,32000.0,UCL Live,2020-11-27 19:39
arturo vidal,85,32000.0,IF,2020-11-27 19:39
serge gnabry,86,32500.0,IF,2020-11-27 19:39
yann sommer,87,32500.0,IF,2020-11-27 19:39
romelu lukaku,86,33000.0,IF,2020-11-27 19:39
thomas muller,87,33000.0,IF,2020-11-27 19:39
david silva,87,33750.0,IF,2020-11-27 19:39
grimaldo,86,33750.0,UEL Live,2020-11-27 19:39
mats hummels,87,34000.0,IF,2020-11-27 19:39
manuel neuer,89,36500.0,Rare,2020-11-27 19:39
casemiro,89,37000.0,Rare,2020-11-27 19:39
karim benzema,89,37000.0,CL,2020-11-27 19:39
casemiro,89,37500.0,CL,2020-11-27 19:39
karim benzema,89,37500.0,Rare,2020-11-27 19:39
hakan calhanoglu,83,37750.0,Halloween,2020-11-27 19:39
