full_name,rating,price,version,date
david trezeguet,91,0.0,Icon,2020-11-26 09:06
alessandro nesta,92,0.0,Icon,2020-11-26 09:06
inaki williams,84,0.0,Halloween SBC,2020-11-26 09:06
michael ballack,91,0.0,Icon,2020-11-26 09:06
robert pires,91,0.0,Icon,2020-11-26 09:06
clarence seedorf,91,0.0,Icon,2020-11-26 09:06
marcel desailly,91,0.0,Icon,2020-11-26 09:06
paul scholes,91,0.0,Icon,2020-11-26 09:06
alan shearer,91,0.0,Icon,2020-11-26 09:06
thomas partey,84,0.0,CL,2020-11-26 09:06
douglas costa,84,0.0,CL,2020-11-26 09:06
samuel eto'o,92,0.0,Icon,2020-11-26 09:06
nordi mukiele,84,0.0,Halloween Objective,2020-11-26 09:06
kenny dalglish,92,0.0,Icon,2020-11-26 09:06
fabio cannavaro,92,0.0,Icon,2020-11-26 09:06
bojan,84,0.0,Squad Foundations,2020-11-26 09:06
marc overmars,90,0.0,Icon,2020-11-26 09:06
dennis bergkamp,92,0.0,Icon,2020-11-26 09:06
rivaldo,92,0.0,Icon,2020-11-26 09:06
hristo stoichkov,92,0.0,Icon,2020-11-26 09:06
luis figo,92,0.0,Icon,2020-11-26 09:06
andrea pirlo,92,0.0,Icon,2020-11-26 09:06
ruud van nistelrooy,92,0.0,Icon,2020-11-26 09:06
peter schmeichel,92,0.0,Icon,2020-11-26 09:06
raul gonzalez blanco,92,0.0,Icon,2020-11-26 09:06
bobby moore,92,0.0,Icon,2020-11-26 09:06
emilio butragueno,92,0.0,Icon,2020-11-26 09:06
gary lineker,92,0.0,Icon,2020-11-26 09:06
alessandro del piero,92,0.0,Icon,2020-11-26 09:06
carles puyol saforcada,92,0.0,Icon,2020-11-26 09:06
hugo sanchez,92,0.0,Icon,2020-11-26 09:06
ibrahima niane,84,1.0,Ligue,2020-11-26 09:06
jonathan bamba,86,1.0,Ligue,2020-11-26 09:06
james rodriguez,82,750.0,Rare,2020-11-26 09:06
andrej kramaric,82,800.0,Rare,2020-11-26 09:06
giovani lo celso,82,850.0,Rare,2020-11-26 09:06
nicolas pepe,82,900.0,Rare,2020-11-26 09:06
anderson talisca,82,900.0,Rare,2020-11-26 09:06
quincy promes,82,900.0,Rare,2020-11-26 09:06
emre can,82,900.0,Rare,2020-11-26 09:06
dimitri payet,82,900.0,Rare,2020-11-26 09:06
mesut ozil,82,1000.0,Rare,2020-11-26 09:06
marcos llorente,82,1000.0,Rare,2020-11-26 09:06
marco asensio,82,1000.0,Rare,2020-11-26 09:06
daley blind,82,1200.0,Rare,2020-11-26 09:06
yannick carrasco,82,1400.0,Rare,2020-11-26 09:06
lukas hradeckc,83,1700.0,Rare,2020-11-26 09:06
lopes,83,1800.0,Rare,2020-11-26 09:06
thomas strakosha,83,1800.0,Rare,2020-11-26 09:06
edin visca,83,1800.0,CL,2020-11-26 09:06
thomas strakosha,83,1900.0,CL,2020-11-26 09:06
edin visca,83,1900.0,Rare,2020-11-26 09:06
oscar dos santos emboaba,83,1900.0,Rare,2020-11-26 09:06
carlos vela,83,1900.0,Rare,2020-11-26 09:06
edin dzeko,83,2000.0,Rare,2020-11-26 09:06
dusan tadic,83,2000.0,CL,2020-11-26 09:06
pau lopez sabata,83,2000.0,Rare,2020-11-26 09:06
marcel sabitzer,83,2000.0,CL,2020-11-26 09:06
jose paulo bezerra m. junior,83,2000.0,Rare,2020-11-26 09:06
donny van de beek,83,2000.0,Rare,2020-11-26 09:06
koen casteels,83,2000.0,Rare,2020-11-26 09:06
coutinho,83,2000.0,Rare,2020-11-26 09:06
martin odegaard,83,2000.0,Rare,2020-11-26 09:06
thorgan hazard,83,2000.0,Rare,2020-11-26 09:06
zlatan ibrahimovic,83,2000.0,Rare,2020-11-26 09:06
denis zakaria,83,2000.0,CL,2020-11-26 09:06
steve mandanda,83,2000.0,Rare,2020-11-26 09:06
dusan tadic,83,2000.0,Rare,2020-11-26 09:06
marcos acuna,83,2100.0,CL,2020-11-26 09:06
martin dubravka,83,2100.0,Rare,2020-11-26 09:06
kevin trapp,83,2100.0,Rare,2020-11-26 09:06
ilkay gundogan,83,2100.0,Rare,2020-11-26 09:06
marcel sabitzer,83,2100.0,Rare,2020-11-26 09:06
thorgan hazard,83,2200.0,CL,2020-11-26 09:06
joao cancelo,83,2200.0,Rare,2020-11-26 09:06
duvan zapata,83,2200.0,Rare,2020-11-26 09:06
cristian portugues manzanera,83,2200.0,Rare,2020-11-26 09:06
rafa,83,2200.0,Rare,2020-11-26 09:06
aitor fernandez,83,2200.0,Rare,2020-11-26 09:06
jose luis gaya pena,83,2200.0,Rare,2020-11-26 09:06
iker muniain goni,83,2200.0,Rare,2020-11-26 09:06
martin odegaard,83,2200.0,CL,2020-11-26 09:06
denis zakaria,83,2200.0,Rare,2020-11-26 09:06
yuri berchiche izeta,83,2200.0,Rare,2020-11-26 09:06
coutinho,83,2200.0,CL,2020-11-26 09:06
ever banega,83,2300.0,Rare,2020-11-26 09:06
kostas manolas,83,2300.0,Rare,2020-11-26 09:06
bernat,83,2300.0,Rare,2020-11-26 09:06
dele alli,83,2300.0,Rare,2020-11-26 09:06
blaise matuidi,83,2300.0,Rare,2020-11-26 09:06
nabil fekir,83,2300.0,Rare,2020-11-26 09:06
renato augusto,83,2300.0,Rare,2020-11-26 09:06
marcelo,83,2300.0,Rare,2020-11-26 09:06
sergi roberto carnicer,83,2300.0,Rare,2020-11-26 09:06
steven bergwijn,83,2300.0,Rare,2020-11-26 09:06
marcelo,83,2300.0,CL,2020-11-26 09:06
steve mandanda,83,2300.0,CL,2020-11-26 09:06
bernat,83,2300.0,CL,2020-11-26 09:06
arturo vidal,83,2300.0,CL,2020-11-26 09:06
mateo kovacic,83,2300.0,CL,2020-11-26 09:06
ilkay gundogan,83,2400.0,CL,2020-11-26 09:06
filip kostic,83,2400.0,Rare,2020-11-26 09:06
joao cancelo,83,2400.0,CL,2020-11-26 09:06
mateo kovacic,83,2400.0,Rare,2020-11-26 09:06
donny van de beek,83,2400.0,CL,2020-11-26 09:06
luiz frello filho jorge,83,2400.0,CL,2020-11-26 09:06
jan vertonghen,83,2500.0,Rare,2020-11-26 09:06
duvan zapata,83,2500.0,CL,2020-11-26 09:06
charles aranguiz,83,2500.0,Rare,2020-11-26 09:06
joao moutinho,83,2500.0,Rare,2020-11-26 09:06
samuel umtiti,83,2500.0,Rare,2020-11-26 09:06
sergi roberto carnicer,83,2500.0,CL,2020-11-26 09:06
luiz frello filho jorge,83,2500.0,Rare,2020-11-26 09:06
gerard moreno balaguero,83,2500.0,Rare,2020-11-26 09:06
kieran trippier,83,2500.0,Rare,2020-11-26 09:06
kieran trippier,83,2500.0,CL,2020-11-26 09:06
alexandre lacazette,83,2500.0,Rare,2020-11-26 09:06
alessio romagnoli,83,2600.0,Rare,2020-11-26 09:06
fernando reges,83,2600.0,Rare,2020-11-26 09:06
achraf hakimi,83,2700.0,Rare,2020-11-26 09:06
francesco acerbi,83,2700.0,Rare,2020-11-26 09:06
radja nainggolan,83,2800.0,Rare,2020-11-26 09:06
aaron wan-bissaka,83,2800.0,Rare,2020-11-26 09:06
wilfried zaha,83,2800.0,Rare,2020-11-26 09:06
joel matip,83,2800.0,Rare,2020-11-26 09:06
francesco acerbi,83,2800.0,CL,2020-11-26 09:06
diego carlos santos silva,83,2800.0,Rare,2020-11-26 09:06
fernando reges,83,2900.0,CL,2020-11-26 09:06
achraf hakimi,83,2900.0,CL,2020-11-26 09:06
samuel umtiti,83,2900.0,CL,2020-11-26 09:06
joel matip,83,2900.0,CL,2020-11-26 09:06
radja nainggolan,83,3000.0,CL,2020-11-26 09:06
aaron wan-bissaka,83,3200.0,CL,2020-11-26 09:06
diego carlos santos silva,83,3800.0,CL,2020-11-26 09:06
andre onana,84,4400.0,Rare,2020-11-26 09:06
andre onana,84,4500.0,CL,2020-11-26 09:06
federico valverde,83,4700.0,Rare,2020-11-26 09:06
salvatore sirigu,84,4700.0,Rare,2020-11-26 09:06
josip ilicic,84,4800.0,Rare,2020-11-26 09:06
nicolas tagliafico,84,4900.0,Rare,2020-11-26 09:06
douglas costa,84,4900.0,Rare,2020-11-26 09:06
axel witsel,84,4900.0,Rare,2020-11-26 09:06
idrissa gueye,84,4900.0,Rare,2020-11-26 09:06
idrissa gueye,84,4900.0,CL,2020-11-26 09:06
wilfred ndidi,84,5000.0,Rare,2020-11-26 09:06
lucas pezzini leiva,84,5000.0,CL,2020-11-26 09:06
jesus corona,84,5000.0,CL,2020-11-26 09:06
isco,84,5000.0,Rare,2020-11-26 09:06
rui patricio,84,5000.0,Rare,2020-11-26 09:06
julian brandt,84,5000.0,Rare,2020-11-26 09:06
marcelo brozovic,84,5000.0,Rare,2020-11-26 09:06
lautaro martinez,84,5000.0,Rare,2020-11-26 09:06
lucas pezzini leiva,84,5000.0,Rare,2020-11-26 09:06
julian brandt,84,5000.0,CL,2020-11-26 09:06
josip ilicic,84,5000.0,CL,2020-11-26 09:06
pizzi,84,5000.0,Rare,2020-11-26 09:06
marcelo brozovic,84,5100.0,CL,2020-11-26 09:06
jesus corona,84,5100.0,Rare,2020-11-26 09:06
isco,84,5100.0,CL,2020-11-26 09:06
oyarzabal,84,5100.0,Rare,2020-11-26 09:06
jesus navas,84,5200.0,Rare,2020-11-26 09:06
kingsley coman,84,5200.0,Rare,2020-11-26 09:06
kingsley coman,84,5200.0,CL,2020-11-26 09:06
grimaldo,84,5200.0,Rare,2020-11-26 09:06
thomas partey,84,5200.0,Rare,2020-11-26 09:06
raul jimenez,84,5200.0,Rare,2020-11-26 09:06
arthur henrique ramos oliveira melo,84,5300.0,Rare,2020-11-26 09:06
guerreiro,84,5300.0,Rare,2020-11-26 09:06
stefan de vrij,84,5300.0,Rare,2020-11-26 09:06
david alaba,84,5300.0,Rare,2020-11-26 09:06
stefan de vrij,84,5300.0,CL,2020-11-26 09:06
axel witsel,84,5300.0,CL,2020-11-26 09:06
nicolas tagliafico,84,5300.0,CL,2020-11-26 09:06
saul niguez esclapez,84,5300.0,CL,2020-11-26 09:06
arthur henrique ramos oliveira melo,84,5300.0,CL,2020-11-26 09:06
leon goretzka,84,5300.0,Rare,2020-11-26 09:06
saul niguez esclapez,84,5300.0,Rare,2020-11-26 09:06
lautaro martinez,84,5400.0,CL,2020-11-26 09:06
guerreiro,84,5400.0,CL,2020-11-26 09:06
jose maria gimenez,84,5400.0,Rare,2020-11-26 09:06
felipe,84,5400.0,Rare,2020-11-26 09:06
jesus navas,84,5500.0,CL,2020-11-26 09:06
david alaba,84,5500.0,CL,2020-11-26 09:06
leon goretzka,84,5500.0,CL,2020-11-26 09:06
jose maria gimenez,84,5500.0,CL,2020-11-26 09:06
felipe,84,5500.0,CL,2020-11-26 09:06
azpilicueta,84,5500.0,Rare,2020-11-26 09:06
azpilicueta,84,5600.0,CL,2020-11-26 09:06
kasper schmeichel,84,5600.0,Rare,2020-11-26 09:06
fernandinho,84,5600.0,Rare,2020-11-26 09:06
fernandinho,84,5700.0,CL,2020-11-26 09:06
roman burki,84,5700.0,CL,2020-11-26 09:06
roman burki,84,5700.0,Rare,2020-11-26 09:06
iago aspas,84,5800.0,Rare,2020-11-26 09:06
niklas sule,84,5900.0,Rare,2020-11-26 09:06
lucas digne,84,5900.0,Rare,2020-11-26 09:06
niklas sule,84,5900.0,CL,2020-11-26 09:06
federico valverde,83,6500.0,CL,2020-11-26 09:06
allan marques loureiro,83,6900.0,Rare,2020-11-26 09:06
alex telles,84,7000.0,Rare,2020-11-26 09:06
erling haland,84,7700.0,Rare,2020-11-26 09:06
gabriel jesus,83,8100.0,Rare,2020-11-26 09:06
peter gulacsi,85,8300.0,Rare,2020-11-26 09:06
peter gulacsi,85,8500.0,CL,2020-11-26 09:06
marquinhos,85,8800.0,Rare,2020-11-26 09:06
marquinhos,85,8900.0,CL,2020-11-26 09:06
parejo,85,9000.0,Rare,2020-11-26 09:06
koke,85,9000.0,Rare,2020-11-26 09:06
memphis depay,85,9000.0,Rare,2020-11-26 09:06
miralem pjanic,85,9000.0,Rare,2020-11-26 09:06
miralem pjanic,85,9000.0,CL,2020-11-26 09:06
koke,85,9000.0,CL,2020-11-26 09:06
luis alberto,85,9000.0,Rare,2020-11-26 09:06
luis alberto,85,9100.0,CL,2020-11-26 09:06
hakim ziyech,85,9100.0,CL,2020-11-26 09:06
serge gnabry,85,9100.0,Rare,2020-11-26 09:06
serge gnabry,85,9100.0,CL,2020-11-26 09:06
mauro icardi,85,9100.0,Rare,2020-11-26 09:06
christian eriksen,85,9200.0,Rare,2020-11-26 09:06
rodrigo,85,9200.0,CL,2020-11-26 09:06
milan skriniar,85,9200.0,Rare,2020-11-26 09:06
milan skriniar,85,9300.0,CL,2020-11-26 09:06
rodrigo,85,9300.0,Rare,2020-11-26 09:06
mauro icardi,85,9400.0,CL,2020-11-26 09:06
riyad mahrez,85,9400.0,Rare,2020-11-26 09:06
christian eriksen,85,9400.0,CL,2020-11-26 09:06
hakim ziyech,85,9400.0,Rare,2020-11-26 09:06
ricardo pereira,85,9500.0,Rare,2020-11-26 09:06
leroy sane,85,9500.0,Rare,2020-11-26 09:06
gianluigi donnarumma,85,9500.0,Rare,2020-11-26 09:06
alex sandro,85,9500.0,Rare,2020-11-26 09:06
riyad mahrez,85,9700.0,CL,2020-11-26 09:06
lorenzo insigne,85,9700.0,Rare,2020-11-26 09:06
ousmane dembele,83,9700.0,Rare,2020-11-26 09:06
leonardo bonucci,85,9700.0,Rare,2020-11-26 09:06
toby alderweireld,85,9700.0,Rare,2020-11-26 09:06
matthijs de ligt,85,9700.0,Rare,2020-11-26 09:06
bernd leno,85,9700.0,Rare,2020-11-26 09:06
leonardo bonucci,85,9700.0,CL,2020-11-26 09:06
marco reus,85,9800.0,Rare,2020-11-26 09:06
sergej milinkovic-savic,85,9800.0,CL,2020-11-26 09:06
sergej milinkovic-savic,85,9800.0,Rare,2020-11-26 09:06
wissam ben yedder,84,9800.0,Rare,2020-11-26 09:06
alex sandro,85,9800.0,CL,2020-11-26 09:06
thiago silva,85,10000.0,CL,2020-11-26 09:06
thiago silva,85,10000.0,Rare,2020-11-26 09:06
dries mertens,85,10000.0,Rare,2020-11-26 09:06
matthijs de ligt,85,10250.0,CL,2020-11-26 09:06
erling haland,84,10500.0,CL,2020-11-26 09:06
thiago,85,10750.0,CL,2020-11-26 09:06
romelu lukaku,85,10750.0,CL,2020-11-26 09:06
romelu lukaku,85,10750.0,Rare,2020-11-26 09:06
gabriel jesus,83,11500.0,CL,2020-11-26 09:06
frenkie de jong,85,11500.0,Rare,2020-11-26 09:06
ousmane dembele,83,11500.0,CL,2020-11-26 09:06
thiago silva,86,11600.0,OTW SBC,2020-11-26 09:06
frenkie de jong,85,12000.0,CL,2020-11-26 09:06
marco reus,85,12500.0,CL,2020-11-26 09:06
domenico berardi,83,13000.0,IF,2020-11-26 09:06
pierre-emile hojbjerg,83,13000.0,IF,2020-11-26 09:06
leroy sane,85,13000.0,CL,2020-11-26 09:06
jack grealish,83,14000.0,IF,2020-11-26 09:06
martin hinteregger,83,14000.0,IF,2020-11-26 09:06
danny ings,83,14250.0,IF,2020-11-26 09:06
manuel lazzari,84,15000.0,Halloween,2020-11-26 09:06
nikola vlasic,83,15500.0,IF,2020-11-26 09:06
yann sommer,86,15500.0,Rare,2020-11-26 09:06
henrikh mkhitaryan,83,15500.0,IF,2020-11-26 09:06
yann sommer,86,15500.0,CL,2020-11-26 09:06
carvajal,86,16000.0,Rare,2020-11-26 09:06
de gea,86,16000.0,Rare,2020-11-26 09:06
de gea,86,16000.0,CL,2020-11-26 09:06
joaquin sanchez rodriguez,83,16000.0,IF,2020-11-26 09:06
thomas muller,86,16000.0,Rare,2020-11-26 09:06
thomas muller,86,16000.0,CL,2020-11-26 09:06
jordan henderson,86,16250.0,CL,2020-11-26 09:06
david silva,86,16250.0,Rare,2020-11-26 09:06
marco verratti,86,16250.0,CL,2020-11-26 09:06
marco verratti,86,16250.0,Rare,2020-11-26 09:06
carvajal,86,16250.0,CL,2020-11-26 09:06
jordan henderson,86,16500.0,Rare,2020-11-26 09:06
pique,86,16500.0,Rare,2020-11-26 09:06
alessandro florenzi,84,16750.0,IF,2020-11-26 09:06
alejandro gomez,86,16750.0,Rare,2020-11-26 09:06
pique,86,16750.0,CL,2020-11-26 09:06
jordi alba,86,17000.0,Rare,2020-11-26 09:06
mats hummels,86,17000.0,CL,2020-11-26 09:06
mats hummels,86,17000.0,Rare,2020-11-26 09:06
fernando pacheco flores,84,17250.0,IF,2020-11-26 09:06
kai havertz,85,17250.0,Rare,2020-11-26 09:06
jordi alba,86,17500.0,CL,2020-11-26 09:06
jamie vardy,86,17500.0,Rare,2020-11-26 09:06
ben chilwell,84,17750.0,IF,2020-11-26 09:06
alejandro gomez,86,17750.0,CL,2020-11-26 09:06
marcel halstenberg,84,18000.0,IF,2020-11-26 09:06
max kruse,84,18000.0,IF,2020-11-26 09:06
lukasz fabianski,84,18000.0,IF,2020-11-26 09:06
blaise matuidi,83,18100.0,OTW SBC,2020-11-26 09:06
kevin volland,84,18250.0,IF,2020-11-26 09:06
kai havertz,85,18250.0,CL,2020-11-26 09:06
denzel dumfries,83,19000.0,Halloween,2020-11-26 09:06
andres iniesta lujan,84,19000.0,IF,2020-11-26 09:06
andrea belotti,83,19000.0,IF,2020-11-26 09:06
james rodriguez,84,19000.0,IF,2020-11-26 09:06
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-26 09:06
alessandro florenzi,84,19500.0,OTW,2020-11-26 09:06
lukas hradeckc,85,20000.0,IF,2020-11-26 09:06
james rodriguez,84,20750.0,OTW SBC,2020-11-26 09:06
lucas,83,20750.0,Rare,2020-11-26 09:06
fernando reges,85,21000.0,IF,2020-11-26 09:06
sergi roberto carnicer,85,21500.0,IF,2020-11-26 09:06
fabinho,87,21750.0,CL,2020-11-26 09:06
koen casteels,85,21750.0,IF,2020-11-26 09:06
lopes,85,22000.0,IF,2020-11-26 09:06
wojciech szczesny,87,22250.0,Rare,2020-11-26 09:06
hugo lloris,87,22500.0,Rare,2020-11-26 09:06
keylor navas,87,22500.0,Rare,2020-11-26 09:06
luka modric,87,22500.0,Rare,2020-11-26 09:06
jadon sancho,87,22500.0,Rare,2020-11-26 09:06
luka modric,87,22500.0,CL,2020-11-26 09:06
sergio busquets,87,22750.0,Rare,2020-11-26 09:06
fabinho,87,22750.0,Rare,2020-11-26 09:06
andrew robertson,87,22750.0,Rare,2020-11-26 09:06
keylor navas,87,22750.0,CL,2020-11-26 09:06
angel di maria,87,22750.0,Rare,2020-11-26 09:06
wojciech szczesny,87,23000.0,CL,2020-11-26 09:06
angel di maria,87,23000.0,CL,2020-11-26 09:06
zlatan ibrahimovic,85,23000.0,IF,2020-11-26 09:06
achraf hakimi,85,23000.0,IF,2020-11-26 09:06
ciro immobile,87,23000.0,Rare,2020-11-26 09:06
aymeric laporte,87,23000.0,CL,2020-11-26 09:06
aymeric laporte,87,23000.0,Rare,2020-11-26 09:06
sergio busquets,87,23250.0,CL,2020-11-26 09:06
luis suarez,87,23250.0,CL,2020-11-26 09:06
jadon sancho,87,23500.0,CL,2020-11-26 09:06
giorgio chiellini,87,23750.0,Rare,2020-11-26 09:06
giorgio chiellini,87,23750.0,CL,2020-11-26 09:06
bernardo silva,87,23750.0,CL,2020-11-26 09:06
bernardo silva,87,24000.0,Rare,2020-11-26 09:06
andrew robertson,87,24250.0,CL,2020-11-26 09:06
taison barcellos freda,84,24500.0,UCL Live,2020-11-26 09:06
trent alexander-arnold,87,24750.0,Rare,2020-11-26 09:06
achraf hakimi,85,25000.0,OTW,2020-11-26 09:06
guerreiro,86,25000.0,IF,2020-11-26 09:06
martin odegaard,85,25500.0,IF,2020-11-26 09:06
trent alexander-arnold,87,25500.0,CL,2020-11-26 09:06
martin odegaard,85,25750.0,OTW,2020-11-26 09:06
bernd leno,86,26000.0,IF,2020-11-26 09:06
roberto firmino,87,26500.0,Rare,2020-11-26 09:06
walter benitez,84,26750.0,IF,2020-11-26 09:06
thiago silva,86,27000.0,IF,2020-11-26 09:06
peter gulacsi,86,27000.0,IF,2020-11-26 09:06
jesus corona,86,27000.0,IF,2020-11-26 09:06
roberto firmino,87,27000.0,CL,2020-11-26 09:06
clement lenglet,85,27250.0,Rare,2020-11-26 09:06
parejo,86,28500.0,IF,2020-11-26 09:06
oyarzabal,86,29000.0,IF,2020-11-26 09:06
samir handanovic,88,29000.0,CL,2020-11-26 09:06
harry kane,88,29000.0,Rare,2020-11-26 09:06
antoine griezmann,87,29000.0,Rare,2020-11-26 09:06
luis alberto,86,29250.0,IF,2020-11-26 09:06
joshua kimmich,88,29500.0,Rare,2020-11-26 09:06
samir handanovic,88,29500.0,Rare,2020-11-26 09:06
toni kroos,88,29750.0,CL,2020-11-26 09:06
arturo vidal,85,29750.0,IF,2020-11-26 09:06
toni kroos,88,29750.0,Rare,2020-11-26 09:06
paulo dybala,88,30000.0,Rare,2020-11-26 09:06
joshua kimmich,88,30500.0,CL,2020-11-26 09:06
hakim ziyech,86,30500.0,IF,2020-11-26 09:06
lucas digne,86,30750.0,IF,2020-11-26 09:06
clement lenglet,85,30750.0,CL,2020-11-26 09:06
christian eriksen,86,31000.0,IF,2020-11-26 09:06
antoine griezmann,87,31000.0,CL,2020-11-26 09:06
ederson,88,31000.0,Rare,2020-11-26 09:06
paulo dybala,88,31250.0,CL,2020-11-26 09:06
ederson,88,33000.0,CL,2020-11-26 09:06
serge gnabry,86,33000.0,IF,2020-11-26 09:06
kalidou koulibaly,88,33500.0,Rare,2020-11-26 09:06
eden hazard,88,34000.0,Rare,2020-11-26 09:06
thomas muller,87,34000.0,IF,2020-11-26 09:06
grimaldo,86,34000.0,UEL Live,2020-11-26 09:06
georginio wijnaldum,85,34000.0,Rare,2020-11-26 09:06
georginio wijnaldum,85,34000.0,CL,2020-11-26 09:06
ivan perisic,84,34750.0,UCL Live,2020-11-26 09:06
yann sommer,87,35000.0,IF,2020-11-26 09:06
mats hummels,87,35750.0,IF,2020-11-26 09:06
david silva,87,36000.0,IF,2020-11-26 09:06
eden hazard,88,36250.0,CL,2020-11-26 09:06
thibaut courtois,89,37000.0,CL,2020-11-26 09:06
thibaut courtois,89,39000.0,Rare,2020-11-26 09:06
casemiro,89,39000.0,Rare,2020-11-26 09:06
