full_name,rating,price,version,date
ivan perisic,82,1500.0,CL,2020-11-30 21:47
ivan rakitic,82,1500.0,Rare,2020-11-30 21:47
lars bender,82,1600.0,Rare,2020-11-30 21:47
lucas ocampos,82,1600.0,CL,2020-11-30 21:47
angel correa,82,1600.0,Rare,2020-11-30 21:47
marco asensio,82,1600.0,CL,2020-11-30 21:47
norberto murara neto,82,1600.0,CL,2020-11-30 21:47
jerôme boateng,82,1600.0,Rare,2020-11-30 21:47
nick pope,82,1600.0,Rare,2020-11-30 21:47
giovani lo celso,82,1600.0,Rare,2020-11-30 21:47
emre can,82,1600.0,Rare,2020-11-30 21:47
marcel halstenberg,82,1600.0,CL,2020-11-30 21:47
florian thauvin,82,1700.0,CL,2020-11-30 21:47
danilo luis helio pereira,82,1700.0,Rare,2020-11-30 21:47
aleksandar kolarov,82,1700.0,Rare,2020-11-30 21:47
lucas hernandez,82,1700.0,Rare,2020-11-30 21:47
gabriel armando de abreu,82,1700.0,Rare,2020-11-30 21:47
mike maignan,82,1700.0,Rare,2020-11-30 21:47
ivan rakitic,82,1700.0,CL,2020-11-30 21:47
dimitri payet,82,1700.0,Rare,2020-11-30 21:47
florian thauvin,82,1700.0,Rare,2020-11-30 21:47
sergio canales madrazo,82,1800.0,Rare,2020-11-30 21:47
willian borges da silva,82,1800.0,Rare,2020-11-30 21:47
matthias ginter,82,1800.0,CL,2020-11-30 21:47
matthias ginter,82,1800.0,Rare,2020-11-30 21:47
dimitri payet,82,1800.0,CL,2020-11-30 21:47
daley blind,82,1900.0,Rare,2020-11-30 21:47
lucas hernandez,82,1900.0,CL,2020-11-30 21:47
marcos llorente,82,1900.0,Rare,2020-11-30 21:47
emre can,82,1900.0,CL,2020-11-30 21:47
jerôme boateng,82,1900.0,CL,2020-11-30 21:47
thomas strakosha,83,2000.0,Rare,2020-11-30 21:47
aleksandar kolarov,82,2000.0,CL,2020-11-30 21:47
rodrigo moreno machado,82,2000.0,Rare,2020-11-30 21:47
morata,82,2000.0,Rare,2020-11-30 21:47
harry maguire,82,2000.0,Rare,2020-11-30 21:47
koen casteels,83,2000.0,Rare,2020-11-30 21:47
yannick carrasco,82,2000.0,Rare,2020-11-30 21:47
dakonam djene,82,2000.0,Rare,2020-11-30 21:47
lopes,83,2100.0,Rare,2020-11-30 21:47
daley blind,82,2100.0,CL,2020-11-30 21:47
harry maguire,82,2100.0,CL,2020-11-30 21:47
aitor fernandez,83,2100.0,Rare,2020-11-30 21:47
lukas hradeckc,83,2100.0,Rare,2020-11-30 21:47
yannick carrasco,82,2100.0,CL,2020-11-30 21:47
dusan tadic,83,2200.0,CL,2020-11-30 21:47
kevin trapp,83,2200.0,Rare,2020-11-30 21:47
dusan tadic,83,2200.0,Rare,2020-11-30 21:47
martin dubravka,83,2200.0,Rare,2020-11-30 21:47
alvaro borja morata martin,82,2200.0,CL,2020-11-30 21:47
thomas strakosha,83,2200.0,CL,2020-11-30 21:47
zlatan ibrahimovic,83,2200.0,Rare,2020-11-30 21:47
marcos llorente,82,2300.0,CL,2020-11-30 21:47
pau lopez sabata,83,2300.0,Rare,2020-11-30 21:47
steve mandanda,83,2300.0,CL,2020-11-30 21:47
rafa,83,2300.0,Rare,2020-11-30 21:47
steve mandanda,83,2300.0,Rare,2020-11-30 21:47
martin odegaard,83,2400.0,Rare,2020-11-30 21:47
martin odegaard,83,2400.0,CL,2020-11-30 21:47
charles aranguiz,83,2400.0,Rare,2020-11-30 21:47
achraf hakimi,83,2400.0,CL,2020-11-30 21:47
ever banega,83,2400.0,Rare,2020-11-30 21:47
achraf hakimi,83,2400.0,Rare,2020-11-30 21:47
edin visca,83,2500.0,Rare,2020-11-30 21:47
jose luis gaya pena,83,2500.0,Rare,2020-11-30 21:47
filip kostic,83,2500.0,Rare,2020-11-30 21:47
edin visca,83,2500.0,CL,2020-11-30 21:47
jose paulo bezerra m. junior,83,2500.0,Rare,2020-11-30 21:47
edin dzeko,83,2500.0,Rare,2020-11-30 21:47
donny van de beek,83,2500.0,Rare,2020-11-30 21:47
blaise matuidi,83,2500.0,Rare,2020-11-30 21:47
renato augusto,83,2500.0,Rare,2020-11-30 21:47
nabil fekir,83,2600.0,Rare,2020-11-30 21:47
marcos acuna,83,2600.0,CL,2020-11-30 21:47
thorgan hazard,83,2600.0,Rare,2020-11-30 21:47
radja nainggolan,83,2700.0,Rare,2020-11-30 21:47
bernat,83,2700.0,CL,2020-11-30 21:47
thorgan hazard,83,2700.0,CL,2020-11-30 21:47
joao moutinho,83,2700.0,Rare,2020-11-30 21:47
duvan zapata,83,2700.0,Rare,2020-11-30 21:47
bernat,83,2700.0,Rare,2020-11-30 21:47
yuri berchiche izeta,83,2700.0,Rare,2020-11-30 21:47
iker muniain goni,83,2700.0,Rare,2020-11-30 21:47
jan vertonghen,83,2800.0,Rare,2020-11-30 21:47
sergi roberto carnicer,83,2800.0,Rare,2020-11-30 21:47
wilfried zaha,83,2800.0,Rare,2020-11-30 21:47
duvan zapata,83,2800.0,CL,2020-11-30 21:47
radja nainggolan,83,2800.0,CL,2020-11-30 21:47
mateo kovacic,83,2800.0,Rare,2020-11-30 21:47
denis zakaria,83,2800.0,Rare,2020-11-30 21:47
steven bergwijn,83,2800.0,Rare,2020-11-30 21:47
dele alli,83,2800.0,Rare,2020-11-30 21:47
donny van de beek,83,2800.0,CL,2020-11-30 21:47
arturo vidal,83,2900.0,CL,2020-11-30 21:47
sergi roberto carnicer,83,2900.0,CL,2020-11-30 21:47
mateo kovacic,83,2900.0,CL,2020-11-30 21:47
luiz frello filho jorge,83,2900.0,Rare,2020-11-30 21:47
ilkay gundogan,83,2900.0,Rare,2020-11-30 21:47
denis zakaria,83,2900.0,CL,2020-11-30 21:47
marcel sabitzer,83,2900.0,Rare,2020-11-30 21:47
marcelo,83,2900.0,Rare,2020-11-30 21:47
joao cancelo,83,3000.0,CL,2020-11-30 21:47
marcel sabitzer,83,3000.0,CL,2020-11-30 21:47
kostas manolas,83,3000.0,Rare,2020-11-30 21:47
marcelo,83,3000.0,CL,2020-11-30 21:47
joao cancelo,83,3000.0,Rare,2020-11-30 21:47
ilkay gundogan,83,3000.0,CL,2020-11-30 21:47
samuel umtiti,83,3100.0,CL,2020-11-30 21:47
luiz frello filho jorge,83,3100.0,CL,2020-11-30 21:47
alexandre lacazette,83,3100.0,Rare,2020-11-30 21:47
samuel umtiti,83,3100.0,Rare,2020-11-30 21:47
cristian portugues manzanera,83,3100.0,Rare,2020-11-30 21:47
francesco acerbi,83,3200.0,Rare,2020-11-30 21:47
oscar dos santos emboaba,83,3300.0,Rare,2020-11-30 21:47
francesco acerbi,83,3300.0,CL,2020-11-30 21:47
gerard moreno balaguero,83,3300.0,Rare,2020-11-30 21:47
alessio romagnoli,83,3400.0,Rare,2020-11-30 21:47
kieran trippier,83,3400.0,Rare,2020-11-30 21:47
kieran trippier,83,3500.0,CL,2020-11-30 21:47
joel matip,83,3500.0,CL,2020-11-30 21:47
joel matip,83,3500.0,Rare,2020-11-30 21:47
coutinho,83,3600.0,Rare,2020-11-30 21:47
diego carlos santos silva,83,3800.0,Rare,2020-11-30 21:47
carlos vela,83,3800.0,Rare,2020-11-30 21:47
aaron wan-bissaka,83,3800.0,Rare,2020-11-30 21:47
coutinho,83,3800.0,CL,2020-11-30 21:47
diego carlos santos silva,83,4000.0,CL,2020-11-30 21:47
aaron wan-bissaka,83,4000.0,CL,2020-11-30 21:47
raul albiol tortajada,82,4100.0,Non-Rare,2020-11-30 21:47
rui patricio,84,4500.0,Rare,2020-11-30 21:47
roman burki,84,4500.0,CL,2020-11-30 21:47
jesus corona,84,4600.0,CL,2020-11-30 21:47
salvatore sirigu,84,4600.0,Rare,2020-11-30 21:47
roman burki,84,4600.0,Rare,2020-11-30 21:47
andre onana,84,4700.0,Rare,2020-11-30 21:47
josip ilicic,84,4700.0,CL,2020-11-30 21:47
jesus corona,84,4700.0,Rare,2020-11-30 21:47
idrissa gueye,84,4700.0,Rare,2020-11-30 21:47
idrissa gueye,84,4700.0,CL,2020-11-30 21:47
arthur henrique ramos oliveira melo,84,4800.0,Rare,2020-11-30 21:47
josip ilicic,84,4800.0,Rare,2020-11-30 21:47
andre onana,84,4900.0,CL,2020-11-30 21:47
wilfred ndidi,84,4900.0,Rare,2020-11-30 21:47
kasper schmeichel,84,5000.0,Rare,2020-11-30 21:47
nicolas tagliafico,84,5000.0,CL,2020-11-30 21:47
isco,84,5000.0,Rare,2020-11-30 21:47
arthur henrique ramos oliveira melo,84,5000.0,CL,2020-11-30 21:47
nicolas tagliafico,84,5000.0,Rare,2020-11-30 21:47
axel witsel,84,5000.0,Rare,2020-11-30 21:47
grimaldo,84,5000.0,Rare,2020-11-30 21:47
pizzi,84,5000.0,Rare,2020-11-30 21:47
guerreiro,84,5000.0,Rare,2020-11-30 21:47
marcelo brozovic,84,5000.0,CL,2020-11-30 21:47
douglas costa,84,5100.0,Rare,2020-11-30 21:47
marcelo brozovic,84,5100.0,Rare,2020-11-30 21:47
guerreiro,84,5100.0,CL,2020-11-30 21:47
axel witsel,84,5100.0,CL,2020-11-30 21:47
jesus navas,84,5100.0,Rare,2020-11-30 21:47
saul niguez esclapez,84,5200.0,CL,2020-11-30 21:47
saul niguez esclapez,84,5200.0,Rare,2020-11-30 21:47
jose maria gimenez,84,5200.0,Rare,2020-11-30 21:47
isco,84,5200.0,CL,2020-11-30 21:47
jose maria gimenez,84,5300.0,CL,2020-11-30 21:47
jesus navas,84,5300.0,CL,2020-11-30 21:47
thomas partey,84,5300.0,Rare,2020-11-30 21:47
azpilicueta,84,5300.0,Rare,2020-11-30 21:47
azpilicueta,84,5400.0,CL,2020-11-30 21:47
david alaba,84,5400.0,Rare,2020-11-30 21:47
lautaro martinez,84,5400.0,Rare,2020-11-30 21:47
oyarzabal,84,5400.0,Rare,2020-11-30 21:47
julian brandt,84,5400.0,Rare,2020-11-30 21:47
fernando reges,83,5400.0,Rare,2020-11-30 21:47
davinson sanchez,81,5600.0,Rare,2020-11-30 21:47
lucas pezzini leiva,84,5600.0,CL,2020-11-30 21:47
allan marques loureiro,83,5600.0,Rare,2020-11-30 21:47
lautaro martinez,84,5600.0,CL,2020-11-30 21:47
lucas pezzini leiva,84,5600.0,Rare,2020-11-30 21:47
niklas sule,84,5600.0,Rare,2020-11-30 21:47
stefan de vrij,84,5600.0,Rare,2020-11-30 21:47
raul jimenez,84,5600.0,Rare,2020-11-30 21:47
fernando reges,83,5600.0,CL,2020-11-30 21:47
stefan de vrij,84,5600.0,CL,2020-11-30 21:47
julian brandt,84,5800.0,CL,2020-11-30 21:47
niklas sule,84,5800.0,CL,2020-11-30 21:47
iago aspas,84,5800.0,Rare,2020-11-30 21:47
fernandinho,84,5900.0,Rare,2020-11-30 21:47
felipe,84,6000.0,Rare,2020-11-30 21:47
kingsley coman,84,6000.0,Rare,2020-11-30 21:47
david alaba,84,6000.0,CL,2020-11-30 21:47
lucas digne,84,6000.0,Rare,2020-11-30 21:47
fernandinho,84,6100.0,CL,2020-11-30 21:47
felipe,84,6100.0,CL,2020-11-30 21:47
leon goretzka,84,6100.0,CL,2020-11-30 21:47
leon goretzka,84,6200.0,Rare,2020-11-30 21:47
kingsley coman,84,6200.0,CL,2020-11-30 21:47
alex telles,84,7300.0,Rare,2020-11-30 21:47
gabriel jesus,83,7400.0,Rare,2020-11-30 21:47
gabriel jesus,83,7900.0,CL,2020-11-30 21:47
ousmane dembele,83,8500.0,CL,2020-11-30 21:47
ousmane dembele,83,8700.0,Rare,2020-11-30 21:47
memphis depay,85,9000.0,Rare,2020-11-30 21:47
peter gulacsi,85,9400.0,Rare,2020-11-30 21:47
peter gulacsi,85,9600.0,CL,2020-11-30 21:47
milan skriniar,85,9800.0,Rare,2020-11-30 21:47
ricardo pereira,85,9800.0,Rare,2020-11-30 21:47
parejo,85,9800.0,Rare,2020-11-30 21:47
milan skriniar,85,9900.0,CL,2020-11-30 21:47
sergej milinkovic-savic,85,9900.0,CL,2020-11-30 21:47
luis alberto,85,9900.0,Rare,2020-11-30 21:47
miralem pjanic,85,10000.0,Rare,2020-11-30 21:47
toby alderweireld,85,10000.0,Rare,2020-11-30 21:47
leonardo bonucci,85,10000.0,Rare,2020-11-30 21:47
matthijs de ligt,85,10000.0,Rare,2020-11-30 21:47
sergej milinkovic-savic,85,10000.0,Rare,2020-11-30 21:47
leroy sane,85,10000.0,Rare,2020-11-30 21:47
hakim ziyech,85,10000.0,Rare,2020-11-30 21:47
lucas,83,10000.0,Rare,2020-11-30 21:47
leonardo bonucci,85,10000.0,CL,2020-11-30 21:47
matthijs de ligt,85,10000.0,CL,2020-11-30 21:47
erling haaland,84,10000.0,Rare,2020-11-30 21:47
christian eriksen,85,10000.0,Rare,2020-11-30 21:47
koke,85,10000.0,Rare,2020-11-30 21:47
serge gnabry,85,10250.0,Rare,2020-11-30 21:47
thiago,85,10250.0,CL,2020-11-30 21:47
rodrigo,85,10250.0,Rare,2020-11-30 21:47
rodrigo,85,10250.0,CL,2020-11-30 21:47
alex sandro,85,10250.0,Rare,2020-11-30 21:47
christian eriksen,85,10250.0,CL,2020-11-30 21:47
jean-pierre nsame,82,10500.0,IF,2020-11-30 21:47
luis alberto,85,10500.0,CL,2020-11-30 21:47
lorenzo insigne,85,10500.0,Rare,2020-11-30 21:47
mauro icardi,85,10500.0,Rare,2020-11-30 21:47
thiago silva,85,10500.0,Rare,2020-11-30 21:47
serge gnabry,85,10500.0,CL,2020-11-30 21:47
mauro icardi,85,10500.0,CL,2020-11-30 21:47
alex sandro,85,10500.0,CL,2020-11-30 21:47
hakim ziyech,85,10500.0,CL,2020-11-30 21:47
andy delort,82,10500.0,IF,2020-11-30 21:47
thiago silva,85,10750.0,CL,2020-11-30 21:47
marco reus,85,10750.0,Rare,2020-11-30 21:47
diego perotti,82,11000.0,IF,2020-11-30 21:47
youssef el arabi,82,11000.0,IF,2020-11-30 21:47
riyad mahrez,85,11000.0,CL,2020-11-30 21:47
riyad mahrez,85,11250.0,Rare,2020-11-30 21:47
mario rui silva duarte,82,11500.0,IF,2020-11-30 21:47
gylfi sigurðsson,82,11500.0,IF,2020-11-30 21:47
daniel olmo carvajal,82,11500.0,IF,2020-11-30 21:47
gabriel dos s. magalhaes,82,11500.0,IF,2020-11-30 21:47
dries mertens,85,11500.0,Rare,2020-11-30 21:47
cristian tello herrera,82,11500.0,IF,2020-11-30 21:47
matheus santos carneiro da cunha,82,11500.0,IF,2020-11-30 21:47
thiago silva,86,11600.0,OTW SBC,2020-11-30 21:47
michy batshuayi,82,11750.0,IF,2020-11-30 21:47
vladimir coufal,82,11750.0,IF,2020-11-30 21:47
federico valverde,83,11750.0,Rare,2020-11-30 21:47
bernd leno,85,11750.0,Rare,2020-11-30 21:47
ricardo sousa esgaio,82,12000.0,IF,2020-11-30 21:47
marquinhos,85,12000.0,Rare,2020-11-30 21:47
jordan amavi,82,12000.0,IF,2020-11-30 21:47
denzel dumfries,82,12000.0,IF,2020-11-30 21:47
callum wilson,82,12000.0,IF,2020-11-30 21:47
james ward-prowse,82,12000.0,IF,2020-11-30 21:47
joao pedro g. santos galvao,82,12250.0,IF,2020-11-30 21:47
marquinhos,85,12250.0,CL,2020-11-30 21:47
hamari traore,82,12250.0,IF,2020-11-30 21:47
camilo vargas,82,12250.0,IF,2020-11-30 21:47
pierre lees-melou,82,12500.0,IF,2020-11-30 21:47
maximilian arnold,82,12500.0,IF,2020-11-30 21:47
enis bardhi,82,12500.0,IF,2020-11-30 21:47
leroy sane,85,12500.0,CL,2020-11-30 21:47
gianluigi donnarumma,85,12500.0,Rare,2020-11-30 21:47
carlos soler barragan,82,12500.0,IF,2020-11-30 21:47
chris smalling,82,12750.0,IF,2020-11-30 21:47
frenkie de jong,85,13000.0,Rare,2020-11-30 21:47
domenico berardi,83,13000.0,IF,2020-11-30 21:47
olivier giroud,82,13000.0,IF,2020-11-30 21:47
koke,85,13000.0,CL,2020-11-30 21:47
romelu lukaku,85,13000.0,Rare,2020-11-30 21:47
andre carrillo,82,13000.0,IF,2020-11-30 21:47
federico valverde,83,13250.0,CL,2020-11-30 21:47
marco reus,85,13500.0,CL,2020-11-30 21:47
francesco caputo,82,13500.0,IF,2020-11-30 21:47
angel luis rodriguez diaz,82,13500.0,IF,2020-11-30 21:47
victor osimhen,82,13500.0,IF,2020-11-30 21:47
pierre-emile hojbjerg,83,13500.0,IF,2020-11-30 21:47
erling haaland,84,13750.0,CL,2020-11-30 21:47
nikola vlasic,83,13750.0,IF,2020-11-30 21:47
danny ings,83,14000.0,IF,2020-11-30 21:47
frenkie de jong,85,14000.0,CL,2020-11-30 21:47
jose miguel da rocha fonte,82,14000.0,IF,2020-11-30 21:47
gervais yao kouassi,82,14250.0,IF,2020-11-30 21:47
martin hinteregger,83,15250.0,IF,2020-11-30 21:47
jack grealish,83,15250.0,IF,2020-11-30 21:47
henrikh mkhitaryan,83,15500.0,IF,2020-11-30 21:47
kai havertz,85,15750.0,Rare,2020-11-30 21:47
