full_name,rating,price,version,date
thiago,85,0.0,Rare,2020-12-08 01:16
diego godin,85,0.0,Rare,2020-12-08 01:16
alexandre lacazette,85,0.0,Objectives,2020-12-08 01:16
marcel sabitzer,85,0.0,Objectives,2020-12-08 01:16
bernat,85,0.0,Objectives,2020-12-08 01:16
karim bellarabi,85,0.0,Halloween SBC,2020-12-08 01:16
florent mollet,86,0.0,League Player Obj.,2020-12-08 01:16
hector bellerin moruno,85,0.0,Obj League Player,2020-12-08 01:16
callejon jose,84,0.0,Rare,2020-12-08 01:16
alex telles,84,0.0,CL,2020-12-08 01:16
thomas partey,84,0.0,CL,2020-12-08 01:16
douglas costa,84,0.0,CL,2020-12-08 01:16
nordi mukiele,84,0.0,Halloween Objective,2020-12-08 01:16
inaki williams,84,0.0,Halloween SBC,2020-12-08 01:16
naby keïta,85,0.0,Objectives,2020-12-08 01:16
patrick vieira,91,0.0,Icon,2020-12-08 01:16
kingsley coman,86,0.0,TOTGS,2020-12-08 01:16
ferenc puskas,94,0.0,Icon,2020-12-08 01:16
david beckham,92,0.0,Icon,2020-12-08 01:16
alan shearer,91,0.0,Icon,2020-12-08 01:16
zinedine zidane,96,0.0,Icon,2020-12-08 01:16
thierry henry,93,0.0,Icon,2020-12-08 01:16
franco baresi,93,0.0,Icon,2020-12-08 01:16
luis figo,92,0.0,Icon,2020-12-08 01:16
roberto baggio,93,0.0,Icon,2020-12-08 01:16
paul scholes,91,0.0,Icon,2020-12-08 01:16
marcel desailly,91,0.0,Icon,2020-12-08 01:16
clarence seedorf,91,0.0,Icon,2020-12-08 01:16
robert pires,91,0.0,Icon,2020-12-08 01:16
michael ballack,91,0.0,Icon,2020-12-08 01:16
michael owen,91,0.0,Icon,2020-12-08 01:16
david trezeguet,91,0.0,Icon,2020-12-08 01:16
patrick kluivert,91,0.0,Icon,2020-12-08 01:16
andrea pirlo,92,0.0,Icon,2020-12-08 01:16
ruud van nistelrooy,92,0.0,Icon,2020-12-08 01:16
raul gonzalez blanco,92,0.0,Icon,2020-12-08 01:16
paolo maldini,94,0.0,Icon,2020-12-08 01:16
mane garrincha,94,0.0,Icon,2020-12-08 01:16
johan cruyff,94,0.0,Icon,2020-12-08 01:16
ronaldinho,94,0.0,Icon,2020-12-08 01:16
carles puyol saforcada,92,0.0,Icon,2020-12-08 01:16
gary lineker,92,0.0,Icon,2020-12-08 01:16
emilio butragueno,92,0.0,Icon,2020-12-08 01:16
bobby moore,92,0.0,Icon,2020-12-08 01:16
dennis bergkamp,92,0.0,Icon,2020-12-08 01:16
peter schmeichel,92,0.0,Icon,2020-12-08 01:16
kenny dalglish,92,0.0,Icon,2020-12-08 01:16
lev yashin,94,0.0,Icon,2020-12-08 01:16
ronaldo,96,0.0,Icon,2020-12-08 01:16
samuel eto'o,92,0.0,Icon,2020-12-08 01:16
hugo sanchez,92,0.0,Icon,2020-12-08 01:16
pavel nedved,91,0.0,Icon,2020-12-08 01:16
hristo stoichkov,92,0.0,Icon,2020-12-08 01:16
alessandro del piero,92,0.0,Icon,2020-12-08 01:16
steven gerrard,91,0.0,Icon,2020-12-08 01:16
gheorghe hagi,91,0.0,Icon,2020-12-08 01:16
socrates,91,0.0,Icon,2020-12-08 01:16
javier zanetti,92,0.0,Icon,2020-12-08 01:16
ruud gullit,93,0.0,Icon,2020-12-08 01:16
george best,93,0.0,Icon,2020-12-08 01:16
andriy shevchenko,91,0.0,Icon,2020-12-08 01:16
lothar matthaus,93,0.0,Icon,2020-12-08 01:16
eusebio,93,0.0,Icon,2020-12-08 01:16
alessandro nesta,92,0.0,Icon,2020-12-08 01:16
xavier hernandez,93,0.0,Icon,2020-12-08 01:16
ronald koeman,91,0.0,Icon,2020-12-08 01:16
fabio cannavaro,92,0.0,Icon,2020-12-08 01:16
rivaldo,92,0.0,Icon,2020-12-08 01:16
marco van basten,93,0.0,Icon,2020-12-08 01:16
carlos alberto torres,93,0.0,Icon,2020-12-08 01:16
diego maradona,97,0.0,Icon,2020-12-08 01:16
fernando hierro ruiz,91,0.0,Icon,2020-12-08 01:16
kaka,91,0.0,Icon,2020-12-08 01:16
edwin van der sar,91,0.0,Icon,2020-12-08 01:16
eric cantona,93,0.0,Icon,2020-12-08 01:16
didier drogba,91,0.0,Icon,2020-12-08 01:16
riquelme,91,0.0,Icon,2020-12-08 01:16
michael laudrup,91,0.0,Icon,2020-12-08 01:16
ryan giggs,92,0.0,Icon,2020-12-08 01:16
ibrahima niane,84,1.0,Ligue,2020-12-08 01:16
jonathan bamba,86,1.0,Ligue,2020-12-08 01:16
geronimo rulli,82,750.0,Rare,2020-12-08 01:16
sergio asenjo andres,82,750.0,Rare,2020-12-08 01:16
kepa arrizabalaga,82,800.0,Rare,2020-12-08 01:16
tomas vaclik,82,800.0,Rare,2020-12-08 01:16
jiři pavlenka,82,800.0,Rare,2020-12-08 01:16
mattia perin,82,800.0,Rare,2020-12-08 01:16
fernando pacheco flores,82,800.0,Rare,2020-12-08 01:16
mario figueira fernandes,82,850.0,Rare,2020-12-08 01:16
fernando muslera,82,850.0,Rare,2020-12-08 01:16
oliver baumann,82,850.0,Rare,2020-12-08 01:16
gianluigi buffon,82,850.0,Rare,2020-12-08 01:16
anderson talisca,82,850.0,Rare,2020-12-08 01:16
david soria solis,82,900.0,Non-Rare,2020-12-08 01:16
andrej kramaric,82,900.0,Rare,2020-12-08 01:16
mike maignan,82,900.0,Rare,2020-12-08 01:16
james rodriguez,82,900.0,Rare,2020-12-08 01:16
marko arnautovic,82,900.0,Rare,2020-12-08 01:16
dimitri payet,82,900.0,Rare,2020-12-08 01:16
mesut ozil,82,900.0,Rare,2020-12-08 01:16
yannick carrasco,82,900.0,Rare,2020-12-08 01:16
danilo luis helio pereira,82,950.0,Rare,2020-12-08 01:16
ivan perisic,82,950.0,Rare,2020-12-08 01:16
robin gosens,82,950.0,Rare,2020-12-08 01:16
giovani lo celso,82,950.0,Rare,2020-12-08 01:16
ruben diogo da silva neves,82,950.0,Rare,2020-12-08 01:16
aaron ramsey,82,950.0,Rare,2020-12-08 01:16
lars bender,82,950.0,Rare,2020-12-08 01:16
agustin marchesin,82,950.0,Non-Rare,2020-12-08 01:16
marco asensio,82,1000.0,Rare,2020-12-08 01:16
ivan rakitic,82,1100.0,Rare,2020-12-08 01:16
quincy promes,82,1100.0,Rare,2020-12-08 01:16
florian thauvin,82,1200.0,Rare,2020-12-08 01:16
lucas ocampos,82,1200.0,Rare,2020-12-08 01:16
sergio canales madrazo,82,1200.0,Rare,2020-12-08 01:16
konrad laimer,82,1200.0,Rare,2020-12-08 01:16
nicolas pepe,82,1200.0,Rare,2020-12-08 01:16
marcos llorente,82,1200.0,Rare,2020-12-08 01:16
emre can,82,1200.0,Rare,2020-12-08 01:16
marcel halstenberg,82,1300.0,Rare,2020-12-08 01:16
angel correa,82,1300.0,Rare,2020-12-08 01:16
aleksandar kolarov,82,1300.0,Rare,2020-12-08 01:16
willian borges da silva,82,1300.0,Rare,2020-12-08 01:16
gabriel armando de abreu,82,1300.0,Rare,2020-12-08 01:16
dakonam djene,82,1400.0,Rare,2020-12-08 01:16
karim bellarabi,82,1400.0,Rare,2020-12-08 01:16
rodrigo moreno machado,82,1400.0,Rare,2020-12-08 01:16
lukas hradeckc,83,1500.0,Rare,2020-12-08 01:16
thomas strakosha,83,1500.0,Rare,2020-12-08 01:16
daley blind,82,1500.0,Rare,2020-12-08 01:16
jerôme boateng,82,1500.0,Rare,2020-12-08 01:16
norberto murara neto,82,1500.0,Rare,2020-12-08 01:16
harry maguire,82,1500.0,Rare,2020-12-08 01:16
matthias ginter,82,1500.0,Rare,2020-12-08 01:16
dusan tadic,83,1500.0,Rare,2020-12-08 01:16
lopes,83,1500.0,Rare,2020-12-08 01:16
martin dubravka,83,1600.0,Rare,2020-12-08 01:16
aitor fernandez,83,1600.0,Rare,2020-12-08 01:16
koen casteels,83,1600.0,Rare,2020-12-08 01:16
steve mandanda,83,1600.0,Rare,2020-12-08 01:16
lucas hernandez,82,1600.0,Rare,2020-12-08 01:16
pau lopez sabata,83,1600.0,Rare,2020-12-08 01:16
kevin trapp,83,1600.0,Rare,2020-12-08 01:16
edin dzeko,83,1700.0,Rare,2020-12-08 01:16
ever banega,83,1700.0,Rare,2020-12-08 01:16
zlatan ibrahimovic,83,1700.0,Rare,2020-12-08 01:16
daley blind,82,1800.0,CL,2020-12-08 01:16
martin odegaard,83,1800.0,Rare,2020-12-08 01:16
nick pope,82,1800.0,Rare,2020-12-08 01:16
edin visca,83,1800.0,Rare,2020-12-08 01:16
filip kostic,83,1800.0,Rare,2020-12-08 01:16
carlos vela,83,1800.0,Rare,2020-12-08 01:16
rafa,83,1900.0,Rare,2020-12-08 01:16
florian thauvin,82,1900.0,CL,2020-12-08 01:16
tomas vaclik,82,1900.0,CL,2020-12-08 01:16
dusan tadic,83,1900.0,CL,2020-12-08 01:16
edin visca,83,1900.0,CL,2020-12-08 01:16
blaise matuidi,83,1900.0,Rare,2020-12-08 01:16
duvan zapata,83,1900.0,Rare,2020-12-08 01:16
yannick carrasco,82,1900.0,CL,2020-12-08 01:16
paulinho,83,1900.0,Rare,2020-12-08 01:16
oscar dos santos emboaba,83,1900.0,Rare,2020-12-08 01:16
denis zakaria,83,1900.0,Rare,2020-12-08 01:16
charles aranguiz,83,1900.0,Rare,2020-12-08 01:16
renato augusto,83,2000.0,Rare,2020-12-08 01:16
lucas ocampos,82,2000.0,CL,2020-12-08 01:16
angel correa,82,2000.0,CL,2020-12-08 01:16
dimitri payet,82,2000.0,CL,2020-12-08 01:16
aaron ramsey,82,2000.0,CL,2020-12-08 01:16
dele alli,83,2000.0,Rare,2020-12-08 01:16
marco asensio,82,2000.0,CL,2020-12-08 01:16
norberto murara neto,82,2000.0,CL,2020-12-08 01:16
marcel halstenberg,82,2000.0,CL,2020-12-08 01:16
marcel sabitzer,83,2000.0,Rare,2020-12-08 01:16
gianluigi buffon,82,2000.0,CL,2020-12-08 01:16
mateo kovacic,83,2000.0,Rare,2020-12-08 01:16
nabil fekir,83,2100.0,Rare,2020-12-08 01:16
robin gosens,82,2100.0,CL,2020-12-08 01:16
joao moutinho,83,2100.0,Rare,2020-12-08 01:16
fernando reges,83,2100.0,Rare,2020-12-08 01:16
radja nainggolan,83,2100.0,Rare,2020-12-08 01:16
luiz frello filho jorge,83,2200.0,Rare,2020-12-08 01:16
thomas strakosha,83,2200.0,CL,2020-12-08 01:16
donny van de beek,83,2200.0,Rare,2020-12-08 01:16
thorgan hazard,83,2200.0,Rare,2020-12-08 01:16
marcos acuna,83,2200.0,CL,2020-12-08 01:16
ilkay gundogan,83,2200.0,Rare,2020-12-08 01:16
iker muniain goni,83,2200.0,Rare,2020-12-08 01:16
konrad laimer,82,2200.0,CL,2020-12-08 01:16
agustin marchesin,82,2200.0,CL,2020-12-08 01:16
ivan perisic,82,2300.0,CL,2020-12-08 01:16
steve mandanda,83,2300.0,CL,2020-12-08 01:16
coutinho,83,2300.0,Rare,2020-12-08 01:16
alexandre lacazette,83,2300.0,Rare,2020-12-08 01:16
achraf hakimi,83,2400.0,Rare,2020-12-08 01:16
joao cancelo,83,2400.0,Rare,2020-12-08 01:16
matthias ginter,82,2400.0,CL,2020-12-08 01:16
jose luis gaya pena,83,2400.0,Rare,2020-12-08 01:16
steven bergwijn,83,2400.0,Rare,2020-12-08 01:16
jan vertonghen,83,2400.0,Rare,2020-12-08 01:16
kepa arrizabalaga,82,2400.0,CL,2020-12-08 01:16
emre can,82,2500.0,CL,2020-12-08 01:16
martin odegaard,83,2500.0,CL,2020-12-08 01:16
yuri berchiche izeta,83,2500.0,Rare,2020-12-08 01:16
kostas manolas,83,2500.0,Rare,2020-12-08 01:16
lucas hernandez,82,2500.0,CL,2020-12-08 01:16
cristian portugues manzanera,83,2500.0,Rare,2020-12-08 01:16
jerôme boateng,82,2500.0,CL,2020-12-08 01:16
achraf hakimi,83,2500.0,CL,2020-12-08 01:16
quincy promes,82,2500.0,CL,2020-12-08 01:16
thorgan hazard,83,2500.0,CL,2020-12-08 01:16
arturo vidal,83,2600.0,CL,2020-12-08 01:16
aleksandar kolarov,82,2600.0,CL,2020-12-08 01:16
ivan rakitic,82,2600.0,CL,2020-12-08 01:16
radja nainggolan,83,2600.0,CL,2020-12-08 01:16
marcos llorente,82,2700.0,CL,2020-12-08 01:16
bernat,83,2700.0,Rare,2020-12-08 01:16
harry maguire,82,2700.0,CL,2020-12-08 01:16
marcelo,83,2700.0,Rare,2020-12-08 01:16
sergi roberto carnicer,83,2700.0,CL,2020-12-08 01:16
marcel sabitzer,83,2800.0,CL,2020-12-08 01:16
sergi roberto carnicer,83,2800.0,Rare,2020-12-08 01:16
fernando reges,83,2800.0,CL,2020-12-08 01:16
kieran trippier,83,2800.0,Rare,2020-12-08 01:16
ilkay gundogan,83,2900.0,CL,2020-12-08 01:16
gerard moreno balaguero,83,3000.0,Rare,2020-12-08 01:16
luiz frello filho jorge,83,3000.0,CL,2020-12-08 01:16
denis zakaria,83,3000.0,CL,2020-12-08 01:16
aaron wan-bissaka,83,3000.0,Rare,2020-12-08 01:16
kieran trippier,83,3000.0,CL,2020-12-08 01:16
bernat,83,3200.0,CL,2020-12-08 01:16
mateo kovacic,83,3200.0,CL,2020-12-08 01:16
coutinho,83,3200.0,CL,2020-12-08 01:16
donny van de beek,83,3200.0,CL,2020-12-08 01:16
wilfried zaha,83,3300.0,Rare,2020-12-08 01:16
marcelo,83,3300.0,CL,2020-12-08 01:16
joao cancelo,83,3300.0,CL,2020-12-08 01:16
raul albiol tortajada,82,3400.0,Non-Rare,2020-12-08 01:16
joel matip,83,3600.0,Rare,2020-12-08 01:16
joel matip,83,3700.0,CL,2020-12-08 01:16
duvan zapata,83,3800.0,CL,2020-12-08 01:16
aaron wan-bissaka,83,3800.0,CL,2020-12-08 01:16
samuel umtiti,83,3800.0,Rare,2020-12-08 01:16
diego carlos santos silva,83,4100.0,Rare,2020-12-08 01:16
francesco acerbi,83,4100.0,Rare,2020-12-08 01:16
roman burki,84,4200.0,Rare,2020-12-08 01:16
salvatore sirigu,84,4200.0,Rare,2020-12-08 01:16
andre onana,84,4200.0,Rare,2020-12-08 01:16
samuel umtiti,83,4300.0,CL,2020-12-08 01:16
alessio romagnoli,83,4300.0,Rare,2020-12-08 01:16
andre onana,84,4300.0,CL,2020-12-08 01:16
roman burki,84,4400.0,CL,2020-12-08 01:16
allan marques loureiro,83,4400.0,Rare,2020-12-08 01:16
josip ilicic,84,4500.0,Rare,2020-12-08 01:16
jesus corona,84,4500.0,Rare,2020-12-08 01:16
diego carlos santos silva,83,4600.0,CL,2020-12-08 01:16
francesco acerbi,83,4600.0,CL,2020-12-08 01:16
kasper schmeichel,84,4600.0,Rare,2020-12-08 01:16
jesus corona,84,4600.0,CL,2020-12-08 01:16
rui patricio,84,4700.0,Rare,2020-12-08 01:16
fabian ruiz pena,82,4700.0,Rare,2020-12-08 01:16
pizzi,84,4800.0,Rare,2020-12-08 01:16
josip ilicic,84,4800.0,CL,2020-12-08 01:16
idrissa gueye,84,5000.0,Rare,2020-12-08 01:16
idrissa gueye,84,5000.0,CL,2020-12-08 01:16
morata,82,5000.0,Rare,2020-12-08 01:16
guerreiro,84,5000.0,Rare,2020-12-08 01:16
grimaldo,84,5100.0,Rare,2020-12-08 01:16
nicolas tagliafico,84,5200.0,Rare,2020-12-08 01:16
marcelo brozovic,84,5200.0,Rare,2020-12-08 01:16
nicolas tagliafico,84,5200.0,CL,2020-12-08 01:16
marcelo brozovic,84,5300.0,CL,2020-12-08 01:16
guerreiro,84,5300.0,CL,2020-12-08 01:16
wilfred ndidi,84,5400.0,Rare,2020-12-08 01:16
lucas pezzini leiva,84,5400.0,Rare,2020-12-08 01:16
raul jimenez,84,5400.0,Rare,2020-12-08 01:16
isco,84,5400.0,CL,2020-12-08 01:16
isco,84,5400.0,Rare,2020-12-08 01:16
arthur henrique ramos oliveira melo,84,5500.0,Rare,2020-12-08 01:16
lucas pezzini leiva,84,5500.0,CL,2020-12-08 01:16
thomas partey,84,5500.0,Rare,2020-12-08 01:16
arthur henrique ramos oliveira melo,84,5500.0,CL,2020-12-08 01:16
alvaro borja morata martin,82,5500.0,CL,2020-12-08 01:16
kingsley coman,84,5500.0,Rare,2020-12-08 01:16
axel witsel,84,5600.0,Rare,2020-12-08 01:16
axel witsel,84,5600.0,CL,2020-12-08 01:16
douglas costa,84,5600.0,Rare,2020-12-08 01:16
kingsley coman,84,5600.0,CL,2020-12-08 01:16
jesus navas,84,5700.0,Rare,2020-12-08 01:16
oyarzabal,84,5800.0,Rare,2020-12-08 01:16
azpilicueta,84,5800.0,Rare,2020-12-08 01:16
jose maria gimenez,84,5800.0,Rare,2020-12-08 01:16
saul niguez esclapez,84,5800.0,CL,2020-12-08 01:16
federico valverde,83,5800.0,Rare,2020-12-08 01:16
lucas digne,84,5800.0,Rare,2020-12-08 01:16
saul niguez esclapez,84,5900.0,Rare,2020-12-08 01:16
jose maria gimenez,84,5900.0,CL,2020-12-08 01:16
gabriel jesus,83,5900.0,Rare,2020-12-08 01:16
jesus navas,84,5900.0,CL,2020-12-08 01:16
azpilicueta,84,6000.0,CL,2020-12-08 01:16
stefan de vrij,84,6000.0,CL,2020-12-08 01:16
stefan de vrij,84,6000.0,Rare,2020-12-08 01:16
leon goretzka,84,6400.0,Rare,2020-12-08 01:16
julian brandt,84,6400.0,CL,2020-12-08 01:16
felipe,84,6400.0,CL,2020-12-08 01:16
ousmane dembele,83,6400.0,Rare,2020-12-08 01:16
fernandinho,84,6500.0,Rare,2020-12-08 01:16
julian brandt,84,6500.0,Rare,2020-12-08 01:16
fernandinho,84,6600.0,CL,2020-12-08 01:16
leon goretzka,84,6800.0,CL,2020-12-08 01:16
david alaba,84,6900.0,Rare,2020-12-08 01:16
niklas sule,84,6900.0,Rare,2020-12-08 01:16
felipe,84,6900.0,Rare,2020-12-08 01:16
david alaba,84,7000.0,CL,2020-12-08 01:16
niklas sule,84,7000.0,CL,2020-12-08 01:16
alex telles,84,7200.0,Rare,2020-12-08 01:16
federico valverde,83,7500.0,CL,2020-12-08 01:16
lautaro martinez,84,7500.0,Rare,2020-12-08 01:16
ousmane dembele,83,8000.0,CL,2020-12-08 01:16
lautaro martinez,84,8300.0,CL,2020-12-08 01:16
lucas,83,8600.0,Rare,2020-12-08 01:16
gabriel jesus,83,9000.0,CL,2020-12-08 01:16
wissam ben yedder,84,9200.0,Rare,2020-12-08 01:16
peter gulacsi,85,9300.0,Rare,2020-12-08 01:16
peter gulacsi,85,9300.0,CL,2020-12-08 01:16
bernd leno,85,9300.0,Rare,2020-12-08 01:16
miralem pjanic,85,9400.0,Rare,2020-12-08 01:16
memphis depay,85,9800.0,Rare,2020-12-08 01:16
miralem pjanic,85,9900.0,CL,2020-12-08 01:16
iago aspas,84,9900.0,Rare,2020-12-08 01:16
christian eriksen,85,10250.0,Rare,2020-12-08 01:16
matthijs de ligt,85,10500.0,Rare,2020-12-08 01:16
dries mertens,85,10500.0,Rare,2020-12-08 01:16
romelu lukaku,85,10750.0,Rare,2020-12-08 01:16
leroy sane,85,10750.0,Rare,2020-12-08 01:16
parejo,85,10750.0,Rare,2020-12-08 01:16
milan skriniar,85,10750.0,CL,2020-12-08 01:16
hakim ziyech,85,10750.0,CL,2020-12-08 01:16
christian eriksen,85,10750.0,CL,2020-12-08 01:16
hakim ziyech,85,10750.0,Rare,2020-12-08 01:16
sergej milinkovic-savic,85,10750.0,Rare,2020-12-08 01:16
mauro icardi,85,11000.0,CL,2020-12-08 01:16
gianluigi donnarumma,85,11000.0,Rare,2020-12-08 01:16
matthijs de ligt,85,11000.0,CL,2020-12-08 01:16
milan skriniar,85,11000.0,Rare,2020-12-08 01:16
toby alderweireld,85,11000.0,Rare,2020-12-08 01:16
luis alberto,85,11000.0,Rare,2020-12-08 01:16
serge gnabry,85,11000.0,Rare,2020-12-08 01:16
mauro icardi,85,11000.0,Rare,2020-12-08 01:16
serge gnabry,85,11000.0,CL,2020-12-08 01:16
thiago silva,85,11000.0,Rare,2020-12-08 01:16
luis alberto,85,11000.0,CL,2020-12-08 01:16
sergej milinkovic-savic,85,11000.0,CL,2020-12-08 01:16
romelu lukaku,85,11000.0,CL,2020-12-08 01:16
yusuf yazici,84,11000.0,eTOTGS,2020-12-08 01:16
marco reus,85,11250.0,Rare,2020-12-08 01:16
frenkie de jong,85,11250.0,Rare,2020-12-08 01:16
thiago silva,85,11250.0,CL,2020-12-08 01:16
lorenzo insigne,85,11500.0,Rare,2020-12-08 01:16
rodrigo,85,11500.0,Rare,2020-12-08 01:16
rodrigo,85,11500.0,CL,2020-12-08 01:16
erling haaland,84,11500.0,Rare,2020-12-08 01:16
thiago,85,11500.0,CL,2020-12-08 01:16
thiago silva,86,11600.0,OTW SBC,2020-12-08 01:16
ricardo pereira,85,11750.0,Rare,2020-12-08 01:16
marquinhos,85,11750.0,Rare,2020-12-08 01:16
koke,85,11750.0,CL,2020-12-08 01:16
koke,85,11750.0,Rare,2020-12-08 01:16
leroy sane,85,12000.0,CL,2020-12-08 01:16
leonardo bonucci,85,12000.0,Rare,2020-12-08 01:16
riyad mahrez,85,12000.0,Rare,2020-12-08 01:16
leonardo bonucci,85,12000.0,CL,2020-12-08 01:16
camilo vargas,82,12250.0,IF,2020-12-08 01:16
marquinhos,85,12500.0,CL,2020-12-08 01:16
riyad mahrez,85,12500.0,CL,2020-12-08 01:16
alex sandro,85,12500.0,CL,2020-12-08 01:16
alex sandro,85,12500.0,Rare,2020-12-08 01:16
enis bardhi,82,13250.0,IF,2020-12-08 01:16
hamari traore,82,13250.0,IF,2020-12-08 01:16
gylfi sigurðsson,82,13500.0,IF,2020-12-08 01:16
frenkie de jong,85,13500.0,CL,2020-12-08 01:16
francesco acerbi,85,13500.0,TOTGS,2020-12-08 01:16
francesco caputo,82,13500.0,IF,2020-12-08 01:16
victor osimhen,82,13750.0,IF,2020-12-08 01:16
youssef el arabi,82,14000.0,IF,2020-12-08 01:16
olivier giroud,82,14000.0,IF,2020-12-08 01:16
erling haaland,84,14000.0,CL,2020-12-08 01:16
marco reus,85,15000.0,CL,2020-12-08 01:16
domenico berardi,83,15750.0,IF,2020-12-08 01:16
andre carrillo,82,15750.0,IF,2020-12-08 01:16
jose miguel da rocha fonte,82,16000.0,IF,2020-12-08 01:16
kai havertz,85,16000.0,Rare,2020-12-08 01:16
alvaro borja morata martin,84,16750.0,TOTGS,2020-12-08 01:16
pierre-emile hojbjerg,83,17000.0,IF,2020-12-08 01:16
yann sommer,86,17000.0,Rare,2020-12-08 01:16
nikola vlasic,83,17250.0,IF,2020-12-08 01:16
danny ings,83,17250.0,IF,2020-12-08 01:16
yann sommer,86,17500.0,CL,2020-12-08 01:16
henrikh mkhitaryan,83,18000.0,IF,2020-12-08 01:16
wout weghorst,84,18000.0,IF,2020-12-08 01:16
jack grealish,83,18000.0,IF,2020-12-08 01:16
martin hinteregger,83,18000.0,IF,2020-12-08 01:16
blaise matuidi,83,18100.0,OTW SBC,2020-12-08 01:16
manuel lazzari,84,18250.0,Halloween,2020-12-08 01:16
andrea belotti,83,18500.0,IF,2020-12-08 01:16
arthur henrique ramos oliveira melo,84,18750.0,OTW,2020-12-08 01:16
thomas muller,86,18750.0,Rare,2020-12-08 01:16
de gea,86,18750.0,Rare,2020-12-08 01:16
jordan henderson,86,18750.0,Rare,2020-12-08 01:16
david silva,86,19000.0,Rare,2020-12-08 01:16
jordan henderson,86,19000.0,CL,2020-12-08 01:16
mats hummels,86,19000.0,Rare,2020-12-08 01:16
de gea,86,19000.0,CL,2020-12-08 01:16
marco verratti,86,19000.0,Rare,2020-12-08 01:16
kai havertz,85,19000.0,CL,2020-12-08 01:16
thomas muller,86,19000.0,CL,2020-12-08 01:16
mats hummels,86,19250.0,CL,2020-12-08 01:16
marco verratti,86,19500.0,CL,2020-12-08 01:16
