full_name,rating,price,version,date
hristo stoichkov,92,0.0,Icon,2020-12-03 14:53
luis figo,92,0.0,Icon,2020-12-03 14:53
andrea pirlo,92,0.0,Icon,2020-12-03 14:53
ruud van nistelrooy,92,0.0,Icon,2020-12-03 14:53
raul gonzalez blanco,92,0.0,Icon,2020-12-03 14:53
hugo sanchez,92,0.0,Icon,2020-12-03 14:53
lothar matthaus,93,0.0,Icon,2020-12-03 14:53
bobby moore,92,0.0,Icon,2020-12-03 14:53
george best,93,0.0,Icon,2020-12-03 14:53
marco van basten,93,0.0,Icon,2020-12-03 14:53
diego maradona,97,0.0,Icon,2020-12-03 14:53
zinedine zidane,96,0.0,Icon,2020-12-03 14:53
ronaldo,96,0.0,Icon,2020-12-03 14:53
ronaldinho,94,0.0,Icon,2020-12-03 14:53
johan cruyff,94,0.0,Icon,2020-12-03 14:53
mitchell van bergen,84,0.0,Squad Foundations,2020-12-03 14:53
lev yashin,94,0.0,Icon,2020-12-03 14:53
paolo maldini,94,0.0,Icon,2020-12-03 14:53
mane garrincha,94,0.0,Icon,2020-12-03 14:53
erling haaland,84,0.0,,2020-12-03 14:53
ferenc puskas,94,0.0,Icon,2020-12-03 14:53
joshua king,84,0.0,Squad Foundations,2020-12-03 14:53
roberto baggio,93,0.0,Icon,2020-12-03 14:53
thierry henry,93,0.0,Icon,2020-12-03 14:53
gheorghe hagi,91,0.0,Icon,2020-12-03 14:53
franco baresi,93,0.0,Icon,2020-12-03 14:53
carlos alberto torres,93,0.0,Icon,2020-12-03 14:53
ruud gullit,93,0.0,Icon,2020-12-03 14:53
emilio butragueno,92,0.0,Icon,2020-12-03 14:53
nick lima,83,0.0,Squad Foundations,2020-12-03 14:53
alessandro del piero,92,0.0,Icon,2020-12-03 14:53
samuel eto'o,92,0.0,Icon,2020-12-03 14:53
nordi mukiele,84,0.0,Halloween Objective,2020-12-03 14:53
douglas costa,84,0.0,CL,2020-12-03 14:53
alan shearer,91,0.0,Icon,2020-12-03 14:53
paul scholes,91,0.0,Icon,2020-12-03 14:53
marcel desailly,91,0.0,Icon,2020-12-03 14:53
clarence seedorf,91,0.0,Icon,2020-12-03 14:53
robert pires,91,0.0,Icon,2020-12-03 14:53
kenny dalglish,92,0.0,Icon,2020-12-03 14:53
michael ballack,91,0.0,Icon,2020-12-03 14:53
gary lineker,92,0.0,Icon,2020-12-03 14:53
michael owen,91,0.0,Icon,2020-12-03 14:53
david trezeguet,91,0.0,Icon,2020-12-03 14:53
inaki williams,84,0.0,Halloween SBC,2020-12-03 14:53
bojan,84,0.0,Squad Foundations,2020-12-03 14:53
pavel nedved,91,0.0,Icon,2020-12-03 14:53
steven gerrard,91,0.0,Icon,2020-12-03 14:53
kaka,91,0.0,Icon,2020-12-03 14:53
edwin van der sar,91,0.0,Icon,2020-12-03 14:53
carles puyol saforcada,92,0.0,Icon,2020-12-03 14:53
dennis bergkamp,92,0.0,Icon,2020-12-03 14:53
peter schmeichel,92,0.0,Icon,2020-12-03 14:53
didier drogba,91,0.0,Icon,2020-12-03 14:53
riquelme,91,0.0,Icon,2020-12-03 14:53
andriy shevchenko,91,0.0,Icon,2020-12-03 14:53
jonathan bamba,86,1.0,Ligue,2020-12-03 14:53
ibrahima niane,84,1.0,Ligue,2020-12-03 14:53
marko arnautovic,82,750.0,Rare,2020-12-03 14:53
gianluigi buffon,82,750.0,Rare,2020-12-03 14:53
mario figueira fernandes,82,750.0,Rare,2020-12-03 14:53
sergio asenjo andres,82,750.0,Rare,2020-12-03 14:53
mesut ozil,82,800.0,Rare,2020-12-03 14:53
james rodriguez,82,800.0,Rare,2020-12-03 14:53
anderson talisca,82,800.0,Rare,2020-12-03 14:53
mattia perin,82,800.0,Rare,2020-12-03 14:53
aaron ramsey,82,800.0,Rare,2020-12-03 14:53
fernando muslera,82,800.0,Rare,2020-12-03 14:53
tomas vaclik,82,800.0,Rare,2020-12-03 14:53
ruben diogo da silva neves,82,850.0,Rare,2020-12-03 14:53
geronimo rulli,82,850.0,Rare,2020-12-03 14:53
jiři pavlenka,82,900.0,Rare,2020-12-03 14:53
nicolas pepe,82,900.0,Rare,2020-12-03 14:53
lucas ocampos,82,900.0,Rare,2020-12-03 14:53
yannick carrasco,82,950.0,Rare,2020-12-03 14:53
angel correa,82,950.0,Rare,2020-12-03 14:53
fernando pacheco flores,82,950.0,Rare,2020-12-03 14:53
kepa arrizabalaga,82,950.0,Rare,2020-12-03 14:53
david soria solis,82,1000.0,Non-Rare,2020-12-03 14:53
karim bellarabi,82,1000.0,Rare,2020-12-03 14:53
agustin marchesin,82,1000.0,Non-Rare,2020-12-03 14:53
willian borges da silva,82,1000.0,Rare,2020-12-03 14:53
ivan rakitic,82,1000.0,Rare,2020-12-03 14:53
marco asensio,82,1000.0,Rare,2020-12-03 14:53
giovani lo celso,82,1000.0,Rare,2020-12-03 14:53
marcos llorente,82,1100.0,Rare,2020-12-03 14:53
robin gosens,82,1100.0,Rare,2020-12-03 14:53
harry maguire,82,1100.0,Rare,2020-12-03 14:53
carlos vela,83,1100.0,Rare,2020-12-03 14:53
sergio canales madrazo,82,1200.0,Rare,2020-12-03 14:53
danilo luis helio pereira,82,1200.0,Rare,2020-12-03 14:53
dakonam djene,82,1200.0,Rare,2020-12-03 14:53
edin dzeko,83,1200.0,Rare,2020-12-03 14:53
gabriel armando de abreu,82,1200.0,Rare,2020-12-03 14:53
aleksandar kolarov,82,1300.0,Rare,2020-12-03 14:53
edin visca,83,1300.0,CL,2020-12-03 14:53
ever banega,83,1300.0,Rare,2020-12-03 14:53
marco asensio,82,1300.0,CL,2020-12-03 14:53
rafa,83,1300.0,Rare,2020-12-03 14:53
thomas strakosha,83,1300.0,Rare,2020-12-03 14:53
ivan perisic,82,1300.0,Rare,2020-12-03 14:53
lars bender,82,1300.0,Rare,2020-12-03 14:53
charles aranguiz,83,1300.0,Rare,2020-12-03 14:53
blaise matuidi,83,1300.0,Rare,2020-12-03 14:53
mike maignan,82,1300.0,Rare,2020-12-03 14:53
andrej kramaric,82,1300.0,Rare,2020-12-03 14:53
edin visca,83,1400.0,Rare,2020-12-03 14:53
lukas hradeckc,83,1400.0,Rare,2020-12-03 14:53
oscar dos santos emboaba,83,1400.0,Rare,2020-12-03 14:53
norberto murara neto,82,1400.0,Rare,2020-12-03 14:53
koen casteels,83,1400.0,Rare,2020-12-03 14:53
martin dubravka,83,1400.0,Rare,2020-12-03 14:53
pau lopez sabata,83,1400.0,Rare,2020-12-03 14:53
zlatan ibrahimovic,83,1400.0,Rare,2020-12-03 14:53
lopes,83,1400.0,Rare,2020-12-03 14:53
yannick carrasco,82,1400.0,CL,2020-12-03 14:53
aitor fernandez,83,1400.0,Rare,2020-12-03 14:53
joao moutinho,83,1500.0,Rare,2020-12-03 14:53
gianluigi buffon,82,1500.0,CL,2020-12-03 14:53
dusan tadic,83,1500.0,Rare,2020-12-03 14:53
dimitri payet,82,1500.0,Rare,2020-12-03 14:53
martin odegaard,83,1500.0,Rare,2020-12-03 14:53
filip kostic,83,1500.0,Rare,2020-12-03 14:53
thomas strakosha,83,1500.0,CL,2020-12-03 14:53
aaron ramsey,82,1500.0,CL,2020-12-03 14:53
konrad laimer,82,1500.0,Rare,2020-12-03 14:53
daley blind,82,1500.0,CL,2020-12-03 14:53
florian thauvin,82,1500.0,Rare,2020-12-03 14:53
marcel halstenberg,82,1500.0,Rare,2020-12-03 14:53
renato augusto,83,1500.0,Rare,2020-12-03 14:53
agustin marchesin,82,1600.0,CL,2020-12-03 14:53
steve mandanda,83,1600.0,Rare,2020-12-03 14:53
fabian ruiz pena,82,1600.0,Rare,2020-12-03 14:53
florian thauvin,82,1600.0,CL,2020-12-03 14:53
oliver baumann,82,1600.0,Rare,2020-12-03 14:53
duvan zapata,83,1600.0,Rare,2020-12-03 14:53
dimitri payet,82,1600.0,CL,2020-12-03 14:53
steve mandanda,83,1600.0,CL,2020-12-03 14:53
angel correa,82,1600.0,CL,2020-12-03 14:53
rodrigo moreno machado,82,1600.0,Rare,2020-12-03 14:53
dele alli,83,1700.0,Rare,2020-12-03 14:53
matthias ginter,82,1700.0,Rare,2020-12-03 14:53
lucas ocampos,82,1700.0,CL,2020-12-03 14:53
denis zakaria,83,1700.0,Rare,2020-12-03 14:53
lucas hernandez,82,1700.0,Rare,2020-12-03 14:53
donny van de beek,83,1700.0,Rare,2020-12-03 14:53
tomas vaclik,82,1700.0,CL,2020-12-03 14:53
martin odegaard,83,1700.0,CL,2020-12-03 14:53
quincy promes,82,1700.0,Rare,2020-12-03 14:53
achraf hakimi,83,1700.0,Rare,2020-12-03 14:53
kevin trapp,83,1700.0,Rare,2020-12-03 14:53
marcel halstenberg,82,1700.0,CL,2020-12-03 14:53
jan vertonghen,83,1700.0,Rare,2020-12-03 14:53
mateo kovacic,83,1700.0,Rare,2020-12-03 14:53
nick pope,82,1700.0,Rare,2020-12-03 14:53
jose paulo bezerra m. junior,83,1700.0,Rare,2020-12-03 14:53
norberto murara neto,82,1700.0,CL,2020-12-03 14:53
morata,82,1700.0,Rare,2020-12-03 14:53
radja nainggolan,83,1800.0,Rare,2020-12-03 14:53
fernando reges,83,1800.0,CL,2020-12-03 14:53
emre can,82,1800.0,Rare,2020-12-03 14:53
robin gosens,82,1800.0,CL,2020-12-03 14:53
konrad laimer,82,1800.0,CL,2020-12-03 14:53
kieran trippier,83,1800.0,Rare,2020-12-03 14:53
jose luis gaya pena,83,1800.0,Rare,2020-12-03 14:53
luiz frello filho jorge,83,1800.0,Rare,2020-12-03 14:53
jerôme boateng,82,1800.0,Rare,2020-12-03 14:53
nabil fekir,83,1800.0,Rare,2020-12-03 14:53
fernando reges,83,1800.0,Rare,2020-12-03 14:53
ivan rakitic,82,1800.0,CL,2020-12-03 14:53
yuri berchiche izeta,83,1800.0,Rare,2020-12-03 14:53
coutinho,83,1900.0,Rare,2020-12-03 14:53
thorgan hazard,83,1900.0,Rare,2020-12-03 14:53
ilkay gundogan,83,1900.0,Rare,2020-12-03 14:53
iker muniain goni,83,1900.0,Rare,2020-12-03 14:53
marcel sabitzer,83,1900.0,Rare,2020-12-03 14:53
cristian portugues manzanera,83,2000.0,Rare,2020-12-03 14:53
duvan zapata,83,2000.0,CL,2020-12-03 14:53
marcel sabitzer,83,2000.0,CL,2020-12-03 14:53
donny van de beek,83,2000.0,CL,2020-12-03 14:53
luiz frello filho jorge,83,2000.0,CL,2020-12-03 14:53
sergi roberto carnicer,83,2000.0,CL,2020-12-03 14:53
kostas manolas,83,2000.0,Rare,2020-12-03 14:53
harry maguire,82,2000.0,CL,2020-12-03 14:53
marcos acuna,83,2000.0,CL,2020-12-03 14:53
matthias ginter,82,2000.0,CL,2020-12-03 14:53
emre can,82,2000.0,CL,2020-12-03 14:53
kepa arrizabalaga,82,2000.0,CL,2020-12-03 14:53
alvaro borja morata martin,82,2000.0,CL,2020-12-03 14:53
sergi roberto carnicer,83,2100.0,Rare,2020-12-03 14:53
dusan tadic,83,2100.0,CL,2020-12-03 14:53
ilkay gundogan,83,2100.0,CL,2020-12-03 14:53
mateo kovacic,83,2100.0,CL,2020-12-03 14:53
wilfried zaha,83,2200.0,Rare,2020-12-03 14:53
marcelo,83,2200.0,Rare,2020-12-03 14:53
kieran trippier,83,2200.0,CL,2020-12-03 14:53
alexandre lacazette,83,2200.0,Rare,2020-12-03 14:53
joao cancelo,83,2200.0,Rare,2020-12-03 14:53
lucas hernandez,82,2200.0,CL,2020-12-03 14:53
jerôme boateng,82,2200.0,CL,2020-12-03 14:53
steven bergwijn,83,2300.0,Rare,2020-12-03 14:53
joel matip,83,2300.0,Rare,2020-12-03 14:53
quincy promes,82,2300.0,CL,2020-12-03 14:53
denis zakaria,83,2400.0,CL,2020-12-03 14:53
thorgan hazard,83,2400.0,CL,2020-12-03 14:53
daley blind,82,2400.0,Rare,2020-12-03 14:53
marcelo,83,2400.0,CL,2020-12-03 14:53
aleksandar kolarov,82,2400.0,CL,2020-12-03 14:53
achraf hakimi,83,2400.0,CL,2020-12-03 14:53
francesco acerbi,83,2500.0,Rare,2020-12-03 14:53
joel matip,83,2500.0,CL,2020-12-03 14:53
ivan perisic,82,2500.0,CL,2020-12-03 14:53
arturo vidal,83,2500.0,CL,2020-12-03 14:53
radja nainggolan,83,2600.0,CL,2020-12-03 14:53
samuel umtiti,83,2600.0,Rare,2020-12-03 14:53
coutinho,83,2700.0,CL,2020-12-03 14:53
bernat,83,2700.0,Rare,2020-12-03 14:53
francesco acerbi,83,2800.0,CL,2020-12-03 14:53
marcos llorente,82,2800.0,CL,2020-12-03 14:53
joao cancelo,83,2800.0,CL,2020-12-03 14:53
bernat,83,2800.0,CL,2020-12-03 14:53
samuel umtiti,83,2900.0,CL,2020-12-03 14:53
raul albiol tortajada,82,3000.0,Non-Rare,2020-12-03 14:53
diego carlos santos silva,83,3100.0,Rare,2020-12-03 14:53
aaron wan-bissaka,83,3300.0,Rare,2020-12-03 14:53
gerard moreno balaguero,83,3300.0,Rare,2020-12-03 14:53
aaron wan-bissaka,83,3900.0,CL,2020-12-03 14:53
alessio romagnoli,83,4000.0,Rare,2020-12-03 14:53
diego carlos santos silva,83,4100.0,CL,2020-12-03 14:53
rui patricio,84,4500.0,Rare,2020-12-03 14:53
kasper schmeichel,84,4700.0,Rare,2020-12-03 14:53
salvatore sirigu,84,4700.0,Rare,2020-12-03 14:53
wilfred ndidi,84,4800.0,Rare,2020-12-03 14:53
jesus corona,84,4800.0,CL,2020-12-03 14:53
allan marques loureiro,83,4800.0,Rare,2020-12-03 14:53
roman burki,84,4800.0,Rare,2020-12-03 14:53
roman burki,84,4900.0,CL,2020-12-03 14:53
jesus corona,84,5000.0,Rare,2020-12-03 14:53
josip ilicic,84,5000.0,CL,2020-12-03 14:53
nicolas tagliafico,84,5000.0,Rare,2020-12-03 14:53
andre onana,84,5000.0,Rare,2020-12-03 14:53
idrissa gueye,84,5000.0,CL,2020-12-03 14:53
thomas partey,84,5000.0,Rare,2020-12-03 14:53
idrissa gueye,84,5000.0,Rare,2020-12-03 14:53
andre onana,84,5000.0,CL,2020-12-03 14:53
pizzi,84,5100.0,Rare,2020-12-03 14:53
josip ilicic,84,5200.0,Rare,2020-12-03 14:53
guerreiro,84,5200.0,Rare,2020-12-03 14:53
jose maria gimenez,84,5200.0,Rare,2020-12-03 14:53
grimaldo,84,5200.0,Rare,2020-12-03 14:53
raul jimenez,84,5300.0,Rare,2020-12-03 14:53
arthur henrique ramos oliveira melo,84,5300.0,Rare,2020-12-03 14:53
nicolas tagliafico,84,5300.0,CL,2020-12-03 14:53
arthur henrique ramos oliveira melo,84,5400.0,CL,2020-12-03 14:53
oyarzabal,84,5400.0,Rare,2020-12-03 14:53
stefan de vrij,84,5400.0,Rare,2020-12-03 14:53
stefan de vrij,84,5500.0,CL,2020-12-03 14:53
jose maria gimenez,84,5500.0,CL,2020-12-03 14:53
marcelo brozovic,84,5500.0,CL,2020-12-03 14:53
guerreiro,84,5500.0,CL,2020-12-03 14:53
lucas pezzini leiva,84,5500.0,CL,2020-12-03 14:53
marcelo brozovic,84,5500.0,Rare,2020-12-03 14:53
jesus navas,84,5500.0,Rare,2020-12-03 14:53
saul niguez esclapez,84,5600.0,CL,2020-12-03 14:53
jesus navas,84,5600.0,CL,2020-12-03 14:53
fernandinho,84,5600.0,Rare,2020-12-03 14:53
saul niguez esclapez,84,5600.0,Rare,2020-12-03 14:53
fernandinho,84,5700.0,CL,2020-12-03 14:53
lucas pezzini leiva,84,5700.0,Rare,2020-12-03 14:53
david alaba,84,5800.0,Rare,2020-12-03 14:53
gabriel jesus,83,5800.0,Rare,2020-12-03 14:53
azpilicueta,84,5800.0,CL,2020-12-03 14:53
lucas digne,84,5800.0,Rare,2020-12-03 14:53
douglas costa,84,5900.0,Rare,2020-12-03 14:53
azpilicueta,84,6000.0,Rare,2020-12-03 14:53
felipe,84,6100.0,Rare,2020-12-03 14:53
julian brandt,84,6100.0,CL,2020-12-03 14:53
julian brandt,84,6100.0,Rare,2020-12-03 14:53
felipe,84,6100.0,CL,2020-12-03 14:53
axel witsel,84,6200.0,Rare,2020-12-03 14:53
isco,84,6200.0,Rare,2020-12-03 14:53
david alaba,84,6200.0,CL,2020-12-03 14:53
axel witsel,84,6300.0,CL,2020-12-03 14:53
kingsley coman,84,6300.0,Rare,2020-12-03 14:53
leon goretzka,84,6400.0,Rare,2020-12-03 14:53
isco,84,6500.0,CL,2020-12-03 14:53
leon goretzka,84,6500.0,CL,2020-12-03 14:53
niklas sule,84,6500.0,Rare,2020-12-03 14:53
niklas sule,84,6600.0,CL,2020-12-03 14:53
kingsley coman,84,6600.0,CL,2020-12-03 14:53
federico valverde,83,7000.0,Rare,2020-12-03 14:53
alex telles,84,7400.0,Rare,2020-12-03 14:53
erling haaland,84,7500.0,Rare,2020-12-03 14:53
federico valverde,83,7800.0,CL,2020-12-03 14:53
lautaro martinez,84,8000.0,Rare,2020-12-03 14:53
lautaro martinez,84,8000.0,CL,2020-12-03 14:53
gabriel jesus,83,8300.0,CL,2020-12-03 14:53
ousmane dembele,83,8400.0,Rare,2020-12-03 14:53
lucas,83,8500.0,Rare,2020-12-03 14:53
erling haaland,84,8800.0,CL,2020-12-03 14:53
ousmane dembele,83,9000.0,CL,2020-12-03 14:53
riyad mahrez,85,9100.0,Rare,2020-12-03 14:53
memphis depay,85,9400.0,Rare,2020-12-03 14:53
peter gulacsi,85,9500.0,Rare,2020-12-03 14:53
mauro icardi,85,9600.0,Rare,2020-12-03 14:53
peter gulacsi,85,9700.0,CL,2020-12-03 14:53
miralem pjanic,85,9800.0,CL,2020-12-03 14:53
miralem pjanic,85,9800.0,Rare,2020-12-03 14:53
iago aspas,84,10000.0,Rare,2020-12-03 14:53
riyad mahrez,85,10000.0,CL,2020-12-03 14:53
mauro icardi,85,10000.0,CL,2020-12-03 14:53
hakim ziyech,85,10000.0,CL,2020-12-03 14:53
lorenzo insigne,85,10000.0,Rare,2020-12-03 14:53
matthijs de ligt,85,10000.0,Rare,2020-12-03 14:53
serge gnabry,85,10000.0,CL,2020-12-03 14:53
dries mertens,85,10000.0,Rare,2020-12-03 14:53
serge gnabry,85,10250.0,Rare,2020-12-03 14:53
leroy sane,85,10250.0,Rare,2020-12-03 14:53
koke,85,10250.0,Rare,2020-12-03 14:53
ricardo pereira,85,10250.0,Rare,2020-12-03 14:53
milan skriniar,85,10250.0,CL,2020-12-03 14:53
sergej milinkovic-savic,85,10250.0,CL,2020-12-03 14:53
milan skriniar,85,10250.0,Rare,2020-12-03 14:53
matthijs de ligt,85,10500.0,CL,2020-12-03 14:53
koke,85,10500.0,CL,2020-12-03 14:53
christian eriksen,85,10750.0,CL,2020-12-03 14:53
christian eriksen,85,10750.0,Rare,2020-12-03 14:53
thiago,85,10750.0,CL,2020-12-03 14:53
youssef el arabi,82,10750.0,IF,2020-12-03 14:53
jean-pierre nsame,82,10750.0,IF,2020-12-03 14:53
parejo,85,10750.0,Rare,2020-12-03 14:53
rodrigo,85,10750.0,Rare,2020-12-03 14:53
luis alberto,85,11000.0,CL,2020-12-03 14:53
toby alderweireld,85,11000.0,Rare,2020-12-03 14:53
alex sandro,85,11000.0,Rare,2020-12-03 14:53
leonardo bonucci,85,11000.0,Rare,2020-12-03 14:53
sergej milinkovic-savic,85,11000.0,Rare,2020-12-03 14:53
rodrigo,85,11000.0,CL,2020-12-03 14:53
romelu lukaku,85,11000.0,CL,2020-12-03 14:53
luis alberto,85,11000.0,Rare,2020-12-03 14:53
hakim ziyech,85,11000.0,Rare,2020-12-03 14:53
marco reus,85,11000.0,Rare,2020-12-03 14:53
leonardo bonucci,85,11000.0,CL,2020-12-03 14:53
bernd leno,85,11000.0,Rare,2020-12-03 14:53
romelu lukaku,85,11000.0,Rare,2020-12-03 14:53
leroy sane,85,11250.0,CL,2020-12-03 14:53
ricardo sousa esgaio,82,11250.0,IF,2020-12-03 14:53
camilo vargas,82,11250.0,IF,2020-12-03 14:53
thiago silva,85,11250.0,Rare,2020-12-03 14:53
thiago silva,85,11250.0,CL,2020-12-03 14:53
alex sandro,85,11500.0,CL,2020-12-03 14:53
gianluigi donnarumma,85,11500.0,Rare,2020-12-03 14:53
thiago silva,86,11600.0,OTW SBC,2020-12-03 14:53
daniel olmo carvajal,82,11750.0,IF,2020-12-03 14:53
hamari traore,82,11750.0,IF,2020-12-03 14:53
jordan amavi,82,12000.0,IF,2020-12-03 14:53
joao pedro g. santos galvao,82,12000.0,IF,2020-12-03 14:53
marco reus,85,12250.0,CL,2020-12-03 14:53
matheus santos carneiro da cunha,82,12500.0,IF,2020-12-03 14:53
gabriel dos s. magalhaes,82,12500.0,IF,2020-12-03 14:53
pierre lees-melou,82,12500.0,IF,2020-12-03 14:53
marquinhos,85,12750.0,Rare,2020-12-03 14:53
cristian tello herrera,82,12750.0,IF,2020-12-03 14:53
chris smalling,82,12750.0,IF,2020-12-03 14:53
callum wilson,82,12750.0,IF,2020-12-03 14:53
gylfi sigurðsson,82,12750.0,IF,2020-12-03 14:53
carlos soler barragan,82,12750.0,IF,2020-12-03 14:53
marquinhos,85,12750.0,CL,2020-12-03 14:53
frenkie de jong,85,12750.0,Rare,2020-12-03 14:53
wissam ben yedder,84,13000.0,Rare,2020-12-03 14:53
enis bardhi,82,13000.0,IF,2020-12-03 14:53
victor osimhen,82,13250.0,IF,2020-12-03 14:53
andre carrillo,82,13500.0,IF,2020-12-03 14:53
francesco caputo,82,13500.0,IF,2020-12-03 14:53
james ward-prowse,82,13500.0,IF,2020-12-03 14:53
olivier giroud,82,13750.0,IF,2020-12-03 14:53
frenkie de jong,85,14000.0,CL,2020-12-03 14:53
gervais yao kouassi,82,14000.0,IF,2020-12-03 14:53
jack grealish,83,14750.0,IF,2020-12-03 14:53
jose miguel da rocha fonte,82,14750.0,IF,2020-12-03 14:53
maximilian arnold,82,14750.0,IF,2020-12-03 14:53
kai havertz,85,15000.0,Rare,2020-12-03 14:53
danny ings,83,15000.0,IF,2020-12-03 14:53
pierre-emile hojbjerg,83,15750.0,IF,2020-12-03 14:53
nikola vlasic,83,16000.0,IF,2020-12-03 14:53
domenico berardi,83,16000.0,IF,2020-12-03 14:53
manuel lazzari,84,16000.0,Halloween,2020-12-03 14:53
henrikh mkhitaryan,83,16750.0,IF,2020-12-03 14:53
wout weghorst,84,16750.0,IF,2020-12-03 14:53
angel luis rodriguez diaz,82,17000.0,IF,2020-12-03 14:53
martin hinteregger,83,17000.0,IF,2020-12-03 14:53
kai havertz,85,17500.0,CL,2020-12-03 14:53
blaise matuidi,83,18100.0,OTW SBC,2020-12-03 14:53
fabian ruiz pena,84,18250.0,IF,2020-12-03 14:53
andrea belotti,83,18750.0,IF,2020-12-03 14:53
marcel halstenberg,84,19500.0,IF,2020-12-03 14:53
kevin volland,84,19500.0,IF,2020-12-03 14:53
