full_name,rating,price,version,date
gianluigi buffon,82,1100.0,CL,2020-11-29 02:39
ferran torres,81,1100.0,Rare,2020-11-29 02:39
xherdan shaqiri,81,1100.0,Rare,2020-11-29 02:39
robin gosens,82,1100.0,Rare,2020-11-29 02:39
konrad laimer,82,1100.0,Rare,2020-11-29 02:39
anderson talisca,82,1100.0,Rare,2020-11-29 02:39
angel correa,82,1200.0,Rare,2020-11-29 02:39
ruben diogo da silva neves,82,1200.0,Rare,2020-11-29 02:39
angel correa,82,1200.0,CL,2020-11-29 02:39
joao felix sequeira,81,1200.0,Rare,2020-11-29 02:39
aaron ramsey,82,1200.0,Rare,2020-11-29 02:39
naby keïta,81,1200.0,Rare,2020-11-29 02:39
quincy promes,82,1200.0,Rare,2020-11-29 02:39
mesut ozil,82,1200.0,Rare,2020-11-29 02:39
fernando pacheco flores,82,1200.0,Rare,2020-11-29 02:39
kepa arrizabalaga,82,1200.0,Rare,2020-11-29 02:39
aaron ramsey,82,1300.0,CL,2020-11-29 02:39
lucas ocampos,82,1300.0,Rare,2020-11-29 02:39
nicolas pepe,82,1300.0,Rare,2020-11-29 02:39
konrad laimer,82,1300.0,CL,2020-11-29 02:39
marco asensio,82,1300.0,CL,2020-11-29 02:39
ivan perisic,82,1300.0,CL,2020-11-29 02:39
fabian ruiz pena,82,1300.0,Rare,2020-11-29 02:39
david soria solis,82,1300.0,Non-Rare,2020-11-29 02:39
norberto murara neto,82,1300.0,Rare,2020-11-29 02:39
karim bellarabi,82,1400.0,Rare,2020-11-29 02:39
agustin marchesin,82,1400.0,Non-Rare,2020-11-29 02:39
kepa arrizabalaga,82,1400.0,CL,2020-11-29 02:39
lucas ocampos,82,1400.0,CL,2020-11-29 02:39
lars bender,82,1400.0,Rare,2020-11-29 02:39
agustin marchesin,82,1400.0,CL,2020-11-29 02:39
ivan rakitic,82,1400.0,Rare,2020-11-29 02:39
giovani lo celso,82,1400.0,Rare,2020-11-29 02:39
ivan rakitic,82,1500.0,CL,2020-11-29 02:39
quincy promes,82,1500.0,CL,2020-11-29 02:39
robin gosens,82,1500.0,CL,2020-11-29 02:39
marcel halstenberg,82,1500.0,CL,2020-11-29 02:39
mike maignan,82,1500.0,Rare,2020-11-29 02:39
daley blind,82,1500.0,Rare,2020-11-29 02:39
norberto murara neto,82,1500.0,CL,2020-11-29 02:39
harry maguire,82,1500.0,Rare,2020-11-29 02:39
marcel halstenberg,82,1500.0,Rare,2020-11-29 02:39
marco asensio,82,1500.0,Rare,2020-11-29 02:39
marcos llorente,82,1600.0,Rare,2020-11-29 02:39
emre can,82,1600.0,Rare,2020-11-29 02:39
danilo luis helio pereira,82,1600.0,Rare,2020-11-29 02:39
dimitri payet,82,1600.0,Rare,2020-11-29 02:39
morata,82,1600.0,Rare,2020-11-29 02:39
willian borges da silva,82,1600.0,Rare,2020-11-29 02:39
matthias ginter,82,1600.0,Rare,2020-11-29 02:39
matthias ginter,82,1600.0,CL,2020-11-29 02:39
jerôme boateng,82,1600.0,CL,2020-11-29 02:39
jerôme boateng,82,1600.0,Rare,2020-11-29 02:39
pablo sarabia,81,1600.0,Rare,2020-11-29 02:39
gabriel armando de abreu,82,1600.0,Rare,2020-11-29 02:39
christian pulisic,81,1600.0,Rare,2020-11-29 02:39
florian thauvin,82,1700.0,CL,2020-11-29 02:39
aleksandar kolarov,82,1700.0,Rare,2020-11-29 02:39
benjamin mendy,81,1700.0,Rare,2020-11-29 02:39
florian thauvin,82,1700.0,Rare,2020-11-29 02:39
dakonam djene,82,1700.0,Rare,2020-11-29 02:39
lucas hernandez,82,1700.0,Rare,2020-11-29 02:39
emre can,82,1700.0,CL,2020-11-29 02:39
lucas hernandez,82,1700.0,CL,2020-11-29 02:39
dimitri payet,82,1700.0,CL,2020-11-29 02:39
sergio canales madrazo,82,1800.0,Rare,2020-11-29 02:39
rodrigo moreno machado,82,1800.0,Rare,2020-11-29 02:39
aleksandar kolarov,82,1800.0,CL,2020-11-29 02:39
yannick carrasco,82,1800.0,Rare,2020-11-29 02:39
harry maguire,82,1800.0,CL,2020-11-29 02:39
daley blind,82,1800.0,CL,2020-11-29 02:39
nick pope,82,1800.0,Rare,2020-11-29 02:39
yannick carrasco,82,1900.0,CL,2020-11-29 02:39
marcos llorente,82,1900.0,CL,2020-11-29 02:39
alvaro borja morata martin,82,2000.0,CL,2020-11-29 02:39
steve mandanda,83,2000.0,CL,2020-11-29 02:39
lopes,83,2000.0,Rare,2020-11-29 02:39
lukas hradeckc,83,2100.0,Rare,2020-11-29 02:39
koen casteels,83,2100.0,Rare,2020-11-29 02:39
martin dubravka,83,2100.0,Rare,2020-11-29 02:39
edin visca,83,2100.0,Rare,2020-11-29 02:39
thomas strakosha,83,2100.0,CL,2020-11-29 02:39
carlos vela,83,2100.0,Rare,2020-11-29 02:39
dusan tadic,83,2100.0,Rare,2020-11-29 02:39
achraf hakimi,83,2200.0,Rare,2020-11-29 02:39
martin odegaard,83,2200.0,Rare,2020-11-29 02:39
thomas strakosha,83,2200.0,Rare,2020-11-29 02:39
edin dzeko,83,2200.0,Rare,2020-11-29 02:39
dusan tadic,83,2200.0,CL,2020-11-29 02:39
steve mandanda,83,2200.0,Rare,2020-11-29 02:39
aitor fernandez,83,2200.0,Rare,2020-11-29 02:39
zlatan ibrahimovic,83,2300.0,Rare,2020-11-29 02:39
ever banega,83,2300.0,Rare,2020-11-29 02:39
rafa,83,2300.0,Rare,2020-11-29 02:39
martin odegaard,83,2300.0,CL,2020-11-29 02:39
filip kostic,83,2300.0,Rare,2020-11-29 02:39
kevin trapp,83,2300.0,Rare,2020-11-29 02:39
edin visca,83,2400.0,CL,2020-11-29 02:39
radja nainggolan,83,2400.0,Rare,2020-11-29 02:39
dele alli,83,2400.0,Rare,2020-11-29 02:39
pau lopez sabata,83,2400.0,Rare,2020-11-29 02:39
nabil fekir,83,2500.0,Rare,2020-11-29 02:39
charles aranguiz,83,2500.0,Rare,2020-11-29 02:39
donny van de beek,83,2500.0,Rare,2020-11-29 02:39
denis zakaria,83,2500.0,Rare,2020-11-29 02:39
thorgan hazard,83,2500.0,Rare,2020-11-29 02:39
joao moutinho,83,2500.0,Rare,2020-11-29 02:39
marcos acuna,83,2500.0,CL,2020-11-29 02:39
duvan zapata,83,2500.0,Rare,2020-11-29 02:39
jose paulo bezerra m. junior,83,2500.0,Rare,2020-11-29 02:39
achraf hakimi,83,2500.0,CL,2020-11-29 02:39
radja nainggolan,83,2500.0,CL,2020-11-29 02:39
duvan zapata,83,2500.0,CL,2020-11-29 02:39
thorgan hazard,83,2500.0,CL,2020-11-29 02:39
denis zakaria,83,2500.0,CL,2020-11-29 02:39
marcelo,83,2500.0,Rare,2020-11-29 02:39
yuri berchiche izeta,83,2500.0,Rare,2020-11-29 02:39
donny van de beek,83,2500.0,CL,2020-11-29 02:39
ilkay gundogan,83,2500.0,Rare,2020-11-29 02:39
sergi roberto carnicer,83,2600.0,Rare,2020-11-29 02:39
luiz frello filho jorge,83,2600.0,Rare,2020-11-29 02:39
marcelo,83,2600.0,CL,2020-11-29 02:39
sergi roberto carnicer,83,2600.0,CL,2020-11-29 02:39
blaise matuidi,83,2600.0,Rare,2020-11-29 02:39
presnel kimpembe,81,2600.0,Rare,2020-11-29 02:39
iker muniain goni,83,2600.0,Rare,2020-11-29 02:39
jose luis gaya pena,83,2600.0,Rare,2020-11-29 02:39
marcel sabitzer,83,2600.0,Rare,2020-11-29 02:39
renato augusto,83,2700.0,Rare,2020-11-29 02:39
mateo kovacic,83,2700.0,CL,2020-11-29 02:39
ilkay gundogan,83,2700.0,CL,2020-11-29 02:39
joao cancelo,83,2700.0,Rare,2020-11-29 02:39
coutinho,83,2700.0,Rare,2020-11-29 02:39
kieran trippier,83,2700.0,Rare,2020-11-29 02:39
mateo kovacic,83,2700.0,Rare,2020-11-29 02:39
jan vertonghen,83,2800.0,Rare,2020-11-29 02:39
wilfried zaha,83,2800.0,Rare,2020-11-29 02:39
luiz frello filho jorge,83,2800.0,CL,2020-11-29 02:39
marcel sabitzer,83,2800.0,CL,2020-11-29 02:39
kieran trippier,83,2800.0,CL,2020-11-29 02:39
steven bergwijn,83,2900.0,Rare,2020-11-29 02:39
coutinho,83,2900.0,CL,2020-11-29 02:39
joao cancelo,83,2900.0,CL,2020-11-29 02:39
kostas manolas,83,2900.0,Rare,2020-11-29 02:39
alexandre lacazette,83,2900.0,Rare,2020-11-29 02:39
gerard moreno balaguero,83,3000.0,Rare,2020-11-29 02:39
arturo vidal,83,3000.0,CL,2020-11-29 02:39
bernat,83,3000.0,CL,2020-11-29 02:39
bernat,83,3100.0,Rare,2020-11-29 02:39
cristian portugues manzanera,83,3200.0,Rare,2020-11-29 02:39
francesco acerbi,83,3200.0,Rare,2020-11-29 02:39
francesco acerbi,83,3300.0,CL,2020-11-29 02:39
alessio romagnoli,83,3300.0,Rare,2020-11-29 02:39
oscar dos santos emboaba,83,3300.0,Rare,2020-11-29 02:39
samuel umtiti,83,3400.0,CL,2020-11-29 02:39
diego carlos santos silva,83,3400.0,Rare,2020-11-29 02:39
diego carlos santos silva,83,3500.0,CL,2020-11-29 02:39
joel matip,83,3500.0,CL,2020-11-29 02:39
joel matip,83,3500.0,Rare,2020-11-29 02:39
samuel umtiti,83,3500.0,Rare,2020-11-29 02:39
aaron wan-bissaka,83,3600.0,Rare,2020-11-29 02:39
aaron wan-bissaka,83,3800.0,CL,2020-11-29 02:39
jesus corona,84,4100.0,Rare,2020-11-29 02:39
andre onana,84,4100.0,Rare,2020-11-29 02:39
salvatore sirigu,84,4100.0,Rare,2020-11-29 02:39
pizzi,84,4200.0,Rare,2020-11-29 02:39
roman burki,84,4200.0,CL,2020-11-29 02:39
jesus corona,84,4200.0,CL,2020-11-29 02:39
andre onana,84,4200.0,CL,2020-11-29 02:39
roman burki,84,4200.0,Rare,2020-11-29 02:39
kasper schmeichel,84,4200.0,Rare,2020-11-29 02:39
raul albiol tortajada,82,4300.0,Non-Rare,2020-11-29 02:39
rui patricio,84,4300.0,Rare,2020-11-29 02:39
idrissa gueye,84,4400.0,Rare,2020-11-29 02:39
nicolas tagliafico,84,4400.0,Rare,2020-11-29 02:39
julian brandt,84,4400.0,Rare,2020-11-29 02:39
nicolas tagliafico,84,4400.0,CL,2020-11-29 02:39
arthur henrique ramos oliveira melo,84,4500.0,Rare,2020-11-29 02:39
grimaldo,84,4500.0,Rare,2020-11-29 02:39
josip ilicic,84,4500.0,CL,2020-11-29 02:39
arthur henrique ramos oliveira melo,84,4500.0,CL,2020-11-29 02:39
josip ilicic,84,4500.0,Rare,2020-11-29 02:39
raul jimenez,84,4600.0,Rare,2020-11-29 02:39
fernando reges,83,4600.0,Rare,2020-11-29 02:39
guerreiro,84,4600.0,CL,2020-11-29 02:39
idrissa gueye,84,4600.0,CL,2020-11-29 02:39
oyarzabal,84,4600.0,Rare,2020-11-29 02:39
guerreiro,84,4700.0,Rare,2020-11-29 02:39
saul niguez esclapez,84,4700.0,Rare,2020-11-29 02:39
saul niguez esclapez,84,4700.0,CL,2020-11-29 02:39
axel witsel,84,4800.0,Rare,2020-11-29 02:39
wilfred ndidi,84,4900.0,Rare,2020-11-29 02:39
julian brandt,84,4900.0,CL,2020-11-29 02:39
lucas pezzini leiva,84,4900.0,CL,2020-11-29 02:39
stefan de vrij,84,4900.0,CL,2020-11-29 02:39
jose maria gimenez,84,4900.0,CL,2020-11-29 02:39
jose maria gimenez,84,4900.0,Rare,2020-11-29 02:39
lucas pezzini leiva,84,4900.0,Rare,2020-11-29 02:39
stefan de vrij,84,4900.0,Rare,2020-11-29 02:39
azpilicueta,84,4900.0,Rare,2020-11-29 02:39
axel witsel,84,4900.0,CL,2020-11-29 02:39
lautaro martinez,84,4900.0,Rare,2020-11-29 02:39
isco,84,4900.0,Rare,2020-11-29 02:39
isco,84,5000.0,CL,2020-11-29 02:39
azpilicueta,84,5000.0,CL,2020-11-29 02:39
fernando reges,83,5000.0,CL,2020-11-29 02:39
lautaro martinez,84,5000.0,CL,2020-11-29 02:39
leon goretzka,84,5100.0,Rare,2020-11-29 02:39
iago aspas,84,5100.0,Rare,2020-11-29 02:39
thomas partey,84,5100.0,Rare,2020-11-29 02:39
david alaba,84,5100.0,Rare,2020-11-29 02:39
douglas costa,84,5200.0,Rare,2020-11-29 02:39
jesus navas,84,5200.0,Rare,2020-11-29 02:39
niklas sule,84,5300.0,Rare,2020-11-29 02:39
fernandinho,84,5400.0,Rare,2020-11-29 02:39
fernandinho,84,5500.0,CL,2020-11-29 02:39
niklas sule,84,5500.0,CL,2020-11-29 02:39
marcelo brozovic,84,5500.0,Rare,2020-11-29 02:39
leon goretzka,84,5600.0,CL,2020-11-29 02:39
jesus navas,84,5600.0,CL,2020-11-29 02:39
felipe,84,5600.0,Rare,2020-11-29 02:39
marcelo brozovic,84,5600.0,CL,2020-11-29 02:39
david alaba,84,5600.0,CL,2020-11-29 02:39
felipe,84,5700.0,CL,2020-11-29 02:39
allan marques loureiro,83,5700.0,Rare,2020-11-29 02:39
kingsley coman,84,5700.0,Rare,2020-11-29 02:39
davinson sanchez,81,5800.0,Rare,2020-11-29 02:39
kingsley coman,84,5800.0,CL,2020-11-29 02:39
lucas digne,84,6300.0,Rare,2020-11-29 02:39
alex telles,84,6700.0,Rare,2020-11-29 02:39
gabriel jesus,83,7000.0,Rare,2020-11-29 02:39
peter gulacsi,85,8200.0,Rare,2020-11-29 02:39
peter gulacsi,85,8300.0,CL,2020-11-29 02:39
memphis depay,85,8400.0,Rare,2020-11-29 02:39
parejo,85,8600.0,Rare,2020-11-29 02:39
koke,85,8600.0,Rare,2020-11-29 02:39
toby alderweireld,85,8600.0,Rare,2020-11-29 02:39
mauro icardi,85,8600.0,Rare,2020-11-29 02:39
miralem pjanic,85,8700.0,Rare,2020-11-29 02:39
ousmane dembele,83,8700.0,Rare,2020-11-29 02:39
ousmane dembele,83,8800.0,CL,2020-11-29 02:39
christian eriksen,85,8900.0,CL,2020-11-29 02:39
leonardo bonucci,85,8900.0,CL,2020-11-29 02:39
christian eriksen,85,8900.0,Rare,2020-11-29 02:39
luis alberto,85,8900.0,Rare,2020-11-29 02:39
miralem pjanic,85,8900.0,CL,2020-11-29 02:39
sergej milinkovic-savic,85,9000.0,CL,2020-11-29 02:39
mauro icardi,85,9000.0,CL,2020-11-29 02:39
milan skriniar,85,9000.0,Rare,2020-11-29 02:39
leroy sane,85,9000.0,Rare,2020-11-29 02:39
thiago silva,85,9000.0,Rare,2020-11-29 02:39
koke,85,9000.0,CL,2020-11-29 02:39
hakim ziyech,85,9000.0,Rare,2020-11-29 02:39
gabriel jesus,83,9000.0,CL,2020-11-29 02:39
thiago silva,85,9200.0,CL,2020-11-29 02:39
marco reus,85,9200.0,Rare,2020-11-29 02:39
luis alberto,85,9200.0,CL,2020-11-29 02:39
sergej milinkovic-savic,85,9200.0,Rare,2020-11-29 02:39
lorenzo insigne,85,9300.0,Rare,2020-11-29 02:39
serge gnabry,85,9300.0,Rare,2020-11-29 02:39
serge gnabry,85,9300.0,CL,2020-11-29 02:39
leonardo bonucci,85,9300.0,Rare,2020-11-29 02:39
ricardo pereira,85,9300.0,Rare,2020-11-29 02:39
matthijs de ligt,85,9400.0,CL,2020-11-29 02:39
rodrigo,85,9400.0,Rare,2020-11-29 02:39
matthijs de ligt,85,9400.0,Rare,2020-11-29 02:39
milan skriniar,85,9400.0,CL,2020-11-29 02:39
alex sandro,85,9500.0,Rare,2020-11-29 02:39
dries mertens,85,9500.0,Rare,2020-11-29 02:39
alex sandro,85,9500.0,CL,2020-11-29 02:39
rodrigo,85,9500.0,CL,2020-11-29 02:39
gianluigi donnarumma,85,9500.0,Rare,2020-11-29 02:39
erling haaland,84,9600.0,Rare,2020-11-29 02:39
hakim ziyech,85,9600.0,CL,2020-11-29 02:39
marquinhos,85,9700.0,Rare,2020-11-29 02:39
marquinhos,85,9700.0,CL,2020-11-29 02:39
bernd leno,85,9800.0,Rare,2020-11-29 02:39
thiago,85,10000.0,CL,2020-11-29 02:39
riyad mahrez,85,10250.0,Rare,2020-11-29 02:39
leroy sane,85,10250.0,CL,2020-11-29 02:39
vladimir coufal,82,10500.0,IF,2020-11-29 02:39
camilo vargas,82,10500.0,IF,2020-11-29 02:39
jean-pierre nsame,82,10500.0,IF,2020-11-29 02:39
youssef el arabi,82,10500.0,IF,2020-11-29 02:39
frenkie de jong,85,10500.0,Rare,2020-11-29 02:39
federico valverde,83,10500.0,Rare,2020-11-29 02:39
diego perotti,82,10500.0,IF,2020-11-29 02:39
andy delort,82,10500.0,IF,2020-11-29 02:39
joao pedro g. santos galvao,82,11000.0,IF,2020-11-29 02:39
riyad mahrez,85,11000.0,CL,2020-11-29 02:39
denzel dumfries,82,11250.0,IF,2020-11-29 02:39
carlos soler barragan,82,11500.0,IF,2020-11-29 02:39
james ward-prowse,82,11500.0,IF,2020-11-29 02:39
michy batshuayi,82,11500.0,IF,2020-11-29 02:39
frenkie de jong,85,11500.0,CL,2020-11-29 02:39
thiago silva,86,11600.0,OTW SBC,2020-11-29 02:39
federico valverde,83,11750.0,CL,2020-11-29 02:39
cristian tello herrera,82,11750.0,IF,2020-11-29 02:39
gylfi sigurðsson,82,11750.0,IF,2020-11-29 02:39
daniel olmo carvajal,82,11750.0,IF,2020-11-29 02:39
marco reus,85,11750.0,CL,2020-11-29 02:39
francesco caputo,82,12000.0,IF,2020-11-29 02:39
erling haaland,84,12000.0,CL,2020-11-29 02:39
gabriel dos s. magalhaes,82,12000.0,IF,2020-11-29 02:39
mario rui silva duarte,82,12000.0,IF,2020-11-29 02:39
callum wilson,82,12250.0,IF,2020-11-29 02:39
pierre lees-melou,82,12250.0,IF,2020-11-29 02:39
maximilian arnold,82,12250.0,IF,2020-11-29 02:39
lucas,83,12250.0,Rare,2020-11-29 02:39
matheus santos carneiro da cunha,82,12250.0,IF,2020-11-29 02:39
olivier giroud,82,12250.0,IF,2020-11-29 02:39
chris smalling,82,12500.0,IF,2020-11-29 02:39
ricardo sousa esgaio,82,12500.0,IF,2020-11-29 02:39
domenico berardi,83,12500.0,IF,2020-11-29 02:39
pierre-emile hojbjerg,83,12500.0,IF,2020-11-29 02:39
jordan amavi,82,12500.0,IF,2020-11-29 02:39
andre carrillo,82,12750.0,IF,2020-11-29 02:39
enis bardhi,82,12750.0,IF,2020-11-29 02:39
romelu lukaku,85,13000.0,Rare,2020-11-29 02:39
hamari traore,82,13000.0,IF,2020-11-29 02:39
manuel lazzari,84,13000.0,Halloween,2020-11-29 02:39
gervais yao kouassi,82,13250.0,IF,2020-11-29 02:39
victor osimhen,82,13500.0,IF,2020-11-29 02:39
danny ings,83,13500.0,IF,2020-11-29 02:39
romelu lukaku,85,13500.0,CL,2020-11-29 02:39
