full_name,rating,price,version,date
kevin volland,86,0.0,FUT Freeze Obj,2021-01-04 15:09
nick lima,83,0.0,Squad Foundations,2021-01-04 15:09
rodrygo silva de goes,83,0.0,Record Breaker,2021-01-04 15:09
steven bergwijn,83,0.0,,2021-01-04 15:09
timo baumgartl,83,0.0,Squad Foundations,2021-01-04 15:09
oyarzabal,88,0.0,LaLiga POTM,2021-01-04 15:09
fabinho,87,0.0,CL,2021-01-04 15:09
alfred duncan,83,0.0,Objectives,2021-01-04 15:09
cedric bakambu,83,0.0,Objectives,2021-01-04 15:09
aaron long,82,0.0,Squad Foundations,2021-01-04 15:09
alphonse areola,82,0.0,Rare,2021-01-04 15:09
kylian mbappe,90,0.0,,2021-01-04 15:09
gareth bale,83,0.0,Rare,2021-01-04 15:09
joaquin sanchez rodriguez,83,0.0,IF,2021-01-04 15:09
diogo jota,83,0.0,OTW Objective,2021-01-04 15:09
sada thioub,83,0.0,Objectives,2021-01-04 15:09
trent alexander-arnold,87,0.0,,2021-01-04 15:09
arturo vidal,83,0.0,Rare,2021-01-04 15:09
christian pulisic,87,0.0,Objectives,2021-01-04 15:09
woo yeong jeong,82,0.0,Objectives,2021-01-04 15:09
ronaldo,96,0.0,Icon,2021-01-04 15:09
david beckham,86,0.0,Beckham Special,2021-01-04 15:09
kingsley coman,86,0.0,TOTGS,2021-01-04 15:09
gerard deulofeu lazaro,86,0.0,League Player,2021-01-04 15:09
alessio romagnoli,86,0.0,Objectives,2021-01-04 15:09
iago aspas,86,0.0,Objectives,2021-01-04 15:09
toni kroos,89,0.0,IF,2021-01-04 15:09
alvaro borja morata martin,82,0.0,Rare,2021-01-04 15:09
denzel dumfries,82,0.0,IF,2021-01-04 15:09
joaquin correa,86,0.0,UCL Live,2021-01-04 15:09
nelson semedo,83,0.0,Rare,2021-01-04 15:09
gonzalo higuain,83,0.0,Rare,2021-01-04 15:09
florent mollet,86,0.0,League Player Obj.,2021-01-04 15:09
jesus corona,86,0.0,IF,2021-01-04 15:09
denzel dumfries,83,0.0,Halloween,2021-01-04 15:09
casemiro,90,0.0,FUT Freeze,2021-01-04 15:09
ibrahima niane,84,1.0,Ligue,2021-01-04 15:09
andy delort,86,1.0,Ligue,2021-01-04 15:09
jonathan bamba,86,1.0,Ligue,2021-01-04 15:09
agustin marchesin,82,700.0,Non-Rare,2021-01-04 15:09
david soria solis,82,700.0,Non-Rare,2021-01-04 15:09
sergio asenjo andres,82,750.0,Rare,2021-01-04 15:09
fernando pacheco flores,82,750.0,Rare,2021-01-04 15:09
anderson talisca,82,750.0,Rare,2021-01-04 15:09
mattia perin,82,750.0,Rare,2021-01-04 15:09
danilo luis helio pereira,82,750.0,Rare,2021-01-04 15:09
jiři pavlenka,82,800.0,Rare,2021-01-04 15:09
tomas vaclik,82,800.0,Rare,2021-01-04 15:09
fernando muslera,82,800.0,Rare,2021-01-04 15:09
geronimo rulli,82,800.0,Rare,2021-01-04 15:09
mesut ozil,82,850.0,Rare,2021-01-04 15:09
mario figueira fernandes,82,850.0,Rare,2021-01-04 15:09
oliver baumann,82,850.0,Rare,2021-01-04 15:09
marko arnautovic,82,850.0,Rare,2021-01-04 15:09
quincy promes,82,850.0,Rare,2021-01-04 15:09
lars bender,82,900.0,Rare,2021-01-04 15:09
gianluigi buffon,82,900.0,Rare,2021-01-04 15:09
andrej kramaric,82,900.0,Rare,2021-01-04 15:09
james rodriguez,82,900.0,Rare,2021-01-04 15:09
kepa arrizabalaga,82,900.0,Rare,2021-01-04 15:09
dimitri payet,82,950.0,Rare,2021-01-04 15:09
konrad laimer,82,950.0,Rare,2021-01-04 15:09
nicolas pepe,82,950.0,Rare,2021-01-04 15:09
ruben diogo da silva neves,82,950.0,Rare,2021-01-04 15:09
marcel halstenberg,82,950.0,Rare,2021-01-04 15:09
robin gosens,82,1000.0,Rare,2021-01-04 15:09
giovani lo celso,82,1000.0,Rare,2021-01-04 15:09
fabian ruiz pena,82,1000.0,Rare,2021-01-04 15:09
sergio canales madrazo,82,1000.0,Rare,2021-01-04 15:09
mike maignan,82,1000.0,Rare,2021-01-04 15:09
ivan rakitic,82,1000.0,Rare,2021-01-04 15:09
willian borges da silva,82,1000.0,Rare,2021-01-04 15:09
tomas vaclik,82,1000.0,CL,2021-01-04 15:09
florian thauvin,82,1100.0,Rare,2021-01-04 15:09
marco asensio,82,1100.0,Rare,2021-01-04 15:09
ivan perisic,82,1100.0,CL,2021-01-04 15:09
ivan perisic,82,1100.0,Rare,2021-01-04 15:09
marco asensio,82,1100.0,CL,2021-01-04 15:09
robin gosens,82,1200.0,CL,2021-01-04 15:09
gianluigi buffon,82,1200.0,CL,2021-01-04 15:09
daley blind,82,1200.0,Rare,2021-01-04 15:09
lopes,83,1200.0,Rare,2021-01-04 15:09
thomas strakosha,83,1200.0,Rare,2021-01-04 15:09
martin dubravka,83,1200.0,Rare,2021-01-04 15:09
aaron ramsey,82,1200.0,Rare,2021-01-04 15:09
koen casteels,83,1200.0,Rare,2021-01-04 15:09
angel correa,82,1200.0,Rare,2021-01-04 15:09
kepa arrizabalaga,82,1200.0,CL,2021-01-04 15:09
dusan tadic,83,1300.0,CL,2021-01-04 15:09
carlos vela,83,1300.0,Rare,2021-01-04 15:09
lukas hradeckc,83,1300.0,Rare,2021-01-04 15:09
gabriel armando de abreu,82,1300.0,Rare,2021-01-04 15:09
dusan tadic,83,1300.0,Rare,2021-01-04 15:09
marcel halstenberg,82,1300.0,CL,2021-01-04 15:09
pau lopez sabata,83,1300.0,Rare,2021-01-04 15:09
kevin trapp,83,1300.0,Rare,2021-01-04 15:09
lucas ocampos,82,1300.0,CL,2021-01-04 15:09
aaron ramsey,82,1300.0,CL,2021-01-04 15:09
konrad laimer,82,1300.0,CL,2021-01-04 15:09
thomas strakosha,83,1300.0,CL,2021-01-04 15:09
aleksandar kolarov,82,1300.0,Rare,2021-01-04 15:09
quincy promes,82,1300.0,CL,2021-01-04 15:09
lucas ocampos,82,1300.0,Rare,2021-01-04 15:09
ever banega,83,1300.0,Rare,2021-01-04 15:09
edin visca,83,1400.0,Rare,2021-01-04 15:09
steve mandanda,83,1400.0,Rare,2021-01-04 15:09
edin dzeko,83,1400.0,Rare,2021-01-04 15:09
edin visca,83,1400.0,CL,2021-01-04 15:09
oscar dos santos emboaba,83,1400.0,Rare,2021-01-04 15:09
matthias ginter,82,1400.0,Rare,2021-01-04 15:09
angel correa,82,1400.0,CL,2021-01-04 15:09
charles aranguiz,83,1500.0,Rare,2021-01-04 15:09
dakonam djene,82,1500.0,Rare,2021-01-04 15:09
marcos llorente,82,1500.0,Rare,2021-01-04 15:09
emre can,82,1500.0,Rare,2021-01-04 15:09
karim bellarabi,82,1500.0,Rare,2021-01-04 15:09
harry maguire,82,1500.0,Rare,2021-01-04 15:09
ivan rakitic,82,1600.0,CL,2021-01-04 15:09
yannick carrasco,82,1700.0,CL,2021-01-04 15:09
aitor fernandez,83,1700.0,Rare,2021-01-04 15:09
yannick carrasco,82,1700.0,Rare,2021-01-04 15:09
jerôme boateng,82,1700.0,Rare,2021-01-04 15:09
martin odegaard,83,1700.0,Rare,2021-01-04 15:09
filip kostic,83,1800.0,Rare,2021-01-04 15:09
daley blind,82,1800.0,CL,2021-01-04 15:09
jerôme boateng,82,1800.0,CL,2021-01-04 15:09
zlatan ibrahimovic,83,1800.0,Rare,2021-01-04 15:09
marcos llorente,82,1900.0,CL,2021-01-04 15:09
matthias ginter,82,1900.0,CL,2021-01-04 15:09
martin odegaard,83,1900.0,CL,2021-01-04 15:09
aleksandar kolarov,82,1900.0,CL,2021-01-04 15:09
emre can,82,2000.0,CL,2021-01-04 15:09
dimitri payet,82,2000.0,CL,2021-01-04 15:09
paulinho,83,2000.0,Rare,2021-01-04 15:09
lucas hernandez,82,2100.0,Rare,2021-01-04 15:09
jan vertonghen,83,2100.0,Rare,2021-01-04 15:09
renato augusto,83,2100.0,Rare,2021-01-04 15:09
rafa,83,2100.0,Rare,2021-01-04 15:09
morata,82,2100.0,Rare,2021-01-04 15:09
blaise matuidi,83,2300.0,Rare,2021-01-04 15:09
harry maguire,82,2300.0,CL,2021-01-04 15:09
joao moutinho,83,2300.0,Rare,2021-01-04 15:09
mateo kovacic,83,2400.0,Rare,2021-01-04 15:09
nabil fekir,83,2400.0,Rare,2021-01-04 15:09
marcos acuna,83,2400.0,CL,2021-01-04 15:09
luiz frello filho jorge,83,2500.0,CL,2021-01-04 15:09
luiz frello filho jorge,83,2500.0,Rare,2021-01-04 15:09
norberto murara neto,82,2600.0,Rare,2021-01-04 15:09
duvan zapata,83,2600.0,Rare,2021-01-04 15:09
norberto murara neto,82,2600.0,CL,2021-01-04 15:09
mateo kovacic,83,2600.0,CL,2021-01-04 15:09
marcel sabitzer,83,2600.0,CL,2021-01-04 15:09
marcel sabitzer,83,2600.0,Rare,2021-01-04 15:09
thorgan hazard,83,2800.0,Rare,2021-01-04 15:09
denis zakaria,83,2800.0,CL,2021-01-04 15:09
nick pope,82,2900.0,Rare,2021-01-04 15:09
denis zakaria,83,2900.0,Rare,2021-01-04 15:09
thorgan hazard,83,3000.0,CL,2021-01-04 15:09
duvan zapata,83,3000.0,CL,2021-01-04 15:09
ilkay gundogan,83,3000.0,Rare,2021-01-04 15:09
coutinho,83,3000.0,Rare,2021-01-04 15:09
donny van de beek,83,3000.0,Rare,2021-01-04 15:09
rodrigo moreno machado,82,3100.0,Rare,2021-01-04 15:09
donny van de beek,83,3100.0,CL,2021-01-04 15:09
bernat,83,3100.0,Rare,2021-01-04 15:09
ilkay gundogan,83,3200.0,CL,2021-01-04 15:09
coutinho,83,3400.0,CL,2021-01-04 15:09
kieran trippier,83,3400.0,Rare,2021-01-04 15:09
bernat,83,3400.0,CL,2021-01-04 15:09
dele alli,83,3400.0,Rare,2021-01-04 15:09
fernando reges,83,3600.0,CL,2021-01-04 15:09
fernando reges,83,3700.0,Rare,2021-01-04 15:09
lucas hernandez,82,3900.0,CL,2021-01-04 15:09
iker muniain goni,83,3900.0,Rare,2021-01-04 15:09
yuri berchiche izeta,83,3900.0,Rare,2021-01-04 15:09
achraf hakimi,83,4000.0,Rare,2021-01-04 15:09
achraf hakimi,83,4000.0,CL,2021-01-04 15:09
jose luis gaya pena,83,4000.0,Rare,2021-01-04 15:09
florian thauvin,82,4000.0,CL,2021-01-04 15:09
arturo vidal,83,4000.0,CL,2021-01-04 15:09
sergi roberto carnicer,83,4100.0,CL,2021-01-04 15:09
sergi roberto carnicer,83,4100.0,Rare,2021-01-04 15:09
radja nainggolan,83,4300.0,CL,2021-01-04 15:09
radja nainggolan,83,4400.0,Rare,2021-01-04 15:09
marcelo,83,4400.0,Rare,2021-01-04 15:09
marcelo,83,4400.0,CL,2021-01-04 15:09
cristian portugues manzanera,83,4500.0,Rare,2021-01-04 15:09
kieran trippier,83,4800.0,CL,2021-01-04 15:09
francesco acerbi,83,4900.0,Rare,2021-01-04 15:09
alessio romagnoli,83,5100.0,Rare,2021-01-04 15:09
allan marques loureiro,83,5100.0,Rare,2021-01-04 15:09
kostas manolas,83,5100.0,Rare,2021-01-04 15:09
raul albiol tortajada,82,5300.0,Non-Rare,2021-01-04 15:09
federico valverde,83,5500.0,Rare,2021-01-04 15:09
alexandre lacazette,83,5500.0,Rare,2021-01-04 15:09
gerard moreno balaguero,83,5900.0,Rare,2021-01-04 15:09
joel matip,83,5900.0,Rare,2021-01-04 15:09
samuel umtiti,83,5900.0,Rare,2021-01-04 15:09
samuel umtiti,83,5900.0,CL,2021-01-04 15:09
joel matip,83,6000.0,CL,2021-01-04 15:09
andre onana,84,6200.0,Rare,2021-01-04 15:09
roman burki,84,6200.0,CL,2021-01-04 15:09
rui patricio,84,6200.0,Rare,2021-01-04 15:09
andre onana,84,6200.0,CL,2021-01-04 15:09
kasper schmeichel,84,6200.0,Rare,2021-01-04 15:09
alvaro borja morata martin,82,6300.0,CL,2021-01-04 15:09
jesus corona,84,6300.0,Rare,2021-01-04 15:09
roman burki,84,6400.0,Rare,2021-01-04 15:09
federico valverde,83,6400.0,CL,2021-01-04 15:09
idrissa gueye,84,6400.0,Rare,2021-01-04 15:09
idrissa gueye,84,6500.0,CL,2021-01-04 15:09
pizzi,84,6500.0,Rare,2021-01-04 15:09
francesco acerbi,83,6700.0,CL,2021-01-04 15:09
salvatore sirigu,84,6700.0,Rare,2021-01-04 15:09
nicolas tagliafico,84,6700.0,Rare,2021-01-04 15:09
nicolas tagliafico,84,6700.0,CL,2021-01-04 15:09
josip ilicic,84,6800.0,CL,2021-01-04 15:09
steven bergwijn,83,6900.0,Rare,2021-01-04 15:09
josip ilicic,84,7000.0,Rare,2021-01-04 15:09
wilfred ndidi,84,7000.0,Rare,2021-01-04 15:09
aaron wan-bissaka,83,7100.0,Rare,2021-01-04 15:09
axel witsel,84,7400.0,CL,2021-01-04 15:09
diego carlos santos silva,83,7400.0,Rare,2021-01-04 15:09
wilfried zaha,83,7400.0,Rare,2021-01-04 15:09
aaron wan-bissaka,83,7400.0,CL,2021-01-04 15:09
guerreiro,84,7500.0,CL,2021-01-04 15:09
axel witsel,84,7500.0,Rare,2021-01-04 15:09
thomas partey,84,7500.0,Rare,2021-01-04 15:09
guerreiro,84,7500.0,Rare,2021-01-04 15:09
ousmane dembele,83,7600.0,Rare,2021-01-04 15:09
steve mandanda,83,7600.0,CL,2021-01-04 15:09
isco,84,7700.0,CL,2021-01-04 15:09
agustin marchesin,82,7800.0,CL,2021-01-04 15:09
marcelo brozovic,84,7800.0,Rare,2021-01-04 15:09
marcelo brozovic,84,7800.0,CL,2021-01-04 15:09
julian brandt,84,7900.0,Rare,2021-01-04 15:09
jesus corona,84,7900.0,CL,2021-01-04 15:09
joao cancelo,83,7900.0,Rare,2021-01-04 15:09
isco,84,7900.0,Rare,2021-01-04 15:09
raul jimenez,84,7900.0,Rare,2021-01-04 15:09
julian brandt,84,7900.0,CL,2021-01-04 15:09
lucas pezzini leiva,84,8000.0,Rare,2021-01-04 15:09
lucas pezzini leiva,84,8000.0,CL,2021-01-04 15:09
joao cancelo,83,8000.0,CL,2021-01-04 15:09
diego carlos santos silva,83,8200.0,CL,2021-01-04 15:09
ousmane dembele,83,8300.0,CL,2021-01-04 15:09
grimaldo,84,8300.0,Rare,2021-01-04 15:09
arthur henrique ramos oliveira melo,84,8400.0,CL,2021-01-04 15:09
arthur henrique ramos oliveira melo,84,8500.0,Rare,2021-01-04 15:09
saul niguez esclapez,84,8600.0,CL,2021-01-04 15:09
jose maria gimenez,84,8600.0,CL,2021-01-04 15:09
saul niguez esclapez,84,8600.0,Rare,2021-01-04 15:09
jose maria gimenez,84,8600.0,Rare,2021-01-04 15:09
lucas digne,84,8700.0,Rare,2021-01-04 15:09
kingsley coman,84,8700.0,Rare,2021-01-04 15:09
azpilicueta,84,8800.0,CL,2021-01-04 15:09
azpilicueta,84,8800.0,Rare,2021-01-04 15:09
gabriel jesus,83,8900.0,Rare,2021-01-04 15:09
kingsley coman,84,9000.0,CL,2021-01-04 15:09
gabriel jesus,83,9000.0,CL,2021-01-04 15:09
jesus navas,84,9300.0,Rare,2021-01-04 15:09
lucas,83,9300.0,Rare,2021-01-04 15:09
leon goretzka,84,9300.0,Rare,2021-01-04 15:09
leon goretzka,84,9400.0,CL,2021-01-04 15:09
jesus navas,84,9500.0,CL,2021-01-04 15:09
felipe,84,9800.0,CL,2021-01-04 15:09
felipe,84,9900.0,Rare,2021-01-04 15:09
david alaba,84,10000.0,Rare,2021-01-04 15:09
fernandinho,84,10000.0,CL,2021-01-04 15:09
niklas sule,84,10000.0,Rare,2021-01-04 15:09
fernandinho,84,10000.0,Rare,2021-01-04 15:09
douglas costa,84,10250.0,Rare,2021-01-04 15:09
alex telles,84,10750.0,Rare,2021-01-04 15:09
yusuf yazici,84,11500.0,eTOTGS,2021-01-04 15:09
thiago silva,86,11600.0,OTW SBC,2021-01-04 15:09
peter gulacsi,85,13500.0,Rare,2021-01-04 15:09
erling haaland,84,13750.0,Rare,2021-01-04 15:09
peter gulacsi,85,13750.0,CL,2021-01-04 15:09
jean-pierre nsame,82,14000.0,IF,2021-01-04 15:09
sergej milinkovic-savic,85,14000.0,Rare,2021-01-04 15:09
camilo vargas,82,14000.0,IF,2021-01-04 15:09
wissam ben yedder,84,14000.0,Rare,2021-01-04 15:09
mauro icardi,85,14250.0,Rare,2021-01-04 15:09
memphis depay,85,14250.0,Rare,2021-01-04 15:09
hakim ziyech,85,14500.0,Rare,2021-01-04 15:09
miralem pjanic,85,14500.0,Rare,2021-01-04 15:09
milan skriniar,85,14500.0,Rare,2021-01-04 15:09
sergej milinkovic-savic,85,14500.0,CL,2021-01-04 15:09
bernd leno,85,14500.0,Rare,2021-01-04 15:09
rodrigo,85,14500.0,Rare,2021-01-04 15:09
mauro icardi,85,14500.0,CL,2021-01-04 15:09
parejo,85,14750.0,Rare,2021-01-04 15:09
koke,85,14750.0,Rare,2021-01-04 15:09
koke,85,14750.0,CL,2021-01-04 15:09
miralem pjanic,85,14750.0,CL,2021-01-04 15:09
rodrigo,85,14750.0,CL,2021-01-04 15:09
hakim ziyech,85,14750.0,CL,2021-01-04 15:09
christian eriksen,85,14750.0,Rare,2021-01-04 15:09
luis alberto,85,14750.0,Rare,2021-01-04 15:09
luis alberto,85,14750.0,CL,2021-01-04 15:09
milan skriniar,85,14750.0,CL,2021-01-04 15:09
christian eriksen,85,15000.0,CL,2021-01-04 15:09
leonardo bonucci,85,15000.0,CL,2021-01-04 15:09
dries mertens,85,15000.0,Rare,2021-01-04 15:09
jordan amavi,82,15000.0,IF,2021-01-04 15:09
leonardo bonucci,85,15000.0,Rare,2021-01-04 15:09
gianluigi donnarumma,85,15500.0,Rare,2021-01-04 15:09
marco reus,85,15500.0,Rare,2021-01-04 15:09
hamari traore,82,15500.0,IF,2021-01-04 15:09
pierre lees-melou,82,15750.0,IF,2021-01-04 15:09
ricardo pereira,85,16000.0,Rare,2021-01-04 15:09
victor osimhen,82,16000.0,OTW,2021-01-04 15:09
riyad mahrez,85,16250.0,Rare,2021-01-04 15:09
victor osimhen,82,16500.0,IF,2021-01-04 15:09
riyad mahrez,85,16500.0,CL,2021-01-04 15:09
kai havertz,85,16500.0,Rare,2021-01-04 15:09
thiago silva,85,16500.0,CL,2021-01-04 15:09
marquinhos,85,16500.0,Rare,2021-01-04 15:09
marquinhos,85,16500.0,CL,2021-01-04 15:09
thiago,85,16750.0,CL,2021-01-04 15:09
dusan tadic,85,17000.0,UEL Live,2021-01-04 15:09
leroy sane,85,17000.0,Rare,2021-01-04 15:09
serge gnabry,85,17000.0,Rare,2021-01-04 15:09
marco reus,85,17000.0,CL,2021-01-04 15:09
serge gnabry,85,17000.0,CL,2021-01-04 15:09
toby alderweireld,85,17000.0,Rare,2021-01-04 15:09
thiago silva,85,17000.0,Rare,2021-01-04 15:09
alex sandro,85,17250.0,Rare,2021-01-04 15:09
romelu lukaku,85,17500.0,CL,2021-01-04 15:09
jason denayer,82,17500.0,IF,2021-01-04 15:09
gervais yao kouassi,82,17500.0,IF,2021-01-04 15:09
lorenzo insigne,85,17750.0,Rare,2021-01-04 15:09
leroy sane,85,18000.0,CL,2021-01-04 15:09
daniel olmo carvajal,82,18000.0,IF,2021-01-04 15:09
matthijs de ligt,85,18000.0,Rare,2021-01-04 15:09
francesco acerbi,85,18000.0,TOTGS,2021-01-04 15:09
romelu lukaku,85,18000.0,Rare,2021-01-04 15:09
blaise matuidi,83,18100.0,OTW SBC,2021-01-04 15:09
arthur henrique ramos oliveira melo,84,18250.0,OTW,2021-01-04 15:09
alvaro borja morata martin,84,18500.0,TOTGS,2021-01-04 15:09
kai havertz,85,18750.0,CL,2021-01-04 15:09
maximilian arnold,82,19000.0,IF,2021-01-04 15:09
omar al soma,84,19000.0,SIF,2021-01-04 15:09
joao pedro g. santos galvao,82,19250.0,IF,2021-01-04 15:09
takefusa kubo,84,19250.0,UEL Live,2021-01-04 15:09
lars stindl,83,19750.0,IF,2021-01-04 15:09
francesco caputo,82,19750.0,IF,2021-01-04 15:09
frenkie de jong,85,20000.0,Rare,2021-01-04 15:09
andre carrillo,82,20000.0,IF,2021-01-04 15:09
erling haaland,84,20000.0,CL,2021-01-04 15:09
ricardo sousa esgaio,82,20000.0,IF,2021-01-04 15:09
frenkie de jong,85,20250.0,CL,2021-01-04 15:09
gabriel dos s. magalhaes,82,20500.0,IF,2021-01-04 15:09
youssef el arabi,82,20500.0,IF,2021-01-04 15:09
mike maignan,84,20500.0,IF,2021-01-04 15:09
james rodriguez,84,20750.0,OTW SBC,2021-01-04 15:09
michy batshuayi,82,21000.0,IF,2021-01-04 15:09
vladimir coufal,82,21250.0,IF,2021-01-04 15:09
manuel lazzari,84,22000.0,Halloween,2021-01-04 15:09
ricardo rodriguez,83,22000.0,FUT Freeze,2021-01-04 15:09
james tavernier,84,22500.0,SIF,2021-01-04 15:09
otavio edmilson da silva monteiro,83,22500.0,IF,2021-01-04 15:09
callum wilson,82,22750.0,IF,2021-01-04 15:09
gylfi sigurðsson,82,22750.0,IF,2021-01-04 15:09
youssef el arabi,84,22750.0,SIF,2021-01-04 15:09
de gea,86,23000.0,CL,2021-01-04 15:09
alessandro florenzi,84,23000.0,OTW,2021-01-04 15:09
enis bardhi,82,23000.0,IF,2021-01-04 15:09
olivier giroud,82,23000.0,IF,2021-01-04 15:09
marco verratti,86,23500.0,CL,2021-01-04 15:09
de gea,86,23500.0,Rare,2021-01-04 15:09
alejandro gomez,86,23500.0,Rare,2021-01-04 15:09
marco verratti,86,23500.0,Rare,2021-01-04 15:09
salif sane,83,24000.0,FUT Freeze,2021-01-04 15:09
yann sommer,86,24000.0,CL,2021-01-04 15:09
thomas muller,86,24000.0,Rare,2021-01-04 15:09
david silva,86,24000.0,Rare,2021-01-04 15:09
yann sommer,86,24000.0,Rare,2021-01-04 15:09
martin odegaard,85,24000.0,OTW,2021-01-04 15:09
martin hinteregger,83,24000.0,IF,2021-01-04 15:09
jordan henderson,86,24000.0,Rare,2021-01-04 15:09
daniel olmo carvajal,84,24250.0,SIF,2021-01-04 15:09
carlos soler barragan,82,24250.0,IF,2021-01-04 15:09
thomas muller,86,24250.0,CL,2021-01-04 15:09
jose miguel da rocha fonte,82,24250.0,IF,2021-01-04 15:09
jordan henderson,86,24250.0,CL,2021-01-04 15:09
matheus santos carneiro da cunha,82,24750.0,IF,2021-01-04 15:09
andrea consigli,84,24750.0,IF,2021-01-04 15:09
nikola vlasic,83,24750.0,IF,2021-01-04 15:09
fabian ruiz pena,84,25000.0,IF,2021-01-04 15:09
chris smalling,82,25000.0,IF,2021-01-04 15:09
lukas hradeckc,86,25000.0,Headliners,2021-01-04 15:09
anthony martial,84,25000.0,Rare,2021-01-04 15:09
carlos soler barragan,84,25250.0,SIF,2021-01-04 15:09
jordi alba,86,25250.0,Rare,2021-01-04 15:09
jordi alba,86,25500.0,CL,2021-01-04 15:09
martin hinteregger,85,25500.0,Headliners,2021-01-04 15:09
anthony martial,84,26000.0,CL,2021-01-04 15:09
carvajal,86,26000.0,Rare,2021-01-04 15:09
morgan sanson,82,26250.0,UCL Live,2021-01-04 15:09
carvajal,86,26250.0,CL,2021-01-04 15:09
clement lenglet,85,26500.0,Rare,2021-01-04 15:09
cristian tello herrera,82,26500.0,IF,2021-01-04 15:09
jordan amavi,84,27000.0,Headliners,2021-01-04 15:09
georginio wijnaldum,85,27000.0,Rare,2021-01-04 15:09
alejandro gomez,86,27000.0,CL,2021-01-04 15:09
joe gomez,83,27500.0,Rare,2021-01-04 15:09
joe gomez,83,27500.0,CL,2021-01-04 15:09
georginio wijnaldum,85,27500.0,CL,2021-01-04 15:09
matthias ginter,84,27500.0,IF,2021-01-04 15:09
domenico berardi,83,28000.0,IF,2021-01-04 15:09
jamie vardy,86,28000.0,Rare,2021-01-04 15:09
mario rui silva duarte,82,28250.0,IF,2021-01-04 15:09
mats hummels,86,28500.0,Rare,2021-01-04 15:09
mats hummels,86,28500.0,CL,2021-01-04 15:09
walter benitez,84,28500.0,IF,2021-01-04 15:09
clement lenglet,85,28500.0,CL,2021-01-04 15:09
james ward-prowse,82,28500.0,IF,2021-01-04 15:09
jonathan bamba,82,28750.0,IF,2021-01-04 15:09
alexandr golovin,83,29000.0,FUT Freeze,2021-01-04 15:09
jack grealish,83,29500.0,IF,2021-01-04 15:09
angel luis rodriguez diaz,82,29500.0,IF,2021-01-04 15:09
marcel halstenberg,84,29500.0,IF,2021-01-04 15:09
james rodriguez,84,29750.0,IF,2021-01-04 15:09
pique,86,29750.0,Rare,2021-01-04 15:09
kevin volland,84,29750.0,IF,2021-01-04 15:09
ibrahima konate,82,29750.0,IF,2021-01-04 15:09
andres iniesta lujan,84,29750.0,IF,2021-01-04 15:09
pierre-emile hojbjerg,83,30000.0,IF,2021-01-04 15:09
danny ings,83,30000.0,IF,2021-01-04 15:09
pique,86,30000.0,CL,2021-01-04 15:09
youcef atal,82,30700.0,UEL Live SBC,2021-01-04 15:09
ben chilwell,84,31000.0,IF,2021-01-04 15:09
