full_name,rating,price,version,date
roberto baggio,93,0.0,Icon,2020-12-09 23:30
gary lineker,92,0.0,Icon,2020-12-09 23:30
alessandro del piero,92,0.0,Icon,2020-12-09 23:30
mane garrincha,94,0.0,Icon,2020-12-09 23:30
carles puyol saforcada,92,0.0,Icon,2020-12-09 23:30
paolo maldini,94,0.0,Icon,2020-12-09 23:30
lev yashin,94,0.0,Icon,2020-12-09 23:30
franco baresi,93,0.0,Icon,2020-12-09 23:30
dennis bergkamp,92,0.0,Icon,2020-12-09 23:30
kenny dalglish,92,0.0,Icon,2020-12-09 23:30
johan cruyff,94,0.0,Icon,2020-12-09 23:30
ronaldinho,94,0.0,Icon,2020-12-09 23:30
samuel eto'o,92,0.0,Icon,2020-12-09 23:30
ronaldo,96,0.0,Icon,2020-12-09 23:30
david beckham,92,0.0,Icon,2020-12-09 23:30
alan shearer,91,0.0,Icon,2020-12-09 23:30
paul scholes,91,0.0,Icon,2020-12-09 23:30
peter schmeichel,92,0.0,Icon,2020-12-09 23:30
marcel desailly,91,0.0,Icon,2020-12-09 23:30
carlos alberto torres,93,0.0,Icon,2020-12-09 23:30
ruud gullit,93,0.0,Icon,2020-12-09 23:30
ruud van nistelrooy,92,0.0,Icon,2020-12-09 23:30
andrea pirlo,92,0.0,Icon,2020-12-09 23:30
luis figo,92,0.0,Icon,2020-12-09 23:30
hristo stoichkov,92,0.0,Icon,2020-12-09 23:30
patrick kluivert,91,0.0,Icon,2020-12-09 23:30
rivaldo,92,0.0,Icon,2020-12-09 23:30
hugo sanchez,92,0.0,Icon,2020-12-09 23:30
bobby moore,92,0.0,Icon,2020-12-09 23:30
marco van basten,93,0.0,Icon,2020-12-09 23:30
fabio cannavaro,92,0.0,Icon,2020-12-09 23:30
javier zanetti,92,0.0,Icon,2020-12-09 23:30
ryan giggs,92,0.0,Icon,2020-12-09 23:30
emilio butragueno,92,0.0,Icon,2020-12-09 23:30
xavier hernandez,93,0.0,Icon,2020-12-09 23:30
eric cantona,93,0.0,Icon,2020-12-09 23:30
eusebio,93,0.0,Icon,2020-12-09 23:30
lothar matthaus,93,0.0,Icon,2020-12-09 23:30
george best,93,0.0,Icon,2020-12-09 23:30
alessandro nesta,92,0.0,Icon,2020-12-09 23:30
clarence seedorf,91,0.0,Icon,2020-12-09 23:30
raul gonzalez blanco,92,0.0,Icon,2020-12-09 23:30
michael ballack,91,0.0,Icon,2020-12-09 23:30
fernando hierro ruiz,91,0.0,Icon,2020-12-09 23:30
kaka,91,0.0,Icon,2020-12-09 23:30
edwin van der sar,91,0.0,Icon,2020-12-09 23:30
robert pires,91,0.0,Icon,2020-12-09 23:30
didier drogba,91,0.0,Icon,2020-12-09 23:30
gheorghe hagi,91,0.0,Icon,2020-12-09 23:30
ronald koeman,91,0.0,Icon,2020-12-09 23:30
socrates,91,0.0,Icon,2020-12-09 23:30
diego maradona,97,0.0,Icon,2020-12-09 23:30
riquelme,91,0.0,Icon,2020-12-09 23:30
steven gerrard,91,0.0,Icon,2020-12-09 23:30
michael laudrup,91,0.0,Icon,2020-12-09 23:30
andriy shevchenko,91,0.0,Icon,2020-12-09 23:30
zinedine zidane,96,0.0,Icon,2020-12-09 23:30
michael owen,91,0.0,Icon,2020-12-09 23:30
pavel nedved,91,0.0,Icon,2020-12-09 23:30
david trezeguet,91,0.0,Icon,2020-12-09 23:30
jonathan bamba,86,1.0,Ligue,2020-12-09 23:30
ibrahima niane,84,1.0,Ligue,2020-12-09 23:30
sergio asenjo andres,82,800.0,Rare,2020-12-09 23:30
fernando pacheco flores,82,800.0,Rare,2020-12-09 23:30
geronimo rulli,82,800.0,Rare,2020-12-09 23:30
mattia perin,82,800.0,Rare,2020-12-09 23:30
mike maignan,82,800.0,Rare,2020-12-09 23:30
kepa arrizabalaga,82,850.0,Rare,2020-12-09 23:30
mesut ozil,82,850.0,Rare,2020-12-09 23:30
ivan perisic,82,850.0,Rare,2020-12-09 23:30
fernando muslera,82,850.0,Rare,2020-12-09 23:30
marko arnautovic,82,850.0,Rare,2020-12-09 23:30
mario figueira fernandes,82,850.0,Rare,2020-12-09 23:30
jiři pavlenka,82,850.0,Rare,2020-12-09 23:30
tomas vaclik,82,850.0,Rare,2020-12-09 23:30
oliver baumann,82,850.0,Rare,2020-12-09 23:30
robin gosens,82,900.0,Rare,2020-12-09 23:30
david soria solis,82,900.0,Non-Rare,2020-12-09 23:30
james rodriguez,82,900.0,Rare,2020-12-09 23:30
anderson talisca,82,900.0,Rare,2020-12-09 23:30
andrej kramaric,82,900.0,Rare,2020-12-09 23:30
agustin marchesin,82,950.0,Non-Rare,2020-12-09 23:30
ruben diogo da silva neves,82,950.0,Rare,2020-12-09 23:30
konrad laimer,82,950.0,Rare,2020-12-09 23:30
danilo luis helio pereira,82,1000.0,Rare,2020-12-09 23:30
dimitri payet,82,1000.0,Rare,2020-12-09 23:30
giovani lo celso,82,1000.0,Rare,2020-12-09 23:30
emre can,82,1000.0,Rare,2020-12-09 23:30
yannick carrasco,82,1000.0,Rare,2020-12-09 23:30
lucas ocampos,82,1000.0,Rare,2020-12-09 23:30
sergio canales madrazo,82,1000.0,Rare,2020-12-09 23:30
ivan rakitic,82,1100.0,Rare,2020-12-09 23:30
quincy promes,82,1100.0,Rare,2020-12-09 23:30
lars bender,82,1100.0,Rare,2020-12-09 23:30
marco asensio,82,1100.0,Rare,2020-12-09 23:30
willian borges da silva,82,1100.0,Rare,2020-12-09 23:30
gianluigi buffon,82,1200.0,Rare,2020-12-09 23:30
karim bellarabi,82,1200.0,Rare,2020-12-09 23:30
nicolas pepe,82,1200.0,Rare,2020-12-09 23:30
rodrigo moreno machado,82,1200.0,Rare,2020-12-09 23:30
angel correa,82,1200.0,Rare,2020-12-09 23:30
marcel halstenberg,82,1200.0,Rare,2020-12-09 23:30
marcos llorente,82,1200.0,Rare,2020-12-09 23:30
aleksandar kolarov,82,1200.0,Rare,2020-12-09 23:30
dakonam djene,82,1300.0,Rare,2020-12-09 23:30
gabriel armando de abreu,82,1300.0,Rare,2020-12-09 23:30
aaron ramsey,82,1300.0,Rare,2020-12-09 23:30
martin dubravka,83,1400.0,Rare,2020-12-09 23:30
matthias ginter,82,1400.0,Rare,2020-12-09 23:30
jerôme boateng,82,1400.0,Rare,2020-12-09 23:30
florian thauvin,82,1400.0,Rare,2020-12-09 23:30
nick pope,82,1400.0,Rare,2020-12-09 23:30
aitor fernandez,83,1400.0,Rare,2020-12-09 23:30
dusan tadic,83,1500.0,Rare,2020-12-09 23:30
filip kostic,83,1500.0,Rare,2020-12-09 23:30
thomas strakosha,83,1500.0,Rare,2020-12-09 23:30
edin dzeko,83,1500.0,Rare,2020-12-09 23:30
daley blind,82,1500.0,Rare,2020-12-09 23:30
fabian ruiz pena,82,1500.0,Rare,2020-12-09 23:30
lukas hradeckc,83,1500.0,Rare,2020-12-09 23:30
pau lopez sabata,83,1500.0,Rare,2020-12-09 23:30
lucas hernandez,82,1500.0,Rare,2020-12-09 23:30
koen casteels,83,1500.0,Rare,2020-12-09 23:30
harry maguire,82,1500.0,Rare,2020-12-09 23:30
oscar dos santos emboaba,83,1600.0,Rare,2020-12-09 23:30
ever banega,83,1600.0,Rare,2020-12-09 23:30
martin odegaard,83,1600.0,Rare,2020-12-09 23:30
kevin trapp,83,1600.0,Rare,2020-12-09 23:30
carlos vela,83,1600.0,Rare,2020-12-09 23:30
zlatan ibrahimovic,83,1600.0,Rare,2020-12-09 23:30
steve mandanda,83,1600.0,Rare,2020-12-09 23:30
lopes,83,1700.0,Rare,2020-12-09 23:30
edin visca,83,1700.0,Rare,2020-12-09 23:30
duvan zapata,83,1800.0,Rare,2020-12-09 23:30
thorgan hazard,83,1800.0,Rare,2020-12-09 23:30
paulinho,83,1800.0,Rare,2020-12-09 23:30
norberto murara neto,82,1800.0,Rare,2020-12-09 23:30
quincy promes,82,1900.0,CL,2020-12-09 23:30
charles aranguiz,83,1900.0,Rare,2020-12-09 23:30
joao moutinho,83,1900.0,Rare,2020-12-09 23:30
rafa,83,1900.0,Rare,2020-12-09 23:30
achraf hakimi,83,1900.0,Rare,2020-12-09 23:30
tomas vaclik,82,1900.0,CL,2020-12-09 23:30
robin gosens,82,1900.0,CL,2020-12-09 23:30
renato augusto,83,1900.0,Rare,2020-12-09 23:30
blaise matuidi,83,1900.0,Rare,2020-12-09 23:30
yannick carrasco,82,1900.0,CL,2020-12-09 23:30
dusan tadic,83,1900.0,CL,2020-12-09 23:30
edin visca,83,1900.0,CL,2020-12-09 23:30
luiz frello filho jorge,83,2000.0,Rare,2020-12-09 23:30
ivan perisic,82,2000.0,CL,2020-12-09 23:30
dele alli,83,2000.0,Rare,2020-12-09 23:30
marco asensio,82,2000.0,CL,2020-12-09 23:30
nabil fekir,83,2000.0,Rare,2020-12-09 23:30
mateo kovacic,83,2000.0,Rare,2020-12-09 23:30
thomas strakosha,83,2000.0,CL,2020-12-09 23:30
iker muniain goni,83,2000.0,Rare,2020-12-09 23:30
marcel halstenberg,82,2000.0,CL,2020-12-09 23:30
matthias ginter,82,2000.0,CL,2020-12-09 23:30
lucas ocampos,82,2000.0,CL,2020-12-09 23:30
florian thauvin,82,2100.0,CL,2020-12-09 23:30
radja nainggolan,83,2100.0,Rare,2020-12-09 23:30
kepa arrizabalaga,82,2100.0,CL,2020-12-09 23:30
konrad laimer,82,2100.0,CL,2020-12-09 23:30
thorgan hazard,83,2100.0,CL,2020-12-09 23:30
agustin marchesin,82,2100.0,CL,2020-12-09 23:30
marcel sabitzer,83,2200.0,Rare,2020-12-09 23:30
donny van de beek,83,2200.0,Rare,2020-12-09 23:30
denis zakaria,83,2200.0,Rare,2020-12-09 23:30
martin odegaard,83,2200.0,CL,2020-12-09 23:30
jose luis gaya pena,83,2200.0,Rare,2020-12-09 23:30
arturo vidal,83,2200.0,CL,2020-12-09 23:30
alexandre lacazette,83,2200.0,Rare,2020-12-09 23:30
steven bergwijn,83,2200.0,Rare,2020-12-09 23:30
achraf hakimi,83,2200.0,CL,2020-12-09 23:30
emre can,82,2200.0,CL,2020-12-09 23:30
ilkay gundogan,83,2200.0,Rare,2020-12-09 23:30
jan vertonghen,83,2200.0,Rare,2020-12-09 23:30
coutinho,83,2200.0,Rare,2020-12-09 23:30
dimitri payet,82,2300.0,CL,2020-12-09 23:30
bernat,83,2300.0,Rare,2020-12-09 23:30
marcelo,83,2300.0,Rare,2020-12-09 23:30
luiz frello filho jorge,83,2300.0,CL,2020-12-09 23:30
marcel sabitzer,83,2300.0,CL,2020-12-09 23:30
harry maguire,82,2300.0,CL,2020-12-09 23:30
fernando reges,83,2300.0,Rare,2020-12-09 23:30
aleksandar kolarov,82,2300.0,CL,2020-12-09 23:30
cristian portugues manzanera,83,2300.0,Rare,2020-12-09 23:30
marcos acuna,83,2300.0,CL,2020-12-09 23:30
radja nainggolan,83,2400.0,CL,2020-12-09 23:30
jerôme boateng,82,2400.0,CL,2020-12-09 23:30
mateo kovacic,83,2400.0,CL,2020-12-09 23:30
yuri berchiche izeta,83,2400.0,Rare,2020-12-09 23:30
bernat,83,2400.0,CL,2020-12-09 23:30
joao cancelo,83,2400.0,Rare,2020-12-09 23:30
sergi roberto carnicer,83,2400.0,Rare,2020-12-09 23:30
fernando reges,83,2500.0,CL,2020-12-09 23:30
ivan rakitic,82,2500.0,CL,2020-12-09 23:30
marcelo,83,2500.0,CL,2020-12-09 23:30
donny van de beek,83,2600.0,CL,2020-12-09 23:30
joao cancelo,83,2700.0,CL,2020-12-09 23:30
steve mandanda,83,2700.0,CL,2020-12-09 23:30
denis zakaria,83,2700.0,CL,2020-12-09 23:30
ilkay gundogan,83,2700.0,CL,2020-12-09 23:30
lucas hernandez,82,2800.0,CL,2020-12-09 23:30
sergi roberto carnicer,83,2800.0,CL,2020-12-09 23:30
joel matip,83,2900.0,Rare,2020-12-09 23:30
kostas manolas,83,2900.0,Rare,2020-12-09 23:30
kieran trippier,83,3000.0,Rare,2020-12-09 23:30
gerard moreno balaguero,83,3000.0,Rare,2020-12-09 23:30
wilfried zaha,83,3000.0,Rare,2020-12-09 23:30
duvan zapata,83,3000.0,CL,2020-12-09 23:30
aaron wan-bissaka,83,3000.0,Rare,2020-12-09 23:30
kieran trippier,83,3000.0,CL,2020-12-09 23:30
coutinho,83,3200.0,CL,2020-12-09 23:30
raul albiol tortajada,82,3200.0,Non-Rare,2020-12-09 23:30
joel matip,83,3300.0,CL,2020-12-09 23:30
aaron wan-bissaka,83,3300.0,CL,2020-12-09 23:30
samuel umtiti,83,3400.0,Rare,2020-12-09 23:30
allan marques loureiro,83,3800.0,Rare,2020-12-09 23:30
alessio romagnoli,83,3800.0,Rare,2020-12-09 23:30
samuel umtiti,83,3900.0,CL,2020-12-09 23:30
andre onana,84,4000.0,Rare,2020-12-09 23:30
andre onana,84,4000.0,CL,2020-12-09 23:30
diego carlos santos silva,83,4000.0,Rare,2020-12-09 23:30
diego carlos santos silva,83,4000.0,CL,2020-12-09 23:30
roman burki,84,4100.0,Rare,2020-12-09 23:30
jesus corona,84,4200.0,Rare,2020-12-09 23:30
idrissa gueye,84,4200.0,CL,2020-12-09 23:30
roman burki,84,4200.0,CL,2020-12-09 23:30
kasper schmeichel,84,4300.0,Rare,2020-12-09 23:30
rui patricio,84,4400.0,Rare,2020-12-09 23:30
salvatore sirigu,84,4400.0,Rare,2020-12-09 23:30
jesus corona,84,4400.0,CL,2020-12-09 23:30
josip ilicic,84,4400.0,Rare,2020-12-09 23:30
grimaldo,84,4500.0,Rare,2020-12-09 23:30
pizzi,84,4500.0,Rare,2020-12-09 23:30
idrissa gueye,84,4500.0,Rare,2020-12-09 23:30
nicolas tagliafico,84,4700.0,Rare,2020-12-09 23:30
josip ilicic,84,4800.0,CL,2020-12-09 23:30
douglas costa,84,4800.0,Rare,2020-12-09 23:30
guerreiro,84,4800.0,CL,2020-12-09 23:30
kingsley coman,84,4900.0,Rare,2020-12-09 23:30
morata,82,4900.0,Rare,2020-12-09 23:30
federico valverde,83,4900.0,Rare,2020-12-09 23:30
guerreiro,84,4900.0,Rare,2020-12-09 23:30
wilfred ndidi,84,5000.0,Rare,2020-12-09 23:30
thomas partey,84,5000.0,Rare,2020-12-09 23:30
raul jimenez,84,5000.0,Rare,2020-12-09 23:30
kingsley coman,84,5000.0,CL,2020-12-09 23:30
lucas digne,84,5000.0,Rare,2020-12-09 23:30
nicolas tagliafico,84,5100.0,CL,2020-12-09 23:30
isco,84,5100.0,Rare,2020-12-09 23:30
gabriel jesus,83,5200.0,Rare,2020-12-09 23:30
isco,84,5200.0,CL,2020-12-09 23:30
saul niguez esclapez,84,5300.0,Rare,2020-12-09 23:30
axel witsel,84,5300.0,Rare,2020-12-09 23:30
axel witsel,84,5300.0,CL,2020-12-09 23:30
marcelo brozovic,84,5400.0,Rare,2020-12-09 23:30
azpilicueta,84,5500.0,Rare,2020-12-09 23:30
julian brandt,84,5500.0,Rare,2020-12-09 23:30
oyarzabal,84,5500.0,Rare,2020-12-09 23:30
saul niguez esclapez,84,5500.0,CL,2020-12-09 23:30
julian brandt,84,5500.0,CL,2020-12-09 23:30
arthur henrique ramos oliveira melo,84,5500.0,CL,2020-12-09 23:30
ousmane dembele,83,5500.0,Rare,2020-12-09 23:30
arthur henrique ramos oliveira melo,84,5600.0,Rare,2020-12-09 23:30
francesco acerbi,83,5600.0,CL,2020-12-09 23:30
lucas pezzini leiva,84,5700.0,Rare,2020-12-09 23:30
marcelo brozovic,84,5700.0,CL,2020-12-09 23:30
jose maria gimenez,84,5700.0,Rare,2020-12-09 23:30
lucas pezzini leiva,84,5700.0,CL,2020-12-09 23:30
azpilicueta,84,5800.0,CL,2020-12-09 23:30
jose maria gimenez,84,5800.0,CL,2020-12-09 23:30
francesco acerbi,83,5900.0,Rare,2020-12-09 23:30
lautaro martinez,84,5900.0,Rare,2020-12-09 23:30
jesus navas,84,5900.0,Rare,2020-12-09 23:30
federico valverde,83,6100.0,CL,2020-12-09 23:30
stefan de vrij,84,6200.0,Rare,2020-12-09 23:30
leon goretzka,84,6200.0,Rare,2020-12-09 23:30
jesus navas,84,6300.0,CL,2020-12-09 23:30
leon goretzka,84,6300.0,CL,2020-12-09 23:30
fernandinho,84,6300.0,Rare,2020-12-09 23:30
david alaba,84,6400.0,Rare,2020-12-09 23:30
stefan de vrij,84,6400.0,CL,2020-12-09 23:30
ousmane dembele,83,6500.0,CL,2020-12-09 23:30
felipe,84,6500.0,Rare,2020-12-09 23:30
felipe,84,6500.0,CL,2020-12-09 23:30
fernandinho,84,6600.0,CL,2020-12-09 23:30
lautaro martinez,84,6900.0,CL,2020-12-09 23:30
alex telles,84,6900.0,Rare,2020-12-09 23:30
niklas sule,84,6900.0,Rare,2020-12-09 23:30
niklas sule,84,7000.0,CL,2020-12-09 23:30
david alaba,84,7000.0,CL,2020-12-09 23:30
iago aspas,84,7200.0,Rare,2020-12-09 23:30
lucas,83,7600.0,Rare,2020-12-09 23:30
gabriel jesus,83,7700.0,CL,2020-12-09 23:30
wissam ben yedder,84,7700.0,Rare,2020-12-09 23:30
peter gulacsi,85,8600.0,Rare,2020-12-09 23:30
peter gulacsi,85,8700.0,CL,2020-12-09 23:30
memphis depay,85,8800.0,Rare,2020-12-09 23:30
miralem pjanic,85,9000.0,Rare,2020-12-09 23:30
miralem pjanic,85,9000.0,CL,2020-12-09 23:30
romelu lukaku,85,9100.0,CL,2020-12-09 23:30
dries mertens,85,9200.0,Rare,2020-12-09 23:30
erling haaland,84,9200.0,Rare,2020-12-09 23:30
bernd leno,85,9400.0,Rare,2020-12-09 23:30
gianluigi donnarumma,85,9500.0,Rare,2020-12-09 23:30
hakim ziyech,85,9500.0,Rare,2020-12-09 23:30
mauro icardi,85,9600.0,Rare,2020-12-09 23:30
luis alberto,85,9600.0,Rare,2020-12-09 23:30
leroy sane,85,9600.0,Rare,2020-12-09 23:30
hakim ziyech,85,9700.0,CL,2020-12-09 23:30
mauro icardi,85,9700.0,CL,2020-12-09 23:30
christian eriksen,85,9700.0,Rare,2020-12-09 23:30
parejo,85,9800.0,Rare,2020-12-09 23:30
romelu lukaku,85,9800.0,Rare,2020-12-09 23:30
serge gnabry,85,9800.0,Rare,2020-12-09 23:30
rodrigo,85,9800.0,Rare,2020-12-09 23:30
rodrigo,85,9800.0,CL,2020-12-09 23:30
thiago silva,85,9900.0,CL,2020-12-09 23:30
leonardo bonucci,85,9900.0,CL,2020-12-09 23:30
riyad mahrez,85,10000.0,CL,2020-12-09 23:30
thiago silva,85,10000.0,Rare,2020-12-09 23:30
milan skriniar,85,10000.0,CL,2020-12-09 23:30
serge gnabry,85,10000.0,CL,2020-12-09 23:30
leonardo bonucci,85,10250.0,Rare,2020-12-09 23:30
milan skriniar,85,10250.0,Rare,2020-12-09 23:30
christian eriksen,85,10500.0,CL,2020-12-09 23:30
lorenzo insigne,85,10500.0,Rare,2020-12-09 23:30
yusuf yazici,84,10500.0,eTOTGS,2020-12-09 23:30
frenkie de jong,85,10500.0,Rare,2020-12-09 23:30
toby alderweireld,85,10500.0,Rare,2020-12-09 23:30
riyad mahrez,85,10750.0,Rare,2020-12-09 23:30
koke,85,10750.0,Rare,2020-12-09 23:30
marco reus,85,10750.0,Rare,2020-12-09 23:30
luis alberto,85,10750.0,CL,2020-12-09 23:30
matthijs de ligt,85,11000.0,Rare,2020-12-09 23:30
ricardo pereira,85,11000.0,Rare,2020-12-09 23:30
koke,85,11000.0,CL,2020-12-09 23:30
sergej milinkovic-savic,85,11250.0,CL,2020-12-09 23:30
marquinhos,85,11250.0,Rare,2020-12-09 23:30
alex sandro,85,11250.0,Rare,2020-12-09 23:30
sergej milinkovic-savic,85,11250.0,Rare,2020-12-09 23:30
marquinhos,85,11500.0,CL,2020-12-09 23:30
alex sandro,85,11500.0,CL,2020-12-09 23:30
frenkie de jong,85,11500.0,CL,2020-12-09 23:30
marco reus,85,11500.0,CL,2020-12-09 23:30
thiago,85,11500.0,CL,2020-12-09 23:30
thiago silva,86,11600.0,OTW SBC,2020-12-09 23:30
matthijs de ligt,85,11750.0,CL,2020-12-09 23:30
leroy sane,85,12000.0,CL,2020-12-09 23:30
erling haaland,84,12250.0,CL,2020-12-09 23:30
camilo vargas,82,12500.0,IF,2020-12-09 23:30
gylfi sigurðsson,82,12750.0,IF,2020-12-09 23:30
francesco acerbi,85,13000.0,TOTGS,2020-12-09 23:30
olivier giroud,82,13000.0,IF,2020-12-09 23:30
francesco caputo,82,13250.0,IF,2020-12-09 23:30
hamari traore,82,13250.0,IF,2020-12-09 23:30
kai havertz,85,13500.0,Rare,2020-12-09 23:30
alvaro borja morata martin,84,13750.0,TOTGS,2020-12-09 23:30
andre carrillo,82,14000.0,IF,2020-12-09 23:30
enis bardhi,82,14000.0,IF,2020-12-09 23:30
otavio edmilson da silva monteiro,83,14500.0,IF,2020-12-09 23:30
ivan perisic,84,14750.0,UCL Live,2020-12-09 23:30
youssef el arabi,84,15500.0,IF,2020-12-09 23:30
pierre-emile hojbjerg,83,15750.0,IF,2020-12-09 23:30
yann sommer,86,16000.0,Rare,2020-12-09 23:30
kai havertz,85,16000.0,CL,2020-12-09 23:30
domenico berardi,83,16250.0,IF,2020-12-09 23:30
thomas muller,86,16250.0,Rare,2020-12-09 23:30
yann sommer,86,17000.0,CL,2020-12-09 23:30
jack grealish,83,17000.0,IF,2020-12-09 23:30
de gea,86,17250.0,Rare,2020-12-09 23:30
henrikh mkhitaryan,83,17250.0,IF,2020-12-09 23:30
jordi alba,86,17500.0,Rare,2020-12-09 23:30
carvajal,86,17500.0,Rare,2020-12-09 23:30
martin hinteregger,83,17500.0,IF,2020-12-09 23:30
jose miguel da rocha fonte,82,17500.0,IF,2020-12-09 23:30
nikola vlasic,83,17500.0,IF,2020-12-09 23:30
marco verratti,86,18000.0,Rare,2020-12-09 23:30
mats hummels,86,18000.0,CL,2020-12-09 23:30
thomas muller,86,18000.0,CL,2020-12-09 23:30
jordan henderson,86,18000.0,CL,2020-12-09 23:30
marco verratti,86,18000.0,CL,2020-12-09 23:30
danny ings,83,18000.0,IF,2020-12-09 23:30
jordan henderson,86,18000.0,Rare,2020-12-09 23:30
clement lenglet,85,18000.0,Rare,2020-12-09 23:30
mats hummels,86,18000.0,Rare,2020-12-09 23:30
de gea,86,18000.0,CL,2020-12-09 23:30
blaise matuidi,83,18100.0,OTW SBC,2020-12-09 23:30
alejandro gomez,86,18250.0,Rare,2020-12-09 23:30
david silva,86,18250.0,Rare,2020-12-09 23:30
carvajal,86,18500.0,CL,2020-12-09 23:30
clement lenglet,85,18500.0,CL,2020-12-09 23:30
jamie vardy,86,18750.0,Rare,2020-12-09 23:30
wout weghorst,84,19000.0,IF,2020-12-09 23:30
jordi alba,86,19000.0,CL,2020-12-09 23:30
