full_name,rating,price,version,date
claude makelele,90,0.0,Icon,2020-11-26 12:57
emmanuel petit,90,0.0,Icon,2020-11-26 12:57
gianfranco zola,90,0.0,Icon,2020-11-26 12:57
filippo inzaghi,90,0.0,Icon,2020-11-26 12:57
gianluca zambrotta,89,0.0,Icon,2020-11-26 12:57
rui manuel cesar costa,90,0.0,Icon,2020-11-26 12:57
jay-jay okocha,90,0.0,Icon,2020-11-26 12:57
roy keane,90,0.0,Icon,2020-11-26 12:57
ashley cole,89,0.0,Icon,2020-11-26 12:57
hidetoshi nakata,88,0.0,Icon,2020-11-26 12:57
luis suarez,87,0.0,Rare,2020-11-26 12:57
florent mollet,86,0.0,League Player Obj.,2020-11-26 12:57
iago aspas,86,0.0,Objectives,2020-11-26 12:57
frank lampard,90,0.0,Icon,2020-11-26 12:57
andriy shevchenko,91,0.0,Icon,2020-11-26 12:57
steven gerrard,91,0.0,Icon,2020-11-26 12:57
david trezeguet,91,0.0,Icon,2020-11-26 12:57
alessandro nesta,92,0.0,Icon,2020-11-26 12:57
pavel nedved,91,0.0,Icon,2020-11-26 12:57
ryan giggs,92,0.0,Icon,2020-11-26 12:57
nelson semedo,83,0.0,Rare,2020-11-26 12:57
gonzalo higuain,83,0.0,Rare,2020-11-26 12:57
arturo vidal,83,0.0,Rare,2020-11-26 12:57
xavier hernandez,93,0.0,Icon,2020-11-26 12:57
eric cantona,93,0.0,Icon,2020-11-26 12:57
gareth bale,83,0.0,Rare,2020-11-26 12:57
eusebio,93,0.0,Icon,2020-11-26 12:57
lothar matthaus,93,0.0,Icon,2020-11-26 12:57
george best,93,0.0,Icon,2020-11-26 12:57
ruud gullit,93,0.0,Icon,2020-11-26 12:57
fabio cannavaro,92,0.0,Icon,2020-11-26 12:57
marco van basten,93,0.0,Icon,2020-11-26 12:57
franco baresi,93,0.0,Icon,2020-11-26 12:57
thierry henry,93,0.0,Icon,2020-11-26 12:57
roberto baggio,93,0.0,Icon,2020-11-26 12:57
nick lima,83,0.0,Squad Foundations,2020-11-26 12:57
ferenc puskas,94,0.0,Icon,2020-11-26 12:57
mane garrincha,94,0.0,Icon,2020-11-26 12:57
paolo maldini,94,0.0,Icon,2020-11-26 12:57
lev yashin,94,0.0,Icon,2020-11-26 12:57
johan cruyff,94,0.0,Icon,2020-11-26 12:57
ronaldinho,94,0.0,Icon,2020-11-26 12:57
ronaldo,96,0.0,Icon,2020-11-26 12:57
zinedine zidane,96,0.0,Icon,2020-11-26 12:57
diego maradona,97,0.0,Icon,2020-11-26 12:57
carlos alberto torres,93,0.0,Icon,2020-11-26 12:57
rivaldo,92,0.0,Icon,2020-11-26 12:57
javier zanetti,92,0.0,Icon,2020-11-26 12:57
luis figo,92,0.0,Icon,2020-11-26 12:57
michael owen,91,0.0,Icon,2020-11-26 12:57
michael ballack,91,0.0,Icon,2020-11-26 12:57
robert pires,91,0.0,Icon,2020-11-26 12:57
clarence seedorf,91,0.0,Icon,2020-11-26 12:57
marcel desailly,91,0.0,Icon,2020-11-26 12:57
paul scholes,91,0.0,Icon,2020-11-26 12:57
alan shearer,91,0.0,Icon,2020-11-26 12:57
nordi mukiele,84,0.0,Halloween Objective,2020-11-26 12:57
inaki williams,84,0.0,Halloween SBC,2020-11-26 12:57
samuel eto'o,92,0.0,Icon,2020-11-26 12:57
hristo stoichkov,92,0.0,Icon,2020-11-26 12:57
joaquin correa,84,0.0,UCL Live,2020-11-26 12:57
kenny dalglish,92,0.0,Icon,2020-11-26 12:57
bojan,84,0.0,Squad Foundations,2020-11-26 12:57
marcos acuna,83,0.0,Rare,2020-11-26 12:57
andrea pirlo,92,0.0,Icon,2020-11-26 12:57
ruud van nistelrooy,92,0.0,Icon,2020-11-26 12:57
raul gonzalez blanco,92,0.0,Icon,2020-11-26 12:57
hugo sanchez,92,0.0,Icon,2020-11-26 12:57
joshua king,84,0.0,Squad Foundations,2020-11-26 12:57
bobby moore,92,0.0,Icon,2020-11-26 12:57
henrik larsson,90,0.0,Icon,2020-11-26 12:57
emilio butragueno,92,0.0,Icon,2020-11-26 12:57
gary lineker,92,0.0,Icon,2020-11-26 12:57
alessandro del piero,92,0.0,Icon,2020-11-26 12:57
carles puyol saforcada,92,0.0,Icon,2020-11-26 12:57
dennis bergkamp,92,0.0,Icon,2020-11-26 12:57
peter schmeichel,92,0.0,Icon,2020-11-26 12:57
ibrahima niane,84,1.0,Ligue,2020-11-26 12:57
jonathan bamba,86,1.0,Ligue,2020-11-26 12:57
mesut ozil,82,850.0,Rare,2020-11-26 12:57
james rodriguez,82,900.0,Rare,2020-11-26 12:57
quincy promes,82,900.0,Rare,2020-11-26 12:57
anderson talisca,82,950.0,Rare,2020-11-26 12:57
nicolas pepe,82,950.0,Rare,2020-11-26 12:57
andrej kramaric,82,950.0,Rare,2020-11-26 12:57
emre can,82,1000.0,Rare,2020-11-26 12:57
dimitri payet,82,1000.0,Rare,2020-11-26 12:57
daley blind,82,1100.0,Rare,2020-11-26 12:57
marco asensio,82,1100.0,Rare,2020-11-26 12:57
marcos llorente,82,1200.0,Rare,2020-11-26 12:57
giovani lo celso,82,1200.0,Rare,2020-11-26 12:57
yannick carrasco,82,1800.0,Rare,2020-11-26 12:57
lopes,83,2000.0,Rare,2020-11-26 12:57
duvan zapata,83,2000.0,Rare,2020-11-26 12:57
lukas hradeckc,83,2000.0,Rare,2020-11-26 12:57
koen casteels,83,2000.0,Rare,2020-11-26 12:57
kevin trapp,83,2000.0,Rare,2020-11-26 12:57
dusan tadic,83,2100.0,Rare,2020-11-26 12:57
ever banega,83,2100.0,Rare,2020-11-26 12:57
aitor fernandez,83,2100.0,Rare,2020-11-26 12:57
marcel sabitzer,83,2200.0,CL,2020-11-26 12:57
edin visca,83,2200.0,Rare,2020-11-26 12:57
steve mandanda,83,2200.0,CL,2020-11-26 12:57
martin dubravka,83,2200.0,Rare,2020-11-26 12:57
steve mandanda,83,2200.0,Rare,2020-11-26 12:57
thomas strakosha,83,2300.0,Rare,2020-11-26 12:57
renato augusto,83,2300.0,Rare,2020-11-26 12:57
pau lopez sabata,83,2300.0,Rare,2020-11-26 12:57
charles aranguiz,83,2300.0,Rare,2020-11-26 12:57
denis zakaria,83,2300.0,Rare,2020-11-26 12:57
thomas strakosha,83,2300.0,CL,2020-11-26 12:57
edin dzeko,83,2300.0,Rare,2020-11-26 12:57
alexandre lacazette,83,2300.0,Rare,2020-11-26 12:57
jose luis gaya pena,83,2300.0,Rare,2020-11-26 12:57
edin visca,83,2300.0,CL,2020-11-26 12:57
marcel sabitzer,83,2300.0,Rare,2020-11-26 12:57
mateo kovacic,83,2300.0,CL,2020-11-26 12:57
rafa,83,2300.0,Rare,2020-11-26 12:57
luiz frello filho jorge,83,2300.0,Rare,2020-11-26 12:57
mateo kovacic,83,2300.0,Rare,2020-11-26 12:57
dusan tadic,83,2300.0,CL,2020-11-26 12:57
martin odegaard,83,2300.0,Rare,2020-11-26 12:57
nabil fekir,83,2400.0,Rare,2020-11-26 12:57
ilkay gundogan,83,2400.0,Rare,2020-11-26 12:57
donny van de beek,83,2400.0,Rare,2020-11-26 12:57
zlatan ibrahimovic,83,2400.0,Rare,2020-11-26 12:57
kostas manolas,83,2400.0,Rare,2020-11-26 12:57
oscar dos santos emboaba,83,2400.0,Rare,2020-11-26 12:57
marcos acuna,83,2400.0,CL,2020-11-26 12:57
carlos vela,83,2400.0,Rare,2020-11-26 12:57
denis zakaria,83,2400.0,CL,2020-11-26 12:57
joao moutinho,83,2400.0,Rare,2020-11-26 12:57
jose paulo bezerra m. junior,83,2400.0,Rare,2020-11-26 12:57
martin odegaard,83,2400.0,CL,2020-11-26 12:57
joao cancelo,83,2500.0,Rare,2020-11-26 12:57
dele alli,83,2500.0,Rare,2020-11-26 12:57
luiz frello filho jorge,83,2500.0,CL,2020-11-26 12:57
yuri berchiche izeta,83,2500.0,Rare,2020-11-26 12:57
coutinho,83,2500.0,Rare,2020-11-26 12:57
jan vertonghen,83,2500.0,Rare,2020-11-26 12:57
bernat,83,2500.0,CL,2020-11-26 12:57
thorgan hazard,83,2500.0,Rare,2020-11-26 12:57
iker muniain goni,83,2500.0,Rare,2020-11-26 12:57
radja nainggolan,83,2500.0,CL,2020-11-26 12:57
radja nainggolan,83,2600.0,Rare,2020-11-26 12:57
filip kostic,83,2600.0,Rare,2020-11-26 12:57
sergi roberto carnicer,83,2600.0,Rare,2020-11-26 12:57
marcelo,83,2600.0,Rare,2020-11-26 12:57
thorgan hazard,83,2600.0,CL,2020-11-26 12:57
ilkay gundogan,83,2600.0,CL,2020-11-26 12:57
coutinho,83,2600.0,CL,2020-11-26 12:57
sergi roberto carnicer,83,2600.0,CL,2020-11-26 12:57
achraf hakimi,83,2700.0,Rare,2020-11-26 12:57
marcelo,83,2700.0,CL,2020-11-26 12:57
kieran trippier,83,2700.0,Rare,2020-11-26 12:57
blaise matuidi,83,2700.0,Rare,2020-11-26 12:57
donny van de beek,83,2700.0,CL,2020-11-26 12:57
cristian portugues manzanera,83,2700.0,Rare,2020-11-26 12:57
steven bergwijn,83,2700.0,Rare,2020-11-26 12:57
kieran trippier,83,2700.0,CL,2020-11-26 12:57
joao cancelo,83,2700.0,CL,2020-11-26 12:57
samuel umtiti,83,2800.0,CL,2020-11-26 12:57
achraf hakimi,83,2800.0,CL,2020-11-26 12:57
francesco acerbi,83,2800.0,Rare,2020-11-26 12:57
gerard moreno balaguero,83,2800.0,Rare,2020-11-26 12:57
bernat,83,2800.0,Rare,2020-11-26 12:57
wilfried zaha,83,2800.0,Rare,2020-11-26 12:57
samuel umtiti,83,2900.0,Rare,2020-11-26 12:57
aaron wan-bissaka,83,2900.0,Rare,2020-11-26 12:57
duvan zapata,83,2900.0,CL,2020-11-26 12:57
francesco acerbi,83,2900.0,CL,2020-11-26 12:57
alessio romagnoli,83,2900.0,Rare,2020-11-26 12:57
arturo vidal,83,3000.0,CL,2020-11-26 12:57
joel matip,83,3000.0,Rare,2020-11-26 12:57
joel matip,83,3000.0,CL,2020-11-26 12:57
diego carlos santos silva,83,3000.0,Rare,2020-11-26 12:57
fernando reges,83,3100.0,CL,2020-11-26 12:57
fernando reges,83,3200.0,Rare,2020-11-26 12:57
aaron wan-bissaka,83,3400.0,CL,2020-11-26 12:57
diego carlos santos silva,83,3400.0,CL,2020-11-26 12:57
andre onana,84,4900.0,Rare,2020-11-26 12:57
federico valverde,83,4900.0,Rare,2020-11-26 12:57
roman burki,84,5000.0,CL,2020-11-26 12:57
andre onana,84,5100.0,CL,2020-11-26 12:57
salvatore sirigu,84,5200.0,Rare,2020-11-26 12:57
jesus navas,84,5200.0,Rare,2020-11-26 12:57
guerreiro,84,5200.0,Rare,2020-11-26 12:57
julian brandt,84,5300.0,Rare,2020-11-26 12:57
axel witsel,84,5300.0,Rare,2020-11-26 12:57
julian brandt,84,5300.0,CL,2020-11-26 12:57
rui patricio,84,5300.0,Rare,2020-11-26 12:57
jesus corona,84,5300.0,Rare,2020-11-26 12:57
roman burki,84,5300.0,Rare,2020-11-26 12:57
lucas pezzini leiva,84,5400.0,Rare,2020-11-26 12:57
thomas partey,84,5400.0,Rare,2020-11-26 12:57
fernandinho,84,5400.0,Rare,2020-11-26 12:57
isco,84,5400.0,Rare,2020-11-26 12:57
oyarzabal,84,5400.0,Rare,2020-11-26 12:57
jesus corona,84,5400.0,CL,2020-11-26 12:57
guerreiro,84,5400.0,CL,2020-11-26 12:57
nicolas tagliafico,84,5400.0,Rare,2020-11-26 12:57
kingsley coman,84,5400.0,Rare,2020-11-26 12:57
stefan de vrij,84,5400.0,Rare,2020-11-26 12:57
stefan de vrij,84,5500.0,CL,2020-11-26 12:57
isco,84,5500.0,CL,2020-11-26 12:57
lucas pezzini leiva,84,5500.0,CL,2020-11-26 12:57
axel witsel,84,5500.0,CL,2020-11-26 12:57
fernandinho,84,5500.0,CL,2020-11-26 12:57
nicolas tagliafico,84,5500.0,CL,2020-11-26 12:57
david alaba,84,5500.0,Rare,2020-11-26 12:57
iago aspas,84,5500.0,Rare,2020-11-26 12:57
leon goretzka,84,5500.0,Rare,2020-11-26 12:57
pizzi,84,5500.0,Rare,2020-11-26 12:57
kasper schmeichel,84,5600.0,Rare,2020-11-26 12:57
kingsley coman,84,5600.0,CL,2020-11-26 12:57
wilfred ndidi,84,5700.0,Rare,2020-11-26 12:57
lautaro martinez,84,5700.0,Rare,2020-11-26 12:57
idrissa gueye,84,5700.0,Rare,2020-11-26 12:57
jesus navas,84,5700.0,CL,2020-11-26 12:57
david alaba,84,5700.0,CL,2020-11-26 12:57
josip ilicic,84,5700.0,Rare,2020-11-26 12:57
felipe,84,5800.0,CL,2020-11-26 12:57
arthur henrique ramos oliveira melo,84,5800.0,CL,2020-11-26 12:57
saul niguez esclapez,84,5800.0,CL,2020-11-26 12:57
federico valverde,83,5800.0,CL,2020-11-26 12:57
douglas costa,84,5800.0,Rare,2020-11-26 12:57
raul jimenez,84,5800.0,Rare,2020-11-26 12:57
felipe,84,5800.0,Rare,2020-11-26 12:57
arthur henrique ramos oliveira melo,84,5800.0,Rare,2020-11-26 12:57
saul niguez esclapez,84,5800.0,Rare,2020-11-26 12:57
jose maria gimenez,84,5800.0,Rare,2020-11-26 12:57
lautaro martinez,84,5800.0,CL,2020-11-26 12:57
lucas digne,84,5900.0,Rare,2020-11-26 12:57
idrissa gueye,84,5900.0,CL,2020-11-26 12:57
jose maria gimenez,84,5900.0,CL,2020-11-26 12:57
grimaldo,84,6000.0,Rare,2020-11-26 12:57
azpilicueta,84,6000.0,Rare,2020-11-26 12:57
azpilicueta,84,6000.0,CL,2020-11-26 12:57
leon goretzka,84,6200.0,CL,2020-11-26 12:57
josip ilicic,84,6300.0,CL,2020-11-26 12:57
niklas sule,84,6300.0,Rare,2020-11-26 12:57
niklas sule,84,6400.0,CL,2020-11-26 12:57
marcelo brozovic,84,6500.0,CL,2020-11-26 12:57
marcelo brozovic,84,6600.0,Rare,2020-11-26 12:57
allan marques loureiro,83,7000.0,Rare,2020-11-26 12:57
alex telles,84,7300.0,Rare,2020-11-26 12:57
erling haland,84,8400.0,Rare,2020-11-26 12:57
peter gulacsi,85,8500.0,Rare,2020-11-26 12:57
peter gulacsi,85,9000.0,CL,2020-11-26 12:57
hakim ziyech,85,9100.0,Rare,2020-11-26 12:57
gabriel jesus,83,9200.0,Rare,2020-11-26 12:57
toby alderweireld,85,9200.0,Rare,2020-11-26 12:57
sergej milinkovic-savic,85,9200.0,Rare,2020-11-26 12:57
thiago silva,85,9300.0,Rare,2020-11-26 12:57
sergej milinkovic-savic,85,9300.0,CL,2020-11-26 12:57
riyad mahrez,85,9300.0,CL,2020-11-26 12:57
miralem pjanic,85,9400.0,Rare,2020-11-26 12:57
rodrigo,85,9400.0,CL,2020-11-26 12:57
miralem pjanic,85,9400.0,CL,2020-11-26 12:57
rodrigo,85,9400.0,Rare,2020-11-26 12:57
serge gnabry,85,9500.0,CL,2020-11-26 12:57
koke,85,9500.0,CL,2020-11-26 12:57
lorenzo insigne,85,9500.0,Rare,2020-11-26 12:57
thiago silva,85,9500.0,CL,2020-11-26 12:57
luis alberto,85,9500.0,Rare,2020-11-26 12:57
ricardo pereira,85,9500.0,Rare,2020-11-26 12:57
memphis depay,85,9500.0,Rare,2020-11-26 12:57
riyad mahrez,85,9500.0,Rare,2020-11-26 12:57
koke,85,9600.0,Rare,2020-11-26 12:57
mauro icardi,85,9600.0,Rare,2020-11-26 12:57
luis alberto,85,9600.0,CL,2020-11-26 12:57
serge gnabry,85,9600.0,Rare,2020-11-26 12:57
marquinhos,85,9700.0,CL,2020-11-26 12:57
marco reus,85,9700.0,Rare,2020-11-26 12:57
marquinhos,85,9700.0,Rare,2020-11-26 12:57
milan skriniar,85,9800.0,Rare,2020-11-26 12:57
mauro icardi,85,9800.0,CL,2020-11-26 12:57
thiago,85,9800.0,CL,2020-11-26 12:57
hakim ziyech,85,9800.0,CL,2020-11-26 12:57
milan skriniar,85,9900.0,CL,2020-11-26 12:57
leonardo bonucci,85,9900.0,CL,2020-11-26 12:57
parejo,85,9900.0,Rare,2020-11-26 12:57
christian eriksen,85,9900.0,Rare,2020-11-26 12:57
bernd leno,85,9900.0,Rare,2020-11-26 12:57
ousmane dembele,83,10000.0,Rare,2020-11-26 12:57
leroy sane,85,10000.0,Rare,2020-11-26 12:57
leonardo bonucci,85,10000.0,Rare,2020-11-26 12:57
alex sandro,85,10000.0,CL,2020-11-26 12:57
christian eriksen,85,10000.0,CL,2020-11-26 12:57
alex sandro,85,10000.0,Rare,2020-11-26 12:57
dries mertens,85,10250.0,Rare,2020-11-26 12:57
gianluigi donnarumma,85,10500.0,Rare,2020-11-26 12:57
wissam ben yedder,84,10750.0,Rare,2020-11-26 12:57
matthijs de ligt,85,10750.0,Rare,2020-11-26 12:57
ousmane dembele,83,11000.0,CL,2020-11-26 12:57
romelu lukaku,85,11000.0,Rare,2020-11-26 12:57
matthijs de ligt,85,11500.0,CL,2020-11-26 12:57
romelu lukaku,85,11500.0,CL,2020-11-26 12:57
erling haland,84,11500.0,CL,2020-11-26 12:57
thiago silva,86,11600.0,OTW SBC,2020-11-26 12:57
gabriel jesus,83,12250.0,CL,2020-11-26 12:57
frenkie de jong,85,12500.0,Rare,2020-11-26 12:57
marco reus,85,12500.0,CL,2020-11-26 12:57
domenico berardi,83,13500.0,IF,2020-11-26 12:57
leroy sane,85,13500.0,CL,2020-11-26 12:57
frenkie de jong,85,13750.0,CL,2020-11-26 12:57
pierre-emile hojbjerg,83,14000.0,IF,2020-11-26 12:57
martin hinteregger,83,14250.0,IF,2020-11-26 12:57
nikola vlasic,83,14500.0,IF,2020-11-26 12:57
danny ings,83,14750.0,IF,2020-11-26 12:57
jack grealish,83,15000.0,IF,2020-11-26 12:57
manuel lazzari,84,15500.0,Halloween,2020-11-26 12:57
joaquin sanchez rodriguez,83,15500.0,IF,2020-11-26 12:57
yann sommer,86,15750.0,Rare,2020-11-26 12:57
henrikh mkhitaryan,83,15750.0,IF,2020-11-26 12:57
david silva,86,16000.0,Rare,2020-11-26 12:57
yann sommer,86,16000.0,CL,2020-11-26 12:57
jordan henderson,86,16000.0,Rare,2020-11-26 12:57
jordan henderson,86,16250.0,CL,2020-11-26 12:57
marco verratti,86,16250.0,CL,2020-11-26 12:57
thomas muller,86,16250.0,Rare,2020-11-26 12:57
carvajal,86,16500.0,CL,2020-11-26 12:57
marco verratti,86,16500.0,Rare,2020-11-26 12:57
carvajal,86,16500.0,Rare,2020-11-26 12:57
de gea,86,16500.0,Rare,2020-11-26 12:57
pique,86,16500.0,CL,2020-11-26 12:57
thomas muller,86,16500.0,CL,2020-11-26 12:57
de gea,86,16750.0,CL,2020-11-26 12:57
alejandro gomez,86,16750.0,Rare,2020-11-26 12:57
jordi alba,86,17000.0,Rare,2020-11-26 12:57
lukasz fabianski,84,17000.0,IF,2020-11-26 12:57
kevin volland,84,17000.0,IF,2020-11-26 12:57
pique,86,17000.0,Rare,2020-11-26 12:57
jordi alba,86,17250.0,CL,2020-11-26 12:57
mats hummels,86,17500.0,Rare,2020-11-26 12:57
alejandro gomez,86,17500.0,CL,2020-11-26 12:57
mats hummels,86,17500.0,CL,2020-11-26 12:57
ben chilwell,84,17500.0,IF,2020-11-26 12:57
andrea belotti,83,18000.0,IF,2020-11-26 12:57
fernando pacheco flores,84,18000.0,IF,2020-11-26 12:57
jamie vardy,86,18000.0,Rare,2020-11-26 12:57
blaise matuidi,83,18100.0,OTW SBC,2020-11-26 12:57
alessandro florenzi,84,18250.0,IF,2020-11-26 12:57
kai havertz,85,18500.0,Rare,2020-11-26 12:57
denzel dumfries,83,18500.0,Halloween,2020-11-26 12:57
max kruse,84,18500.0,IF,2020-11-26 12:57
andres iniesta lujan,84,18500.0,IF,2020-11-26 12:57
walter benitez,84,18750.0,IF,2020-11-26 12:57
marcel halstenberg,84,18750.0,IF,2020-11-26 12:57
james rodriguez,84,18750.0,IF,2020-11-26 12:57
arthur henrique ramos oliveira melo,84,19500.0,OTW,2020-11-26 12:57
lucas,83,20000.0,Rare,2020-11-26 12:57
alessandro florenzi,84,20000.0,OTW,2020-11-26 12:57
fernando reges,85,20000.0,IF,2020-11-26 12:57
james rodriguez,84,20750.0,OTW SBC,2020-11-26 12:57
kai havertz,85,21250.0,CL,2020-11-26 12:57
sergi roberto carnicer,85,21500.0,IF,2020-11-26 12:57
lopes,85,22000.0,IF,2020-11-26 12:57
lukas hradeckc,85,22000.0,IF,2020-11-26 12:57
hugo lloris,87,22500.0,Rare,2020-11-26 12:57
koen casteels,85,22500.0,IF,2020-11-26 12:57
jadon sancho,87,23000.0,Rare,2020-11-26 12:57
achraf hakimi,85,23000.0,IF,2020-11-26 12:57
sergio busquets,87,23000.0,Rare,2020-11-26 12:57
sergio busquets,87,23250.0,CL,2020-11-26 12:57
aymeric laporte,87,23500.0,Rare,2020-11-26 12:57
luka modric,87,23500.0,Rare,2020-11-26 12:57
luis suarez,87,23500.0,CL,2020-11-26 12:57
andrew robertson,87,23750.0,Rare,2020-11-26 12:57
giorgio chiellini,87,23750.0,Rare,2020-11-26 12:57
bernardo silva,87,23750.0,CL,2020-11-26 12:57
luka modric,87,23750.0,CL,2020-11-26 12:57
ciro immobile,87,24000.0,Rare,2020-11-26 12:57
fabinho,87,24000.0,Rare,2020-11-26 12:57
bernardo silva,87,24000.0,Rare,2020-11-26 12:57
giorgio chiellini,87,24000.0,CL,2020-11-26 12:57
jadon sancho,87,24000.0,CL,2020-11-26 12:57
fabinho,87,24000.0,CL,2020-11-26 12:57
aymeric laporte,87,24000.0,CL,2020-11-26 12:57
angel di maria,87,24250.0,Rare,2020-11-26 12:57
keylor navas,87,24250.0,Rare,2020-11-26 12:57
angel di maria,87,24500.0,CL,2020-11-26 12:57
trent alexander-arnold,87,24500.0,Rare,2020-11-26 12:57
taison barcellos freda,84,24500.0,UCL Live,2020-11-26 12:57
wojciech szczesny,87,24500.0,Rare,2020-11-26 12:57
keylor navas,87,24750.0,CL,2020-11-26 12:57
martin odegaard,85,24750.0,IF,2020-11-26 12:57
trent alexander-arnold,87,25000.0,CL,2020-11-26 12:57
achraf hakimi,85,25000.0,OTW,2020-11-26 12:57
zlatan ibrahimovic,85,25000.0,IF,2020-11-26 12:57
wojciech szczesny,87,25000.0,CL,2020-11-26 12:57
andrew robertson,87,25500.0,CL,2020-11-26 12:57
bernd leno,86,25750.0,IF,2020-11-26 12:57
thiago silva,86,26000.0,IF,2020-11-26 12:57
peter gulacsi,86,26500.0,IF,2020-11-26 12:57
guerreiro,86,26750.0,IF,2020-11-26 12:57
martin odegaard,85,27000.0,OTW,2020-11-26 12:57
roberto firmino,87,27250.0,Rare,2020-11-26 12:57
arturo vidal,85,28000.0,IF,2020-11-26 12:57
roberto firmino,87,28000.0,CL,2020-11-26 12:57
clement lenglet,85,28000.0,Rare,2020-11-26 12:57
luis alberto,86,28500.0,IF,2020-11-26 12:57
parejo,86,28750.0,IF,2020-11-26 12:57
oyarzabal,86,29000.0,IF,2020-11-26 12:57
jesus corona,86,29250.0,IF,2020-11-26 12:57
antoine griezmann,87,29500.0,Rare,2020-11-26 12:57
paulo dybala,88,30000.0,CL,2020-11-26 12:57
hakim ziyech,86,30000.0,IF,2020-11-26 12:57
ederson,88,30000.0,Rare,2020-11-26 12:57
clement lenglet,85,30000.0,CL,2020-11-26 12:57
samir handanovic,88,30000.0,CL,2020-11-26 12:57
harry kane,88,30000.0,Rare,2020-11-26 12:57
samir handanovic,88,30000.0,Rare,2020-11-26 12:57
toni kroos,88,30250.0,Rare,2020-11-26 12:57
ederson,88,30750.0,CL,2020-11-26 12:57
kalidou koulibaly,88,30750.0,Rare,2020-11-26 12:57
toni kroos,88,30750.0,CL,2020-11-26 12:57
christian eriksen,86,31000.0,IF,2020-11-26 12:57
joshua kimmich,88,31500.0,CL,2020-11-26 12:57
joshua kimmich,88,31500.0,Rare,2020-11-26 12:57
paulo dybala,88,32000.0,Rare,2020-11-26 12:57
antoine griezmann,87,32500.0,CL,2020-11-26 12:57
lucas digne,86,32500.0,IF,2020-11-26 12:57
serge gnabry,86,33250.0,IF,2020-11-26 12:57
grimaldo,86,33500.0,UEL Live,2020-11-26 12:57
eden hazard,88,34500.0,Rare,2020-11-26 12:57
mats hummels,87,34500.0,IF,2020-11-26 12:57
georginio wijnaldum,85,34750.0,Rare,2020-11-26 12:57
yann sommer,87,34750.0,IF,2020-11-26 12:57
david silva,87,35000.0,IF,2020-11-26 12:57
thomas muller,87,35000.0,IF,2020-11-26 12:57
ivan perisic,84,35500.0,UCL Live,2020-11-26 12:57
eden hazard,88,37250.0,CL,2020-11-26 12:57
georginio wijnaldum,85,38000.0,CL,2020-11-26 12:57
manuel neuer,89,38750.0,Rare,2020-11-26 12:57
thibaut courtois,89,39000.0,Rare,2020-11-26 12:57
karim benzema,89,39000.0,Rare,2020-11-26 12:57
