full_name,rating,price,version,date
andrej kramaric,82,850.0,Rare,2020-11-25 22:53
james rodriguez,82,900.0,Rare,2020-11-25 22:53
mesut ozil,82,1000.0,Rare,2020-11-25 22:53
nicolas pepe,82,1100.0,Rare,2020-11-25 22:53
anderson talisca,82,1100.0,Rare,2020-11-25 22:53
dimitri payet,82,1100.0,Rare,2020-11-25 22:53
quincy promes,82,1100.0,Rare,2020-11-25 22:53
marco asensio,82,1100.0,Rare,2020-11-25 22:53
emre can,82,1100.0,Rare,2020-11-25 22:53
giovani lo celso,82,1300.0,Rare,2020-11-25 22:53
daley blind,82,1400.0,Rare,2020-11-25 22:53
marcos llorente,82,1400.0,Rare,2020-11-25 22:53
yannick carrasco,82,1500.0,Rare,2020-11-25 22:53
lukas hradeckc,83,2200.0,Rare,2020-11-25 22:53
dusan tadic,83,2200.0,Rare,2020-11-25 22:53
martin dubravka,83,2300.0,Rare,2020-11-25 22:53
jose luis gaya pena,83,2300.0,Rare,2020-11-25 22:53
lopes,83,2300.0,Rare,2020-11-25 22:53
joao cancelo,83,2300.0,Rare,2020-11-25 22:53
aitor fernandez,83,2300.0,Rare,2020-11-25 22:53
koen casteels,83,2300.0,Rare,2020-11-25 22:53
oscar dos santos emboaba,83,2300.0,Rare,2020-11-25 22:53
kevin trapp,83,2300.0,Rare,2020-11-25 22:53
renato augusto,83,2300.0,Rare,2020-11-25 22:53
dusan tadic,83,2300.0,CL,2020-11-25 22:53
thorgan hazard,83,2300.0,Rare,2020-11-25 22:53
zlatan ibrahimovic,83,2300.0,Rare,2020-11-25 22:53
edin dzeko,83,2400.0,Rare,2020-11-25 22:53
alexandre lacazette,83,2400.0,Rare,2020-11-25 22:53
denis zakaria,83,2400.0,Rare,2020-11-25 22:53
mateo kovacic,83,2400.0,Rare,2020-11-25 22:53
pau lopez sabata,83,2400.0,Rare,2020-11-25 22:53
steven bergwijn,83,2400.0,Rare,2020-11-25 22:53
thomas strakosha,83,2400.0,CL,2020-11-25 22:53
yuri berchiche izeta,83,2400.0,Rare,2020-11-25 22:53
thorgan hazard,83,2400.0,CL,2020-11-25 22:53
charles aranguiz,83,2400.0,Rare,2020-11-25 22:53
donny van de beek,83,2400.0,Rare,2020-11-25 22:53
denis zakaria,83,2400.0,CL,2020-11-25 22:53
iker muniain goni,83,2500.0,Rare,2020-11-25 22:53
ilkay gundogan,83,2500.0,Rare,2020-11-25 22:53
luiz frello filho jorge,83,2500.0,CL,2020-11-25 22:53
mateo kovacic,83,2500.0,CL,2020-11-25 22:53
nabil fekir,83,2500.0,Rare,2020-11-25 22:53
duvan zapata,83,2500.0,Rare,2020-11-25 22:53
thomas strakosha,83,2500.0,Rare,2020-11-25 22:53
sergi roberto carnicer,83,2500.0,CL,2020-11-25 22:53
sergi roberto carnicer,83,2500.0,Rare,2020-11-25 22:53
filip kostic,83,2500.0,Rare,2020-11-25 22:53
edin visca,83,2500.0,Rare,2020-11-25 22:53
samuel umtiti,83,2500.0,Rare,2020-11-25 22:53
steve mandanda,83,2500.0,Rare,2020-11-25 22:53
jose paulo bezerra m. junior,83,2500.0,Rare,2020-11-25 22:53
ever banega,83,2500.0,Rare,2020-11-25 22:53
marcelo,83,2500.0,Rare,2020-11-25 22:53
luiz frello filho jorge,83,2500.0,Rare,2020-11-25 22:53
ilkay gundogan,83,2500.0,CL,2020-11-25 22:53
edin visca,83,2500.0,CL,2020-11-25 22:53
marcel sabitzer,83,2500.0,Rare,2020-11-25 22:53
joao moutinho,83,2500.0,Rare,2020-11-25 22:53
rafa,83,2500.0,Rare,2020-11-25 22:53
marcel sabitzer,83,2500.0,CL,2020-11-25 22:53
coutinho,83,2500.0,Rare,2020-11-25 22:53
martin odegaard,83,2500.0,Rare,2020-11-25 22:53
martin odegaard,83,2600.0,CL,2020-11-25 22:53
kieran trippier,83,2600.0,CL,2020-11-25 22:53
bernat,83,2600.0,Rare,2020-11-25 22:53
marcelo,83,2600.0,CL,2020-11-25 22:53
kostas manolas,83,2600.0,Rare,2020-11-25 22:53
kieran trippier,83,2600.0,Rare,2020-11-25 22:53
carlos vela,83,2600.0,Rare,2020-11-25 22:53
marcos acuna,83,2600.0,CL,2020-11-25 22:53
blaise matuidi,83,2600.0,Rare,2020-11-25 22:53
donny van de beek,83,2600.0,CL,2020-11-25 22:53
cristian portugues manzanera,83,2700.0,Rare,2020-11-25 22:53
alessio romagnoli,83,2700.0,Rare,2020-11-25 22:53
coutinho,83,2700.0,CL,2020-11-25 22:53
achraf hakimi,83,2700.0,Rare,2020-11-25 22:53
bernat,83,2700.0,CL,2020-11-25 22:53
dele alli,83,2700.0,Rare,2020-11-25 22:53
francesco acerbi,83,2800.0,Rare,2020-11-25 22:53
jan vertonghen,83,2800.0,Rare,2020-11-25 22:53
steve mandanda,83,2800.0,CL,2020-11-25 22:53
gerard moreno balaguero,83,2800.0,Rare,2020-11-25 22:53
arturo vidal,83,2900.0,CL,2020-11-25 22:53
joao cancelo,83,2900.0,CL,2020-11-25 22:53
fernando reges,83,2900.0,Rare,2020-11-25 22:53
radja nainggolan,83,2900.0,Rare,2020-11-25 22:53
francesco acerbi,83,3000.0,CL,2020-11-25 22:53
fernando reges,83,3000.0,CL,2020-11-25 22:53
achraf hakimi,83,3000.0,CL,2020-11-25 22:53
radja nainggolan,83,3000.0,CL,2020-11-25 22:53
duvan zapata,83,3200.0,CL,2020-11-25 22:53
samuel umtiti,83,3300.0,CL,2020-11-25 22:53
aaron wan-bissaka,83,3500.0,Rare,2020-11-25 22:53
joel matip,83,3700.0,Rare,2020-11-25 22:53
joel matip,83,3700.0,CL,2020-11-25 22:53
wilfried zaha,83,3700.0,Rare,2020-11-25 22:53
diego carlos santos silva,83,3700.0,Rare,2020-11-25 22:53
aaron wan-bissaka,83,4300.0,CL,2020-11-25 22:53
diego carlos santos silva,83,4300.0,CL,2020-11-25 22:53
idrissa gueye,84,4700.0,CL,2020-11-25 22:53
rui patricio,84,4800.0,Rare,2020-11-25 22:53
jesus corona,84,4800.0,CL,2020-11-25 22:53
idrissa gueye,84,4800.0,Rare,2020-11-25 22:53
oyarzabal,84,4800.0,Rare,2020-11-25 22:53
nicolas tagliafico,84,4900.0,CL,2020-11-25 22:53
julian brandt,84,4900.0,Rare,2020-11-25 22:53
axel witsel,84,4900.0,CL,2020-11-25 22:53
salvatore sirigu,84,4900.0,Rare,2020-11-25 22:53
axel witsel,84,4900.0,Rare,2020-11-25 22:53
azpilicueta,84,4900.0,Rare,2020-11-25 22:53
guerreiro,84,4900.0,CL,2020-11-25 22:53
jesus navas,84,4900.0,Rare,2020-11-25 22:53
marcelo brozovic,84,4900.0,CL,2020-11-25 22:53
marcelo brozovic,84,5000.0,Rare,2020-11-25 22:53
azpilicueta,84,5000.0,CL,2020-11-25 22:53
jesus navas,84,5000.0,CL,2020-11-25 22:53
kasper schmeichel,84,5000.0,Rare,2020-11-25 22:53
andre onana,84,5000.0,Rare,2020-11-25 22:53
nicolas tagliafico,84,5000.0,Rare,2020-11-25 22:53
julian brandt,84,5000.0,CL,2020-11-25 22:53
thomas partey,84,5000.0,Rare,2020-11-25 22:53
guerreiro,84,5000.0,Rare,2020-11-25 22:53
arthur henrique ramos oliveira melo,84,5000.0,Rare,2020-11-25 22:53
wilfred ndidi,84,5000.0,Rare,2020-11-25 22:53
raul jimenez,84,5100.0,Rare,2020-11-25 22:53
lucas pezzini leiva,84,5100.0,CL,2020-11-25 22:53
roman burki,84,5100.0,Rare,2020-11-25 22:53
saul niguez esclapez,84,5100.0,CL,2020-11-25 22:53
saul niguez esclapez,84,5100.0,Rare,2020-11-25 22:53
pizzi,84,5100.0,Rare,2020-11-25 22:53
lucas pezzini leiva,84,5200.0,Rare,2020-11-25 22:53
isco,84,5200.0,CL,2020-11-25 22:53
felipe,84,5200.0,CL,2020-11-25 22:53
jose maria gimenez,84,5200.0,Rare,2020-11-25 22:53
jose maria gimenez,84,5200.0,CL,2020-11-25 22:53
felipe,84,5200.0,Rare,2020-11-25 22:53
stefan de vrij,84,5300.0,CL,2020-11-25 22:53
arthur henrique ramos oliveira melo,84,5300.0,CL,2020-11-25 22:53
roman burki,84,5300.0,CL,2020-11-25 22:53
josip ilicic,84,5300.0,CL,2020-11-25 22:53
isco,84,5300.0,Rare,2020-11-25 22:53
stefan de vrij,84,5300.0,Rare,2020-11-25 22:53
kingsley coman,84,5300.0,Rare,2020-11-25 22:53
iago aspas,84,5400.0,Rare,2020-11-25 22:53
andre onana,84,5400.0,CL,2020-11-25 22:53
kingsley coman,84,5400.0,CL,2020-11-25 22:53
fernandinho,84,5400.0,Rare,2020-11-25 22:53
david alaba,84,5400.0,Rare,2020-11-25 22:53
fernandinho,84,5400.0,CL,2020-11-25 22:53
lautaro martinez,84,5400.0,Rare,2020-11-25 22:53
lucas digne,84,5500.0,Rare,2020-11-25 22:53
josip ilicic,84,5500.0,Rare,2020-11-25 22:53
jesus corona,84,5500.0,Rare,2020-11-25 22:53
grimaldo,84,5700.0,Rare,2020-11-25 22:53
niklas sule,84,5900.0,Rare,2020-11-25 22:53
niklas sule,84,5900.0,CL,2020-11-25 22:53
douglas costa,84,5900.0,Rare,2020-11-25 22:53
david alaba,84,6000.0,CL,2020-11-25 22:53
lautaro martinez,84,6100.0,CL,2020-11-25 22:53
federico valverde,83,6200.0,Rare,2020-11-25 22:53
leon goretzka,84,6500.0,Rare,2020-11-25 22:53
alex telles,84,7500.0,Rare,2020-11-25 22:53
leon goretzka,84,7700.0,CL,2020-11-25 22:53
federico valverde,83,7800.0,CL,2020-11-25 22:53
peter gulacsi,85,8100.0,CL,2020-11-25 22:53
toby alderweireld,85,8100.0,Rare,2020-11-25 22:53
peter gulacsi,85,8100.0,Rare,2020-11-25 22:53
memphis depay,85,8300.0,Rare,2020-11-25 22:53
leonardo bonucci,85,8500.0,CL,2020-11-25 22:53
parejo,85,8500.0,Rare,2020-11-25 22:53
miralem pjanic,85,8500.0,Rare,2020-11-25 22:53
ricardo pereira,85,8500.0,Rare,2020-11-25 22:53
leonardo bonucci,85,8600.0,Rare,2020-11-25 22:53
gianluigi donnarumma,85,8600.0,Rare,2020-11-25 22:53
dries mertens,85,8600.0,Rare,2020-11-25 22:53
serge gnabry,85,8600.0,Rare,2020-11-25 22:53
milan skriniar,85,8600.0,Rare,2020-11-25 22:53
miralem pjanic,85,8700.0,CL,2020-11-25 22:53
thiago silva,85,8700.0,Rare,2020-11-25 22:53
thiago,85,8700.0,CL,2020-11-25 22:53
christian eriksen,85,8700.0,Rare,2020-11-25 22:53
alex sandro,85,8700.0,CL,2020-11-25 22:53
thiago silva,85,8700.0,CL,2020-11-25 22:53
koke,85,8700.0,CL,2020-11-25 22:53
rodrigo,85,8700.0,Rare,2020-11-25 22:53
koke,85,8700.0,Rare,2020-11-25 22:53
marquinhos,85,8700.0,CL,2020-11-25 22:53
christian eriksen,85,8700.0,CL,2020-11-25 22:53
serge gnabry,85,8700.0,CL,2020-11-25 22:53
rodrigo,85,8800.0,CL,2020-11-25 22:53
alex sandro,85,8800.0,Rare,2020-11-25 22:53
milan skriniar,85,8800.0,CL,2020-11-25 22:53
hakim ziyech,85,8800.0,CL,2020-11-25 22:53
luis alberto,85,8800.0,Rare,2020-11-25 22:53
bernd leno,85,8800.0,Rare,2020-11-25 22:53
marquinhos,85,8800.0,Rare,2020-11-25 22:53
riyad mahrez,85,8900.0,Rare,2020-11-25 22:53
luis alberto,85,8900.0,CL,2020-11-25 22:53
lorenzo insigne,85,8900.0,Rare,2020-11-25 22:53
erling haland,84,9000.0,Rare,2020-11-25 22:53
mauro icardi,85,9000.0,CL,2020-11-25 22:53
hakim ziyech,85,9000.0,Rare,2020-11-25 22:53
mauro icardi,85,9000.0,Rare,2020-11-25 22:53
matthijs de ligt,85,9200.0,Rare,2020-11-25 22:53
sergej milinkovic-savic,85,9200.0,Rare,2020-11-25 22:53
sergej milinkovic-savic,85,9400.0,CL,2020-11-25 22:53
allan marques loureiro,83,9400.0,Rare,2020-11-25 22:53
romelu lukaku,85,9500.0,Rare,2020-11-25 22:53
romelu lukaku,85,9600.0,CL,2020-11-25 22:53
riyad mahrez,85,9800.0,CL,2020-11-25 22:53
marco reus,85,10500.0,Rare,2020-11-25 22:53
erling haland,84,11000.0,CL,2020-11-25 22:53
leroy sane,85,11250.0,Rare,2020-11-25 22:53
gabriel jesus,83,11500.0,Rare,2020-11-25 22:53
thiago silva,86,11600.0,OTW SBC,2020-11-25 22:53
martin hinteregger,83,13000.0,IF,2020-11-25 22:53
matthijs de ligt,85,13000.0,CL,2020-11-25 22:53
pierre-emile hojbjerg,83,13000.0,IF,2020-11-25 22:53
gabriel jesus,83,13250.0,CL,2020-11-25 22:53
nikola vlasic,83,13250.0,IF,2020-11-25 22:53
wissam ben yedder,84,13250.0,Rare,2020-11-25 22:53
jack grealish,83,13250.0,IF,2020-11-25 22:53
frenkie de jong,85,13500.0,Rare,2020-11-25 22:53
danny ings,83,13750.0,IF,2020-11-25 22:53
joaquin sanchez rodriguez,83,13750.0,IF,2020-11-25 22:53
frenkie de jong,85,14000.0,CL,2020-11-25 22:53
thomas muller,86,14000.0,Rare,2020-11-25 22:53
ousmane dembele,83,14000.0,Rare,2020-11-25 22:53
marco reus,85,14250.0,CL,2020-11-25 22:53
yann sommer,86,14250.0,Rare,2020-11-25 22:53
yann sommer,86,14500.0,CL,2020-11-25 22:53
manuel lazzari,84,14500.0,Halloween,2020-11-25 22:53
domenico berardi,83,14500.0,IF,2020-11-25 22:53
jordan henderson,86,14750.0,Rare,2020-11-25 22:53
leroy sane,85,14750.0,CL,2020-11-25 22:53
jordan henderson,86,14750.0,CL,2020-11-25 22:53
carvajal,86,14750.0,Rare,2020-11-25 22:53
carvajal,86,15000.0,CL,2020-11-25 22:53
ousmane dembele,83,15000.0,CL,2020-11-25 22:53
alejandro gomez,86,15000.0,Rare,2020-11-25 22:53
mats hummels,86,15000.0,CL,2020-11-25 22:53
david silva,86,15000.0,Rare,2020-11-25 22:53
de gea,86,15000.0,CL,2020-11-25 22:53
thomas muller,86,15000.0,CL,2020-11-25 22:53
de gea,86,15000.0,Rare,2020-11-25 22:53
pique,86,15250.0,Rare,2020-11-25 22:53
jordi alba,86,15250.0,Rare,2020-11-25 22:53
pique,86,15250.0,CL,2020-11-25 22:53
mats hummels,86,15250.0,Rare,2020-11-25 22:53
marco verratti,86,15500.0,Rare,2020-11-25 22:53
henrikh mkhitaryan,83,15500.0,IF,2020-11-25 22:53
marco verratti,86,15500.0,CL,2020-11-25 22:53
ben chilwell,84,15750.0,IF,2020-11-25 22:53
jordi alba,86,16000.0,CL,2020-11-25 22:53
alejandro gomez,86,16000.0,CL,2020-11-25 22:53
kevin volland,84,16250.0,IF,2020-11-25 22:53
fernando pacheco flores,84,16250.0,IF,2020-11-25 22:53
walter benitez,84,16500.0,IF,2020-11-25 22:53
lukasz fabianski,84,16750.0,IF,2020-11-25 22:53
andres iniesta lujan,84,17000.0,IF,2020-11-25 22:53
marcel halstenberg,84,17000.0,IF,2020-11-25 22:53
alessandro florenzi,84,17500.0,IF,2020-11-25 22:53
max kruse,84,17500.0,IF,2020-11-25 22:53
jamie vardy,86,18000.0,Rare,2020-11-25 22:53
blaise matuidi,83,18100.0,OTW SBC,2020-11-25 22:53
andrea belotti,83,18750.0,IF,2020-11-25 22:53
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-25 22:53
alessandro florenzi,84,19000.0,OTW,2020-11-25 22:53
james rodriguez,84,19250.0,IF,2020-11-25 22:53
kai havertz,85,19500.0,Rare,2020-11-25 22:53
sergi roberto carnicer,85,20000.0,IF,2020-11-25 22:53
denzel dumfries,83,20000.0,Halloween,2020-11-25 22:53
lopes,85,20000.0,IF,2020-11-25 22:53
lukas hradeckc,85,20000.0,IF,2020-11-25 22:53
koen casteels,85,20000.0,IF,2020-11-25 22:53
lucas,83,20250.0,Rare,2020-11-25 22:53
achraf hakimi,85,20500.0,IF,2020-11-25 22:53
giorgio chiellini,87,20500.0,Rare,2020-11-25 22:53
giorgio chiellini,87,20500.0,CL,2020-11-25 22:53
aymeric laporte,87,20500.0,Rare,2020-11-25 22:53
keylor navas,87,20500.0,Rare,2020-11-25 22:53
james rodriguez,84,20750.0,OTW SBC,2020-11-25 22:53
luka modric,87,20750.0,CL,2020-11-25 22:53
angel di maria,87,20750.0,Rare,2020-11-25 22:53
wojciech szczesny,87,21000.0,CL,2020-11-25 22:53
angel di maria,87,21000.0,CL,2020-11-25 22:53
andrew robertson,87,21000.0,Rare,2020-11-25 22:53
jadon sancho,87,21000.0,Rare,2020-11-25 22:53
sergio busquets,87,21000.0,Rare,2020-11-25 22:53
luka modric,87,21000.0,Rare,2020-11-25 22:53
ciro immobile,87,21000.0,Rare,2020-11-25 22:53
hugo lloris,87,21000.0,Rare,2020-11-25 22:53
aymeric laporte,87,21500.0,CL,2020-11-25 22:53
wojciech szczesny,87,21500.0,Rare,2020-11-25 22:53
sergio busquets,87,21500.0,CL,2020-11-25 22:53
keylor navas,87,21500.0,CL,2020-11-25 22:53
fabinho,87,21750.0,Rare,2020-11-25 22:53
trent alexander-arnold,87,21750.0,Rare,2020-11-25 22:53
bernardo silva,87,21750.0,Rare,2020-11-25 22:53
jadon sancho,87,21750.0,CL,2020-11-25 22:53
fabinho,87,22000.0,CL,2020-11-25 22:53
bernardo silva,87,22000.0,CL,2020-11-25 22:53
zlatan ibrahimovic,85,22250.0,IF,2020-11-25 22:53
luis suarez,87,22250.0,CL,2020-11-25 22:53
kai havertz,85,22250.0,CL,2020-11-25 22:53
trent alexander-arnold,87,23000.0,CL,2020-11-25 22:53
martin odegaard,85,23000.0,IF,2020-11-25 22:53
fernando reges,85,23500.0,IF,2020-11-25 22:53
taison barcellos freda,84,23750.0,UCL Live,2020-11-25 22:53
andrew robertson,87,24750.0,CL,2020-11-25 22:53
achraf hakimi,85,24750.0,OTW,2020-11-25 22:53
clement lenglet,85,25000.0,Rare,2020-11-25 22:53
thiago silva,86,25250.0,IF,2020-11-25 22:53
martin odegaard,85,25500.0,OTW,2020-11-25 22:53
guerreiro,86,25750.0,IF,2020-11-25 22:53
peter gulacsi,86,26000.0,IF,2020-11-25 22:53
roberto firmino,87,26250.0,Rare,2020-11-25 22:53
parejo,86,26500.0,IF,2020-11-25 22:53
bernd leno,86,26500.0,IF,2020-11-25 22:53
jesus corona,86,27000.0,IF,2020-11-25 22:53
oyarzabal,86,27500.0,IF,2020-11-25 22:53
samir handanovic,88,27500.0,Rare,2020-11-25 22:53
harry kane,88,27750.0,Rare,2020-11-25 22:53
luis alberto,86,27750.0,IF,2020-11-25 22:53
toni kroos,88,28000.0,CL,2020-11-25 22:53
samir handanovic,88,28000.0,CL,2020-11-25 22:53
clement lenglet,85,28000.0,CL,2020-11-25 22:53
toni kroos,88,28000.0,Rare,2020-11-25 22:53
paulo dybala,88,28250.0,Rare,2020-11-25 22:53
hakim ziyech,86,28500.0,IF,2020-11-25 22:53
joshua kimmich,88,28500.0,Rare,2020-11-25 22:53
ederson,88,28750.0,CL,2020-11-25 22:53
roberto firmino,87,28750.0,CL,2020-11-25 22:53
antoine griezmann,87,28750.0,Rare,2020-11-25 22:53
ederson,88,28750.0,Rare,2020-11-25 22:53
kalidou koulibaly,88,29000.0,Rare,2020-11-25 22:53
joshua kimmich,88,29000.0,CL,2020-11-25 22:53
paulo dybala,88,29750.0,CL,2020-11-25 22:53
christian eriksen,86,30000.0,IF,2020-11-25 22:53
grimaldo,86,30000.0,UEL Live,2020-11-25 22:53
serge gnabry,86,30000.0,IF,2020-11-25 22:53
arturo vidal,85,30500.0,IF,2020-11-25 22:53
yann sommer,87,32000.0,IF,2020-11-25 22:53
mats hummels,87,32250.0,IF,2020-11-25 22:53
georginio wijnaldum,85,32500.0,Rare,2020-11-25 22:53
thomas muller,87,33000.0,IF,2020-11-25 22:53
ivan perisic,84,33000.0,UCL Live,2020-11-25 22:53
david silva,87,34000.0,IF,2020-11-25 22:53
antoine griezmann,87,34500.0,CL,2020-11-25 22:53
karim benzema,89,35000.0,Rare,2020-11-25 22:53
georginio wijnaldum,85,35500.0,CL,2020-11-25 22:53
thibaut courtois,89,36250.0,Rare,2020-11-25 22:53
karim benzema,89,36750.0,CL,2020-11-25 22:53
casemiro,89,36750.0,Rare,2020-11-25 22:53
thibaut courtois,89,36750.0,CL,2020-11-25 22:53
sergio aguero,89,37000.0,Rare,2020-11-25 22:53
