full_name,rating,price,version,date
arturo vidal,83,0.0,Rare,2020-12-02 15:42
gareth bale,83,0.0,Rare,2020-12-02 15:42
rodrygo silva de goes,83,0.0,Record Breaker,2020-12-02 15:42
alphonse areola,82,0.0,Rare,2020-12-02 15:42
alvaro borja morata martin,82,0.0,Rare,2020-12-02 15:42
sergio reguilon rodriguez,82,0.0,Rare,2020-12-02 15:42
danilo luis helio pereira,82,0.0,CL,2020-12-02 15:42
aaron long,82,0.0,Squad Foundations,2020-12-02 15:42
jules kounde,82,0.0,UCL Live Obj.,2020-12-02 15:42
nick lima,83,0.0,Squad Foundations,2020-12-02 15:42
thiago,85,0.0,Rare,2020-12-02 15:42
nordi mukiele,84,0.0,Halloween Objective,2020-12-02 15:42
thomas partey,84,0.0,CL,2020-12-02 15:42
peter gulacsi,85,0.0,Rare,2020-12-02 15:42
diego godin,85,0.0,Rare,2020-12-02 15:42
mauro icardi,85,0.0,Rare,2020-12-02 15:42
alexandre lacazette,85,0.0,Objectives,2020-12-02 15:42
marcel sabitzer,85,0.0,Objectives,2020-12-02 15:42
bernat,85,0.0,Objectives,2020-12-02 15:42
milan skriniar,85,0.0,CL,2020-12-02 15:42
romelu lukaku,85,0.0,CL,2020-12-02 15:42
douglas costa,84,0.0,CL,2020-12-02 15:42
peter gulacsi,85,0.0,CL,2020-12-02 15:42
miralem pjanic,85,0.0,CL,2020-12-02 15:42
mauro icardi,85,0.0,CL,2020-12-02 15:42
karim bellarabi,85,0.0,Halloween SBC,2020-12-02 15:42
naby keïta,85,0.0,Objectives,2020-12-02 15:42
hector bellerin moruno,85,0.0,Obj League Player,2020-12-02 15:42
callejon jose,84,0.0,Rare,2020-12-02 15:42
alex telles,84,0.0,CL,2020-12-02 15:42
koke,85,0.0,CL,2020-12-02 15:42
miroslav klose,91,0.0,Icon,2020-12-02 15:42
woo yeong jeong,82,0.0,Objectives,2020-12-02 15:42
ronaldinho,94,0.0,Icon,2020-12-02 15:42
emilio butragueno,92,0.0,Icon,2020-12-02 15:42
bobby moore,92,0.0,Icon,2020-12-02 15:42
michael owen,91,0.0,Icon,2020-12-02 15:42
david trezeguet,91,0.0,Icon,2020-12-02 15:42
hugo sanchez,92,0.0,Icon,2020-12-02 15:42
raul gonzalez blanco,92,0.0,Icon,2020-12-02 15:42
michael ballack,91,0.0,Icon,2020-12-02 15:42
pavel nedved,91,0.0,Icon,2020-12-02 15:42
andrea pirlo,92,0.0,Icon,2020-12-02 15:42
luis figo,92,0.0,Icon,2020-12-02 15:42
hristo stoichkov,92,0.0,Icon,2020-12-02 15:42
andriy shevchenko,91,0.0,Icon,2020-12-02 15:42
rivaldo,92,0.0,Icon,2020-12-02 15:42
steven gerrard,91,0.0,Icon,2020-12-02 15:42
ruud van nistelrooy,92,0.0,Icon,2020-12-02 15:42
riquelme,91,0.0,Icon,2020-12-02 15:42
robert pires,91,0.0,Icon,2020-12-02 15:42
clarence seedorf,91,0.0,Icon,2020-12-02 15:42
mane garrincha,94,0.0,Icon,2020-12-02 15:42
samuel eto'o,92,0.0,Icon,2020-12-02 15:42
ferenc puskas,94,0.0,Icon,2020-12-02 15:42
kenny dalglish,92,0.0,Icon,2020-12-02 15:42
alan shearer,91,0.0,Icon,2020-12-02 15:42
paul scholes,91,0.0,Icon,2020-12-02 15:42
ronaldo,96,0.0,Icon,2020-12-02 15:42
johan cruyff,94,0.0,Icon,2020-12-02 15:42
paolo maldini,94,0.0,Icon,2020-12-02 15:42
peter schmeichel,92,0.0,Icon,2020-12-02 15:42
dennis bergkamp,92,0.0,Icon,2020-12-02 15:42
carles puyol saforcada,92,0.0,Icon,2020-12-02 15:42
alessandro del piero,92,0.0,Icon,2020-12-02 15:42
marcel desailly,91,0.0,Icon,2020-12-02 15:42
lev yashin,94,0.0,Icon,2020-12-02 15:42
didier drogba,91,0.0,Icon,2020-12-02 15:42
gary lineker,92,0.0,Icon,2020-12-02 15:42
kaka,91,0.0,Icon,2020-12-02 15:42
patrick vieira,91,0.0,Icon,2020-12-02 15:42
lothar matthaus,93,0.0,Icon,2020-12-02 15:42
patrick kluivert,91,0.0,Icon,2020-12-02 15:42
george best,93,0.0,Icon,2020-12-02 15:42
eusebio,93,0.0,Icon,2020-12-02 15:42
edwin van der sar,91,0.0,Icon,2020-12-02 15:42
ruud gullit,93,0.0,Icon,2020-12-02 15:42
eric cantona,93,0.0,Icon,2020-12-02 15:42
laurent blanc,91,0.0,Icon,2020-12-02 15:42
marco van basten,93,0.0,Icon,2020-12-02 15:42
xavier hernandez,93,0.0,Icon,2020-12-02 15:42
carlos alberto torres,93,0.0,Icon,2020-12-02 15:42
thierry henry,93,0.0,Icon,2020-12-02 15:42
roberto carlos,91,0.0,Icon,2020-12-02 15:42
ronald koeman,91,0.0,Icon,2020-12-02 15:42
fernando hierro ruiz,91,0.0,Icon,2020-12-02 15:42
diego maradona,97,0.0,Icon,2020-12-02 15:42
gheorghe hagi,91,0.0,Icon,2020-12-02 15:42
zinedine zidane,96,0.0,Icon,2020-12-02 15:42
roberto baggio,93,0.0,Icon,2020-12-02 15:42
michael laudrup,91,0.0,Icon,2020-12-02 15:42
fabio cannavaro,92,0.0,Icon,2020-12-02 15:42
socrates,91,0.0,Icon,2020-12-02 15:42
javier zanetti,92,0.0,Icon,2020-12-02 15:42
ryan giggs,92,0.0,Icon,2020-12-02 15:42
franco baresi,93,0.0,Icon,2020-12-02 15:42
alessandro nesta,92,0.0,Icon,2020-12-02 15:42
jonathan bamba,86,1.0,Ligue,2020-12-02 15:42
ibrahima niane,84,1.0,Ligue,2020-12-02 15:42
fernando muslera,82,850.0,Rare,2020-12-02 15:42
mario figueira fernandes,82,850.0,Rare,2020-12-02 15:42
sergio asenjo andres,82,900.0,Rare,2020-12-02 15:42
geronimo rulli,82,900.0,Rare,2020-12-02 15:42
mattia perin,82,950.0,Rare,2020-12-02 15:42
quincy promes,82,950.0,Rare,2020-12-02 15:42
marko arnautovic,82,950.0,Rare,2020-12-02 15:42
jiři pavlenka,82,950.0,Rare,2020-12-02 15:42
david soria solis,82,950.0,Non-Rare,2020-12-02 15:42
gianluigi buffon,82,950.0,Rare,2020-12-02 15:42
marco asensio,82,1000.0,Rare,2020-12-02 15:42
anderson talisca,82,1000.0,Rare,2020-12-02 15:42
konrad laimer,82,1000.0,Rare,2020-12-02 15:42
james rodriguez,82,1000.0,Rare,2020-12-02 15:42
agustin marchesin,82,1000.0,Non-Rare,2020-12-02 15:42
fernando pacheco flores,82,1100.0,Rare,2020-12-02 15:42
mesut ozil,82,1100.0,Rare,2020-12-02 15:42
tomas vaclik,82,1100.0,Rare,2020-12-02 15:42
andrej kramaric,82,1100.0,Rare,2020-12-02 15:42
aaron ramsey,82,1100.0,Rare,2020-12-02 15:42
oliver baumann,82,1200.0,Rare,2020-12-02 15:42
ruben diogo da silva neves,82,1200.0,Rare,2020-12-02 15:42
mike maignan,82,1300.0,Rare,2020-12-02 15:42
lars bender,82,1300.0,Rare,2020-12-02 15:42
marcel halstenberg,82,1300.0,Rare,2020-12-02 15:42
nicolas pepe,82,1300.0,Rare,2020-12-02 15:42
dimitri payet,82,1300.0,Rare,2020-12-02 15:42
sergio canales madrazo,82,1300.0,Rare,2020-12-02 15:42
giovani lo celso,82,1400.0,Rare,2020-12-02 15:42
dimitri payet,82,1400.0,CL,2020-12-02 15:42
lucas ocampos,82,1400.0,Rare,2020-12-02 15:42
kepa arrizabalaga,82,1400.0,Rare,2020-12-02 15:42
marco asensio,82,1400.0,CL,2020-12-02 15:42
yannick carrasco,82,1400.0,Rare,2020-12-02 15:42
danilo luis helio pereira,82,1400.0,Rare,2020-12-02 15:42
ivan rakitic,82,1400.0,Rare,2020-12-02 15:42
willian borges da silva,82,1500.0,Rare,2020-12-02 15:42
emre can,82,1500.0,Rare,2020-12-02 15:42
jerôme boateng,82,1500.0,Rare,2020-12-02 15:42
agustin marchesin,82,1500.0,CL,2020-12-02 15:42
angel correa,82,1500.0,CL,2020-12-02 15:42
aaron ramsey,82,1500.0,CL,2020-12-02 15:42
yannick carrasco,82,1500.0,CL,2020-12-02 15:42
oscar dos santos emboaba,83,1500.0,Rare,2020-12-02 15:42
dusan tadic,83,1500.0,CL,2020-12-02 15:42
tomas vaclik,82,1500.0,CL,2020-12-02 15:42
gianluigi buffon,82,1500.0,CL,2020-12-02 15:42
angel correa,82,1500.0,Rare,2020-12-02 15:42
robin gosens,82,1600.0,Rare,2020-12-02 15:42
edin dzeko,83,1600.0,Rare,2020-12-02 15:42
lucas ocampos,82,1600.0,CL,2020-12-02 15:42
harry maguire,82,1600.0,Rare,2020-12-02 15:42
lopes,83,1600.0,Rare,2020-12-02 15:42
ivan rakitic,82,1600.0,CL,2020-12-02 15:42
gabriel armando de abreu,82,1700.0,Rare,2020-12-02 15:42
daley blind,82,1700.0,Rare,2020-12-02 15:42
aitor fernandez,83,1700.0,Rare,2020-12-02 15:42
norberto murara neto,82,1700.0,Rare,2020-12-02 15:42
florian thauvin,82,1700.0,CL,2020-12-02 15:42
daley blind,82,1700.0,CL,2020-12-02 15:42
marcel halstenberg,82,1700.0,CL,2020-12-02 15:42
robin gosens,82,1700.0,CL,2020-12-02 15:42
florian thauvin,82,1700.0,Rare,2020-12-02 15:42
konrad laimer,82,1700.0,CL,2020-12-02 15:42
lucas hernandez,82,1800.0,Rare,2020-12-02 15:42
lukas hradeckc,83,1800.0,Rare,2020-12-02 15:42
fabian ruiz pena,82,1800.0,Rare,2020-12-02 15:42
norberto murara neto,82,1800.0,CL,2020-12-02 15:42
marcos llorente,82,1800.0,Rare,2020-12-02 15:42
thomas strakosha,83,1800.0,CL,2020-12-02 15:42
aleksandar kolarov,82,1800.0,Rare,2020-12-02 15:42
thomas strakosha,83,1800.0,Rare,2020-12-02 15:42
dusan tadic,83,1800.0,Rare,2020-12-02 15:42
ever banega,83,1800.0,Rare,2020-12-02 15:42
pau lopez sabata,83,1900.0,Rare,2020-12-02 15:42
karim bellarabi,82,1900.0,Rare,2020-12-02 15:42
ivan perisic,82,1900.0,Rare,2020-12-02 15:42
steve mandanda,83,1900.0,Rare,2020-12-02 15:42
zlatan ibrahimovic,83,1900.0,Rare,2020-12-02 15:42
dakonam djene,82,1900.0,Rare,2020-12-02 15:42
koen casteels,83,1900.0,Rare,2020-12-02 15:42
martin dubravka,83,1900.0,Rare,2020-12-02 15:42
jerôme boateng,82,1900.0,CL,2020-12-02 15:42
emre can,82,1900.0,CL,2020-12-02 15:42
kevin trapp,83,1900.0,Rare,2020-12-02 15:42
kepa arrizabalaga,82,1900.0,CL,2020-12-02 15:42
martin odegaard,83,2000.0,CL,2020-12-02 15:42
edin visca,83,2000.0,Rare,2020-12-02 15:42
filip kostic,83,2000.0,Rare,2020-12-02 15:42
edin visca,83,2000.0,CL,2020-12-02 15:42
carlos vela,83,2000.0,Rare,2020-12-02 15:42
matthias ginter,82,2100.0,Rare,2020-12-02 15:42
lucas hernandez,82,2100.0,CL,2020-12-02 15:42
marcel sabitzer,83,2100.0,Rare,2020-12-02 15:42
steve mandanda,83,2100.0,CL,2020-12-02 15:42
rafa,83,2100.0,Rare,2020-12-02 15:42
quincy promes,82,2100.0,CL,2020-12-02 15:42
luiz frello filho jorge,83,2200.0,CL,2020-12-02 15:42
martin odegaard,83,2200.0,Rare,2020-12-02 15:42
harry maguire,82,2200.0,CL,2020-12-02 15:42
charles aranguiz,83,2200.0,Rare,2020-12-02 15:42
joao moutinho,83,2200.0,Rare,2020-12-02 15:42
thorgan hazard,83,2300.0,Rare,2020-12-02 15:42
marcos acuna,83,2300.0,CL,2020-12-02 15:42
luiz frello filho jorge,83,2300.0,Rare,2020-12-02 15:42
marcel sabitzer,83,2300.0,CL,2020-12-02 15:42
renato augusto,83,2300.0,Rare,2020-12-02 15:42
jose paulo bezerra m. junior,83,2300.0,Rare,2020-12-02 15:42
rodrigo moreno machado,82,2400.0,Rare,2020-12-02 15:42
mateo kovacic,83,2400.0,CL,2020-12-02 15:42
nabil fekir,83,2400.0,Rare,2020-12-02 15:42
ilkay gundogan,83,2400.0,CL,2020-12-02 15:42
ilkay gundogan,83,2400.0,Rare,2020-12-02 15:42
donny van de beek,83,2400.0,Rare,2020-12-02 15:42
marcos llorente,82,2400.0,CL,2020-12-02 15:42
achraf hakimi,83,2400.0,Rare,2020-12-02 15:42
yuri berchiche izeta,83,2400.0,Rare,2020-12-02 15:42
morata,82,2500.0,Rare,2020-12-02 15:42
mateo kovacic,83,2500.0,Rare,2020-12-02 15:42
blaise matuidi,83,2500.0,Rare,2020-12-02 15:42
denis zakaria,83,2500.0,Rare,2020-12-02 15:42
duvan zapata,83,2500.0,Rare,2020-12-02 15:42
alvaro borja morata martin,82,2500.0,CL,2020-12-02 15:42
nick pope,82,2500.0,Rare,2020-12-02 15:42
iker muniain goni,83,2500.0,Rare,2020-12-02 15:42
jan vertonghen,83,2600.0,Rare,2020-12-02 15:42
bernat,83,2600.0,Rare,2020-12-02 15:42
donny van de beek,83,2600.0,CL,2020-12-02 15:42
duvan zapata,83,2700.0,CL,2020-12-02 15:42
thorgan hazard,83,2700.0,CL,2020-12-02 15:42
bernat,83,2700.0,CL,2020-12-02 15:42
dele alli,83,2700.0,Rare,2020-12-02 15:42
jose luis gaya pena,83,2700.0,Rare,2020-12-02 15:42
sergi roberto carnicer,83,2800.0,Rare,2020-12-02 15:42
radja nainggolan,83,2800.0,Rare,2020-12-02 15:42
joel matip,83,2900.0,Rare,2020-12-02 15:42
kieran trippier,83,2900.0,Rare,2020-12-02 15:42
steven bergwijn,83,2900.0,Rare,2020-12-02 15:42
joao cancelo,83,2900.0,Rare,2020-12-02 15:42
raul albiol tortajada,82,2900.0,Non-Rare,2020-12-02 15:42
alexandre lacazette,83,2900.0,Rare,2020-12-02 15:42
marcelo,83,3000.0,CL,2020-12-02 15:42
coutinho,83,3000.0,Rare,2020-12-02 15:42
joao cancelo,83,3000.0,CL,2020-12-02 15:42
joel matip,83,3000.0,CL,2020-12-02 15:42
coutinho,83,3000.0,CL,2020-12-02 15:42
kieran trippier,83,3000.0,CL,2020-12-02 15:42
sergi roberto carnicer,83,3000.0,CL,2020-12-02 15:42
francesco acerbi,83,3000.0,Rare,2020-12-02 15:42
marcelo,83,3100.0,Rare,2020-12-02 15:42
kostas manolas,83,3100.0,Rare,2020-12-02 15:42
francesco acerbi,83,3200.0,CL,2020-12-02 15:42
matthias ginter,82,3400.0,CL,2020-12-02 15:42
wilfried zaha,83,3400.0,Rare,2020-12-02 15:42
cristian portugues manzanera,83,3500.0,Rare,2020-12-02 15:42
aleksandar kolarov,82,3500.0,CL,2020-12-02 15:42
ivan perisic,82,3500.0,CL,2020-12-02 15:42
denis zakaria,83,3500.0,CL,2020-12-02 15:42
arturo vidal,83,3600.0,CL,2020-12-02 15:42
achraf hakimi,83,3600.0,CL,2020-12-02 15:42
radja nainggolan,83,3600.0,CL,2020-12-02 15:42
samuel umtiti,83,3700.0,CL,2020-12-02 15:42
samuel umtiti,83,3700.0,Rare,2020-12-02 15:42
fernando reges,83,3900.0,Rare,2020-12-02 15:42
gerard moreno balaguero,83,3900.0,Rare,2020-12-02 15:42
diego carlos santos silva,83,3900.0,Rare,2020-12-02 15:42
diego carlos santos silva,83,4000.0,CL,2020-12-02 15:42
fernando reges,83,4000.0,CL,2020-12-02 15:42
alessio romagnoli,83,4200.0,Rare,2020-12-02 15:42
aaron wan-bissaka,83,4500.0,Rare,2020-12-02 15:42
aaron wan-bissaka,83,4800.0,CL,2020-12-02 15:42
josip ilicic,84,5400.0,Rare,2020-12-02 15:42
josip ilicic,84,5400.0,CL,2020-12-02 15:42
pizzi,84,5500.0,Rare,2020-12-02 15:42
andre onana,84,5700.0,Rare,2020-12-02 15:42
andre onana,84,5700.0,CL,2020-12-02 15:42
lucas digne,84,5800.0,Rare,2020-12-02 15:42
marcelo brozovic,84,5800.0,Rare,2020-12-02 15:42
isco,84,5900.0,CL,2020-12-02 15:42
rui patricio,84,5900.0,Rare,2020-12-02 15:42
jesus corona,84,5900.0,Rare,2020-12-02 15:42
jesus corona,84,6000.0,CL,2020-12-02 15:42
azpilicueta,84,6000.0,CL,2020-12-02 15:42
kasper schmeichel,84,6000.0,Rare,2020-12-02 15:42
salvatore sirigu,84,6000.0,Rare,2020-12-02 15:42
marcelo brozovic,84,6000.0,CL,2020-12-02 15:42
isco,84,6000.0,Rare,2020-12-02 15:42
idrissa gueye,84,6000.0,Rare,2020-12-02 15:42
azpilicueta,84,6000.0,Rare,2020-12-02 15:42
thomas partey,84,6200.0,Rare,2020-12-02 15:42
arthur henrique ramos oliveira melo,84,6200.0,Rare,2020-12-02 15:42
jesus navas,84,6200.0,Rare,2020-12-02 15:42
arthur henrique ramos oliveira melo,84,6200.0,CL,2020-12-02 15:42
kingsley coman,84,6300.0,Rare,2020-12-02 15:42
saul niguez esclapez,84,6300.0,Rare,2020-12-02 15:42
grimaldo,84,6300.0,Rare,2020-12-02 15:42
douglas costa,84,6400.0,Rare,2020-12-02 15:42
saul niguez esclapez,84,6400.0,CL,2020-12-02 15:42
kingsley coman,84,6500.0,CL,2020-12-02 15:42
jose maria gimenez,84,6500.0,CL,2020-12-02 15:42
guerreiro,84,6500.0,Rare,2020-12-02 15:42
jose maria gimenez,84,6500.0,Rare,2020-12-02 15:42
allan marques loureiro,83,6500.0,Rare,2020-12-02 15:42
jesus navas,84,6500.0,CL,2020-12-02 15:42
idrissa gueye,84,6500.0,CL,2020-12-02 15:42
roman burki,84,6600.0,Rare,2020-12-02 15:42
roman burki,84,6600.0,CL,2020-12-02 15:42
david alaba,84,6700.0,Rare,2020-12-02 15:42
julian brandt,84,6700.0,CL,2020-12-02 15:42
nicolas tagliafico,84,6700.0,Rare,2020-12-02 15:42
guerreiro,84,6800.0,CL,2020-12-02 15:42
wilfred ndidi,84,6800.0,Rare,2020-12-02 15:42
julian brandt,84,6800.0,Rare,2020-12-02 15:42
fernandinho,84,6900.0,Rare,2020-12-02 15:42
fernandinho,84,6900.0,CL,2020-12-02 15:42
david alaba,84,6900.0,CL,2020-12-02 15:42
nicolas tagliafico,84,6900.0,CL,2020-12-02 15:42
raul jimenez,84,6900.0,Rare,2020-12-02 15:42
oyarzabal,84,7000.0,Rare,2020-12-02 15:42
lucas pezzini leiva,84,7200.0,Rare,2020-12-02 15:42
lucas pezzini leiva,84,7200.0,CL,2020-12-02 15:42
stefan de vrij,84,7500.0,CL,2020-12-02 15:42
stefan de vrij,84,7500.0,Rare,2020-12-02 15:42
niklas sule,84,7700.0,CL,2020-12-02 15:42
leon goretzka,84,7700.0,CL,2020-12-02 15:42
niklas sule,84,7800.0,Rare,2020-12-02 15:42
axel witsel,84,7800.0,CL,2020-12-02 15:42
leon goretzka,84,7800.0,Rare,2020-12-02 15:42
axel witsel,84,7900.0,Rare,2020-12-02 15:42
gabriel jesus,83,7900.0,Rare,2020-12-02 15:42
felipe,84,8000.0,Rare,2020-12-02 15:42
felipe,84,8000.0,CL,2020-12-02 15:42
lautaro martinez,84,8000.0,Rare,2020-12-02 15:42
lautaro martinez,84,8500.0,CL,2020-12-02 15:42
alex telles,84,8500.0,Rare,2020-12-02 15:42
iago aspas,84,8600.0,Rare,2020-12-02 15:42
ousmane dembele,83,8800.0,Rare,2020-12-02 15:42
gabriel jesus,83,8900.0,CL,2020-12-02 15:42
ousmane dembele,83,9100.0,CL,2020-12-02 15:42
erling haaland,84,9600.0,Rare,2020-12-02 15:42
miralem pjanic,85,10000.0,Rare,2020-12-02 15:42
memphis depay,85,10250.0,Rare,2020-12-02 15:42
jean-pierre nsame,82,10500.0,IF,2020-12-02 15:42
bernd leno,85,10500.0,Rare,2020-12-02 15:42
youssef el arabi,82,10750.0,IF,2020-12-02 15:42
parejo,85,11000.0,Rare,2020-12-02 15:42
lucas,83,11000.0,Rare,2020-12-02 15:42
luis alberto,85,11000.0,CL,2020-12-02 15:42
federico valverde,83,11250.0,Rare,2020-12-02 15:42
serge gnabry,85,11250.0,Rare,2020-12-02 15:42
luis alberto,85,11250.0,Rare,2020-12-02 15:42
lorenzo insigne,85,11250.0,Rare,2020-12-02 15:42
riyad mahrez,85,11250.0,Rare,2020-12-02 15:42
michy batshuayi,82,11250.0,IF,2020-12-02 15:42
camilo vargas,82,11250.0,IF,2020-12-02 15:42
denzel dumfries,82,11250.0,IF,2020-12-02 15:42
riyad mahrez,85,11250.0,CL,2020-12-02 15:42
toby alderweireld,85,11500.0,Rare,2020-12-02 15:42
serge gnabry,85,11500.0,CL,2020-12-02 15:42
thiago silva,85,11500.0,Rare,2020-12-02 15:42
ricardo pereira,85,11500.0,Rare,2020-12-02 15:42
christian eriksen,85,11500.0,Rare,2020-12-02 15:42
christian eriksen,85,11500.0,CL,2020-12-02 15:42
thiago silva,85,11500.0,CL,2020-12-02 15:42
thiago silva,86,11600.0,OTW SBC,2020-12-02 15:42
ricardo sousa esgaio,82,11750.0,IF,2020-12-02 15:42
daniel olmo carvajal,82,11750.0,IF,2020-12-02 15:42
leonardo bonucci,85,11750.0,Rare,2020-12-02 15:42
hakim ziyech,85,11750.0,Rare,2020-12-02 15:42
callum wilson,82,11750.0,IF,2020-12-02 15:42
sergej milinkovic-savic,85,11750.0,Rare,2020-12-02 15:42
gabriel dos s. magalhaes,82,12000.0,IF,2020-12-02 15:42
hakim ziyech,85,12000.0,CL,2020-12-02 15:42
vladimir coufal,82,12000.0,IF,2020-12-02 15:42
rodrigo,85,12000.0,Rare,2020-12-02 15:42
leroy sane,85,12000.0,Rare,2020-12-02 15:42
joao pedro g. santos galvao,82,12000.0,IF,2020-12-02 15:42
leonardo bonucci,85,12000.0,CL,2020-12-02 15:42
sergej milinkovic-savic,85,12000.0,CL,2020-12-02 15:42
milan skriniar,85,12000.0,Rare,2020-12-02 15:42
enis bardhi,82,12000.0,IF,2020-12-02 15:42
gianluigi donnarumma,85,12000.0,Rare,2020-12-02 15:42
alex sandro,85,12250.0,Rare,2020-12-02 15:42
marco reus,85,12250.0,Rare,2020-12-02 15:42
maximilian arnold,82,12250.0,IF,2020-12-02 15:42
hamari traore,82,12250.0,IF,2020-12-02 15:42
dries mertens,85,12250.0,Rare,2020-12-02 15:42
pierre lees-melou,82,12250.0,IF,2020-12-02 15:42
matheus santos carneiro da cunha,82,12500.0,IF,2020-12-02 15:42
jordan amavi,82,12500.0,IF,2020-12-02 15:42
leroy sane,85,12500.0,CL,2020-12-02 15:42
alex sandro,85,12500.0,CL,2020-12-02 15:42
james ward-prowse,82,12500.0,IF,2020-12-02 15:42
gylfi sigurðsson,82,12500.0,IF,2020-12-02 15:42
erling haaland,84,12750.0,CL,2020-12-02 15:42
chris smalling,82,12750.0,IF,2020-12-02 15:42
marco reus,85,12750.0,CL,2020-12-02 15:42
romelu lukaku,85,12750.0,Rare,2020-12-02 15:42
olivier giroud,82,13000.0,IF,2020-12-02 15:42
federico valverde,83,13000.0,CL,2020-12-02 15:42
francesco caputo,82,13000.0,IF,2020-12-02 15:42
matthijs de ligt,85,13000.0,CL,2020-12-02 15:42
rodrigo,85,13000.0,CL,2020-12-02 15:42
matthijs de ligt,85,13000.0,Rare,2020-12-02 15:42
mario rui silva duarte,82,13250.0,IF,2020-12-02 15:42
jose miguel da rocha fonte,82,13250.0,IF,2020-12-02 15:42
thiago,85,13500.0,CL,2020-12-02 15:42
andre carrillo,82,13500.0,IF,2020-12-02 15:42
marquinhos,85,13750.0,CL,2020-12-02 15:42
carlos soler barragan,82,13750.0,IF,2020-12-02 15:42
marquinhos,85,14000.0,Rare,2020-12-02 15:42
cristian tello herrera,82,14000.0,IF,2020-12-02 15:42
angel luis rodriguez diaz,82,14250.0,IF,2020-12-02 15:42
pierre-emile hojbjerg,83,14250.0,IF,2020-12-02 15:42
gervais yao kouassi,82,14500.0,IF,2020-12-02 15:42
victor osimhen,82,14500.0,IF,2020-12-02 15:42
danny ings,83,14750.0,IF,2020-12-02 15:42
domenico berardi,83,15000.0,IF,2020-12-02 15:42
nikola vlasic,83,15000.0,IF,2020-12-02 15:42
frenkie de jong,85,15250.0,Rare,2020-12-02 15:42
frenkie de jong,85,15500.0,CL,2020-12-02 15:42
martin hinteregger,83,15500.0,IF,2020-12-02 15:42
henrikh mkhitaryan,83,15500.0,IF,2020-12-02 15:42
manuel lazzari,84,15750.0,Halloween,2020-12-02 15:42
jack grealish,83,15750.0,IF,2020-12-02 15:42
kai havertz,85,16500.0,Rare,2020-12-02 15:42
denzel dumfries,83,17000.0,Halloween,2020-12-02 15:42
kai havertz,85,17000.0,CL,2020-12-02 15:42
andrea belotti,83,17000.0,IF,2020-12-02 15:42
wissam ben yedder,84,17750.0,Rare,2020-12-02 15:42
joaquin sanchez rodriguez,83,18000.0,IF,2020-12-02 15:42
